,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.03634411900015322,-0.04252892292651134,-0.1058562403961073,-0.007427156732051077,0.10546500479386389,-0.027652173913043532,0.005748158792886704,0.0327077747989275,-0.07938408896492732,-0.31489757914338923,-0.04587657018022939,0.1341142020497803,0.031680440771349794,0.004895416110369366,-0.003542958370239102,0.0011111111111110628,0.014650388457269736,-0.020783198424852434,0.0029043789097409345,-0.005791935843172169,0.01254761371274915,-0.012170834255366136,0.009408602150537737,-0.001997336884154488,-0.013786969090504697,0.026155580608793638,-0.03647549989013399,0.021436716077537055,-0.014735432016074967,-0.08996147745298,0.4584163346613548,,0
D,-0.09090909090909083,-0.06067732831608663,0.021766324743557774,0.05520428015564205,0.06583793738489874,0.027922077922077904,-0.05979995743775279,-0.020477047704770435,-0.02617801047120416,-0.1465537520583391,0.015724137931034443,-0.0016713091922003764,0.044514646754738596,0.010723123453395766,-0.006256800870511392,0.003558718861209842,0.00981996726677603,-0.030253916801728953,-0.007520891364902416,-0.015717092337917515,-0.006273167949814584,-0.018077474892396084,-0.008766803039158333,-0.02505896226415094,-0.022679165406712998,-0.016707920792079167,-0.05821271239773451,-0.0013364517206815307,0.03847440615590503,-0.047358247422680355,0.35170781197159284,,0
KLAC,-0.12794917859145571,-0.008963886248136821,-0.1107371245434895,0.16046751392826697,0.059013874529471266,-0.11959167753822975,-0.0741376141167821,-0.008825329660825276,-0.1584689514222123,-0.2590807477050402,-0.18252629758159544,0.1803903865460157,0.005086515041280437,-0.0273306938420963,-0.0176927009519372,0.04767018241947918,0.03842695357450521,0.007787331960760646,-0.04927715621357254,-0.029976299573392318,0.02828344691885687,-0.031072784068228332,-0.03732695086941451,-0.008742553205942527,-0.07658095995175573,0.036994708680583965,-0.03970400904575844,0.0443414365134962,0.0315550607980819,-0.04004620982581397,1.4171464808422631,,0
GLW,0.005828476269775118,-0.036898839137645134,0.03844492440604763,0.09467213114754114,0.01673484566753447,-0.15536826676438253,-0.12043956043956039,0.0183440753594446,-0.24807692307692308,-0.29675324675324677,-0.16186046511627905,0.08172531214528922,0.04934541792547842,-0.0019193857965450478,0.016346153846153788,0.054872280037842946,0.06995515695067267,-0.02095557418273264,-0.0351027397260274,-0.041703637976929775,0.047222222222222276,-0.0053050397877985045,-0.034666666666666734,-0.0018416206261510082,-0.1079335793357934,0.013443640124095158,-0.027551020408163374,0.05666316894018908,0.04766633565044698,-0.025592417061611528,1.2519455252918288,,0
MET,-0.038693578734654066,-0.014212016321508703,0.03771488420987534,0.0009857345383661453,-0.015740280767603254,-0.1157838130551524,-0.024966596267402386,0.06295403778650721,0.018182931059106622,-0.38730987894755364,-0.1448086702347744,0.258937906775059,0.046371584395568544,0.0033823925777172192,-0.016858736200125568,0.02915053606200302,0.05264870079608719,-0.054448640027281114,-0.04419107012040502,-0.044481216247022615,0.015026428909318934,-0.07439272485593174,-0.02692194867798292,-0.011626442056764441,-0.13671540688675632,0.045112742306313125,-0.08498367736173695,0.13267860687738509,0.002171277792112347,-0.10173180151077221,1.7985485065949938,,0
DHR,-0.14135184029283876,-0.0061646633573895215,0.027572211661572643,0.01654630127849188,0.001538126089153824,-0.006427443658114207,0.04609956730211051,0.020900796763406726,-0.15623065003063907,-0.14762734645525788,-0.06361662159101511,0.047750682536348954,0.011030043328052574,0.005543349750207094,-0.004801689744191484,0.03449560669160068,0.008810482308369005,-0.018154003981497913,-0.021453903565601062,-0.011587733512703702,0.016772790436487384,-0.03565068228675461,-0.0060692245904305775,-0.002961584850748822,-0.02821005717923919,0.010122339956406101,-0.022878197484420992,0.010061502561968583,0.0001920977069598262,-0.028346659658131657,0.4585048804783467,,0
ETN,-0.1459152016546018,-0.027968655816757115,-0.01410716495483233,0.1089508900391365,0.10239452679589522,-0.12949492879827884,-0.1492215568862275,0.02435610302351643,-0.24346889307837338,-0.19165767709457027,0.024088397790055227,0.09929234851835478,-0.0023207240659085526,0.008141428239125448,-0.011767420396862183,0.02054634601914551,0.019903912148249825,0.0008972633467922986,-0.004034065441506085,-0.013501350135013412,0.0009124087591241281,-0.031221513217867036,-0.002352387673488665,-0.004715868898844566,-0.0412224591329069,0.0012354830738818823,-0.05997038499506413,0.039117878708322174,-0.017685699848408176,-0.08281893004115237,1.2661245092540665,,0
MSI,-0.2817017188000427,-0.22712457270053266,-0.07462585034013602,0.04841495448166655,-0.06325399413107269,-0.21076233183856496,0.1917110660568626,0.07046575768169983,-0.2531421522178321,-0.2426112530736223,-0.19287520404570624,0.04482605716128507,-0.05503939785957901,-0.029122588674548755,-0.07998974490449962,0.018995866425154606,0.07465815861440284,0.03723810331665156,-0.05740922473012777,-0.01015096304008345,-0.01284073976685074,-0.04155382907880134,0.013571726342118673,-0.00804314048076038,-0.040403575048373774,0.03087042104757809,0.0,0.04089046199701918,-0.015704697986577143,-0.058502659211782326,1.8389339513325607,,0
NI,0.012288953535792846,-0.09334943963492381,0.002901554404145079,0.02873857404021929,0.01118065433854909,-0.0033402213604325492,-0.03120714790917878,-0.03849865633305116,-0.10599895187891129,-0.11958025032846964,-0.06296750702497333,-0.0687606662202156,-0.014575562786022234,0.06753999785246423,0.04742506537919944,0.0037691458203292783,0.018798880677333596,-0.008310444397492622,-0.020453092820112317,-0.0323110756664009,0.005893811497927226,-0.02927156263965447,-0.04220056778945758,-0.06085609762610489,-0.024594825135058285,-0.0034397318175193314,0.008073244215637487,0.05014073063865587,-0.0032328479456218417,-0.03595387259522098,0.9423757080829283,,0
TROW,-0.15401346505872116,0.005570490880386414,-0.010685654372113773,0.12919566218483758,-0.010759050486660704,-0.02621001951302271,0.090362480673424,-0.018518141915365938,-0.12224182031065489,-0.26341254778261913,-0.13018052178535966,0.07426716169822756,0.020689681172314733,-0.023062631814169343,-0.027663829835498976,0.03376234543899215,0.05834960111034615,-0.011788496531331627,-0.06877317403860339,0.0015061636852349292,0.020692101833213794,-0.06339821377298904,-0.005114738757053927,0.0189869568566714,-0.09627336606638381,0.03522211949104048,-0.04232126908518696,0.05762526700980097,-0.0012302911969095387,-0.04799001101479017,1.1775117356379199,,0
TPR,0.047028086218158016,-0.056039850560398397,-0.005606860158311355,0.16014350945857792,0.019949423995504256,-0.19621486223211804,-0.10804195804195804,0.1288940809968846,-0.14510071696824856,-0.17467948717948711,-0.12895377128953778,0.17877412031782058,-0.03963838664812236,0.07965242577842147,-0.016767270288397085,0.03547066848567537,0.04677206851119897,-0.05726872246696035,-0.03538050734312426,-0.01730103806228378,0.0,-0.04859154929577458,0.0540340488527018,-0.0294943820224719,-0.02532561505065123,0.029695619896065173,-0.02667627974044695,0.05111111111111111,-0.007047216349541863,-0.05039034776437179,1.2660687593423017,,0
FITB,0.08617234468937895,-0.15498154981549828,-0.08885017421602781,0.00046685340802987696,-0.13745387453874536,-0.45150862068965514,0.41396761133603244,0.11283497884344151,-0.27966101694915246,-0.07816482582837725,-0.1460473425636445,-0.08628318584070793,-0.06578947368421051,-0.11737089201877937,-0.15957446808510634,0.16455696202531644,0.7119565217391304,-0.10158730158730156,-0.1590106007067138,-0.13025210084033612,0.02898550724637694,-0.18779342723004688,0.05780346820809257,-0.16393442622950827,-0.3137254901960784,0.20952380952380945,0.09448818897637778,0.007194244604316502,0.8071428571428572,-0.28458498023715406,11.685082872928177,,0
USB,0.0679458949355145,-0.05906553041434026,0.010618363522798102,0.028216019417475646,-0.020655060489820132,-0.1548484848484848,0.10825488776249093,0.03307392996108938,0.1106999691643542,-0.1590973201692526,-0.08851351351351355,-0.03659476117103233,0.06698895027624308,-0.06925566343042067,-0.02294853963838661,0.0740213523131672,0.08614976805831676,0.0024405125076265577,-0.08764455264759585,-0.038025350233488964,-0.08460471567267691,-0.131060606060606,-0.019180470793374038,-0.003555555555555534,-0.09009812667261385,0.09705882352941186,-0.005361930294906059,0.11769991015274028,0.06913183279742774,0.010526315789473495,1.3824404761904767,,0
BEN,-0.0873301036199704,-0.10029525964558372,0.030931811349160565,-0.035968282423713194,0.05956243078706214,-0.0945469984013999,0.11011747799706795,0.04114776408600673,-0.16074681666473523,-0.2182114255609302,-0.10093289635927039,0.07863960309396845,0.05468648728727232,0.024425359883941677,0.006645785218162725,0.046398532341273,0.04044420489560974,-0.015335744306519294,-0.06012249233182132,0.005781323599924892,0.03927057825343705,-0.01972286943500845,-0.03647930207772898,0.018735518323666378,-0.06283628543466668,0.04169972077680528,-0.08732139246115933,0.0838528715041662,0.018448122132092237,-0.04557849130816327,0.9199987471138873,,0
