,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.5073399304235091,-0.011560690076706657,-0.2694882349258674,-0.20862416685476043,-0.30411295068984234,-0.26424925231327806,0.05718041397089788,0.29208768083260545,0.21407880995323944,0.3641951712470875,0.2519564454613542,-0.05448867500089886,0.4723408785559754,-0.17791067102836688,3.159145019183645,2.27333317109592,2.0025218072791056,1.5790333581336184,1.7309025933649576,1.828383076815417,1.388760041545942,1.3939605451011643,1.0868286307222335,1.0490076676969988,1.2065516865778148,1.061908102452537,1.0260411881903693,1.1029730117871863,1.133347516568744,1.1578812901394302,0.9801767147076919,0.8683155096408806,0
D,-0.15313667652769244,-0.7660009694463088,-0.6213611457935087,-0.40181096730047905,-0.3914312871409126,-0.44262370448160027,-0.22398195728974693,-0.018461414596442294,0.009470435406873853,-0.07109463285910078,-0.16578746901412014,-0.10097229635325293,-0.175447256815714,1.0043823445093436,0.5814259713361374,0.24731581534743338,0.7619887471845992,0.6194913323722837,0.6024135663235353,0.4444981141496199,0.13027628248875947,0.25822619806170627,0.09852352723919452,0.20252347951613758,0.3288964664244666,0.5392071886198875,0.7810158125708012,0.7539596230608431,0.48586008302050526,0.38199447655842395,0.3695951925682003,0.36092647512687936,0
KLAC,0.04297931024009582,-0.4003908830273961,-0.1687367672258806,0.264838721483163,0.1941056342686566,-0.10672660001031734,-0.382327100014966,-0.48115924604130894,-0.4066863442587504,-0.6586010952782222,-0.5405371329740108,-0.741407171865247,1.0421853119721696,0.6392625884287306,0.2750672065202451,-0.17572742962864,-0.08098789689803375,-0.0790999277853222,-0.028441357366389305,-0.10497756927129746,-0.22269794663758688,0.2672519150542191,0.3918825266462042,0.29223226898869276,0.28582957471049136,-0.07185268157904454,0.05705365903794117,0.06481402492837518,0.15921096965288967,0.33970977216321774,0.3412528548436451,0.3784817963635898,0
GLW,0.24114643499185706,0.41488068889341573,0.6126044940198341,0.2063847615871117,0.00041465303587580164,0.04882254758290842,-0.12301569750895476,0.029905694815015694,-0.034462898993367845,0.1986525434394056,0.12838963114154456,0.23135219888005804,-0.5121924461217262,-0.556267154679623,-0.09496368981230151,-0.39749106661809597,-0.6962555163989972,-0.36043459093188573,-0.7153307045071245,-0.9563024867643483,-0.935494069602582,-1.1247493236534902,-0.5748078244564425,-0.30571561918068574,-0.07429054072646674,-0.21628411237112838,-0.19958172767669555,-0.09816931647161858,0.027685937535204482,0.03533087350322682,0.09731119261385437,-0.03175396681080785,0
MET,-0.0052110584986190004,-0.07048816633804642,-0.29498642534708164,-0.4364567052808849,-0.25393315285246454,-0.03392024474196574,-0.1309910383653088,-0.07728806778989805,-0.19611375339308096,-0.14703332716798576,-0.1060724421329989,-0.0030123937126549745,-0.11742459219489881,0.015617302571687329,-0.31426784582591283,-0.0629379852094801,-0.06625310494321165,-0.5345225398636024,-0.36941279479535194,-0.10391588727381715,-0.2192946772978791,-0.28965034971332076,-0.33588498794302385,-0.4100298685697019,-0.43091740579838517,-0.510523175820413,-0.5035794663072525,-0.5132375486195812,-0.4517556539567001,-0.3574211277639312,-0.46217004957885616,-0.5454362579850611,0
DHR,-0.47289172755246833,-0.22151189555076795,0.18804655035320467,0.23264439518550806,0.3110567440850703,0.32526604705403245,0.3103514216251836,0.49121905596935544,0.44305921104131596,0.23349711352702557,0.24963023464759534,0.3208554483170397,-0.2518191891922144,-0.5527921852103518,-0.9213206525708773,-0.8067444740352612,-0.8044783775440528,-0.4708597989616513,-0.28383183771680087,-0.3006991300111943,-0.354301153176807,-0.33232292580107387,-0.23117969648914516,-0.3036905118139991,-0.47648460897427686,-0.33252036909915617,-0.3521214060148767,-0.36041695177921507,-0.37422236838279915,-0.5681572477331369,-0.42727435105868194,-0.5402423806140281,0
ETN,0.4107397007354089,0.39234098147390384,0.3851273670364589,0.7547922788010023,0.41063525345741925,0.356264521137236,-0.027176707149266222,0.0008823386067754715,0.19558364440092868,-0.053864284087185674,-0.062340455502418055,-0.09077739593969579,-0.28917218111699977,-0.142387210554049,-0.34031915184787054,-0.5033847237098129,-0.5634049454846972,-0.4448492030841447,-0.5880567187833053,-0.4860741026470968,-0.39006878591746985,-0.3330142351452257,-0.558449518693703,-0.47501389618952866,-0.15057149299635272,-0.11217886773013423,0.1509750131496607,0.03504343756614029,0.040180170138096764,0.07827898188121071,0.5242072459794798,0.5950858169484133,0
MSI,-0.8030010827806117,-0.4073220930631292,-0.39777766916070123,-0.3057321630778081,-0.3319284308590692,-0.10321341904686761,-0.13360005616636178,-0.4407834944166328,-0.349374288278956,-1.0428155301904165,-1.2809774544291284,-1.3209704902992796,-0.6840728324718358,-0.5546888243192547,-0.6293694534086309,0.3791181682311527,-0.11243758466360942,-0.576058139206424,-0.4799955480065509,-0.5050499525218933,-0.5498494429364461,-0.6793509027011072,-0.5589420968685682,-0.4525476759927977,-0.21586538220792875,-0.6016377863995869,-0.7630769830502352,-1.0088190625064855,-1.0445532370709505,-1.0850247975235228,-1.0781169581471217,-1.076430545399922,0
NI,-0.4699713665922472,-1.5095409177995995,-1.4421185921958102,-1.304257919294577,-1.3138605823895706,-1.1140151985041717,-0.8917282228727518,-0.901115646554422,-0.7686940221552111,-0.7274629258506234,-0.7805797943571575,-0.7357387111384892,0.2421197735222157,-0.5429246316112172,-0.5874114355291122,-0.46620803743521444,-0.4081544953725921,-0.2785374806972196,-0.24563342145995987,-0.30129544689334536,-0.37720580223173633,-0.33448532902676875,-0.4002544720339275,-0.3923861516732149,-0.2014907439541856,-0.16128689012239456,-0.07440661298746078,-0.0587224351183952,-0.254683073492671,-0.24086448527757343,-0.2465255634106712,-0.28533937634395296,0
TROW,0.28770433063143735,0.12193282108835835,0.3296649356410538,0.43112930379337394,0.2377664989254547,0.3757127859517785,0.7584818376843845,0.6778634582131399,0.538013244329709,0.2862264322473464,0.3314811348669175,0.2900054507177326,1.316299679192261,1.350394146505503,1.130932089652638,1.164836591107863,0.5045893144548939,0.10571857563609863,0.7193045170863216,0.9521462620060172,0.7215240635983847,0.49366501152002995,0.5587432449404716,0.29052551516197467,0.2286254336088405,-0.23014518290789726,-0.3775490221069269,-0.21041316774841023,-0.1863436368953244,-0.27918936420816276,-0.240384887269861,-0.12145235274085515,0
