,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.1020889214012842,0.04821678345426261,0.0787572530272258,-0.010427677773160005,5.507987754804766e-05,0.02078161003045076,0.1218747184493969,0.154699941692916,0.10316009768451262,0.0957036045465911,0.06030689322392768,0.14432763047238373,-0.0185464740133708,-0.022068866364747586,-0.015024081661994204,-0.007979296959241045,0.010926604845086452,0.038890086981525185,0.03177341672058054,0.0674286535834947,0.08317159082740244,0.11415426640787829,0.12716555244051442,0.11997699662137862,0.11904248436489073,0.11544820645532283,0.11782042987563779,0.07785205952124219,0.08626266982963138,0.09496082237078562,0.0675005391416863,0.05578319315649494,1
D,-0.035887749595251,-0.05155119792115459,-0.0021219575969659843,0.03193485404851737,0.0494549704160645,0.01803902807586777,0.04507139738218391,0.0059387679647893155,0.046656300189070965,0.09277282359343353,0.11561212698043444,0.11373602250262937,-0.0129102316602315,-0.012427606177606076,-0.008445945945945721,-0.0055501930501929975,-0.01628861003860993,-0.009893822393822305,-0.009652509652509633,-0.010859073359073101,-0.008687258687258614,0.0014478764478764727,0.01037644787644787,0.013513513513513598,0.016650579150579325,0.009773166023166135,0.013996138996139162,0.012910231660231641,0.00687741312741319,0.02063223938223957,0.029681467181467358,0.041988416988417265,1
KLAC,-0.1091976906231335,0.08457445573280764,0.1712876743274916,0.19910374821198373,0.2751230048553863,0.023335109479441396,0.1657499030500189,0.3042927346009403,0.4131191520583042,0.507572921154132,0.5849252229112165,0.5265141187693645,-0.0079933619139814,-0.024643894343797546,-0.0256396072465771,-0.023648181441017768,-0.013082561194855402,-0.024146037892407546,-0.03764347946342117,-0.026911907066795582,-0.020384455815239733,-0.00705296639468922,0.0005255151431340366,-0.01728668233992492,-0.004287097220301073,-0.005282810123080739,0.017176047572950326,-0.03321808878439991,-0.04743465634075461,-0.024477942193333768,-0.04024339648734565,-0.051970681786751016,1
GLW,-0.0792441328863151,0.03495573302470967,0.07864697804162124,0.01892736795598382,-0.02893965681035049,-0.12483186570032834,0.009085256862529034,-0.08548860452334894,-0.16192358130882734,-0.12830271841457908,-0.10005608176390168,-0.1224186908805811,0.0075034106412004,0.0017053206002728416,0.016030013642564844,0.013301500682128209,0.031036834924965673,0.02762619372441999,0.026603001364256418,0.03615279672578442,0.018076398362892432,0.01637107776261959,0.02592087312414737,0.016030013642565066,0.015006821282401495,0.0017053206002732857,0.011596180081855811,-0.019099590723055337,-0.019440654843109972,-0.05150068212823966,-0.046384720327421025,-0.05968622100954912,1
MET,-0.0935982339955848,0.019339292130550412,0.0031346387495549966,-0.06434177099981242,0.009635417632249288,0.013583590023598546,0.09397429197027685,0.08041985429998166,-0.039867611925994195,0.03237217103443024,0.01544447935045179,0.07808623621316846,-0.0056552262090483,-0.012675507020280863,-0.005265210608424553,0.003705148205928044,0.017550702028080956,0.021840873634945135,0.026131045241809314,0.021840873634945135,0.014430577223088825,0.018525741029640885,0.020670826833073086,0.017745709828392853,0.014040561622464587,0.007605304212168429,0.012090483619344505,-0.023205928237129636,-0.018135725429017424,-0.009750390015600852,-0.02496099843993782,-0.012675507020281085,1
DHR,-0.066787330316742,0.01821708952652945,0.1659058389223813,0.20676510274035897,0.20033023061909971,0.19444892012684578,0.2913058976136822,0.25957010979396267,0.27074919696552224,0.30582928863557735,0.2476214388891178,0.3129165055437819,-0.003442452585087,-0.003312548713951702,0.006884905170174038,0.021693946479605097,0.019615484541439132,0.02779942842296701,0.029163419069888175,0.038321641984931265,0.04929851909586924,0.04994803845154583,0.05384515458560668,0.058131982333073484,0.06430241621200317,0.06274356975837891,0.06073005975578094,0.043452844894778186,0.04897375941803106,0.0689140036373086,0.07170693686671892,0.08625617043387912,1
ETN,-0.128237684103606,-0.018430646971352105,0.026344046285164957,0.017628016845943284,0.03334909704733935,-0.07560737073308132,0.032364465138111864,0.003548614898893021,-0.002752133514235533,0.042771127996621194,0.08240935366760804,0.1428246229226544,-0.0106047879042417,-0.007349853002939777,-0.011339773204535719,-0.004199916001679682,0.003884922301554239,0.002939941201176355,-0.006404871902561449,-0.0019949601007974715,-0.01774464510709728,-0.00556488870222549,-0.004724905501889309,0.0011549769004626231,0.03233935321293635,0.011444771104578644,0.031709365812684576,-0.003989920201595165,-0.004199916001679016,0.017114657706846836,0.0039899202015969415,0.011969760604788826,1
MSI,-0.1362066376332782,-0.1133794381537011,0.08076939623066437,0.05580658563176488,0.08117399705956507,0.1183915622177274,0.24288092493875668,0.22771572110491078,0.3380688662274196,0.2667091577902039,0.23616186776780346,0.2380859702918674,-0.013196028858605,0.010852808780908996,0.022877227600665906,0.023000554973176213,0.027810322501079066,0.04106801504593949,0.035518283282974794,0.05074921378800035,0.038539803909477754,0.05821051982487524,0.07251649503607327,0.0805944379354997,0.09829191589073183,0.09884688906702821,0.09705864216562854,0.0910156009126224,0.10186840969353117,0.10661651353517887,0.09416044891163566,0.1051982487513099,1
NI,-0.0423120513789194,0.03304575873400872,0.024313655664959688,0.09133194689062263,0.07052265129313207,0.0873105703323751,0.12037726030670504,0.15700872551325462,0.1500036272760401,0.1593028479817764,0.08718568084979972,0.025537134753109925,-0.0290010741138559,-0.017901897601145578,-0.01038310060866443,-0.008950948800572678,-0.010025062656641381,-0.006086645184389172,-0.011457214464733023,-0.002148227712137296,0.015037593984962738,0.02828499820981034,0.036877909058360414,0.03902613677049782,0.04618689581095592,0.039742212674543476,0.04368063014679535,0.044754744002864166,0.0350877192982455,0.0422484783387036,0.043322592194772414,0.0383100608664515,1
TROW,-0.0829442733684315,-0.05001077132579934,0.020946155545746192,0.012953414857200585,0.07452626896732828,0.006833304088897263,0.08956087780225808,0.10842730965366987,0.08001611022539379,0.12348029311892228,0.14031920363897976,0.20425504958660112,0.0126685737637926,0.014793624846751285,0.025091949325705132,0.03391908459337989,0.04364527993461387,0.04969350224765012,0.04593379648549223,0.07102574581119714,0.060237024928483596,0.07086228034327724,0.08287699223539002,0.0767470371883936,0.08630976706170768,0.07429505516959511,0.09489170412750281,0.0626890069472823,0.06326113608500172,0.09644462607274185,0.08214139762975048,0.11360850020433144,1
