t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
-0.03553544610873842,-0.16191962866025306,0.3421660409200621,0.049297633546820985,0.02881335331289283,-0.15235067644266556,0.22357708439932325,0.2572459509494697,0.059513605734044864,0.02433682672901717,-0.01774178190585379,-0.5927090273250295,-0.1453540370333167,0.0011474625448799876,-0.4084445651022966,-0.3636291668552839,-0.2364045733508311,-0.1430591301773388,-0.0879870200402063,-0.21665301923212246,-0.3720640175056939,-0.5739526608289252,-0.6028347992080714,-0.027293077704980944,-0.27950526465830106,-0.11169040277853552,-0.11345019035177276,0.013902587851891838,0.02671224460474084,0.0809776299592717,-0.14055590155252295,-0.08012976269700824,0.0
0.13602254998101485,-0.6416028667605382,-0.800625216346653,-0.8839368304446619,-1.192085211353273,-1.5889961186807824,-1.4317188800610738,-1.289817333732585,-1.279794345288146,-1.0403215428123065,-0.9141839143767614,-1.1232238533348375,0.36052821962056397,0.9700850525430484,0.6974516992645312,0.6608934887823565,0.9903157718951592,1.266791964389513,1.2364978806276428,1.5162218240705019,1.4790431101032986,1.714631488105978,1.723431109987492,1.2359771210221662,1.1219316729425446,1.0557351336929608,1.1732552219691699,1.1549313591974246,1.4372855896839285,1.4718255159455054,1.2451866356295036,1.4826175515357918,0.0
0.6117384779208045,0.3013300637814544,0.7492849374284892,0.5099200751645222,1.0920534563646698,1.166885222780872,1.3940917114242135,1.7944862978623832,1.4369704142962751,1.5308487879907342,1.5340089161781894,1.309821630698946,-0.6485178711722694,-0.4139576608055206,-0.004440759784407928,0.4493213385502893,0.4406743508968273,0.5650532307613625,0.505075843351293,0.7529936969504967,0.7644248091085827,0.7902131566007878,0.7382590566560684,0.9154501811834151,1.1335557789062474,1.1487448096436788,1.0710330089182796,1.1495343258291062,1.0788818525397728,0.8221733185819309,0.8153135041278352,0.7119997874430407,0.0
-0.6511082311589614,-1.1113888789403028,-1.3566397465354538,-0.8815081823768867,-0.8580580316362091,-1.4331062692058525,-0.5055900883275929,0.0008675274635496871,-1.1044265661352328,-1.2345111135678084,-1.1097330429510748,-1.2980767340067436,-0.9343495861826501,-1.0088817040299831,-1.1562899452374564,-1.2696117379910778,-1.3887022079949565,-1.4702445979744163,-0.8767909180599628,-0.6752189789905312,-0.7158576533913303,-0.7340977846810981,-0.6212047216333944,-0.9074068943905902,-1.226678711271999,-1.1760685355462868,-0.8968558724229331,-0.7465383400782626,-2.1521773257444976,-1.6694566638278416,-1.175788271531813,-0.6228148432776718,0.0
3.1674885401855497,3.4156461686427253,1.0886405680892255,1.7709775462089241,2.437953339817561,0.814544686247019,0.16283622082408578,0.5230240536165146,0.5700837809953402,0.12394448516454958,-0.631773333944478,-0.9283285564406032,-0.10271042288779343,-0.17900281220224928,-0.427145120859515,-0.4475024788833196,-0.8900141538137638,-0.4273609916266663,-1.6278025050082134,-2.1235316785953917,-1.9160355165601148,-2.2524877816252538,-1.7956105097057613,-1.95734503169892,-2.140775569412311,-1.889910504265728,-2.1757479711604493,-2.2815049168868407,-1.7331161420283605,-1.9163656460064904,-1.9131763717937151,-1.6443012274796132,0.0
0.14980400754740622,0.5646711845522249,-0.003611904879248887,0.2023973485506779,0.21128142013158546,0.19852268373766208,0.2846371862514712,-0.0005019873841874601,-0.0165038290615109,0.03558038787883958,0.38910705857134376,0.463082090360344,-1.1096374537197446,-1.3375790058742332,-1.2313473319625892,-1.2129433045444429,-1.0451410065600577,-0.9090956364796534,-1.0416435941724338,-0.7944513727267034,-0.9818698022764936,-0.8498492102437977,-1.0032255268200077,-1.1198840358048776,-1.27993876419437,-1.0220864012591304,-1.157427350182615,-1.0096385465458375,-0.9884617092623056,-1.0883336528424723,-0.6586333464817009,-0.6948972725326183,0.0
0.6841390272189287,1.320032468235388,0.5673649983681096,0.03686675192361685,0.9889218994212764,0.17395539406723487,-1.6140577808392438,-1.323163190241867,-1.6366256207585168,-2.0368399603958167,-1.6882439183961315,-1.6944503681325849,-1.4751455249492191,-1.1535995876466207,-0.4114194333416849,-0.5938155401308679,0.22483784377656044,0.4319077525719365,0.8092464361737016,-0.15823683103601072,0.16568902445334005,0.08715974174354646,-0.27221691922116986,-0.2321390729108208,-0.5603496333397319,-0.7351888025110707,-0.4523185171949146,0.5165669165872181,0.21801115742159194,0.5097227346235228,0.5137685270751189,0.2121952080438564,0.0
1.4260759402440053,0.8231305584472983,0.5605118905260179,0.7742732348451541,0.8147630671949769,0.663844888490736,0.5924924699590435,0.36926536688534817,0.4878651250025473,0.5878755813831209,0.5350269133172204,0.7738103933631162,-2.6480146885709397,-1.8590861794356772,-1.7092914778649384,-1.5947992969612708,-1.3781365388122748,-1.3149071012696265,-1.9073650658944656,-1.6899495439568204,-1.9302395570239328,-1.9606644462560985,-1.884443366756483,-2.2059310482540484,-1.86578842852404,-1.0838850962600963,-1.1882353658660247,-1.0558592230745558,-1.7161120616463819,-1.6837583198157084,-1.5284891460655254,-1.5686978915239758,0.0
1.4324848811314788,1.79075752117093,1.8207396585614373,2.4910608713866664,2.3228671249714057,2.4963293761022745,2.9877969221442,2.510309638724057,2.023065184668692,1.7546773150550308,1.9064488273507905,1.5199527259108152,-0.7021650190976558,-1.1697764618307094,-1.2835666686058065,-1.2817480621995898,-1.313443434983228,-1.7932371737092054,-1.7939627365495407,-1.9590146479588888,-1.965817439919739,-1.6395832155961496,-1.7920191716713134,-1.3775853518499734,-1.605241640523238,-1.7532656911556856,-1.7273362933415772,-1.814083345772509,-1.3211266643678832,-1.6586872007062805,-1.5076263846248874,-1.2718387763213026,0.0
3.2249015827714564,3.5937184161891635,6.096096918093518,8.302643252007881,9.90176111825811,4.037727457671727,4.958682124731609,3.593525442157483,5.8634071853431395,4.737568324354708,4.895689998687623,5.164379934947422,-2.54945815381862,-0.8520949473836894,-1.417926154592633,0.9539713494393752,1.3854421552453646,0.9963309714593602,0.14563107882330384,0.3353008414144293,-0.6846549123839162,-0.921952445566424,-1.8999730388307872,-1.2896270916810428,-1.471053266404081,-2.447839174561329,-2.7958127410600224,-2.669829205884747,-2.679511659483332,-2.4447580758269334,-2.2963464155871383,-2.749958555354976,0.0
