t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
0.5182359321445729,0.4777094454452212,0.6100024324239496,0.7329720691609266,0.2561536431352208,0.3087940327640089,0.3262512225829294,0.6523481050922072,0.7610270088749154,0.5597472540166513,0.5671388269044443,0.4548811959358738,-0.5014389809947689,0.23509498034139045,0.0932355944774867,0.03410372109536075,-0.4362086782669531,-0.4590009068589802,-0.20773880359342053,-0.24533002731789114,-0.13771336690083738,-0.25182517498662865,-0.27298673460239864,-0.2078495797188577,-0.2886858330509977,-0.062243174434715776,0.06038178894420462,-0.14569715269248304,-0.3917694910029976,-0.6694460746242903,-0.8435165527109082,-0.9029963383362121,0.0
0.2519131098219965,0.6961243649505321,0.4960394948652998,0.6356155589568668,0.04309543271972776,0.2866194753515057,0.5403624745890843,0.2984048379318574,0.4530891185792449,0.23233507174037976,0.3916322389703923,0.3284797734294434,-0.9068950431373208,0.23138305211277185,0.4579992779751744,0.4795633770796928,0.2246341880560074,-0.14008384476641514,0.1868044543981825,-0.14796541792998485,-0.2695629269374415,-0.3610896699892172,-0.3170271654009942,-0.2396371678681116,-0.13795239888961988,-0.20349162829744774,-0.09471584292261896,-0.2903033508336848,-0.9845663821823992,-1.6207827447934935,-1.2552736830274194,-1.2944568470429956,0.0
-0.24829892959587155,-0.497124997916421,-0.032266120431913216,0.4814957421518498,0.4114420129101772,0.5985963624791306,0.7487155522036479,0.5735446135760158,0.6449678749909807,0.7167967484532185,0.7329914769813765,0.7288074884950206,-0.7005236394049706,-0.30677598213917856,-0.6318366312930619,-0.6374343043074525,-1.3994617156869915,-0.9469510591525618,-0.864884826193582,-0.9937796282201232,-0.7509659827018609,-0.8289303377798601,-0.7433960298195071,-0.6919255247340892,-0.40530585842317024,-0.11456108645596814,-0.18330679528508445,-0.3200792135978004,-0.2753750815722445,-0.1179275311470806,0.07452678263906856,0.04983054986165576,0.0
1.1360773835357338,0.7478664451663017,0.39559348615049145,1.1677704986816668,0.6164998412574427,1.0367586759200975,2.106999750772516,1.6657029422035663,1.8903235786396049,1.8923791524040257,2.2905685979182326,2.5090290183876998,-0.7111335889253403,-2.437679193926072,-0.7422009212464976,-1.1662167182802088,-1.2633738420010143,-1.5481708315321363,-0.5549886113868289,-0.16104321572624866,-0.7655041156851237,-0.743154530625744,-0.8974526048403311,-0.7873039121263832,-0.6396053992033451,-0.8794089117856254,-0.8376306771901204,-0.7142926159330476,-0.7357263841110425,-0.5662076606562364,0.07878581733430982,0.2747867513497622,0.0
1.184445097447056,1.1789479261232492,1.1487796241885877,1.5004793759312018,1.4354022822250712,1.305131802355659,1.9979914567779695,2.4829054563193234,2.3073869235897595,2.061705917721019,3.0258375022851403,3.89735831260623,-2.220773082022796,-2.8948966445884383,-1.6400157271774414,-1.1810655800121377,-1.061627442012422,-1.0423581031840046,0.020298546684242757,-0.5618437843441093,-0.6123569436408149,-0.5487059393024659,-0.7937234301549954,-0.2102824435574144,-0.025963176535167973,0.15465337104497867,0.33037793027032514,0.08919268361607426,-0.4953710075988418,-0.10362495741552817,0.39901114560618506,0.15683457404358792,0.0
-0.3700325691747299,-0.010016610503062224,0.1132170230125404,-0.01846302311108173,0.19486752699783014,0.2758247012061689,0.3279253516465338,0.44453154800800987,0.4844974037436572,0.6803341553793358,0.5958010186731497,0.7411725709161183,-0.5400982435960612,-0.7851035943823725,-0.8316049797265688,-0.62061371330278,-0.7039073316387714,-0.5286706606782671,-0.025344731209910588,-0.3530556001052001,-0.13853166394450633,-0.05063056662393603,-0.16265504125046096,0.0691266682992248,0.2869320612959125,0.32461529988159776,0.23855071622696414,0.22099044723240255,0.17191318096517952,-0.10427356117001003,-0.0036838217542492016,-0.03417049932558154,0.0
2.0989427050872376,1.8877902642898925,2.1973878371912043,1.9234877853277688,2.2418285142213046,2.28958588496504,1.9702990488455367,1.6252415217916785,1.081780824937109,1.2297233554720381,1.7202813692730703,1.7401528877245898,-0.5703559060736816,-0.8548060613173264,-0.09878005774102017,-0.6489469802574372,-0.8585306201941909,-0.2502646534623569,-0.6051519139602922,-0.6061288851049275,-0.07937728150242793,-0.5874598707013068,-0.6433779198123247,-0.23951956726299886,-0.23544867549890944,-0.3237325948828379,-0.5192467829354281,-0.5945380422903704,-0.6675237781939524,-0.8728086192506459,-0.5806253644185161,-0.8338835346192186,0.0
1.9948744225793331,1.5973112824026074,1.4629680229714923,1.39826358041179,1.4377700514167129,1.5904283048077454,1.107850527526803,1.8099432012317216,1.7714003078431952,1.6349083455171776,1.9339521560682087,2.276383932970175,0.7975556895675362,0.4718539128041738,2.8025089567023054,1.349649812416223,1.1736836578641356,1.1785607977190482,1.2723765083583172,1.2184094104069547,1.3031313331438072,0.7943616368572894,0.6936501597502707,0.8927037833490434,0.7859183252709673,0.5826516452224393,0.5456428828090099,0.42801125447428734,-0.17121189110878207,-0.3127712773428516,-0.1839308658767972,-0.3132302154847136,0.0
-1.1252691938792614,-1.3396677868076805,-1.4453589208860032,-2.3839465104877005,-2.434124963040125,-2.4711361222945483,-2.5405832448242722,-2.7146482584503087,-2.2584617845349064,-2.4104996695847594,-1.8046859287268884,-1.5776185227891988,-3.6108195131872414,-3.6177284308217583,-2.1287735173743525,-1.5088318027898162,-2.207292211040185,-3.0766399302275063,-2.4630644558199486,-2.420330709400644,-2.52651220134008,-3.421181055212544,-3.425552159564288,-3.3575306331458368,-3.482745214497418,-3.7287574539616415,-3.609433479611933,-2.9739504250434345,-2.3386485895299205,-2.103081371466894,-1.839549653302782,-1.3284827868461024,0.0
-0.5272111155926976,-1.5494035721157018,-2.2964524932302406,-1.6814152512170069,-1.0835459372114622,-1.1233575074762323,-1.3827029089260112,-1.7890608630011633,-1.9934682191206483,-2.262973261769256,-1.2594402101568989,-1.3695870298573023,-2.594071768872484,-3.0729738606475574,0.2946504451639055,0.04887162641539861,-0.36136474598973295,-1.2310096613407544,-0.25473168882296865,-0.5018809773131929,-0.14144200154208114,-0.7478391894391507,-0.5327302262775666,0.09054807898442664,-0.2897947043286846,-0.3373256886147293,-0.2681202022881137,-0.3438532811738483,-0.22391022615604653,-0.9941267740099916,-0.7108247197047516,-0.8602406229488898,0.0
