t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
-0.7739594303417646,-0.9269549835380416,-0.5566938035209499,-0.2381816544724885,-0.11930773148520794,0.12778239364785407,0.22357868564374564,-0.1067872711875402,-0.011735189428072938,0.0031869224325277237,0.3252677743694101,0.41616484861132425,-0.19697560368099865,-0.2826785624247452,0.0674023057487368,0.27472263116683515,0.1908034026251683,0.44905909152713397,0.4412787962487592,0.3926911915579456,0.3997149492032892,0.6032969543843802,0.5849464547148039,0.3994435455430346,0.4416106106485568,0.3190719818891468,0.22212594476281464,0.2486669368582003,0.5309925364994664,0.7672998164673397,0.6190119540224089,0.3725507976665939,0.0
-0.8316781892490973,-0.4727195766634042,-0.4130792035898455,-0.2355754882095456,0.13071509352622115,0.1321351372146953,0.2423213918992554,-0.1919230244866485,0.04000558330382952,0.2515774231613794,0.08590960964831201,0.218570744768733,-0.06875588339331627,-0.05677040273416373,0.07810127490937549,0.3331343248622187,0.4177925576360088,0.3838122895085118,0.5024819512483173,0.7448032048455265,0.74117954073118,0.7789298281897774,0.6734560057241326,0.8424607932298127,1.0180897615689708,0.8457492525958235,0.7811176594091657,0.7140150480658846,0.9202717956544332,0.7641701042870136,0.5164531044867413,1.1949230000563926,0.0
0.07704964109834019,0.7829004438738608,1.3729085017349572,1.023356677887291,0.666096025438068,0.7794354589973206,1.2565196808879369,1.1115810758953788,1.204194147301875,1.3689627035444378,1.1452877789683291,1.2104628611020352,0.5288884247970724,0.08523582072064229,-0.4361839385137476,-0.5219058467474791,-0.6175239975892192,-0.6108720648269719,-0.508602321485859,-0.4698667918616547,-0.5546735850193073,-0.5156578964704043,-0.4851139575248496,-0.3232630997184928,-0.3637781609017741,-0.2347644020684924,-0.3906175875051823,-0.09910413436640647,-0.0069202329496638754,-0.048248911307285466,0.09636925227541317,0.1421837401053379,0.0
-0.2685989118789117,-0.6955045828744859,-0.8496447566981374,-0.22092261674225025,-0.18389278017640748,-0.21350715768221465,0.3535398963316033,-0.002154005768128573,0.4173743147157719,1.2704655394379596,1.0299288634853416,1.2114715164315326,0.7275141600546551,1.038344729241753,0.560517657682261,1.1046217624390993,0.2379651474920005,0.5093894838701631,0.4912096940510143,0.2389033414359539,0.36217190956448936,1.1690292866619036,1.3023566170058882,1.1773925642417884,1.12778138635222,1.317221767547225,1.129180007709592,1.221329363934449,1.8096509962878131,3.1199288211176794,3.1424541286088683,2.5679258335471067,0.0
-0.8996091208605501,-1.3593718033545819,-0.5399543833319459,0.07714867505991402,0.3317403086761439,0.5422922489717227,0.8183445615743385,0.8069099746471833,0.8024405716053621,1.3777362231076955,1.8985183641038976,1.7410159059029695,1.4107835561500204,1.506615449211874,1.546717765609435,1.5907002367469218,1.2540657753055031,1.2884980077903672,0.982128285718068,0.7584731580634299,1.0893347790798928,1.542282185104611,1.8839524832242436,1.9542465843058656,1.9111073975748445,1.6077316956747458,1.7370128405916294,1.9331190349446357,2.2755427324897592,2.124616145626646,1.8757552222878693,2.0477210958841856,0.0
0.5006936685804358,-0.2500276061638391,0.2394701582256917,0.020313506522227243,0.174320759974086,0.2313695855341172,0.12925483480093053,0.28743930334634626,0.3471084793621083,0.3999769020755629,0.505635667844878,0.539200690263858,-0.00699209404637615,0.2650629327076112,0.6068191133759976,0.7095931087211207,0.8879416042977659,1.0538175045596674,0.9687145692023688,0.7134502487333629,0.642358594229206,0.5559021530180283,0.5834743781691589,0.7057842252181015,0.6257000896347444,0.5086295027105631,0.4126962611066875,0.38522695846375227,0.4311631550539261,0.4322035224721753,0.3563198475357893,0.2601508722193933,0.0
0.230658878914578,1.143343221829858,2.127352351549875,2.9788122571813664,3.0759381299902646,3.315071995531249,3.1084535010296785,3.2989324752328284,3.3008633713420954,3.0181448471287062,2.6182714753967793,2.0253736250425862,0.6628729744716298,0.8618431977853435,-0.01749540965811493,0.7802425406943783,0.6682983728809192,0.3743815209746167,0.766932070381899,0.8715846007054163,0.9199534430646922,0.4151108792506228,0.4200121997302717,0.341950483012989,0.3581792685935674,0.4690023887034057,0.4925129667413272,0.08496620765391265,0.232095909192882,0.4087776056401741,0.45005147274941293,0.5392291753787996,0.0
-0.6185653310368493,0.4869894745746478,0.6096264330308867,1.5106148713435659,1.5652449833496056,1.5742496801217432,1.5455158129867208,1.5492414799717678,1.7053507201464648,1.2904539508623796,1.9664917006680125,1.9207558003619392,0.5547823527715432,1.054444487164386,1.1976449842055514,1.042914859553645,0.8495862117762056,1.019907315583638,1.2627667356969672,1.1664592111566678,1.7215001377409431,1.5761321126956096,1.6752667483452277,1.6369086972601206,1.4501593885997646,1.499266012426412,1.2383484081946512,0.8500549817424738,0.8864324575482343,0.9764086073781056,0.8183024503131551,0.8310823390238155,0.0
-0.3704245456975483,-0.8637765515670475,-1.5820617231971583,-1.7948113052145116,-1.9420671493226804,-1.9098001780120748,-2.582916674079625,-2.5394712677160536,-2.5382532583769564,-2.6181677908364716,-2.7486049466361764,-2.38624426438725,3.322404068495798,2.591761967373945,3.5620323499043494,3.1627295705625604,2.5427924944207145,1.9778673697564229,1.9177198862031888,2.0567405295328163,2.0955231689020097,1.7780111097834956,1.686131586365998,1.6205967366136589,1.6418606588027371,1.6606808173283636,1.895685803143436,2.2491197530715583,2.336963530426893,2.0918198866535933,1.939114617257532,1.6117789643358618,0.0
-1.0872486528526704,-1.8690229861892056,0.9029455119003628,0.4888111730109458,-0.42012573999902336,-1.4252756589645836,-0.9112356786799096,-0.45899480163346,-0.6179154982258854,-0.8591263881819309,-1.3667279901598512,-1.560393634168975,3.4783648504473,2.110013380183355,1.8656828708119009,0.5309824514389758,1.1787291625925191,0.6110955521176956,1.4342777482457734,1.2376416067701934,1.4320573329203186,1.435656853332335,1.7973283684846968,2.3055213518894275,2.2108398798163837,2.0624808513231354,2.2611180784631766,1.7566148064237197,1.2261324813492984,1.4072509278503162,1.6760732770239417,1.35108576868397,0.0
0.19026218649126586,-0.31643728414579997,-0.5181599495100808,-0.5193385724393783,-0.4359462383908547,-0.20993863779899394,-0.5620389055980021,-0.5576125835825821,-0.460256792263101,-0.6003823328294986,-0.7651325775647356,-0.8854991153604499,-0.09458467448119454,-0.2323719022277183,-0.24390381272514924,-0.281826502936854,-0.4777051281333882,-0.5942534804582484,-0.3967988397293424,-0.05405992216032995,0.011852003605567315,-0.663585965528942,-0.8086577176972151,-1.2252499893758024,-0.9957917404557394,-1.7382755575873985,-1.6290866793410468,-1.9332308342472142,-1.3241408665476295,-1.087876547054092,-0.7527960942047627,-0.9526639997707244,0.0
-0.20646267116386655,-0.3503877922524684,-0.15340440175662295,-0.12454642860567885,0.0524789325830851,-0.004309748205999568,0.13821515374197268,0.17984008229424386,0.3470695928642675,0.1522374891016795,0.17233971863655947,0.2109792691228584,-0.4630172931178588,-0.31566320610307125,0.010457596363526776,0.0666906146654934,-0.029277700380701863,-0.0521156464376961,0.24219344885578814,0.18667586878345,-1.4779950991120536,-0.9163695919788089,-0.7502325275794983,-1.005257659528535,-0.9562394664633956,-1.0971371013092903,-1.0049400507906052,-0.9492843826833418,-0.7546313812290044,-0.4990627846179226,-0.6258853275952496,-0.6840009225016476,0.0
