t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
-0.5934411297555662,-0.12015577242319272,0.14221081110039915,0.2095500192936692,0.3750450312898067,0.4758180989879826,0.12301693585081334,0.17785109142586533,0.20015510806310527,0.4911626615019222,0.582841212900517,0.41616484861132347,0.0244668113030794,0.5051022283558846,-0.5308953784320402,-0.5560465330477177,-0.4517274943986917,-0.7672035698314303,-0.7409037669659475,-0.6647265067859822,-0.5941244931321529,-0.7858965229452997,-0.6857592394801737,-0.6021619926640702,-0.4980137490228436,-0.5533737524386654,-0.14534352424489222,-0.34843908438006543,0.03646507222175055,-0.013973900791055266,-0.22401829919555846,0.0,0.0
0.061422674532713314,0.07860339887978728,0.1757696595625543,0.4878523484991825,0.4006400870805794,0.5164532483308025,0.05688972130378282,0.2452070126241381,0.463966124674759,0.2696665367766976,0.4022687988060432,0.2185707447687356,-0.30287381503727445,-0.740173623951852,-1.2809426611712715,-0.9233704409671992,-0.463242990419163,-0.6390606985087538,-0.6724345673809934,-0.6262564129799729,-0.3297410885042356,-0.11146280184162266,0.07451798052836832,0.20207666815913375,0.3518064799857303,0.4890496743693217,0.5874897655222766,0.4327528760875917,0.2271652603653367,0.16766077643781802,0.011330433622169254,0.0,0.0
0.9349179842438671,1.4025393422990755,0.9695080482055152,0.5882490743903839,0.6914022311578004,1.1441535910661234,1.015857871138628,1.0910854359841249,1.257799815011858,1.044480800629403,1.1110366199052215,1.2104628611020354,0.3476690115549065,0.6039919196939854,-0.2947504278343792,-0.7751868274970307,-0.5962181022919057,-0.8625533531506961,-0.614870887375,-0.9274028688320256,-0.7810049919402319,-0.8186012615822357,-0.5654870693613641,-0.3624927949677596,-0.5315699970330304,-0.3839193807065301,-0.3904357498389504,-0.4234734111427124,-0.24961840797872945,-0.0351218309824211,0.14138586395718591,0.0,0.0
-0.6869214973234788,-0.760596824403283,-0.1018893039781797,-0.07955336911258193,-0.1336797164072676,0.41425552939004334,0.06360368036834789,0.4500342151216112,1.2799144484075988,1.0350321524891528,1.2144047941825988,1.2114715164315335,2.2808686008541534,2.508892088798332,2.215814277057332,3.055075597566156,3.264012157216297,3.1242779933676994,3.229080852081448,2.8676293791606366,2.354523713229061,2.082996275416761,2.1078778411869674,2.803787397388932,2.805956943450998,2.6634402433248963,2.6735997976907653,2.44401993112489,2.69727854625456,2.280035283934902,1.9417503931418336,0.0,0.0
-1.0734226166560252,-0.01832751943391617,0.5417059449709154,0.7234953208153309,0.8341161746750189,1.1173252978621309,1.080841030825235,1.019947576318621,1.609120335572087,2.0902460285044198,1.9402366107012352,1.7410159059029688,4.049115789929937,3.4772205394830364,3.509136468296975,1.5845032564661576,2.3895284063154008,2.181754023879365,1.7132179898241202,1.779745425474781,1.8276281999632893,3.1533733891846785,3.012876476832786,3.710032881629112,3.8842933216376943,3.4470703293548417,3.1596050191837843,3.1704816767478623,3.180321851515824,3.0939934124234667,2.9519578282014627,0.0,0.0
-0.7036656786129586,-0.07149772138974426,-0.23891716361538454,-0.06277450709418703,0.033254791710071535,-0.06377296306113713,0.1003454169227611,0.17242431639837869,0.2229810168115352,0.3352645493096817,0.3692004619734562,0.5392006902638603,0.014819151300246247,-0.2769998498707381,-0.12179577218708745,-0.12651774120116055,0.11172386326714936,0.2960828068677869,0.5877602065064369,0.4883525222092818,0.6895715917788596,0.7129718377719213,0.6517635794044111,0.83604775590425,0.7043745043226425,0.6499972222170602,0.6672520420198192,0.6847776586809168,0.6966177400049449,0.6459890876974671,0.6848036543534829,0.0,0.0
1.261698001117329,2.092041153532345,2.8223668395606136,2.8081884421533427,3.0088316794632233,2.8211384079030517,3.0242742109420373,2.9958895258562364,2.7555872959225227,2.3784411210017478,1.8317825004968096,2.025373625042588,-0.22334828527828304,-0.352932303911974,-0.6292092803228062,0.4856734331531448,0.34452438793524404,-0.33181151445813795,-0.38906212314089056,-0.003329270464070542,-0.187674871068822,0.20689673541022552,0.7581287464513322,0.07748670436745267,0.3984442844991468,0.3067727623049157,0.22996037882051865,0.6730078097444668,0.706876184838098,0.8147963596784307,1.0789731641575853,0.0,0.0
1.1547433069794637,1.0690442669621905,1.8736477877782227,1.8144069303852337,1.7358110760915135,1.715764438775364,1.7078646168073186,1.8089723788902183,1.4208350833743382,2.0565750013801716,2.019164544575106,1.9207558003619405,-0.022278536155867616,0.2773954048593693,0.7794147685857733,1.13111206130637,0.6912384938317608,0.5715074978146297,0.4965209904606548,0.8764750293814213,0.9363512331875928,0.9377095900913104,1.250864792469211,1.0608347965241067,1.3657447980366832,1.1625056692480276,1.2613536674554235,1.6289624348811915,1.5662445953287925,1.4337549408367272,1.5366294100063451,0.0,0.0
-0.8273405324950729,-1.4981233535150231,-1.6602612322718782,-1.7606822224543783,-1.7396374718662573,-2.3936693050165894,-2.3757797054962158,-2.3637998314729542,-2.455847870442477,-2.585048079003881,-2.2427889651938457,-2.38624426438725,0.4829880000337619,0.2216986442579007,0.2914551281467709,0.48650159257364,-0.2342381121905401,0.9538350774928444,0.3590682063709437,0.10783389331676398,-0.8690248924663511,-0.4970762520639782,-0.6665055513190619,-0.996231822829936,-1.3553009944399212,-1.6488161581089498,-2.4757670421018148,-1.7171686000591404,-1.9908187158834358,-2.184771727668097,-1.301735692208157,0.0,0.0
-1.6179793124665458,1.746670824727712,1.0858209608182725,0.04901583439415799,-1.0700063760356349,-0.5472869277750597,-0.12970925237886582,-0.3392342075168925,-0.5776337665667909,-1.1233298228751298,-1.3235498796961371,-1.5603936341689746,-1.8839725020465732,-3.253924641232491,-3.3925627261045515,-1.8849371447243053,-1.8423683412247007,-2.1571403892515435,-2.669577736717266,-2.289106512267282,-1.7960641908844783,-1.178554612128839,-1.5841443553443704,-2.2085443669144733,-1.5651860916684466,-1.9975290588039212,-1.9662416317849525,-1.9310016012196856,-1.4729299751108509,-0.9819762877647336,-1.485468727897133,0.0,0.0
