t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
-1.1752528078853626,-1.9353221743223592,-1.4050776758679575,-1.3635216809506754,-1.0593268514314895,-0.9579949074645072,-0.8885523720039188,-0.9931734219069608,-0.6886819459853013,-0.5725155472087868,-0.7563468919433137,-0.7458755071815616,0.38617105134450747,0.35914710579832393,0.436596304301931,0.5707974896043383,0.3077227650276478,0.2691774304362361,-0.03456196145213766,-0.2266813023030341,0.08008716939460955,0.3512077021430957,0.29257677282748124,0.3192785739320669,0.4538576167152216,0.5260525875166028,0.6357061582637593,0.637770959043803,0.6275562170986173,-0.014978353525351847,-0.012842067245842687,-0.1330465233851468,0.0
-0.02308165227591118,-0.4545619833122835,-0.2480633239718355,-0.7265360699235491,-0.8557732204363496,-0.908683156840092,-1.1796643493937355,-1.4853854471504593,-1.392959217593033,-1.2814728334793453,-1.268582697537326,-1.0654221248335278,-0.18613992766112367,-0.10188845062268134,0.08843069443471982,0.2592446705944418,0.20741597854246946,0.4183682079901315,-0.15133087337229487,-0.14178994201812595,0.2559227041910019,0.3396308753746317,0.4469144613415379,0.4495419619485844,0.4978354170759092,0.6319953754877615,0.5929397179809011,0.4900862641865282,0.4601220181926944,0.26966955395240105,0.3018262429425581,0.2710481142888249,0.0
0.07799592240677425,-0.3398318971902988,0.11998346409096584,-0.025384608792021174,0.30271726576305824,0.21089988712821048,0.7256679598815406,0.7818062885349691,1.0183440033915017,1.406362624542096,1.0780730190497871,1.1746861503605626,-1.3934956284581772,-1.2007715247034063,-1.1167969642746447,-1.4377395120738738,-1.580970005158046,-1.7062234182520344,-1.4404461990395374,-1.3308004074439628,-1.4620210310980648,-1.4590155553644384,-1.6075207504277609,-1.5886077499848748,-1.925384619801328,-1.8783589949259232,-1.5521223947307097,-1.3853779875215149,-1.1813788929392388,-0.8375855452209902,-0.8995873546510971,-0.9266036398089446,0.0
-3.3069572418502147,-1.8204279450637488,-1.6430361061407164,-1.8396459310764663,-2.0166181519087965,-1.5174662585152283,-1.461179853139167,-1.8395526549584016,-1.1673249757046111,-0.7164906035367108,-1.5665269740324226,-1.63581826559397,-0.5909628389755441,1.330526440779779,0.8224810036346466,0.4736496983005638,0.6239353273273949,0.6347056325000783,0.2895850458845546,0.0084541425986729,-0.5627059068533248,-0.4952241660695758,-0.3943249089110803,-0.4834359401403733,-0.7176535164377216,-0.8438778395208895,-0.7130482160281473,-0.7549419675934851,-0.8579141771382423,-1.0209263855006103,-1.093507191587027,-1.0834951024094257,0.0
1.7715768544369055,1.4187077024601735,3.2098344930628078,3.5696582745437317,1.810228633232114,2.2857717303480865,2.957887110667788,1.401508818633414,0.7738103714573458,1.0712693875060906,1.140098949512537,0.6753319148931498,-3.7666797354483954,-1.51781305575321,-1.4034803865429737,-1.4577754235646176,-1.3611730673462399,-1.6413963517320984,-1.5706379412797409,-1.842471905844964,-2.5756577414033743,-2.5203833115242533,-2.3712443146893487,-2.349639714012552,-2.8271281757818127,-2.590572819557549,-2.2498883556658216,-2.3564195261860448,-1.6006990975810178,-1.6743966920947675,-1.3180083199139976,-1.3533941879086024,0.0
-0.7567816398406183,-0.5691114896461195,-0.3226630027357931,-0.007114778299223727,-0.37608046037175,-0.1444651980903088,-0.10277303730016693,-0.10881258634102543,-0.018653161974824417,-0.2281247551105677,-0.25210712500116195,-0.1978260284326964,-0.02064440779842657,-0.10186724869830398,0.40131868776930196,0.23626242233783645,0.2301032145586421,0.4127667774972837,0.587526255592198,0.4323119663642584,0.6080238177177101,0.5248536371199499,0.7561330717055407,0.5457910407622429,0.5765744757387264,0.5575625822470949,0.6463821191977448,0.7671914383488653,0.7406026028356816,0.7229400756853496,0.6670627892983018,0.6906322545615005,0.0
-1.3165563665261122,-0.9359672601815762,-0.2846047987395615,0.2183257932964956,-0.23564729723430455,-0.4559903089107161,0.32024944092736873,-0.29985246013791433,-1.6959690084416017,-1.4487683875651376,-1.7063540524481309,-2.024051116224848,0.670944642525235,0.6757496096714994,0.5351710428722661,-0.2766782858578183,-0.271891512547228,-0.04329321683447282,-0.04817170983674236,0.2208771973430436,-0.42084863256763655,-0.4822597451362262,-1.3397470477813698,-1.3744467958812334,-1.0557107829286059,-1.0182523528381846,-0.9749228922324288,-0.7795076062065117,-0.6378014627026031,-0.32870627586845697,-0.1688971844786607,-0.1702600721492969,0.0
0.6699130371365292,0.7148523917706837,1.4431125658570132,1.0659313537113209,0.8958168772829456,1.0056354659276154,1.0546867972666056,0.9060185937135872,0.8529385460585525,0.6225087255011532,0.7435746943663666,0.8279698864639498,0.29277319153664194,-0.04669911067677628,-0.3294521196702423,-0.8257678626572083,-1.3160011032953465,-1.0196637205785777,-0.6477991658182425,-0.44221165845064025,-0.4012093253891686,-0.5135952325444992,-0.3994854920275998,-0.3745280035738296,-0.3207189939948568,-0.2985103490024135,-0.13270863237923522,0.13365903497764448,-0.12376765302020158,-0.15021463409781866,-0.00315604198193655,-0.019800008215851816,0.0
0.8649943743020331,0.04378885957810106,0.9158808037422208,1.2629640478712916,1.3504553594242903,1.9901917727339755,1.97332351126754,2.1010703523530228,2.6113305529294744,2.247155158905272,1.7936846865678493,1.5690991386924318,-0.005548152271661439,0.004389446626110507,-0.5741958170061273,-0.11842324336335062,0.2942853976245873,0.601218249859175,0.4974798005627501,0.7534744998435708,1.1083206815066515,0.8018466459636447,1.0342557804568742,0.5204440061821498,0.28466620904833656,0.1506371919734167,-0.3238931887467592,-0.32579419929539405,-0.4664688850679144,-0.3592991543474369,-0.4717749785686202,-0.781265860093923,0.0
-3.247396705627424,-1.2009049292782912,0.9214493513784048,1.4262909680819071,3.1665086915907352,5.252412253190705,6.878796849233308,2.457868513204241,3.313267757465112,2.3778876164390668,4.102252023182602,3.2708573088792403,-0.5750870610438293,0.200215142470822,2.0697580602131165,1.92888763261604,0.798613727241641,0.4445223094523523,-0.8449399393489615,-0.41738984951574215,-0.3966032321866626,-0.7571366104041949,-1.1688293812403705,-0.6652235913048277,-0.8501002787824734,-0.8108221090992019,-0.4424473324142309,-0.7389878610973399,-0.4835090312580112,-1.1355910561763876,-1.0708925514942007,-1.1566953071608554,0.0
