t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
-0.20807359294516548,0.4912100230477389,0.09303660001893613,0.05807532920282212,-0.15449540069180578,0.24347227420466525,0.2756827824734574,0.07239960053653814,0.03614880962746895,-0.008102836416783827,-0.6249264560117646,-0.8794328256311534,-0.023798210726580855,-0.3724885600476115,-0.3805835524786217,-0.7828879705027257,-0.8189051662775596,-1.1892284859989095,-1.075026987056824,-0.4797766600893014,-0.03542006528686159,-0.07935528576082357,0.6331569682109768,0.5152283227108813,0.12921714510026938,0.2874933066897573,0.5889593543378987,0.6936321610004667,0.839602376814282,-0.2741179939607771,-0.7797740254799476,-0.35128365278237283,0.0
-1.1282894932424687,-1.2242038570573501,-1.2233133907129876,-1.5169476671695168,-1.7723258623909328,-1.5702367130660737,-1.3919139581047213,-1.4190471433714045,-1.1612795876329636,-1.0156895662431935,-1.2448623053798904,-1.5674455172891826,-1.3957126161123732,-0.7230129861724259,-1.2095092237604372,-0.8282334200565016,-1.9353363128255332,-2.0956643601086773,-2.0970635121096675,-2.3948523849551875,-2.033833787428366,-2.275507093089064,-1.8553501358196531,-1.9111814826189428,-2.171677748939618,-2.463328224215292,-2.3938950404394133,-2.0493796136857734,-1.8880542226323087,-1.7142340033044854,-1.7980839066288077,-2.1099829511643438,0.0
-0.29665606051151233,0.3421043700678651,0.21314821976925186,0.9331442974263447,0.896891362026352,1.1290117281818293,1.5482516666381487,1.2078062199041055,1.3202467750365912,1.3380587904699528,1.114108825668021,1.016117325136071,0.17651181182078934,0.25234835991998394,0.2519569503521633,0.2477091408515523,0.1859777732871594,0.14549559479494065,0.09998405453239297,0.15498172969605842,-0.5670746195541483,-0.4801504506550481,-0.7783150539011247,-0.5314530369615098,-0.18814389709634974,-0.22386141040948546,0.035605759206670584,0.0944624850400465,-0.060087740234495673,-0.028890922746640374,-0.2458711328425686,-0.06688576722789605,0.0
-0.9195187948937104,-1.2187388479769283,-0.7021194632412247,-0.6981769500527326,-1.28444871036503,-0.2562790410945956,0.2658259591856134,-0.9516656365476072,-1.1121002451070765,-0.9875040803842886,-1.200949852069504,-0.8933027187858543,0.3057331541317533,1.0105306710452453,0.9500395237635232,-0.2704799809054194,-0.9300932336830792,-1.0043375418166267,-0.7752605224027034,-1.2064955084292743,-1.4088305946088104,-1.2887939218191249,-1.6461208910835747,-1.6649457377686554,-1.806083937835528,-1.5129217341161094,-1.571605929469725,-1.8128691551798668,-2.045603799002542,-2.0819359600619967,-1.9994845044098388,-2.0912361764318472,0.0
0.9796276779482695,-1.5154571750856711,0.013537192792232935,0.9049197778132572,-0.6005470677617579,-1.049712623987379,-0.5834592347653936,-0.622295072524281,-0.9472560180244824,-1.5029568128937143,-1.7881616998305416,-1.4582381640021425,1.012643310596952,-0.250355848121834,-0.6468099977817968,-0.5708030911133981,-0.9673779146760068,-0.8943945710435754,-0.9576482128954286,0.1229971834800688,-0.2912018202133997,-0.5336108353324307,-1.4346545080843789,-0.4802031732857023,-0.22108503801303192,-0.3820364999259598,-0.004338413753396603,-0.19119218827932932,0.6230754360164021,0.41920865208398794,0.19668981199195346,0.5619351161703233,0.0
0.6480050224898907,-0.17133783812581613,0.1557025089719693,0.17010163407060974,0.12830275627445215,0.21926267064437366,-0.06680264782625572,-0.08842675119141911,-0.02779837882201561,0.35124403013585204,0.4315546585204944,0.5091017869955152,1.313511185808229,1.4377117583111625,1.3316125415950302,1.5334941939250188,1.2600107129357727,1.4314180148233868,1.4155940046933768,1.7575345457535958,1.8067920718844268,1.5976956019412258,1.4537976236249055,1.376804810164708,1.2961976142538092,1.4321624491120917,1.3728813562454871,1.137349781733209,0.96911367790721,1.0061866739830834,1.1026189385241465,1.1637072060832216,0.0
1.075101399564411,0.03375943228804546,-0.4183961188757895,0.7682907670017368,-0.1608061172674773,-1.932405218590575,-1.5776056858505945,-1.9517840978211347,-2.3431985150112165,-1.954165551790108,-1.9783866690107752,-1.7221837525568326,-0.2288158630309053,-0.14278143090950354,0.19203384535405094,-0.1288274374805903,-1.2190629983967471,-1.14172964147878,-0.9756327830422508,-0.6278093418355343,-1.1146922709853735,-0.7345273984196212,-1.0773709421314324,-0.8999830162207825,-1.3760187005366764,-1.6958431328779582,-1.4417775367135417,-1.5323179697125655,-1.0760314927007646,-0.9933159698783433,-0.7765487184485882,-0.5051732579795231,0.0
-0.4797278234358395,-0.6826236977552632,-0.01828870735135374,0.1452064214139087,-0.017276693704684903,-0.03828003446858823,-0.1716771808122286,-0.09380327280411097,0.0342616101696201,0.028589723045881477,0.250731746683554,0.1667556481651256,0.80167094985059,0.5949612063990336,0.7941670757421847,0.6309065255998375,0.64494367599686,0.9090161276997296,1.1300361785810238,1.1147577962524131,1.0985103366875717,0.9541979017481164,0.7344087283790094,1.0930710735225284,1.1255599187149643,0.9597128371104884,0.9670291186891368,0.6717090124218583,0.8312801082028796,0.8871877845750512,0.8689069685668941,0.5542542524410315,0.0
0.8249863184449954,0.8495826075316271,1.9784696626659903,1.8023537513688184,1.7625007974151627,2.243852394359036,1.8400615858854965,1.3841754295430926,1.157900892806697,1.3428266461738705,0.9696188344197824,0.7573183816811252,0.8757221551548023,1.6284915907979651,1.4122366192590243,1.3851242732166242,0.6500409868076878,-0.13411802442097107,0.16126598039942114,0.2591434389424341,0.5852092776194027,0.5847406821580874,1.1884981800955572,0.6606305639580771,1.0127630622057344,1.0620798926372892,1.324708410957628,0.8934221536000236,0.8118445439804133,-0.2084528131755399,0.10735775490591447,0.26412525277654514,0.0
1.1343230046274653,3.8864489933826203,6.763451501096476,8.197720948625125,2.1719935978488296,3.0087333948564434,1.9737408992036989,3.90817897304129,3.004337165455526,3.2126095906029586,3.4478213214212916,2.8621154030818285,-1.092317281405606,-0.2660406485013943,-0.4197326515769548,0.3754507101139736,0.7126416513909064,2.2265071633216027,2.3455391730350628,1.3575429206848466,1.6650655755919457,2.669468244834665,2.2123245543070107,1.856215203104825,1.5577093981249384,1.3395262851728942,1.3549840652726008,1.5014573108102602,1.6268613587574032,1.3479854516879572,1.062633645105854,0.6438511082120708,0.0
