t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
-0.34959946300209405,-0.27944820976458484,-0.4575458112528333,0.045530447470846516,0.11161661471628773,-0.13597164826597696,-0.16203403956380116,-0.18796695910565367,-0.8435223212787931,-1.055825924591714,-1.055107138273225,-1.0128993848842818,-1.284650299684894,-1.106929178132163,-0.701318297935698,-0.8078588947116441,-0.37485064229461706,-0.09631694164565224,-0.4259706161075842,-0.2924921749034487,-0.14420640739465002,-0.36736990572172346,-0.41420379557228265,-0.43528653358652897,-0.41409915843960704,-0.3656431968445751,-0.2923174427348276,-0.34320473533574075,-0.5252575845865483,-0.4910771273432192,-0.324371439895682,-0.4640608746384979,0.0
-0.6470113466787281,-1.2890985124124985,-1.5920633509466564,-1.3519923526013042,-1.1550790064842895,-1.1567119435759503,-0.8358413459011769,-0.6970568942560869,-0.9499095659200648,-1.4094027887529552,-1.2276879942501644,-1.3363613264292742,-0.8548379629846855,-0.6263398852667601,0.03923581636185208,-0.035209844633183204,0.519778171145747,0.5676516869632406,0.7467085089940085,0.8279364625193221,0.22966114677139826,-0.27887992043073495,-0.08448253457127676,-0.16570608587256866,-0.2595672929621696,-0.5974007250912726,-0.34791005719912244,-0.3690351111201744,-0.2272774240242607,-0.30489187894817016,-0.17064588928455668,-0.3095228395959185,0.0
-0.021870459481862708,1.04698690124106,0.8963379668925534,1.1632317664854503,1.597612573704544,1.2197555681236327,1.3077461950694498,1.3232806133492818,1.055956085804932,0.9664666979677288,1.1824817401140475,1.292288087841263,-0.3462855697089002,-0.6418761208135557,-0.29350178224093004,-0.3704815824552429,-0.9200965539644946,-0.9046447489890308,-0.5026890355960048,-0.4345916498339485,-0.5956323225758506,-0.7616030109918683,-0.8416800179277909,-0.8196676833751263,-0.9217160342312564,-0.7803875242640949,-0.8946860876697285,-0.9637117175956194,-0.9264066406006496,-1.0013217058455228,-1.024774641468334,-0.8063520470925973,0.0
0.22206549120885735,-0.017493134277925548,-0.9325363120948914,0.37881830820931583,0.9224646924613656,-0.5640005925378554,-0.7775721400721634,-0.6648928044964592,-0.8994307378823375,-0.6173940290738201,-1.0986968746632406,-1.3567087678570262,-0.4491701007255128,0.09899353190479833,0.11729456269638833,0.3146154771080983,-0.3437575144614712,0.2513511964162677,0.4090992660988513,0.4448191063441751,0.313708984325199,0.29818283659968714,0.5951698936520867,0.4541373773255263,0.64038889377531,0.8980184171095157,0.9281817343298968,0.9248853846967734,0.544398887710185,0.870389223143946,1.0609379429688226,1.2215285639265414,0.0
1.8046687175534977,2.8021537293580048,0.19506034883568385,-0.508567789811299,-0.0027804996186432964,0.010751382359465612,-0.4428056690917757,-1.1905186340734737,-1.5066201295361983,-1.2068010236039628,-1.4870869572272734,-1.2336945276896123,-3.2649515897948933,-3.5057553792859992,-1.9828643457586732,-2.0681951776874508,-1.7600588525927665,-0.8818353949468446,-1.029658106535429,-1.3303293884101586,-1.4154144795577783,-0.9429574886790424,-0.9989382477750592,-0.9268167046895078,-0.8103033350523484,-0.7093221583997801,-1.4020623637769654,-1.3690726606283032,-1.506510490927456,-2.171376689024058,-2.1420245531311424,-2.059206236596301,0.0
0.4302124063129011,0.3974780209693541,0.2764453534718337,0.3713657031432468,0.00935219836690332,-0.01162000399091811,0.05083175018217668,0.4701482689679315,0.5488119836957965,0.6167289830598752,0.4888113775457092,0.6806714366109616,-0.2521523998496547,-0.4094231252838639,-0.7070694809543318,-0.383715609238932,-1.0898117051040963,-1.3240361129214455,-1.218877653711036,-1.1051079034236833,-1.1553744438856317,-1.1232503753746617,-1.125178626483831,-1.1147722882573103,-1.0713158734166073,-1.1465675737835983,-1.1317789892705084,-1.3448233955889235,-1.4527258380409884,-1.017285382884913,-0.9880144561563168,-0.9867624130057489,0.0
-0.6669488731251171,1.0788407926256802,-0.20736495350752832,-2.3260074547635794,-1.8045477451527,-2.2689796709276844,-2.6338701581777766,-2.1656607490590085,-2.1614336730585992,-1.8479463451467584,-1.8831844973778449,-1.7415901102376483,0.8247980906746625,2.1186776940608887,1.0317120568860274,0.7859921927822008,0.4244899879399768,0.6777137113587097,-0.08947630847186264,-0.4068303257124499,-0.24591098207592635,-0.10857691164797513,-0.22046025695775925,-0.2582649872104776,-0.3438225978383456,-0.3171219005465715,-0.4970312034833532,-0.5114144118615735,-0.2426217893080622,-0.3612183034058056,-0.7874255333321554,-0.7548286447580542,0.0
0.7270238514192957,0.7996052425593483,0.4189776824657856,0.3426924767052022,0.11536068713441977,0.2378947499507645,0.3612137882962368,0.3239473375718923,0.5765944974141906,0.4250967205689399,0.5341351655626742,0.5071736313876025,-0.4901652073173035,-0.8557775995613013,-1.0321193862024858,-1.3951935940279154,-1.552664725305275,-1.4361807269169244,-1.4437929624070018,-1.5901327571391686,-1.4981225919645271,-1.1458022456744643,-1.2617762788170317,-0.9511764570396184,-0.8416818639562726,-0.9778092620812744,-0.9185648486761714,-1.1956962655686545,-0.8863429920557413,-0.4872693544893961,-0.7368419824786088,-0.8791927213569626,0.0
2.0296693927412632,1.798839577524125,1.5905023650554426,2.1366298879269414,1.6513897732801863,1.142832713519897,0.8818017788731461,1.0946014409031657,0.6809567932795789,0.5190361263847545,0.1933033549108568,0.0429141349321429,1.6819219016893607,1.2961356488197928,2.135069758172093,1.904357590828908,1.149086546189876,1.819948348172007,2.0548949939436416,1.414722506383951,1.1701425098473843,1.0887059107570918,1.2335895593847908,0.9097160028517204,0.9088306770826032,1.44534853651161,1.903639209313736,1.7285574370534666,1.908499424313724,1.7205622134999887,1.7438931428841653,2.1727654882211667,0.0
4.941482164287351,6.73155118484171,0.2959130963888085,1.242560280068006,0.465381485210698,2.1085259062457147,1.3148856316243174,1.5937158629619217,1.7328509942597432,1.4422312665217245,1.4272116782534303,1.1268228092717247,0.14457988159477642,-0.7524394913243961,-1.3900612491412796,-2.494135127710646,-1.9224010698221297,-1.6110850665891736,-1.9742712665429945,-1.8515873989057177,-1.5278101182062085,-1.3037182185939793,-1.5261222269477157,-1.6963115005149103,-1.8753172148675483,-1.954066918835734,-1.6401374626222467,-2.059996421710569,-2.0271588540457213,-2.0702763538761264,-1.9969845783069904,-2.0377683764515133,0.0
