t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
-0.41237130000027705,-0.21726993576038503,-0.3346392140600886,-0.5459177063516935,-0.4459817696728632,-0.2806157201254781,-0.4605640434622069,-0.3047807097228388,-0.17953547812355966,-0.1223851942684737,0.02938995141131536,0.08469140076777211,0.5570219407257395,1.0869631008896343,1.2650171414306126,1.1532514234013571,0.9695638248935088,0.8729571187292339,0.7432786683789898,1.1685857295440032,0.9906895742801916,0.905582926090771,0.9206416707215508,0.9377273011334376,0.9010174688092312,0.6707747034403478,0.6927660855670181,0.5420574661013886,0.3575719674290252,0.2440731582750208,0.1094862339519078,0.13297737054240208,0.0
0.14465464970157504,0.460656594130501,0.6307431397355368,0.015617898091597112,0.1529543990600364,-0.06400502822499075,-0.03710407509736517,-0.022266004355984168,0.043779052632165145,0.2464171838907559,0.2327973547809496,0.30015079294727554,0.04816439853411515,0.8880505072935662,0.5962855759277147,1.0031267756226547,0.7202447106706031,0.639690296103939,0.3700012137844503,0.6146465021284332,0.6870414784498302,0.5185340539387032,0.6343531420981573,0.7522812995663273,0.6902144549713524,0.6065558876629108,0.4835766754007208,0.5357578352665268,0.5327687057959455,0.2820505628339659,0.3307200788308745,0.4134598239668215,0.0
1.4393552185088427,0.17321406544934148,0.2319302948457648,-0.16349049807680613,-0.5262243732771527,-0.5122222662909491,-0.2084667926299276,0.04638524477967751,-0.0118612521257832,-0.13704813045216133,0.02450184472433057,0.2849698130139946,0.03856650988835529,0.19347820866425608,0.0872432538163832,0.11828578353149752,0.09405971370042762,-0.14874474010918615,-0.19841763800557627,-0.28833154019754903,-0.10220691673965833,0.02397198748397017,-0.06967655838965961,0.35840518146397066,0.4853425804052231,0.30361058165638044,0.3112663364433661,0.4964185130742119,0.5141977413863303,0.4285927556659296,0.3329874865658761,0.7059166814766649,0.0
0.36202844960622976,-0.18248220329874687,-0.2957092043012292,-0.9549045430821728,-0.5169715863683149,-0.4011741124146849,-0.603057257071801,-0.6608789949539328,-0.41141607112960943,-0.3957074323735815,-0.3938919070984063,-0.05823322307738416,0.6122198084706967,0.8572980311444719,0.948331559604366,0.8039676450212584,0.8999273999784773,0.967091592846981,1.2949680495127027,0.7719675620599874,0.6895048835206345,0.33474361623122184,0.05291120887509485,0.02065003230078398,0.0707843351556059,0.23933637578142616,0.4645006092494186,0.5635607315544435,0.6152192927023441,0.8192663808831548,0.9275347232885602,1.1587813094539707,0.0
0.4657058106581037,0.22146309328946587,1.0282335920808805,-0.5078291804932015,-0.3196102408246729,-0.3281007287759359,-0.6582814294196943,-0.30958522104614905,-0.03002487248836953,0.1205386145168524,0.2813867353403142,0.4442878893257089,-1.13211683929291,-0.8314306687256123,-0.11579980340889197,0.6133248685217877,1.024533068145902,1.6855857617305023,1.7643375276792723,0.7282879340034275,0.8694477224516777,1.0371063183716511,0.9730542822941972,0.8705113272973349,0.8997161061070545,0.6562605365092011,0.7746511964043797,0.8985665050943951,0.5879037532548074,0.00745706136569596,-0.287305342525672,-0.1993941784579832,0.0
-0.8114708320777261,-0.39085395306419823,0.24096431603622046,0.030611170127045083,-0.1076949493964697,-0.25619434449056755,-0.473341938820417,-0.26297052058007003,-0.34476295112556865,-0.2540393738998992,-0.1708249054174934,-0.23624449291032795,0.6942514801449695,0.005917542450059052,0.3257092031927483,0.3746556677427172,0.25863142952556223,0.23609133476127875,0.3495353403406502,0.4321960172296491,0.2752063345537437,0.346196436590229,0.3674821293210596,0.4136861450586629,0.25712859939437,0.20772499649155268,0.2985726007372143,0.26033863090884035,0.1757710150174838,0.2794808897006297,0.3062960593370023,0.2766037520144524,0.0
-0.5133427611873239,-0.16007638402520788,0.4883869893849485,0.3890975481740405,-0.8464909009928726,-0.912518319558761,-0.5320224774363238,-0.13931643283410325,0.3696380108786507,0.5623277658785627,0.9657837492648368,0.825299768789734,0.35855308274302994,-0.8216452299854534,0.09879677847756138,-0.59842826127614,-0.3864333822093276,-0.9213715831609928,-0.4894329588243773,-0.4255160833657339,-0.1802678235137616,-0.06723919540795385,-0.09044271378590092,0.24566007772796905,0.060735381061665164,0.3729306733046092,0.2441683786436781,0.8763498885191949,0.9778687540873876,0.7258965809934032,0.3593831009578315,0.2881901648109288,0.0
-0.2382126898022548,0.262984504358236,0.8035208765757451,0.8026162299848479,0.017289779101701097,-0.03189348627263259,0.3643720568933277,0.41422228513206377,0.9518836939142016,1.0654351304715346,1.163617708152098,1.1232077789120791,0.07598960319139282,-0.06889831053810253,0.08059991832058241,-0.06723670448111642,0.08186309752231928,0.04279262939052048,0.4179807135821371,0.20544538837824566,0.4725060640766277,0.617555168117664,0.7876867137321268,0.9229531572904532,0.5992738627772921,0.6417728639844016,0.7725447561651138,0.9210976639982652,0.7284325212143297,0.7409529273688356,0.6777132213464588,0.7025370385817626,0.0
0.03664462835615373,-0.7993764415816628,-1.159583311958257,-1.2165982147796623,-0.14523138873771227,-0.19255425317605304,-0.4546494433136078,-0.770392547378771,-0.9984561896891418,-1.1729132343431172,-1.2810587193011784,-1.6817242999810509,1.8399553157427444,1.6979949805477843,-0.22426227826994416,-0.2429865840360137,-0.8217622419610532,-0.7459091109413056,-0.8053943484814878,-1.0892755989152336,-0.7216746321279437,-0.3433399948236688,-1.8264174445962176,-0.2245872238319015,0.6980808523547379,0.8152702229168707,1.0610080010314018,1.015882920450813,0.5516249684015817,0.367306953396281,0.9553537053920048,0.6769045140620966,0.0
4.669851135318706,4.049837102085875,2.96348710433482,3.1640508198313086,3.505135042891822,5.525129077850821,4.268898847893268,6.680554437310128,6.3530662293444955,5.16353475459246,2.9973995859656797,3.738837295599311,0.0838102061714927,-1.8143893895869725,-1.9726707586920804,-2.1122699551915205,-1.8065446504331524,-2.659549255201397,-2.4409910364818654,-3.3575102858059256,-2.8958670288314883,-2.3113726492196425,-2.0740868318430934,-2.9303351258170203,-2.6735155551444234,-2.730993460472105,-3.1784541796295334,-3.3317092921891804,-2.5922501205533846,-2.7311816505490856,-2.8944858551230936,-3.180456700180277,0.0
-0.8568081462080213,-0.8531086376093534,-0.17652046742019334,-0.5069622822745167,-0.7403582783756251,-0.6459823929811602,-0.7914109313907433,-0.8470299074571447,-0.8763268597548007,-0.8457101437785979,-0.6742287949039072,-0.8686254665536932,1.3190463745507122,0.3729834872394968,0.2364320459396421,0.2419781630502137,0.2576211213554481,1.6395901400509598,0.8256023065953377,1.5533527623740735,0.7555839369517691,0.5515112618165093,0.7012134198249201,0.7655450852190415,0.7416749042147307,0.8587665275486234,1.0612112305070645,1.1279559415668228,1.1282804964812567,1.2766860106123148,1.328554683505092,0.7744320199244318,0.0
-0.6746935744883047,-0.19338348865340255,-0.4504503139343277,-0.4981183742693494,-0.4442916926664284,-0.59875439636523,-0.6670175142066495,-0.5732493379244538,-0.563988772449146,-0.4683065565881485,-0.4421785599952172,-0.3643116322769254,1.0726258524194283,1.1399119820889043,0.841963101251109,0.7395268628929491,0.6426502000673466,0.7293860604054624,0.9632300096283976,1.0762796907440186,1.085841298388517,0.9847287318856572,0.8706093187556961,0.5644051384701715,0.5540678710457517,0.6022377873160942,0.5950479375765722,0.4983502473667544,0.6036050437497824,0.705282960472399,0.8141210321390842,0.8288228181932209,0.0
0.6083821921199215,0.07206982700003038,0.0760308041152315,-0.30817499115476843,-0.4424565554116897,-0.30953928555269755,-0.06940088148275705,0.010917096759615658,0.17759506653559126,0.33067162489954105,0.6260974101791772,0.5401263875305374,-0.0026213662067997518,0.25715426432619554,0.4022403711719583,0.1122103523349345,0.5622357963860343,0.22314142634533607,-0.09743785869764933,-0.16883653254627312,0.17533424033586031,-0.040909739642662,-0.14348722227791832,-0.1366828169783159,-0.2745031071172578,-0.06035225779015635,0.17033081853830373,0.40404028486051097,0.3971332378994234,0.4118748686954014,0.3695070299952713,0.544952306395512,0.0
0.15496055122495786,0.6075664671717482,-0.54080232996834,-0.6301440621943653,-0.303572471092146,-0.3594747257162402,-0.5534563669833877,-0.6325242896788679,-0.7957818565862841,-0.6755149532530367,-0.5749834098885688,-0.6328972268586619,0.7246397500608645,0.4383463819529198,-0.11870153714572708,-0.1520723697175474,-0.3898640392450097,-0.6685360767183044,-0.6033085360894512,-0.2884489750665141,-0.12747469405631012,0.03243082189005007,0.14542519596455253,0.3317071791975452,0.2276639805650237,0.2928679851940157,0.15813036845397166,0.00542653602952058,-0.05448584628438049,0.0039397524405346785,0.16456412757864552,0.08528170791618088,0.0
-2.1559309343699944,-0.7057011928196942,-0.879819077988464,1.6422777306688168,0.6103884853434371,0.534674245710942,0.5368867176859917,-0.1158335830755833,-0.3087984874197966,-0.2531633006708895,-1.1779479573697873,-1.0317935833685716,0.34560301541453364,0.3864468898055737,0.8039207692136854,0.5752248025648754,-0.08662402042812052,0.06019574631111574,0.1758543588357892,-0.013812187453017714,-0.05014685597277778,0.006930261794496848,-0.24384393733879406,-0.2935436909980653,-0.4952264092544442,-0.5303529719110653,-0.7040709355710083,-0.4799350626491032,-0.5756527028455146,-0.6019125568006843,-0.8507406754338753,-0.7186685727179151,0.0
1.6831993117946709,1.0778004424880336,0.6279194689844365,1.5737980435102557,1.6900476669027031,2.0927709964392904,2.3108718228704546,2.296252803169497,1.925284340791014,1.3048574929418082,1.1912463899988015,1.312477259639208,-0.2678599160298156,0.05816905414914265,-0.1515175177854035,0.20952329130244396,0.0726258356260429,-0.2019937075934892,-0.4970361499036319,-0.15491224841247286,0.17389678324736732,-0.05823808281412905,-0.30751276416595685,-0.3715992580730572,-1.1418084749220674,-1.5075078110325644,-1.5680642339799236,-2.0082564660830378,-2.649856697367712,-2.9281354258856602,-2.5324931462861584,-2.7267649093084896,0.0
0.2206494764723848,-0.4718463823069876,0.2083104021625106,0.20258583214541173,0.14857956553596707,-0.04839955413538901,0.18193475571294015,0.4577271780418133,0.6506368168514158,0.7525606396495881,0.8038325646059367,0.41516760567516536,1.2402553609215583,1.8871907753448929,1.091781549470323,1.293717611856967,2.10739152700387,0.699086349041644,0.10239364043353004,-0.010991063491233523,-0.24309596083115426,-0.12693097973655082,0.1680645062947376,0.4974437655088059,0.3760584380571496,0.5061960679716894,0.6261895563547584,0.8431935550245026,0.7831009135285172,0.7021953867315464,0.6867535636851364,0.6257557575570332,0.0
0.5643155811323264,0.08086520946677178,-0.050098958410388535,0.09920075444810407,-0.08715942063257244,-0.04017216133383472,-0.16918272875936324,0.05056630232590965,-0.2760675691515509,-0.2146870186161056,-0.10003849536344074,0.013791457519555609,-0.3645429107329182,-0.19161638298107087,0.05472497048666725,-0.043991594480234285,-0.1275645958179263,0.14652662312441578,0.1565889619020114,0.3171790847478312,0.2508640862393535,0.570050543551197,0.5898542900700693,0.5777890531185662,0.8302013083196353,0.5371325915058387,0.6402008904838458,0.26953169206803024,0.4219837765772957,0.5128546525382027,0.261423116933435,0.056800838863754526,0.0
0.8803377944161179,0.2497883738969377,-0.03441187990264278,0.6689843263990899,-0.15479670311019195,-0.21734328048730706,-0.0009708405904007893,-0.050769498005835766,-0.4190693221521298,-0.2260096659457048,-1.1783940463968339,-0.4613887603114963,-0.20914000819105694,0.3914790028662565,-0.14360374179486962,-0.21862488000929567,0.3589617525499693,-0.11924604540859735,0.07352167383859896,-0.5163691449429868,-0.4814920000662011,-0.4652239815157635,-0.11889377478713382,0.014877174479772787,0.10184752191404413,-0.0521034746594878,-0.08897066490016385,0.482731082065161,0.08839499314434725,0.4911497521255449,0.43134622158579694,0.5547592853852025,0.0
0.9112264581414391,0.9647589957490942,0.8796838307208062,0.3641259566478853,0.44793261092056985,0.5459387004623083,0.1634952488462338,0.29224594134652543,0.8917587318783873,1.7765362576631134,1.909744884711864,2.029222351826228,1.2644170502743666,0.0630806034310834,0.7387422153507949,0.3039085112510402,1.395294827347914,1.2811455785605912,1.6197479448474286,1.0884199409175972,1.4400371467510238,1.2481266725098046,1.755099731503577,1.5377571621548074,0.4817595772657445,0.2845884957729287,0.1716376666356602,0.626593149553208,0.673909732775536,0.9252118580093676,0.5633168123836619,0.8756283007585953,0.0
-0.008031551158814838,-0.22280038058781554,-0.4878243939012594,-0.7679989748237784,-0.5623262317977205,-0.7877333275765824,-0.7728710366910481,-0.4650465715011439,-0.2975353750432078,-0.16929430637435944,-0.20159514929985287,-0.12024995775710315,-0.02978785477156865,-0.20760046904882454,-0.2591127340212029,0.02138692480599548,0.3139916420788297,0.08174656394516104,-0.3246283310514067,-0.4680408450107189,-0.3450140785882029,-0.5618546470336044,-0.6702076440417085,-0.5312754678557227,-0.2910352758604536,-0.4038765409415892,-0.6058948201435448,-0.6468452652994325,-0.8866334385513949,-0.795121493562868,-0.7871871451722576,-0.6732676506404769,0.0
-0.5918611915189973,-1.0260723963191418,-0.7903346039124576,-0.5576371226438853,-0.910788114193294,-0.6419405537233198,-0.7345024829952812,-0.606396310047485,-0.489421350067017,-0.5517370915325898,-0.3368212838525326,-0.4811975854089739,0.8340543055071663,1.0393760493656217,1.2415717505284842,0.8567571775472791,0.9598128246495596,1.2682523154959355,0.9945901678366882,1.4050441923800459,1.1873116357634017,1.1615652111580208,1.4048838333717357,1.420944533674921,1.4334185945231352,1.7714825192879429,1.6890372445195554,1.6734871079587457,1.8473548648756362,1.815100632191748,1.7860008058173824,1.8467393501777352,0.0
-1.0534389046369828,-0.6939083148630448,-0.5589475971896364,-0.4123630234850012,-0.39043772435270224,-0.13396381561957532,-0.13340102564070505,0.12793470957943084,0.11230831221531716,0.05207278512739917,0.2456925107190529,0.34318045901078725,-0.020986427015321787,0.7052503724141145,0.5919247042192768,0.6413909985792275,0.5778828757083713,0.6885556504000403,0.8501718492760602,1.1405973831114002,1.0608704010777157,0.7331658967255357,0.6032479722749483,0.470033653082523,0.4763385431041793,0.429111404111714,0.31911626459285863,0.3095454105585792,0.2332346482428447,-0.10518923305750996,-0.045328953462473495,0.08654035949005956,0.0
1.1912559122616222,0.7662002978881776,0.8018556883244136,0.9511870894980516,0.13185896717898804,0.16349262493481026,0.19861481106214104,0.15901567933382665,0.1853195571457758,0.5783888030339761,0.7711495404957102,0.4334948957230107,0.029374943520064332,0.030218876682414058,-0.3758441756966383,-0.2540081569091529,-0.3835755600108904,-0.3025126816359289,-0.28885727411691914,-0.3086918972811352,-0.0989053402459918,-0.19818704395640951,-0.22351372002018632,-0.1196341661872502,-0.2032819275040251,-0.2102235975094978,-0.337170497037632,-0.17228600623331985,-0.06519879702449433,-0.1316744329850314,-0.3342126442016176,-0.3460568994317889,0.0
1.01130545821477,0.6893852141601815,0.6891039413803018,0.8878430244871558,0.1574681297393595,0.19394140648580604,0.2214894251828507,0.20084798113311875,0.2531878436350681,0.6666515269415522,0.8610581000839841,0.5157834657335485,-0.0023277534685648142,0.17176273468427308,-0.1704840730888444,-0.08695070321653889,-0.12704420376775233,-0.07419934801727862,-0.038508356660675334,-0.0485415687257898,0.16939084988006606,0.05441419969156884,0.03889759712076683,0.08350963624313026,-0.008012847697136397,0.013402491465354091,-0.09233485984219317,0.03987369600092892,0.13904416657170807,0.04960428553985525,-0.12780692905657992,-0.112677859619449,0.0
