t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
0.1973175684575887,-0.25533595827646605,-0.05496386861808463,-0.12099269211155267,-0.5526586177949033,-1.1575968815403015,-0.9688590160622752,-0.9533644866478244,-0.7996320123237456,-0.7545564979808083,-0.7213700071182629,-0.8135787030254685,-0.6108190048373668,-0.3239197600050814,-0.17404936956924313,-0.15866728281212872,-0.14400133939568474,-0.23109450693790914,-0.1709212410458067,0.05398742386636977,-0.2057496928228316,-0.1677368655279594,0.10044525511393293,-0.16545961493007025,-0.11441912262004267,-0.17302741794468066,-0.13150381703138467,-0.16505724329283594,0.1269654836016544,0.021421950739963745,-0.016921960141133608,0.0,1.0
0.3140838228486628,-0.196021231714183,0.1972963878660481,0.1411668532102856,0.13493516829947344,-0.13108143818569346,-0.0673706103511081,-0.3929209452612242,-0.5014768787795275,-0.5948517859784928,-0.8232825720699284,-1.0800745337745736,-0.3158303694099952,-1.1475894278084884,-1.3208401423275675,-0.9088331889125686,-1.2963500459881698,-1.2807475836071922,-1.4829522580524654,-1.3982221904308658,-1.40487787604675,-0.7231207677536142,-0.410110923050278,-0.2477680239540465,0.15088415266438365,-4.192486344745791e-05,0.4427999775658912,0.2456069716307775,0.02401173708012892,-0.024704929081975743,-0.12592344888569496,0.0,1.0
0.1205212609086803,0.13568034378984262,0.34522206740400296,0.4161041914066656,0.44234223264731803,0.16391572222952136,0.3671937970596589,0.2489195732519166,0.5056840082106504,0.3831468271394125,0.7734758903314914,0.8404791196783101,0.1202103110051708,-0.22972289302164656,-0.15764995943547108,-0.2455113752888803,0.103782385068413,0.4471251689682871,0.4989253861049028,0.4355054467401786,0.3959553728539688,0.6254357878196618,0.5376887411403206,0.4524777088230795,0.6426136418301046,0.6798173935092979,0.7534292495707707,1.1000421956054711,1.275638512716548,1.3865009728216835,1.4963754683464583,0.0,1.0
0.3745683945499176,0.15482247368181964,1.1015892697013243,1.5430980220425319,-0.02461341793347944,0.11163520910857873,-0.1812127746746143,-0.4319276044300612,-0.6019521404312885,-0.4537051637320354,-0.4912795386704055,-0.867675208972172,-0.3138763131353684,-0.4561958025164972,-0.5782696138369384,-0.8083308818509939,-0.4587441013179033,-0.1959378138181068,-0.22374562704409268,-0.3963463310396049,-0.5309842447737316,-0.25321249074029656,-0.5168274396904702,-0.3572725557485271,0.33407460990122306,0.6384083916539169,0.8942164624715768,1.1531269057707554,1.1468414404566871,1.4555962233632442,1.4898554862483355,0.0,1.0
-0.3070517429529492,-0.7097768050140449,0.9803523739861664,2.241697706909373,3.0666037796587964,2.9657529703545285,4.2296498601730965,4.474188146355772,3.1700321983073296,3.389464839618581,4.0237663882977746,2.5777461999930824,0.8651767501776293,0.09966868978861064,1.3067083927919938,0.4087487028667586,0.8531316275597421,0.9002444361123682,0.7440506001538794,0.05477992808788727,0.3138545477731498,-0.1903777164292381,-0.05656880870758822,-0.2771845853997493,-0.7382235164034109,-0.07076763149208215,-0.013099555446913805,0.8269191247324793,1.1725979313415138,1.314165097139144,1.4991306224070815,0.0,1.0
0.05469875310351063,0.3053721736573378,0.3172807042630651,0.6169327821645204,0.2921329137109808,0.19383699815284888,0.2061332217166588,0.3931325339845547,0.14680191455061906,0.22496797488308068,0.2339779934709293,0.23274692047484466,0.4680089433725251,0.9605257459938285,0.08462845808277969,0.4153018624894772,0.5011447511868586,0.4917519396321179,0.403045398802234,0.5445077680600446,0.31828757760578713,0.31667606132783643,0.3024360545242717,0.4239425468698339,0.30667401905434616,0.1269564449711833,0.12968385007688574,-0.004836037001058864,0.033566438757865684,0.002875703949550429,0.01935343113013284,0.0,1.0
-1.0089369705085776,-0.7057696565512469,0.3459345179565101,0.5620683903456073,0.010618874457692752,-0.07054834156450254,0.1950313988040996,0.5139889957441424,0.2141816072054133,-0.04533580973918444,0.5405784619170332,0.04814312101823346,-5.428683170883224,-2.3798709843352124,-1.1424997689150929,-0.7057769256330065,-0.29079243768570145,-0.10902661189653894,-0.2273560004542074,-0.14925736323796931,0.06786169389768906,0.2234729543612041,0.18851305262421847,0.09157546220170386,0.6085560335167329,0.23668427457194224,0.0995153691171673,0.1907630218331583,0.3122116839124798,0.23243725722512826,0.005308702558587058,0.0,1.0
-0.0955490243353905,-0.40113304047611226,0.40202674501026103,1.0527826050728748,1.3216854742626252,1.3664360090335386,1.7820447671835902,1.4717560259156783,1.4295238197097129,1.4062391798654883,1.4362430089994145,1.3403333901135266,-1.2111309118010918,-0.7418856496887266,0.4462175590485009,-0.2528689489137375,0.4901445246955508,0.17832749855396993,-0.06606407489381326,0.0762726459231614,-0.6363885449020981,-0.8162159760355677,-0.34069816611841697,-0.12215559075720367,-0.2483381952620662,-0.7121227818621433,-0.5497894541132566,0.04997636353333422,0.07670795644465396,-0.14411534893721514,-0.14744012251263353,0.0,1.0
2.2447986647892595,1.5793687516853163,2.539829262841354,2.3661917797299314,2.7408893116291435,2.0769958752955224,2.4279016985181956,2.62514030441964,2.8613343141020096,3.207855483686402,3.169102644022493,3.362738082244761,-0.2517536537002904,0.6196344546169231,0.002626094044651988,-0.5564530234824399,-0.7488697207215027,-0.5720779692723286,-0.4208681143305136,-0.2853131188064528,-0.34053743844269946,-0.4697370688533486,-0.5150968948299647,-0.4735437637482902,-0.5521778940128892,-0.2562070131387995,-0.1542254315433089,-0.2371752811752965,-0.4594412238445464,-0.32916183049767755,-0.2320433969642799,0.0,1.0
-0.7964069051784014,-1.1776696945369702,0.994344539228752,0.22490906045488607,-1.0546294352703445,-0.4892000810249865,0.7549469317360467,1.09086187211538,2.3890582602324115,3.9913443296152966,5.327619612145958,2.0316839880085125,3.667707517169016,-0.5965895429808603,0.8907526799059752,-1.2255813090007035,-0.2937461391724668,-0.7112476699646311,-0.3991942782621951,-0.8871589021760986,-0.4893736068471529,-1.3369097287236669,-0.8201135570464736,-1.6118468430024406,-1.4924858495086837,-2.050351154326714,-1.7429689825389625,-1.5643599238111598,-1.8232752284184468,-1.4417369080049791,-1.212803167826377,0.0,1.0
