t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
-0.09840260827782586,-0.147776419834054,-1.2763349806083728,-1.557520354699622,-1.5449104467776293,-1.4453218591590362,-1.3077666400064871,-1.5297609407340094,-1.5507814111484626,-1.5473597983836194,-1.5256513711668291,-1.5684431172874296,-0.9614871542616178,-1.3626180162705726,-0.43123557678838204,-0.06324039123103099,0.18392322305797,0.10505424733243457,0.2766157989334669,0.3550827623463201,0.18428714376746275,0.027590639865835303,0.15062417401959835,0.05172635246567225,0.3768185678923087,0.36352881129422615,0.124703285179356,-0.1650599108638553,0.029705272200386868,-0.16131589427058549,-0.24909623219730365,-0.2083436393797467,0.0
0.7417209011138263,0.6695399973421093,0.02509211927919396,-1.2112771550842159,-0.7904662072590734,-1.046812116435581,-0.5833709993977326,-0.6419844430113869,-0.5139017888353586,-0.8085935375897868,-1.0212956480508706,-1.2009423148721303,-0.013898664814342291,-0.8471279915815709,-0.4205050319310138,0.8839800659624407,1.4690610287270742,1.3280256999406956,1.2299908910691724,1.0644216329835057,1.3991792756487251,1.3901963135881048,1.4379564238338691,1.0680538740617966,1.1337730889055329,1.0332471214682142,0.9922762823167266,1.4265053365782028,1.147873219423518,1.1606454586061778,0.8000856634186871,0.8801656478256566,0.0
0.44015607569528303,0.5789125411996706,0.05121170741301514,0.2490174062249174,0.4744372039448335,0.6651892087328065,0.5017473866503143,0.3167107923318433,0.22730146622462324,0.16392609916944129,0.12608581995488846,0.24603861508721886,0.7094994203936735,-0.15930972376308464,-0.18879015916513034,0.1011618841320556,0.5290509497462808,0.6253038295004044,0.6954225980996076,0.8464009025989943,1.2156024286944038,1.3514407428178266,1.5626489534785808,1.4342913728790108,1.5931333818415985,1.1484052853745657,0.981837728605318,0.764126315104762,0.97861991282953,1.0864606172350886,1.1266548258193951,0.8437812706279266,0.0
-0.7671942507978894,-0.44392242560749495,-0.8047602197544668,-0.3870800748595246,-1.2089599661724042,-1.6503481788485792,-1.2240302073241047,-0.8627763151446544,-0.6621637915673975,-0.3053133461511958,-0.38901766625194334,-0.6491577405743146,-0.045084663142903096,0.08915929605804468,0.22846723773176675,0.4785067078114318,0.2541994039936278,0.5353102377034716,0.2882241886855891,0.4221776770621861,0.6237261410721106,0.5893357131103734,0.14773162117384414,-0.2471346574942168,-0.11293669809701977,-0.08354518668036508,-0.0852267969121184,-0.14195765351199807,-0.5066442885142719,-0.6104321459522071,-0.4815292891884682,-0.4049062040108327,0.0
-1.2206088328788658,-2.504019109770768,-2.5859203882696082,-1.9252508009807972,-2.3649362738490987,-1.9101134652497456,-1.8608938403077524,-2.4823580166347217,-1.9337122969559384,-2.1775516259329555,-2.7591863145862447,-2.0184580884716983,-0.26028848206638944,-0.5028255113744889,-0.4849732915264794,0.04665950024414334,0.37479486435562254,1.0728128800025636,1.2290259197936062,0.6694677012487578,0.4787221553515004,0.3071751194961451,0.8765772388680714,0.5365370503742452,0.8490878338433107,0.7911349394417215,0.6307541232322093,0.8281320652535122,0.8969184358207303,0.9753860139281516,0.5842384940115452,0.5525694511239747,0.0
0.17222688915097895,1.0260001261013447,0.9493877947630004,1.0542961345505557,0.8228995281657058,1.1072151473786582,1.1187393821452989,0.9074357682150656,0.5893843845494082,0.8831406652182691,1.0547709476025326,0.8057839160511677,0.41835428411120507,-0.21355178349782725,-0.2579858871649661,-0.2446914287404875,-0.27899361704559483,-0.12437285104440285,-0.03714793076253856,-0.007233082093842472,0.24213092268725345,0.33081043405213245,0.5551958012021931,0.4141123036904209,0.3692065309830295,0.5904636362497981,0.653417480785726,0.6661838060207014,0.6410153578998112,0.39518173764687375,0.8779123436104012,0.7047745160776171,0.0
-2.2755948116653513,-0.9237074545866591,-0.7026470294297298,-0.7815526089795319,-0.7047740981419505,-0.5266638409932853,-0.12281351761859595,-0.04364266712972356,0.19109373403409374,-0.10155577017710764,0.22496949899422455,0.14788701531273876,0.31826188450043835,0.04221989340925812,0.5329090206324377,0.8229670129891562,0.6239354253637902,0.7905250572600824,0.8599929953137145,1.1612561883139751,1.2149070265747224,1.244201548465983,1.0865612203825838,0.9927841758079232,1.1494261570450468,1.06482946504386,1.067439606525291,1.758021875553335,0.9679051424954708,0.6591388993454599,0.8204073050078069,0.819449394403669,0.0
0.3800936091182384,0.274443346102619,0.6179839420244704,0.4569403477608175,0.5949350872043032,0.5555752771730716,0.2615193637573701,-0.0579320461594004,-0.130905655668475,0.3150566887585892,0.5863286887791006,0.9063613629949264,-0.10633014742124464,-0.4741612554782002,-0.21890599168482408,-0.1741733639879891,-0.4938347780610637,-0.4058672052633948,-0.08470248030203882,-0.08063307659292576,0.04407520430230735,0.4160204318611535,0.3721227496817757,0.5253239139796739,0.6005989981424078,0.9288824984797344,0.9425294710896254,1.3932638320961672,0.8706333488582745,0.7276456935676994,0.696329937912016,0.5378710805788935,0.0
-0.3783379884596895,0.2878247712453877,-0.4007708490562141,-0.29705334837026937,-0.8001665907812616,-0.9286164543930902,-0.9806725260135468,-0.3055731029861814,-0.4537270448703212,-0.7580967918016257,-0.8024848803040739,-1.3276911891169645,-1.6221821816858046,-0.6052614461034544,-0.6320115925943686,-0.5936837036532678,-0.20058253136993506,1.0110925368942625,0.9533060212064076,0.5813532495658691,0.08108360981456887,-0.1299431914192749,-0.5216313009666326,-0.43757681643402224,-0.5295977740508391,-0.7925412675107187,-1.180709800460503,-0.8275073568626313,-0.8923533421842462,-0.849982757600136,-0.7525371249127131,-0.6471718042843089,0.0
-1.2671628283143217,-0.2173971001942076,-0.03757489934434617,0.08339975784237745,-0.0275891549208189,-0.297806785352085,0.04381272844728056,-0.4698696624208506,0.3714242465066623,1.0197623220777499,2.003374977399145,1.767100518454251,-1.4273288004083686,-1.6457174519185345,-0.8400925153695858,-0.6480816597466534,-0.995903758088716,-0.506201507933082,-0.6239764684519743,0.02550264695346561,-0.3170407578240724,-0.17216804253676815,-0.1361497809903676,-0.06367216315205937,-0.07171881986359092,-0.13811589982852354,-0.07401571825994464,0.24500722407485384,0.2720135629175352,-0.12913327130595012,-0.2006770288484329,-0.16429952310120985,0.0
