t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
0.8999408298279886,0.7742251989960817,0.35620258056767073,0.2529135743115751,0.16288600262590555,-0.7376441274065323,-1.0816289345710168,-1.059962300109606,-1.0137855556804132,-1.0034065627073503,-1.1607858273591605,-1.1820272782071193,-0.20154810665757414,-0.8204318857522751,-0.6959302054352672,-1.4373318760217133,-0.2542958756097961,-0.0379924522939616,-0.3215960038002492,-0.277000550974266,-0.20028195096856466,-0.298307702051283,0.015687357780209955,-0.030243188078268406,-0.14296305657151107,0.17414182583559398,0.2677708343516053,0.5282542789711847,0.3218747491455453,0.3214496836504447,0.4804106813775287,0.3837445918095703,1.0
0.11268587233306278,0.0026404021691234644,0.20231007211505808,0.568724984804323,0.5880903098971078,0.16668030693889482,-0.8705312055233709,-0.5239847649515366,-0.7534738679425648,-0.4283127909455027,-0.4584863793798705,-0.3518794906361421,-1.493926554791393,-1.4903581898592444,-2.06629974666202,-1.3346240327899326,-1.6109738352848746,-2.142498697335419,-1.981320861381617,-1.9151785034837925,-1.1001394810465452,-1.4453557203799972,-1.7561073477919091,-1.3371262267587831,-1.0970546611468823,-1.0354355382451341,-1.1605682272452544,-1.290568888258727,-1.0871940675170315,-0.9874641392589032,-0.9678563036930218,-0.9896281985692544,1.0
0.6402519084821985,1.4094658045096389,0.6775633722133753,0.8280358765390762,0.8985404149153998,0.5260408337538873,0.5832508000542513,0.7881748037638671,0.9425385287514816,0.7360018816609559,0.6038841396431777,0.5180000090457338,-0.32866642254346745,0.28952886751941936,0.4725137405977395,0.4990239737939195,0.27257841005297234,-0.2996351990277297,0.08042741590051206,0.14672643032556898,0.25498282725385124,0.5302492827948725,0.295228803425209,0.4641700681581296,0.3953557629106626,0.4996521734495834,-0.17849452050628334,0.15922613598657367,0.14392906327825875,0.14514861374661275,0.19344450325206364,0.0980965942794127,1.0
2.569293905737437,2.928775453222105,0.29636444852442195,-0.15777688001754353,-0.07759194184366779,-0.4091381274675005,-0.15631290365653214,-0.8148038757229283,-1.210076187199418,-0.949986454323453,-0.6078482185209714,-0.4382517036542948,-0.014300661056853603,-0.1375079463404725,0.33210999235664784,-0.006758452419162057,-0.2165424748360565,-0.4839440936686056,-0.554255636868626,-0.5710072274592852,-0.10089181131167108,-0.37518272150039295,-0.02375782473608637,0.027112233908349742,-0.18467121868654784,-0.5176987827726389,-0.7914588664743765,-0.5069725714259179,-0.6306133781553042,-0.733022526719078,-0.8771904945323231,-0.9449891716252437,1.0
-1.2697378074166212,-0.2108257718917496,-0.2220503356168703,-0.8147701705596871,-1.7466894113323803,-2.0564004636472646,-1.6206768173795367,-1.9589399819504083,-1.633049776491934,-1.6497860490092442,-2.1481378660034243,-1.6986559994804236,-1.1475293198052772,-0.6301459937776056,-0.5904954871932557,-1.7829513344497012,-2.189335187261225,-3.4545619970933545,-3.5853821684824965,-3.5297710001648013,-3.2977176108393103,-2.8931413316911847,-3.1780118594593803,-2.6250182070039494,-2.8597571953615866,-3.232432664168284,-3.891038226336701,-2.7936225417265304,-2.6428843006771165,-2.821268641741069,-3.109545683905305,-3.265523987558562,1.0
0.23255662445328001,-0.2817675415493843,-0.34731397019364096,-0.2125924902909988,0.37886497112390144,0.4466727363866631,0.599461642590883,0.41822396493071207,0.6643336521412544,0.7491512039133851,0.5544116821477415,0.2975728844468766,-0.010589501874292223,0.3018975620510121,-0.05160863081918751,-0.061178177649849175,0.12966794228032924,0.24811857909223484,0.24506286749274744,0.20806952178172933,0.1447475009952164,0.7660871525910362,0.3984892902316183,0.18032925989232107,0.459091056989904,1.1964048686341329,1.1708746278485826,1.1138002708799577,1.218150315372249,1.2416755815590794,1.3115051553821475,1.2131737638366742,1.0
-4.1907145516138,-2.7359545781490398,-3.2580508817601745,-3.606964624882728,-2.8207445560644944,-2.666838433606674,-2.261890600659098,-2.279105612638896,-2.0950160189062856,-1.5057838492855686,-1.6217036017455138,-1.4710814694065613,-0.3640143819415889,0.8964425703187668,-0.4506924430985032,0.4806941439653689,0.4404954044084336,-0.09307719793500872,1.001092305521651,1.2413121357762469,1.8397141197027167,2.02683055126888,1.5743034121292452,1.300563745366638,1.5581797095246201,1.6487542268800697,1.5281170034478302,1.163396410816241,1.175790333543122,1.1822105913530496,1.2692377390443312,1.1623067564795375,1.0
-0.05084844847464865,-0.27194658244917025,-0.14703642706695375,0.06851881272198017,0.06288303542243115,0.3574725370254411,0.26409942402156883,0.3707090815998421,0.35495905929846183,0.14077724469817135,-0.1285994623833865,-0.18955274040593584,-1.1761999967329513,0.3587465531908096,-0.4377397263247345,-0.3704362548636917,-0.4245554754035671,-0.5438929664534047,-0.754674031799109,-0.9212835337303176,-0.7863447057794071,-0.3727234137680796,0.04631471611244035,-0.12219848133610466,0.07627625968667381,0.26352820060336685,0.21028739718157266,0.24721017155510536,0.3009186208162539,0.39323297609605096,0.32099562588258324,0.2738614126180867,1.0
1.1750334178605455,0.7034842289699023,-0.16830336138736446,-0.3395458025850571,0.05522543889973211,-0.4122236997893452,-0.33416147375826616,-0.7243712080745555,-0.833817294532771,-0.9024392689255482,-0.3425581382652594,-0.4649126223964291,0.30864648845552256,-1.0934289411496678,-1.2933225766230634,-1.2833472119394471,-0.8754354146042632,-1.402879466468859,-0.5157984329835695,-0.5259011321357231,-0.6393779076643082,-0.7936852478281586,-1.1357706524435092,-0.4459408645584613,-0.4345466264502089,-0.6604674581531816,-0.5695881452980122,-0.2303590695955028,-0.15345225147228125,-0.3477079144732929,-0.4486932526667203,-0.2341524318364756,1.0
1.8031879247218463,0.41115814985239096,2.714915675644095,1.4956389135225414,1.8324030924464327,1.8957600656190243,1.6053708055826332,1.5479356453584396,1.1931370974730098,1.2194321958337988,0.8145266446832503,1.6901993967716649,-0.5885622386122917,2.368425109535291,2.2403627754792046,1.5022783428339963,0.7378050206936645,0.1570441927188102,0.4259626633276389,0.3747422899850584,2.50379705442513,1.6594884541965529,2.021423924502189,2.1344871887300307,1.6915710624605858,1.7117817622160838,2.1122391653108306,2.5037961085558367,2.737392029040429,2.499962146925668,2.2509990311483503,1.9863303693619607,1.0
