t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
0.2999432383254254,0.09291324817348154,-0.4976502356152364,-1.2732559016441574,-1.0011172869215452,-0.9980452718438269,-0.7980059691889823,-0.7457663226041635,-0.6988605397531779,-0.8357826225889662,-0.5787290057090442,-0.4932430398914279,-1.0100328346949057,-0.7793599117155853,-0.7221225758882511,-0.33812215559008657,-0.4869704205473478,-0.5389914735577135,-0.5478809622247556,-0.15287164924024746,0.20008389994503106,-0.15115924106835052,0.08257485455042156,0.025146749687849558,-0.1082256571100431,-0.11273667804940113,-0.010004005550609377,0.1407757943928597,0.04523844028720115,-0.06953375397145972,-0.2279155718022892,0.0,0.0
0.6544212096863112,0.3936760639124852,0.3621171537553384,-0.008698634091765519,0.043355256623926516,-0.35310746811970894,-0.4751268140273706,-0.5863660086965702,-0.8361733008166274,-1.1727160284219438,-1.1182280911279678,-1.067707439500805,0.1963484984845154,1.2203474210301573,1.0676863003702803,1.0367594641879054,0.6743662424734542,0.4658891431794658,0.6471638647225875,0.9670386432484216,1.2149576877117592,1.18817691652897,1.2096605197305983,1.3868167288055713,1.5130415487109414,1.5762051894667717,1.5905668716350525,1.6999304621797653,1.5037284955210806,1.411553998728707,1.0948353487606897,0.0,0.0
0.3817610582932595,0.4153144248832453,0.43474687354641095,0.09057522333589364,0.3408458249262475,0.2146832047617565,0.5003675088659238,0.36450145416769225,0.7854909458556436,0.901779205094942,1.1376951530289363,1.5346872173639232,-0.8083534214001519,-0.8965577223995382,-0.7754430920988413,-0.32483491278428306,-0.3837386453601782,-0.022525625143280374,-0.017352833068824243,0.2423289506890501,-0.06495467421331193,-0.2049626474328873,-0.03972107075773165,-0.2241326794339364,-0.03483312328591394,0.01566650891084183,0.17742575029059773,0.4647476855786658,0.5514980469684876,0.6984342396637182,0.8845753047672543,0.0,0.0
1.6534602231494289,1.9008813498743216,-0.1829351022876209,0.011061481266341345,-0.30287064746889625,-0.5866464809510991,-0.7834209544430952,-0.5745187390266209,-0.5989835597495136,-1.0504483759256389,-0.3914961624875814,0.0021797385754113766,0.16229747790447582,-1.5929796431250318,-0.7861533655441412,-0.9402287530425308,-0.4204060903333519,-0.3168674912650657,-0.376586686881081,-0.552737671764826,-0.4398991967186275,-0.4884329561011882,-0.6861753073287187,-0.7874208300133496,-1.0152324009391132,-1.232169512727648,-0.9860307741879024,-0.8913725101241156,-0.7425593715616525,-0.9454799135151613,-0.9780783146998224,0.0,0.0
3.0228376527120684,4.052113256150303,5.0249689156597785,4.597515330042752,5.804849613777742,6.131473699221271,4.448210852624963,4.489946943849692,5.129758486353296,3.570714878476451,2.7880916746485376,3.0810787813792,0.4378456847142871,-3.3272596047954206,-1.486369089391576,-1.300569134734363,-0.983315139953062,-0.8148032176108149,0.21999953932145952,-0.08656737283630066,0.2012616189994572,0.10686382273583968,0.16621712412153067,-0.15321077632752725,-0.09865570672530652,-0.3180352491588681,-0.8443433565068821,-0.7932075995719641,-1.2457481029108148,-1.4087589276115595,-1.4958099373385272,0.0,0.0
0.07351944140228556,0.5050316220806139,0.08152505486889537,-0.007412576550524736,0.050665164155566086,0.2803015726530221,-0.01373262254164125,0.1064971020211398,0.12176433545181142,0.12967399916651198,0.21050178005581133,-0.008614509914726953,0.16720367622383234,0.3635470433850435,0.3179252310714956,0.2409153464098132,0.08731886212654118,0.1677359691370075,0.001540248357554768,-0.05878166517766039,0.10653240390401356,0.024731238906622082,-0.054765025410635285,-0.021243278416093657,-0.11195495750503813,-0.07567169517462205,0.0402321951720188,0.11958242055591675,0.1187603759912634,0.029533594024124945,0.1095401698054446,0.0,0.0
1.820106809833792,1.590392460894139,0.7288442565563694,0.5147226310991164,0.7160748306258634,1.0978096773503183,0.7306598071383823,0.3118045067438308,0.9826335407361829,0.4202911551721102,-1.046572175578502,-0.8930236840384953,-2.0835176527165418,-1.3698277995094104,-0.34733092668713583,-2.1677157330905152,-1.2832366837862748,-1.5931859768259171,-4.125645591790239,-3.197686126068213,-2.288344598532964,-1.418427030510647,-2.033908099058352,-2.0920844087377706,-3.1700643228579324,-3.3863656900605563,-3.497658347374254,-3.2695449408048187,-3.0333557920712044,-3.027848234752037,-2.8146459966571107,0.0,0.0
1.3724016974304822,1.9097153149057664,2.1849109295880567,2.1094011988243566,2.431477644530022,2.0546068673240168,1.9915578989541765,1.8565417051084163,1.8410338547648493,1.8147601732563718,1.7658890613668234,1.4839011001519076,-0.22829687108286126,0.9610664646775504,0.24188167040843575,0.057922620564079916,0.4484257654586509,0.9125128034509672,0.8010028859279773,0.7229414748576496,0.3586084794605362,0.32282197965936976,0.10986080035570818,-0.14705719476894422,-0.22382448883516365,-0.12677332417700068,-0.08600964022210589,-0.21363340821884172,0.12570425784092198,0.3351488791591488,0.35449729560950743,0.0,0.0
1.7150758426580008,1.3756696506396515,1.7799335105215242,1.1309795097237425,1.6046956855175971,1.8775417600780517,2.048240817606755,2.467366249557002,2.4134914296517844,2.7191323696136815,3.277348533568144,2.945190926320227,-0.5160359847150493,-0.11457644806882145,-0.5597312183338146,-1.556982269528192,-0.6475881582682786,-0.6921599878872233,-0.17625096268482066,0.02227956328549849,-0.4290043354230234,-0.007231244870837606,-0.08624969950234666,-0.6773001783062725,-0.7295683851190014,-1.3998490624160171,-1.371135437744894,-1.9175596431136208,-1.8465034188597096,-2.3271201645825377,-1.6504732367813946,0.0,0.0
4.036155485568586,1.70345750981025,-0.2996837078697281,0.38206048154547023,1.8307331703505596,2.241686243554374,3.9770030612358998,5.7589021450404605,7.278258070990899,3.2943814022724567,4.236120738982693,3.2913192500128696,-0.4110182037725129,-1.4288075089307433,-1.5987662947086512,-1.9761519123066384,-2.2322195831761498,-1.159349996543871,-1.2671664165213206,-2.1206838873904745,-2.4079527798056453,-1.8964367972361469,-1.8557060121365019,-1.5614777589053124,-1.7836051421793406,-1.7668478172821016,-1.4439842869249349,-1.5711814099499437,-1.8907357012019648,-2.3624104548154627,-2.0497053698392635,0.0,0.0
