t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
-1.949801457825689,-2.041953679287107,-2.062569172555813,-1.7830486652554558,-1.5164003387081828,-1.7910150694529352,-1.7908068282868443,-1.7602182023232138,-1.7477359020275418,-1.7787964193782777,-1.4583331742345533,-0.7480094504650541,0.4875645641461898,-0.15983375524757093,-0.35097022797157074,-0.0659640217350137,-0.3828057344105997,-0.4137912827491542,-0.5845603055929656,-0.5765751818393801,-0.5749845875782359,-0.9744506623024052,-0.7175383639529984,-0.3908746212598651,-0.19623890341894465,-0.2824374841262857,-0.4212300474345352,-0.3484740556224631,-0.21576844446205867,0.08749904092514914,0.11422362781403547,0.1152864046537112,0.0
-0.8272009392535041,-2.115071936311803,-1.6183193174109547,-1.7737949945403018,-1.0021315982154475,-1.1235438735138708,-0.9578313651618299,-1.2620457688328743,-1.5219606777058483,-1.6219199081735745,-1.3712883871256432,-0.5507187555192781,0.3762849317368121,0.5109291663794483,0.4035576257807402,1.091168424886943,0.7557998015911929,1.0133587855601651,0.6317518199721718,0.34438500058558313,0.01252090674938083,-0.15195624593640594,-0.2392584233609507,0.07472363641317513,-0.1730331957614181,-0.2493972387744872,-0.09117858809838364,-0.2772901657355885,0.21844716887868146,0.6967195235157801,0.6374819989966188,0.7955087564659644,0.0
-0.6739574205468942,-0.13538332812651044,0.14629172227114942,0.4010710639734065,0.29627288521152884,0.036802760518524616,-0.06518837704885573,-0.12763570420370246,-0.17923750034502994,0.024220566253701958,-0.13487177032134834,0.6071184333995943,0.09020266687993599,-0.4225473912096056,0.5561639256595944,0.3849273579162043,0.7551446129327011,0.29250107013820953,0.7719878464120845,0.7173613802630983,0.7807323724473383,0.6424526896161421,0.4035364960730261,-0.06620050940039307,-0.21770358322712235,-0.17205838868927256,-0.01907454618239666,0.12532213774743656,-0.3870496410166112,-0.2260625739073284,0.009965626656441351,0.204562289456208,0.0
-0.7638948603191136,-0.15029437029451173,-1.3460117679994197,-1.8687849677986101,-1.2827694533374352,-0.8008043897914012,-0.5431439240299423,-0.10360035027420306,-0.20153457731817512,-0.5567968538832881,0.21805624555395015,0.3832569237063206,1.2648465464905347,0.32237438532031576,1.2687229174790124,1.2141161988342692,0.5501073082154491,0.2280815655108677,0.7643825094195137,1.252409093552329,1.0771320433605536,1.144708667545098,1.0047144204200316,0.6962263079250581,0.7818923025728391,0.6049858155696178,0.924412881559708,0.7517662671236626,0.3702423530454709,0.1899305004241131,0.2213757831031238,0.36288141430666704,0.0
-1.1284401701969768,-0.6442297682261675,-1.3526775905291304,-0.6821939752263829,-1.1309839239000876,-1.8839208044201257,-1.0365986169934436,-1.4379338300123807,-2.2915923896136903,-1.4764349004288746,-1.6800694121397903,-0.7604954566750918,-0.9908650619456794,-1.6388943054706495,-0.4344416106110154,0.022674082351144025,-0.002752249073882525,-0.3487831921321725,0.4066650087857195,0.7184803040992889,0.4083101256841988,0.1595428645226745,0.1279033055922609,0.07732775702339148,0.18618904312902404,0.3995240747413307,0.4171668325266711,0.9452932881011228,0.9097840146769036,0.7349494526351996,1.5041369923838417,1.6496309851407194,0.0
0.16214279733790646,0.5394457679219139,0.22059177720492945,0.5959246008574647,0.7520294652865546,0.4444115825571872,0.08981152934365255,0.4209135322889114,0.5997332451958959,0.4299991495335409,0.21864685263668787,0.4278543602420151,0.276265746917633,0.0537652739992846,0.1858140620324301,0.3811995894638927,0.8030520053077775,0.5610909865307404,0.5646096597131336,0.8024269694931525,0.6970514041723149,0.4388648909462136,0.6623861149442587,0.8552084499494904,0.7342484440856479,0.9010333583422192,0.853462812214738,0.774442528634488,0.5913137677008685,0.597210052549519,0.8264493244221701,0.7079207312122046,0.0
0.09967361302219196,-0.30263707549835434,-0.1616723180253187,0.04133293112474224,0.4021797855515196,0.5734998550696117,0.8601835883313841,0.453697333427544,0.8955863283667318,0.6845766709870577,1.1015556602355652,1.6301808942827298,1.972878241811665,1.9250150308327016,1.942564698246641,1.6153985619463722,1.7682692333892658,1.6030374699361103,1.8997857044907231,1.4873210009721742,1.8353860521351808,1.4552196194618865,1.4435873328537796,1.1176675778611191,1.2149851647806722,1.226746152051122,0.9789088149961782,0.9300543944941102,0.3528598826181492,0.38895445378451066,0.6031559848058264,0.7254422091330602,0.0
0.6372936413075478,0.3966821228660548,0.5853378402507197,0.5031887485513643,0.18028100824324447,-0.22545730627065425,-0.3084562502795646,0.2147073545722965,0.5291566904817184,0.9241619678798704,1.2384532186017665,1.2118165864585708,0.2324686498754485,0.6461413894726054,0.8937203624349903,1.4371581657513013,1.2281145729147882,0.8997959019947843,0.9941786679344556,1.087758379818584,0.939873118102124,0.6461235538323983,0.9457171010413784,0.6817595495693043,0.8449960481075756,1.0415818088401363,1.067775231033668,1.139752831164589,0.6733388662622469,0.6210670569499752,0.8951077309553179,0.8948228799423166,0.0
-1.0365458466600288,-0.631540663441935,-1.346693512553682,-1.391644268145119,-1.303573123783299,-0.5284868069829405,-0.6943562824621157,-1.0301761097260542,-1.0949251963718245,-1.6410921708092183,-1.0775246132545993,-1.0755405233268798,0.11623667823093352,1.1820528334176357,0.8826591680439152,1.017651362621167,0.4297381840970648,0.7595591377884648,0.8705563416045319,0.9740787328648896,0.6379110666884665,0.6431434042432378,1.1513444154867047,1.0191689210579369,0.6190602956860785,0.3833918627868921,0.4360437476718234,0.4239772354841924,0.2159469542640156,0.5830374864337083,0.35170320044836184,0.4051426029743486,0.0
0.2378298230204469,0.3174754295192994,0.16991487977732503,-0.21712189481611754,0.1912586672435516,-0.4382541168359401,0.5945755742816363,1.3612912171740121,2.572626750996483,2.2338967108189927,2.4955666332294566,2.400957126433104,-0.4428862179489009,1.2853012968944018,0.4498287633097927,0.6869306398442996,0.2254169525122841,0.4486839413213276,1.3162788660316516,0.9226682845262376,0.6115675298736226,0.9175605370721324,0.9153349228064992,0.63673074473041,0.9756126200617572,0.8676914967670066,0.4093084561359095,0.4784793405133817,-0.2225517531462304,-0.4165884007725245,-0.30394415942929365,0.04152245751239481,0.0
