t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
-0.8867337381518899,-0.364507877282508,-0.3117227597433221,0.30067893251855154,0.4096194129889258,0.09873363335980667,0.1956755657125805,0.11561509077501535,-0.21669667471382836,-0.7341659673081641,-0.6386854157774111,-0.6760318680123245,-1.012223530160986,-1.2518887037954074,-1.0818206158560084,-1.2507786372284282,-1.0972352620235435,-1.1698072018191692,-1.3738874627967073,-1.469604154293806,-1.5545864364722624,-1.489707713342573,-1.1008006327601727,-1.0263983829784395,-0.9558022960008296,-1.111415686641615,-1.0656807980626235,-1.1702490032041848,-1.0880108998460871,-0.937350911323812,-0.818667334849678,-0.7186336176436348,0.0
-1.181025323001415,-0.2821473982933037,0.12492264786670915,-0.1091007141071482,0.09069642492791563,-0.21521506315891906,0.05170805852531681,0.024084466760609203,0.021206788270925224,-0.16779975320188306,-0.11735751331170008,-0.3832322697215413,-0.5225851580216347,-0.6024282698462846,-0.8875067559370896,-1.0214015301504675,-0.8960666660128882,-1.106365940683987,-1.1884638699249637,-1.2157961683126763,-1.3453622235226934,-1.047570053396384,-0.6992072094439549,-0.7509176934246417,-0.7739401435843377,-0.7642940939261983,-0.6073307616839748,-0.7992189012611669,-0.8020492143929361,-0.8603680252055885,-0.7310750007607891,-0.7577486046769553,0.0
-0.039590786693542115,0.4825799553696218,0.630895313511994,0.4163952172424609,0.4712062340605518,0.4861851454489374,0.5730826266431028,0.6018652045109328,0.6180198855507629,0.3979501673348205,0.516910222785124,0.4474940649081893,-0.35115226890741896,-0.6668150365913169,-0.49490827425608896,-0.4912030004960604,-0.7333961668277316,-0.5736075341514874,-0.5479446317463053,-0.635078676011423,-0.7177188610943607,-0.7312680381720954,-0.6337903713945828,-0.5587556573912359,-0.5006559411671733,-0.6665540274785541,-0.7489629931698468,-0.33447849716325434,-0.22830383301330626,-0.22845782847437904,-0.16101841858348262,-0.1966464203052194,0.0
-0.9057261605336826,0.3485346646292692,1.832777444126132,1.2768425866790023,1.451986373031146,1.2769785121805763,1.8667783208199715,2.1745857640618795,0.8385284631024481,0.9108873678274128,0.5027031069777294,0.257049239400088,1.402504332123221,1.19457894506676,1.7643889980085188,1.804973571376448,0.3619859414318009,0.4592990917508675,0.909007678225313,1.033617986501723,1.3697211924258277,0.9148115654740252,1.2677582080177974,1.27959157519527,1.2419208302949298,0.7723560882343167,0.6995446407260586,0.6595587510726987,0.5434002067082407,0.5152657089149093,0.4790697305970912,0.38209898582940655,0.0
0.1992028021803285,0.3814118740150798,1.2752985151398628,2.019035141944805,1.6565873556561768,1.1864072769573748,2.4073197053906688,3.428128328427475,4.1743993790292855,4.162137793301754,5.252650896134873,5.864498835361737,2.138125405459295,2.358386009249056,0.1979008020701815,0.2985180827545446,-0.006952460178731996,0.007290906570398244,0.3729461909914384,0.2723211658744428,-0.31012211821630625,-0.2293430699875221,-0.4190577607494141,-0.2245579684422813,-0.9656820472341099,-0.7545952258193359,-0.7803315475000868,-0.3795664323768207,0.13357879116258184,0.21873131186019898,0.004947199626393662,0.282979276016586,0.0
0.5177393990504808,0.5872814363214535,0.5767197440409425,0.7090692237209738,0.7033513637564417,0.8790435481026122,0.7869901597200076,0.9728953472112905,0.7083797333712316,0.6135246186822735,0.5447110595884509,0.7449613207005887,-0.018812157655594717,0.018785621151686503,-0.169001461603869,-0.20991904730507432,-0.22608749768502115,-0.1494633023993078,-0.17701984675452415,0.0009531814991627312,0.057402120990433875,0.10182567486458084,0.1048750610971578,0.19555931167045584,0.25605090331710817,0.17116125615948935,0.013044146958019172,0.0646891341547383,0.12610717199662735,0.05271429155480701,0.024812907500380368,0.08906299619561495,0.0
1.0372281841446689,1.4247234225707217,0.768292173687492,0.5658484304858805,-0.10132207600105078,-0.008762591932697976,0.6935010407618711,0.8235275410224815,0.3880616648125998,0.30147882480574834,0.4565197363494345,0.7723800375753234,-0.3932700489438553,-0.5040586567084389,-2.466395519396667,-2.6733253392669503,-2.6701834243020026,-2.4325917927194936,-2.0074116397126853,-1.6104620410306247,-1.4402819746160889,-1.391065296737219,-1.59295778554445,-1.632736975354579,-1.802846473461772,-1.9144808144761245,-1.817220374530219,-1.2261090764272826,-1.2214722396545254,-0.6368819328114289,-0.9182617564906478,-0.9218917953971432,0.0
0.3961299930181171,0.9768479216244956,0.12939072829594495,1.2507947654712166,1.1058758121258807,0.8030415065798108,1.2876452032448575,1.7423374170253223,1.9589790389934476,2.0166069988049373,2.2811229910023227,2.119592086816616,1.0509339962078366,1.4105701062065739,1.3304877674467075,1.2917212482250011,0.9926309023998716,1.0832173380492292,0.968623015772537,1.1492307067124643,1.1780889561443768,1.133519217235531,0.7588340034681926,0.311415291033523,-0.07534294295777635,0.20585175659853155,0.2604850575019067,0.7081139796194292,0.9012858642622998,1.0615313298888032,1.0215049630950284,0.9649850239718444,0.0
-1.033624901848147,-1.961239208109833,-1.8424568448459904,-2.628601485858636,-1.5608017228763797,-1.5941425791165778,-0.8799256231138665,-0.6889275279931207,-0.461656113340865,-0.612959800661579,-0.14288867830176494,0.06823064734066099,-0.13473988093749464,0.6494057302123711,0.6021023172528795,0.297536489976022,0.18016828211332309,0.4688775774085164,0.6792280643907525,0.5828759616616819,0.2888072231359038,0.6024723335393606,0.5963510754231193,0.6715943380106547,0.5265170116078376,0.5249696658453901,0.3327680720714687,0.3727887340627472,0.6456748095292015,0.7110637974984321,0.3276712931299435,0.333185434381664,0.0
1.2756354350135553,0.2649567885529339,-0.3085535808059929,-1.4138356773444951,-1.6848334576139232,-1.9103533586901376,-0.5324007129418966,-0.8428711184643984,-1.581953991738512,-1.2033547285310071,-0.2719323492282503,0.004558497308172696,0.7404469033651754,1.5383152190762714,0.2651889745442782,1.2380987419793583,1.1649624025849858,1.3353485299449224,0.5037124122437805,0.4725621969963898,1.4332316925516475,1.2628691314166869,0.997454576985943,0.26953798010690666,0.9018225909440338,1.0610330609694738,1.4995014428793634,2.192047086689641,3.265542623380971,4.169790030403304,4.652055804167622,4.084122424291689,0.0
