,t+1
CLX,-0.031159800577276298
GIS,-0.07745329221839292
NEM,0.058055925432756394
MCD,-0.06834651636432532
LLY,0.01795604788279448
BAX,-0.12482884527612959
BDX,0.007001809456376407
JNJ,0.015536071373634774
GPC,0.028267842822774503
HPQ,-0.08818897637795275
WMB,-0.07695490277203154
JPM,0.05506756756756759
IFF,-0.008451848841934062
NEE,0.026619572708477035
TAP,-0.08553088133240805
BAC,0.06216032608695654
DUK,-0.013707230302396067
AXP,-0.011962931760741369
WFC,0.0193484698914117
LNC,-0.07425012293066713
DIS,-0.0067278287461775
CI,0.166710251046025
INTC,0.0877429286126612
TGT,-0.003913165005124397
TXT,-0.06643710755519538
VFC,-0.07601616887491569
WBA,-0.008686210640607928
AIG,-0.05310209190059001
FDX,0.04856102754310054
PCAR,0.0844036127567156
ADP,-0.000492883987431525
GWW,0.02905504464880715
MAS,0.09338061465721048
ADM,0.020140742538218737
WMT,-0.013378207824989441
SNA,0.031188589540412037
SWK,0.041500344115622756
BF.B,0.04364447276202599
AAPL,0.10525614253343396
OXY,-0.0933512424445937
CAG,-0.11946614583333326
LB,-0.13502538071065995
T,0.014229249011857625
VZ,0.0011589403973510937
LOW,0.013806885275683412
PHM,0.07330415754923414
HES,0.07487330390714408
LMT,-0.037682344225021036
HAS,-0.18192517864649016
BLL,-0.04111278607646973
NUE,0.045225155279503104
APD,-0.04165730463308326
PKI,0.0075011720581341645
NOC,-0.062478389233183496
CNP,-0.036779324055665974
TJX,0.030384271671134888
DOV,0.0385884234729581
PH,0.00663813912661837
ITW,0.06899175649968314
GPS,-0.06497987349051171
MDT,0.0005512679162071876
SYY,0.0038964303670185885
MMC,0.030737093404953786
AVY,0.1191247264770241
HD,0.006737908244281554
PNC,0.039319872476089035
C,0.0329164869915195
NKE,-0.04865611388505253
ECL,-0.03467859476302959
NWL,0.01227321237993606
GL,0.011115728236027245
ORCL,-0.009992732558139483
ADSK,-0.007676767676767615
MRO,-0.0679062247372676
AEE,-0.025216409484380753
AMGN,0.10733201786270641
IPG,0.0023041474654377225
COST,0.031488721633074146
CSCO,-0.043101711983887236
EMN,0.024521692266235684
KEY,-0.0016666666666667052
UNM,-0.08200000000000007
MSFT,0.02656451381927538
UNH,0.15288106209224872
LUV,0.033892061153066866
MU,0.10324825986078867
BSX,0.01881260688981201
AMAT,0.07637373536996628
BK,0.03406326034063256
ALL,-0.02366972477064222
CMA,-0.015203974108083718
AON,-0.007348784624081395
AZO,0.05784803105934566
ADBE,-0.003799419334026277
CAH,0.040833508735003354
SCHW,0.022864321608040195
EFX,-0.028081899616095418
APA,-0.1575262543757293
PGR,-0.10168836190230701
YUM,-0.10308641975308652
TFC,-0.010999254287844984
CINF,-0.03148259046967239
COF,0.01712478184991273
RF,0.009404388714733702
AES,0.05117139334155385
CCL,-0.020776255707762425
LUMN,0.0351999999999999
CMS,0.002352203230359118
AFL,0.01160799238820176
NTAP,0.05294893536838141
BBY,0.03800578034682078
VMC,-0.055966697502312646
ADI,-0.07124814911593069
XLNX,-0.03775185577942741
CTXS,0.12284682826199078
A,-0.009803921568627416
RAD,0.295774647887324
EOG,-0.07327182778446317
GRA,-0.008504923903312367
CCK,0.09980371432885393
INTU,-0.03806642011281702
RHI,0.018133333333333335
OI,-0.1795366795366795
SYK,-0.001062355658198566
CTAS,0.0005213570178379534
FISV,0.02126431251804095
ZBH,0.006333721607454601
ABC,0.03516003879728413
NVDA,0.1486857142857143
EQR,0.029613285332714012
SPG,-0.03354499390674104
EA,-0.014415703915754974
UPS,-0.04224532224532218
EBAY,-0.09592203129007437
PFG,-0.07261987491313415
GS,0.030771460315926813
PRU,0.004518902237407696
ANTM,0.11489538015330436
TRV,-0.12199370268640719
CMCSA,-0.007968127490039834
DGX,-0.05752583077352702
NLOK,-0.03662784765847038
PLD,0.02944281524926695
BIIB,0.2833390616944491
MTB,-0.015782193158953683
VTRS,-0.03136064744562472
GILD,0.0017295597484277003
TMO,0.03495784495167609
LH,-0.019284566394857316
NOV,0.059484777517564424
DHI,-0.004561870366850407
STZ,-0.08318882466281297
PSA,-0.0828429153463105
AMP,0.020630411255411207
LEN,0.06447579924986613
AMZN,0.017560137457044656
EL,-0.06359340438367167
VRSN,0.013007783345772461
BXP,0.05635971666153372
GOOG,0.033724364232977866
KIM,0.046601941747572706
JNPR,0.0028282828282828465
CME,-0.026450073403605057
WU,0.07924203273040487
CBRE,0.008854559155990982
FIS,-0.01103355100202652
CTSH,0.00894039735099339
AVB,0.013645042611651892
RL,0.0029233660471914558
VAR,0.01163959135823145
CHRW,-0.11231076164769382
HST,-0.056413394212619594
AIZ,-0.002768549280177224
DFS,-0.017745685962550328
AKAM,-0.0551611141452758
MCHP,-0.006113629176768165
ICE,0.022993492407809013
MXIM,0.010682288077188185
TDC,-0.04193341869398204
EXPE,0.016361743269373674
EXPD,-0.02421404682274253
J,0.01695283633992606
AMT,-0.011871318531943675
GME,-0.03546099290780125
RRC,0.054973821989528826
PEAK,0.05555555555555536
PM,0.06862616454533521
ISRG,0.024095269844797595
COG,0.05609065155807369
MA,0.01959556521418837
DVA,0.02680918170667601
IVZ,-0.008839127872716457
CF,-0.08254096702407443
CRM,0.04682587464044419
FAST,0.08909024809749133
LHX,-0.015837427849067387
PXD,-0.030728017648912753
APH,0.03432989690721655
NDAQ,0.004631960527640588
WEC,-0.005163873959321275
SJM,-0.03970922308041791
PBCT,0.028625954198473247
WYNN,0.11413093379854922
XRAY,0.022587268993839782
RSG,0.0073673304938413064
WB,0.09676700111482717
FLIR,-0.029367469879517993
IRM,0.01768538628606886
WELL,0.004652708541043493
VTR,-0.10626029654036251
HRL,-0.06601187756966653
ORLY,0.08866613338666118
PWR,0.10570602156192477
WDC,-0.14002664002664011
FMC,0.040127316130499135
KBH,0.050014710208884816
CIEN,-0.024441524310118257
V,0.03375332331522363
CLF,0.008705842959986665
SAIC,-0.06092293703114349
ROST,-0.006342303162091167
ROP,-0.05858687452853917
NRG,0.014668689934243861
BRK.B,0.017421269263903527
HP,-0.0736166007905138
DISCA,0.01258452291510137
OKE,-0.05571331981068295
CERN,-0.018282872604943656
KMX,0.051817566041995944
QEP,-0.10242587601078168
STR,0.08333333333333326
CB,-0.05814743867020966
SII,-0.01829787234042557
JCI,-0.01768306506461126
IR,0.1195919803024974
TT,0.025538928269303707
ODP,0.17714285714285727
FFIV,0.024022743425728743
NYT,0.08497191011235938
KG,-0.09313725490196079
NFLX,0.07503272863287824
COV,0.0
EW,0.09228380891111487
BLK,0.036061306465004606
CMG,-0.07918776920528248
MPC,0.04391119817172706
ACN,-0.037279335410176584
MOS,-0.037288135593220306
TEL,-0.04706132879045999
XYL,-0.042452241228617904
ITT,-0.03443235341887274
GAS,-0.025423728813559365
DLTR,-0.04075071683030673
BWA,0.13230100516164067
PRGO,-0.05253752680486057
TRIP,0.0406990385757362
WPX,-0.06466729147141514
CPWR,-0.10000000000000009
CCI,-0.0007199942400459847
FOSL,-0.13306772908366538
PSX,0.13241566498642876
KMI,-0.034782608695652084
MMI,0.002525961268593724
ALXN,0.0691823899371069
LRCX,0.16326180257510736
MNST,-0.03374074711654329
STX,0.0746296296296296
LYB,-0.0027793218454696955
PNR,0.0910286766640358
ADT,0.18893840627910063
MDLZ,-0.05205132839327664
SUN,0.06902035623409652
DG,0.0038189444687912744
GRMN,0.10048127714520483
RRD,0.1564986737400531
APTV,0.02237698367393537
ABBV,0.04822769798392401
PVH,-0.017361894024802815
BIG,-0.1191056910569106
REGN,0.10462725862877331
MAC,-0.1272622800417772
KSU,0.054058101227912436
GM,-0.008273285294902677
FHN,-0.022643818849449104
ZTS,0.023441875350028063
NLSN,-0.05485232067510537
NWSA,-0.016499282639885093
BMC,0.020979020979021046
DAL,-0.051162790697674376
AMD,0.16798623063683293
VRTX,0.1550460883951783
AME,-0.00639635732870758
RIG,0.060267857142856984
DELL,0.014578937272204051
ALLE,0.11309352517985616
ANF,0.029898218829516487
ADS,-0.22504649721016734
FB,0.06977393245883334
TER,0.042219952332311905
MHK,0.14676477645365105
TSCO,0.03496351160004352
LIFE,0.008379888268156277
ESS,0.0028817560317606628
GOOGL,0.029701674451324767
SLM,-0.052749719416386176
UAA,0.03198400799600187
NAVI,0.07159533073929958
AVGO,0.05239515578395104
LSI,0.03565652214840531
XEC,-0.12569890246427828
AMG,-0.045297000119517206
ENDP,0.4036697247706422
SWKS,0.14095977947625604
HSIC,-0.011607706885660152
HBI,-0.012337662337662314
EQIX,-0.01402129288149756
NBR,-0.02631578947368418
SLG,0.030826500263176237
AAL,0.11004431314623342
O,0.06733655226412649
QRVO,0.0879978471474705
TEG,0.023648648648648685
JBHT,0.05805058050580514
ATI,0.02990196078431384
KHC,0.15753669889008237
AAP,-0.018781327374841505
PYPL,0.0009615384615384581
SIG,-0.05032563647128485
ATVI,0.0504311961004873
UAL,0.018956814357823815
NWS,-0.016027874564459976
VRSK,-0.08608602286363942
HPE,0.07184846505551934
SYF,0.030594405594405405
GNW,-0.03386004514672669
ILMN,-0.028597725330353208
CSC,0.0
CHD,-0.06647090229578223
WLTW,-0.03828342080889158
EXR,-0.03639172603210028
CFG,-0.01429772918418859
FRT,-0.0005144032921812203
CXO,-0.01574344023323615
AWK,-0.003637245392822508
CNX,0.15163934426229497
UDR,0.038652335675898986
CNC,0.22022988505747132
POM,-0.07812628869563865
HOLX,-0.04864119732178018
FL,0.00484988452655899
UA,0.017601760176017667
ULTA,-0.08009469323337925
THC,0.13785361472833402
GPN,0.061954679555583425
AYI,-0.08060119354601036
ALK,0.06080977845683733
DLR,-0.019828716919990774
LKQ,0.0746127094530511
AJG,0.01366818535392822
TDG,0.00893361440179885
FBHS,0.09003448901797051
FTV,0.0005809718705560574
ALB,-0.13166547533952822
LNT,-0.005963473723443746
MTD,-0.0007087775005669705
CHTR,0.13412357889123228
EMC,-0.1472868217054264
COO,-0.021980237951199855
HOT,0.5758513931888545
COTY,0.1091081593927894
AA,0.029717682020802272
MAA,0.07055380112454746
IDXX,0.0424652523774689
INCY,0.1413028695770433
SE,-0.04061895551257244
PBI,-0.0393013100436681
CBOE,-0.001127689104788332
REG,-0.03168202764976957
DISH,0.0032079827501347857
SNPS,-0.012942630698756674
HAR,-0.06504065040650409
RJF,0.02140934670907746
ARE,0.03064338115951437
URBN,0.01556970983722561
FSLR,-0.11318493150684927
DXC,-0.06772237196765496
SWN,0.05128205128205132
IT,0.07582739840804376
INFO,0.04507462686567165
TGNA,-0.03838771593090218
HLT,0.03756019261637222
ALGN,0.39217525659419494
R,-0.0669608595548733
RE,-0.03498367178409234
ANSS,-0.0075733669927422476
BKR,-0.08468776732249783
BBBY,0.27323420074349447
MUR,-0.07364167040862146
RMD,0.09464959668467388
MGM,0.0218716385801363
AOS,0.032848232848232906
PKG,0.022990654205607308
DRE,0.035966981132075526
BHF,-0.07541625857002954
AN,0.0
IQV,-0.03636484953626484
DD,-0.08113759933082398
CDNS,-0.015071590052750605
NCLH,-0.02384615384615385
HII,0.06123024830699775
NKTR,-0.06573922531369336
ABMD,0.1669008938107821
EVRG,-0.03691983122362874
TWTR,-0.2746853823814134
HFC,0.017784364579473966
BR,0.0013594562175129887
FLT,0.02138443379851429
CPRT,0.028756379932777243
ANET,0.017896533066966258
ROL,0.11465196197832461
FTNT,0.05130188192833218
KEYS,0.03116697322705897
EQT,0.0028011204481792618
JKHY,-0.03299405697110447
COL,-0.07452508524111057
SRCL,0.1256595661520421
LW,0.07168360340565805
FANG,-0.03586284429454745
CE,-0.010858915741345565
FRC,0.0948018528049408
SCG,0.0
PCG,-0.3742393509127788
TFX,0.020713362322247075
ATO,-0.010903974674639438
WAB,-0.03946275270008304
GT,0.09826989619377158
FLR,-0.1639854696419305
MAT,0.04097646033129898
MKTX,0.1321374819547254
TMUS,0.047920892494929035
LDOS,0.001277287505805802
IEX,-0.05619273014139203
JEF,0.012472885032537961
LVS,0.06620689655172418
NOW,-0.031568228105906315
WRB,-0.035994702356057506
ODFL,0.06473301869304815
LYV,0.055547237610420686
STE,-0.022104027077433308
ZBRA,0.14575405808968744
PAYC,0.009689737470166992
M,-0.02944942381562099
DPZ,0.10806510830987648
CPRI,-0.06528279181708785
DXCM,0.03094712920259335
WST,0.008554199971953391
BIO,-0.005786238944685995
JWN,0.06338862559241698
HOG,0.08113364823562086
TDY,0.020433436532507843
TYL,0.01739097487970276
CTLT,0.02034395973154357
KSS,0.023357955679776277
HRB,0.05710659898477144
ETSY,-0.21562059238363884
POOL,0.024703557312252933
TSLA,0.304016563146998
AIV,0.053369733954285126
ENPH,-0.11961939284096057
TIF,0.3375228273713611
TRMB,0.01840490797546024
FTI,-0.1786042289056149
MPWR,-0.04509554140127392
NXPI,0.018273020422787667
GNRC,0.22315096251266464
CZR,0.12177399148083201
XRX,0.1246271130261849
PENN,0.1404494382022472
