,t+1
D,0.009146341463414531
KLAC,0.07843213766596113
GLW,-0.0026452769007594412
DHR,0.15253327608415623
ETN,0.09310344827586214
MSI,0.2097244536902032
NI,-0.014486767179063609
TROW,0.0
FITB,0.022222222222222365
USB,0.05151463623363339
BEN,0.03643602890813513
PAYX,0.199989818700139
WHR,0.10169491525423724
WY,0.07266555736747216
RTX,0.07968484874685222
HUM,0.06206896551724128
HBAN,-0.0833769820484741
TSN,-0.1196499384657459
TXN,0.30409285592314395
STT,0.0738255033557047
K,0.021970731707317004
LEG,-0.005649717514124242
L,0.01717557251908408
MKC,0.05041436464088389
NTRS,0.0
SPGI,-0.044554455445544594
GE,0.0505937195028312
OMC,0.2362204724409449
ES,0.0
ROK,0.15150460949730382
ED,-0.011834319526627168
PNW,0.02777777777777768
PPL,0.0
ETR,0.04761904761904767
IP,0.15753215282177835
COP,0.28736339292176294
AEP,0.03960396039603964
CVS,0.13978494623655924
XEL,-0.02868852459016391
SO,0.028735632183908066
PEP,0.0553025991273004
CVX,0.07094594594594605
PFE,-0.007956708324355244
KR,0.020618556701030855
PPG,0.011450381679389388
IBM,0.038202247191011285
PG,0.04435522640481415
DTE,-0.053097345132743334
KMB,-0.03149603062034134
CAT,0.10961968680089496
CPB,0.05936003648248067
KO,0.030435135135135072
CL,0.060813513513513495
NSC,0.11111111111111116
PEG,0.0494505494505495
BMY,0.05714285714285716
DE,0.07751937984496138
BA,0.049643981731014364
HSY,0.03157894736842115
EXC,-0.038961038961038974
XOM,0.030405405405405483
EIX,-0.031746031746031744
F,0.030768486122443317
GD,0.12716763005780352
HAL,0.01538461538461533
MO,-0.022890283225047603
UNP,0.09090909090909083
MRK,-0.05935869846885311
HON,-0.008771962155249113
ABT,0.09039770546769277
HWM,0.06552695252072516
SHW,0.12073563218390793
EMR,0.19396551724137923
SLB,-0.06504065040650409
CMI,0.08000000000000007
CSX,0.17085897832755093
CLX,0.04716981132075482
GIS,0.13105114413346697
NEM,-0.07843105730531552
MCD,0.041420118343195256
LLY,0.1512915129151291
BAX,0.08333333333333326
BDX,0.09383378016085797
JNJ,0.008429618276608375
GPC,0.05243445692883908
HPQ,0.232800977074185
WMB,0.0809185378146502
JPM,-0.1658536585365853
IFF,0.09567654320987651
NEE,-0.01716738197424894
TAP,-0.007352941176470562
BAC,-0.021276595744680882
DUK,-0.005797939958929632
AXP,0.045715474209650164
WFC,0.006857142857142895
LNC,-0.04179104477611939
DIS,0.12589073634204273
CI,-0.06649148936170202
INTC,0.21839439818667494
TGT,0.004545454545454408
TXT,0.12422360248447206
VFC,0.03158186681935704
WBA,0.16583636639369126
AIG,0.0835201455410799
FDX,-0.08595988538681953
PCAR,0.027024747558874518
ADP,0.1360975641099782
GWW,0.1491217775691429
MAS,0.07453201942592869
ADM,0.10379220779220821
WMT,0.10048251925844398
SNA,0.17796610169491545
SWK,0.13736263736263732
BF.B,0.2000055499285449
AAPL,0.24444075721257108
OXY,-0.024999478743145453
CAG,0.1154235038269269
LB,-0.014283363902819368
T,0.0
VZ,-0.026217503847651535
LOW,-0.0444328558984054
PHM,0.17543859649122817
HES,0.07567567567567579
HAS,0.10416666666666696
BLL,0.14574898785425106
NUE,0.2579365079365079
APD,0.23484853451158028
PKI,-0.029197080291970767
NOC,-0.0511640498105036
CNP,0.0
TJX,-0.11111675481425509
DOV,0.15439741207240698
PH,0.11494252873563249
ITW,0.06451612903225801
GPS,0.1095715538023232
MDT,0.11161904761904773
SYY,0.0959996121227793
MMC,0.04485488126649084
AVY,0.14864864864864868
HD,0.11099193486260805
PNC,0.04195804195804187
C,0.07185628742515004
NKE,0.2580611863072735
ECL,0.1823899371069182
NWL,0.24306169347710793
GL,0.015544041450777257
ORCL,0.3499201987818106
ADSK,0.18571428571428572
MRO,0.05777926154999524
AMGN,0.4090574407548473
IPG,0.09486206896551774
KEY,0.13043478260869557
MSFT,0.2190863811654653
UNH,0.0
LUV,0.019123809523809765
MU,0.7352941176470589
AMAT,0.3220384946542736
BK,0.0
CMA,0.037843423725189895
AON,-0.056701030927835294
ADBE,0.21650810931179088
CAH,0.012096390132393608
EFX,0.38750427642832697
APA,0.0344827586206895
PGR,0.01666880859178277
TFC,0.046866986076883776
CINF,-0.030866485668773924
RF,-0.0517280605596806
LUMN,0.11403414581767435
CMS,0.03846153846153855
AFL,-0.03418803418803407
BBY,0.22224249334853674
VMC,0.04382470119521886
ADI,0.13924050632911422
RAD,0.22033898305084754
CCK,0.13441935483870937
RHI,0.2882121234720232
SYK,0.16679999999999984
CTAS,0.10633313668327427
FISV,0.4042433681415476
TRV,-0.016042780748663055
CMCSA,0.17963211343169183
VTRS,-0.15384615384615397
TMO,0.018691588785047175
STZ,0.06252812415627518
PSA,-0.05494505494505497
LEN,0.11764040452793756
VAR,0.2662349090141143
HST,0.11627880683638314
PEAK,0.037733111707088485
LHX,0.08900523560209428
WEC,-0.021739130434782705
WELL,-0.040000000000000036
HRL,-0.005767441860465072
WDC,0.27450980392156854
FMC,0.007464485994185477
CBE,0.14432989690721643
KBH,0.06451612903225801
CLF,0.07207070047993969
ROST,0.03127499999999994
HP,0.006709834490749245
OKE,-0.2795674624035216
TT,0.16872357961343187
NYT,0.20388349514563098
TLAB,0.3374130069594432
LRCX,0.5405189189189188
MNST,0.0
PNR,0.16901715675993123
RRD,0.15999999999999992
PVH,0.12663361874718349
BIG,0.6000000000000001
KSU,0.05486488498473929
HNZ,0.1215447154471545
AMD,0.05333333333333323
MOLX,0.17600097656250013
TER,0.11206896551724133
LIFE,-0.03674074074074063
SLM,0.05420347963655092
JBHT,0.2264099680761944
CHD,0.04806886100876162
FRT,0.08163265306122458
FL,0.08661417322834652
THC,0.09426086956521762
ALK,-0.027027027027026973
AJG,0.05303030303030298
LNT,-0.03333377778370383
COO,-0.05555555555555558
PBI,0.15909090909090917
RJF,-0.02596093912320807
DXC,0.12848925627943486
SWN,0.09230826035852524
TGNA,0.19466019706841364
R,0.23976608187134496
MUR,0.02793070409405196
AOS,0.14117647058823546
DRE,-0.055552985086136486
EVRG,-0.021621621621621623
ROL,0.08929913532051548
EQT,0.04545647777582085
JKHY,0.3157495895255338
PCG,-0.08450704225352113
TFX,0.11795687170823799
ATO,-0.04854368932038844
GT,0.22137404580152675
FLR,0.1578947368421053
MAT,-0.11290322580645162
JEF,0.06850864631343345
WRB,0.10344948205299898
WST,0.28846153846153855
BIO,0.18446601941747565
JWN,0.08219105738763033
HOG,0.20929107636208033
TYL,0.02499999999999991
HRB,0.2588321286445221
XRX,0.11851571942262629
