,t+1
MCK,-0.008903133903133909
D,-0.003787384092986734
KLAC,0.07775104470051919
GLW,0.08565573770491808
MET,-0.0018342240264820342
DHR,0.06986231514533414
ETN,0.04719633081816843
MSI,-0.032138146060678774
NI,0.009021199819575942
TROW,-0.11658370447995814
TPR,0.07204362801377728
FITB,-0.04500548847420405
USB,0.01995350639287108
BEN,-0.012424993653828653
PAYX,-0.014063777596075244
WHR,-0.046713179984737896
WY,0.036387694343367416
RTX,-0.006522837610985821
HUM,-0.021540888253561374
HBAN,0.005200594353640398
TSN,0.00496158770806665
TXN,0.027335781313749585
STT,-0.03544303797468351
K,-0.01356668023334695
LEG,-0.031065989847715803
L,-0.013762439127673054
MKC,0.01909129692832745
NTRS,-0.08169138808943999
SPGI,0.10856932017341592
GE,-0.06220189995663994
MCO,0.09114830017892839
OMC,-0.003026423000814682
ES,0.0012669683257917619
WAT,0.04887078859681604
WRK,0.039143135345667046
FCX,0.23424759080800572
ROK,0.08896247240618105
FE,-0.020988052954472036
SRE,0.014465471118596973
VLO,-0.05449317038102075
SBUX,-0.01234126274369518
VNO,0.009304727716066052
VIAC,-0.01406512765632173
QCOM,-0.1887336774977224
ED,0.008545849158979824
WM,-0.021126760563380254
MS,-0.013924344395451427
MAR,0.014997000599880073
PNW,-0.004615976407231659
PPL,0.023201174743025188
DRI,0.0010928961748633004
ETR,-0.025306122448979562
IP,0.06571267181321794
COP,-0.04053522235340423
AEP,0.016664021583875588
CVS,-0.009675797939180608
XEL,0.014236622484045114
SO,0.005696846388606236
PEP,-0.01105393558223744
CVX,-0.05938503125527961
PFE,-0.02966329977192017
KR,-0.01565217391304341
PPG,0.04799329351357007
IBM,0.04502994011976047
PG,0.044349070100142995
DTE,-0.0010127607859022891
KMB,0.061054660126138804
CAT,0.01765957446808497
HIG,0.007445708376421889
CPB,0.026897689768976774
KO,0.0016867469879517927
CL,-0.014948139109212999
NSC,0.07850518776971804
PEG,0.005453306066802943
BMY,-0.16366110922082344
DE,0.032503858024691246
SEE,0.06196627983358871
BA,0.04555342290467035
HSY,0.0156972265023112
EXC,0.005887300252312988
XOM,-0.077523641961733
EIX,0.015607580824972045
F,0.013113503924933045
GD,0.03836229141579239
HAL,0.02929403202328973
MO,0.050782403306761426
UNP,0.02009954058192953
MRK,0.048013524936601826
HON,0.014490404506255272
ABT,0.08118881589505467
HWM,0.21612063324097397
SHW,0.12222960992907805
EMR,0.04284444444444446
SLB,-0.013551732264907024
CMI,0.06336347197106673
CSX,0.28326417704011075
CLX,-0.004727544165215147
GIS,0.006281204702850651
NEM,0.06330448574492564
MCD,0.005826358115870622
LLY,0.04179064106031927
BAX,0.07954033348355094
BDX,0.09472059277554812
JNJ,-0.021851787873553352
GPC,0.004044803982576228
HPQ,0.006688963210702337
WMB,-0.08006379585326961
JPM,-0.03102816578887113
IFF,-0.01046855213170117
NEE,0.03496737493725943
TAP,-0.01399530084789058
BAC,0.001769911504424737
DUK,0.011461687057308545
AXP,0.0198958472426225
WFC,0.011855577510328619
LNC,0.008967269466447547
DIS,0.05080721747388428
CI,0.09192741393473236
INTC,0.005736137667303964
TGT,-0.11257913570052291
TXT,-0.029104324656691993
VFC,-0.04008985897133677
WBA,-0.013959085439229857
AIG,-0.02562547384382108
FDX,0.013613649775607195
PCAR,0.04162765939469737
ADP,-0.013576870482516101
GWW,0.0820409562162625
MAS,0.03323925995609911
ADM,-0.031297876997154694
WMT,-0.03610629693818601
SNA,0.05675864477820469
SWK,0.07229332410930467
BF.B,0.009742581942153494
AAPL,0.04792746113989632
OXY,-0.06226650062266503
CAG,-0.015613195668597313
LB,-0.07879436964504283
T,-0.012415085500117162
VZ,-0.09173461823573026
LOW,0.019104727374146036
PHM,0.15956873315363884
HES,-0.1451562006942253
LMT,0.0005175159235670801
HAS,0.05633081551657915
BLL,0.007264562145027131
NUE,-0.027619685302979535
APD,-0.02646976873781004
PKI,0.016045845272206316
NOC,-0.02144382742417761
CNP,0.06027508090614897
TJX,-0.00847008999470622
DOV,0.018871416557622478
PH,0.0346694796061886
ITW,0.028044936555402966
GPS,0.013644366197183233
MDT,0.08213523131672584
SYY,-0.05169920462762112
MMC,0.002505526897568222
AVY,0.03193894855850754
HD,0.01835677276091796
PNC,0.014143795251725821
C,-0.07992748846407383
NKE,0.017503366031929257
ECL,0.017016593294954196
NWL,0.0517777777777777
GL,-0.014605386573763757
ORCL,0.04317295188556547
ADSK,0.09020238573917716
MRO,-0.05580608793686581
AEE,0.0011409013120364797
AMGN,0.05965102123630461
IPG,-0.0050739957716701145
COST,0.020541230998464055
CSCO,0.011524530786960696
EMN,0.021888185654008296
KEY,-0.029173419773095732
UNM,0.016103779915007888
MSFT,0.029622551361681904
UNH,0.006019983863960743
LUV,0.037896825396825484
MU,0.0924331671952876
BSX,0.10773480662983426
AMAT,0.05840543881334992
BK,-0.0687070580886947
ALL,0.01635135135135135
CMA,-0.02031045988684177
AON,0.005442055491123199
AZO,-0.08874029010281814
ADBE,0.09620032872474127
CAH,0.041255729962494714
SCHW,0.029712858926342234
EFX,-0.011046462602243068
APA,-0.07556791840519228
PGR,0.04756575265808616
YUM,0.03099433606041524
TFC,-0.026555186909284156
CINF,-0.07448115991007342
COF,-0.0130999435347261
RF,-0.010302197802197877
AES,-0.019708654670094305
CCL,0.06031016657093646
LUMN,0.06201232032854209
CMS,0.023054755043227626
AFL,-0.0014267370523614042
NTAP,0.08126410835214459
BBY,0.034146341463414664
VMC,0.018168835290384155
ADI,0.03223140495867782
XLNX,-0.04087013843111398
CTXS,0.010415347644405992
A,0.0661876768996299
RAD,-0.3171324422843258
EOG,-0.010230926629640424
GRA,0.017909571344685737
CCK,0.028869895536562273
ABK,0.10169491525423746
INTU,0.03708238586671331
RHI,-0.04890864995957955
OI,0.06779661016949157
SBL,-0.08163359283936045
SYK,0.03104916117185552
CTAS,-0.0022342528142992313
FISV,0.00571054109717295
ZBH,0.13921247713488016
ABC,0.11170551522099093
NVDA,0.04578544061302692
EQR,-0.06320332973639586
SPG,0.026132112345748082
EA,0.04917002012072458
UPS,-0.05531509695290859
EBAY,0.06704659738518282
PFG,-0.02593414093158153
GS,-0.05512978986402961
PRU,-0.0011403592131521423
ANTM,0.0664176006641759
TRV,-0.042983667831315464
CMCSA,0.08253193627099176
DGX,-0.009055627425614499
NLOK,0.15079238844385312
PLD,-0.08297353106814342
ESRX,-0.007635787350525836
BIIB,-0.030019094531032908
MTB,0.027623261694058154
VTRS,-0.01117463617463621
GILD,0.0015205971799834295
TMO,0.07022965095863465
LH,0.03901834791360237
NOV,-0.008132214060860288
DHI,0.0793937206784554
STZ,-0.03386878265918325
PSA,-0.04304090443761954
AMP,-0.007541342130829132
LEN,0.028802021556392
AMZN,0.08649989444796291
EL,0.051126067822935495
VRSN,0.04863380834095965
BXP,0.025058731401722767
GOOG,0.023086503768570132
KIM,-0.0193065405831363
JNPR,-0.059691011235954994
CME,0.04235513021099879
WU,-0.10511882998171851
CBRE,-0.05125000000000002
FIS,0.041164132144730026
CTSH,-0.07166813768755509
AVB,-0.027986539540100996
RL,-0.031116467623534483
VAR,-0.02872667505559956
CHRW,0.03482993197278916
HST,-0.050947252491236994
AIZ,0.037270397266125466
DFS,-0.04965706447187934
AKAM,0.019622417125018776
MCHP,0.04402418229731797
ICE,0.025659050966608143
MXIM,0.1493540051679585
TDC,0.07427735089645093
SLR,0.022727272727272707
EXPE,0.06620484040687469
EXPD,-0.02599588554329535
J,0.014907262957184919
AMT,-0.030263281176801327
GME,-0.0373427672955976
RRC,-0.037786373103242954
TRB,1.1428571428571428
PEAK,0.014725568942436373
PM,0.04728183898028093
ISRG,0.08923790537274434
COG,-0.06527415143603132
MA,0.018389043195096377
DVA,-0.015291936978683918
IVZ,-0.06649451258876693
CF,0.10212367270455958
CRM,0.14157887141001568
FAST,0.04810003275438901
LHX,-0.006480944089765961
PXD,-0.015082791409366747
APH,-0.0011839573775344059
NDAQ,0.04550170446124224
WEC,0.006820119352088705
SJM,0.05711617772935962
PBCT,-0.042390194075587195
WYNN,0.16318807339449548
XRAY,-0.022750775594622574
RSG,0.0047277184381020465
WB,0.16670699249939513
FLIR,-0.029928610653487175
IRM,0.0911307528192622
WELL,-0.0120697362539115
VTR,-0.009953443570396514
HRL,0.040412725709372266
ORLY,-0.06332142857142864
PWR,0.020762229806598587
WDC,0.1563451776649747
FMC,0.05119658998570409
CBE,0.0
SGP,-0.0005344735435595105
KBH,0.024390243902439046
CVG,0.007305194805194759
CIEN,-0.005312627707396822
V,0.05015236160487535
CLF,0.020949704315240902
SAIC,-0.04166666666666663
ROST,0.0013632232656770604
ROP,0.03803700898171192
NRG,0.34253246753246747
BRK.B,-0.001216989168796534
HP,-0.09373408048904741
DISCA,0.024945770065075923
OKE,-0.05211558307533537
CERN,0.1259958071278826
KMX,0.02583423035522059
QEP,-0.07724867724867712
STR,0.07164119865052587
CB,-0.00941690522826577
SII,-0.06382978723404253
JCI,0.056449675714628667
PTV,0.30000000000000004
TT,0.04669486971957926
ODP,-0.03887688984881199
FFIV,-0.079780295228287
NYT,0.003717472118959231
KG,0.0
NFLX,0.12604033290653027
NFX,-0.03305186972255736
COV,0.0
EW,0.026012820909190992
BLK,-0.027663668035983524
CMG,0.11165624752710301
MEE,0.0
RSH,0.0247309797998867
MPC,-0.1052141527001863
ACN,-0.02990287953654791
MI,0.29629629629629606
NSM,-0.001651073197578512
MOS,0.05801011804384504
TEL,0.06824712643678166
XYL,-0.012812812812812768
ITT,0.04714322316167041
GAS,-0.014754098360655776
DLTR,-0.004898801082892867
BWA,0.023308270676691834
PRGO,-0.0937760323693918
TRIP,0.13154951327401698
WPX,-0.06195286195286198
CCI,0.006647564469913991
CEG,0.25
FOSL,-0.019179133103183754
SVU,-0.17473684210526308
PSX,-0.06517008361012477
KMI,0.06787762906309736
MMI,-0.04555555555555557
ALXN,0.060800389642016395
LRCX,0.07667791526059231
MNST,-0.045912653975363926
STX,0.17394695787831504
GR,0.125
LYB,0.07182256952424737
PNR,0.030042121235904995
MDLZ,-0.009617535227018581
SUN,0.04814814814814827
DG,-0.006994888350820738
GRMN,-0.004945394601277631
RRD,0.04382227632379787
TIE,0.10490921318090107
APTV,0.03272335617667865
ABBV,-0.02876668785759695
PVH,0.0313324538258577
BIG,-0.0075426756649464854
REGN,-0.031145507496494362
MAC,-0.03185338391977233
KSU,0.0045603367633302305
GM,0.046598056032018276
HNZ,-0.03643122676579913
FHN,-0.022004889975550057
ZTS,0.01967334818114308
NLSN,-0.03056872037914704
NWSA,0.06406926406926394
BMC,0.0
DAL,-0.04314360947944085
AMD,-0.09194395796847643
SAI,0.0
VRTX,0.15370146446325395
AME,0.04200652528548132
RIG,-0.07788778877887792
ALLE,0.015934405940594143
ANF,-0.002577319587628968
ADS,-0.012154504952636369
FB,0.12315780401620269
TER,0.11250490003920022
MHK,0.07021023403411353
TSCO,-0.0420026007802341
LIFE,0.4666666666666668
ESS,-0.04063301967493582
GOOGL,0.024443556243910924
SLM,0.06930693069306937
UAA,-0.2675528289025222
NAVI,-0.09615384615384626
AVGO,0.11896348645465249
LSI,-0.04992418056689629
XEC,-0.01686904675343559
AMG,0.031410777145951974
BMS,0.017969076473046464
ENDP,-0.26750448833034113
SWKS,0.2196224408402021
HSIC,0.036436808322174885
HBI,0.08264840182648414
EQIX,0.07750006997117187
NBR,-0.04073199527744997
SLG,0.002391029334817052
AAL,-0.0640862944162437
O,0.03273294076896427
QRVO,0.20740880030086495
JBHT,0.012777266687110211
ATI,0.3372307692307692
KHC,0.016391576550939257
AAP,-0.038294882304719446
PYPL,-0.012658227848101222
SIG,-0.18060976896297076
ATVI,0.10345773874862796
UAL,-0.0479600108078897
NWS,0.05857740585774063
VRSK,0.012869224169628657
HPE,-0.021986747104175475
SYF,-0.025306122448979562
GNW,-0.13846153846153852
ILMN,0.23945188511264237
CSC,0.0
CSRA,-0.031230480949406725
CHD,0.021920903954802284
WLTW,0.015418323460196337
EXR,-0.06731391585760527
CFG,-0.007409440175631055
FRT,-0.017422334172963794
CXO,0.030903445216619918
AWK,0.014785131960757036
CNX,-0.06253400390132557
UDR,-0.04690482683392416
CNC,0.10553905294426014
POM,0.11184178392602462
HOLX,0.013249999999999984
FL,-0.04059350503919357
ULTA,0.06276346604215455
THC,0.1742323097463283
GPN,0.10431551871963407
AYI,-0.11018077203830134
ALK,0.05510571300044975
DLR,0.08838102942663562
LKQ,0.02968699580509848
AJG,0.035192307692307745
TDG,-0.1390490628432084
FBHS,0.0211150213002409
ALB,0.06299483648881243
LNT,-0.00764374859974426
MTD,0.011139288507572287
CHTR,0.11614525909592044
EMC,-0.008065774955061111
COO,0.05083105646630237
HOT,-0.051724137931034475
COTY,0.04065040650406515
EVHC,0.06018085438104137
MAA,-0.033981076406552124
IDXX,0.03415335193169322
INCY,0.19843780897765462
PBI,0.037133550488599454
CBOE,0.08061889250814325
REG,0.01116589327146178
DISH,0.011452431989922296
SNPS,0.061076429897081175
HAR,-0.09091096571649804
RJF,0.06464904802500726
ARE,-0.009208761734465831
URBN,-0.07911172796668986
FSLR,-0.043544924869671875
DXC,0.04555392523636925
SWN,-0.15000000000000002
IT,-0.019731649565903675
INFO,0.10752386299831573
TGNA,0.05966776641134319
HLT,-0.01210421116744298
ALGN,-0.049746087677479456
R,0.03425296548047441
RE,0.009733253753271276
ANSS,0.0015034364261168331
BKR,-0.0338470265670795
BBBY,-0.012723268901394524
MUR,-0.09797191887675494
RMD,0.08760064412238333
MGM,-0.007238883143743546
AOS,0.022012578616352085
PKG,0.0824330671676845
DRE,-0.08876443092647424
AN,0.0803335367093756
IQV,0.02320427584408824
CDNS,0.023594180102241458
NCLH,0.08972872710410384
HII,0.04843243243243256
NKTR,-0.029647435897436014
ABMD,-0.05499289267945984
EVRG,-0.03186404673393528
TWTR,0.08031882280809333
HFC,-0.12767238783498946
BR,0.00015033072760073374
FLT,0.026731639401322616
TWX,-0.0005159958720331037
CPRT,0.020870816840590223
ANET,-0.03629280295263493
ANDV,-0.08654389334538481
ROL,0.03705712862834387
FTNT,0.08835078534031404
KEYS,0.012841530054644723
CA,-0.024641297567061793
EQT,-0.05868612222662728
JKHY,0.009671614934772865
COL,0.02564102564102555
SRCL,-0.003359173126615045
AET,-0.049979975971165325
FANG,0.0260487804878049
CE,0.06270460841097969
FRC,0.014410151629207446
SCG,0.0
PCG,0.017760236803157303
TFX,0.03973468881725761
ATO,0.024751143395211228
WAB,0.03155137516370998
GT,0.04349226804123707
FLR,0.04539461292145397
MAT,-0.05276472714130831
MKTX,0.2500834501635625
TMUS,0.07177280550774534
LDOS,-0.057722308892355745
IEX,-0.007485689123734152
JEF,0.02097252900529112
LVS,-0.019395747855277867
NOW,0.20329305537113274
WRB,0.00613664257466251
ODFL,0.018693745672744067
LYV,0.06394052044609677
STE,0.04762609081496816
ZBRA,-0.033610533610533566
PAYC,0.0008658008658009031
M,-0.18239690008303355
DPZ,0.09621906795628687
CPRI,0.0007012622720898865
DXCM,0.3302521008403363
WST,-0.004235792446170117
BIO,0.03891560996939214
JWN,-0.08333333333333337
HOG,-0.02827938671209551
TDY,-0.009112903225806379
TYL,0.01543810848400562
CTLT,-0.012181616832779518
KSS,-0.1993969849246231
HRB,-0.07059333044608052
ETSY,0.053467000835421885
POOL,0.006867607783288765
TSLA,0.17253095038629818
AIV,-0.03546431187433863
ENPH,0.4607843137254901
TIF,0.010656053408653277
TRMB,-0.024695423114916015
MPWR,0.0524791892870069
NXPI,-0.004071246819338459
GNRC,-0.02470930232558144
CZR,-0.09356725146198841
XRX,0.06125574272588041
PENN,-0.008633093525179936
