,t+1
THC,0.003456349648790491
ALK,-0.09956709956709953
AJG,0.03370786516853941
LNT,-0.005347662215985705
COO,0.0
PBI,-0.042857142857142816
RJF,0.013904138688266121
DXC,-0.03529606231694671
SWN,-0.02303778801843337
TGNA,-0.062175054722302
R,-0.05217391304347829
BKR,-0.06667262147815434
MUR,-0.06340033769342568
AOS,-0.015157483894037038
DRE,0.0
CDNS,0.09302440960508074
ABMD,-0.008620689655172376
EVRG,-0.015544041450777257
HFC,0.14647716010451406
ROL,0.0
EQT,-0.0031672208915657363
PCG,-0.03614457831325302
TFX,0.013201320132012917
ATO,0.031007751937984773
GT,-0.032558139534883734
FLR,-0.06825938566552903
MAT,0.0
JEF,-0.0062535687618044955
WRB,0.03182145428365746
WST,0.07453416149068315
BIO,0.06474820143884896
JWN,-0.05389315248394322
HOG,0.2099474505421357
TYL,0.04878048780487809
HRB,0.10308396946564868
TIF,-0.06697142857142857
XRX,-0.03148090250052282
