,t+1
FDX,-0.1402439024390243
PCAR,-0.10505405212910579
ADP,-0.0613182284433067
GWW,-0.022678256323116153
MAS,-0.1963914216001028
ADM,-0.1294736842105264
WMT,-0.024436090225564033
SNA,-0.15940931465354036
SWK,-0.20524441566850116
BF.B,-0.02175711049656237
AAPL,-0.011663222915580196
OXY,-0.17919854088676557
CAG,-0.010624839236313521
LB,0.01609408851748695
T,-0.0024484085344526063
VZ,0.020804438280166426
LOW,-0.030090270812437425
PHM,-0.17190775681341708
HES,-0.11846748445639388
LMT,-0.023655913978494647
HAS,-0.16191210485736307
BLL,-0.13665460617868075
NUE,-0.12159911160466419
APD,-0.06455121792875929
PKI,-0.1585632939115198
NOC,-0.04537968892955169
CNP,-0.02436598707110882
TJX,0.02399852316780504
DOV,-0.1913931399100699
PH,-0.13933197000681652
ITW,-0.1107310816588285
GPS,0.01754385964912264
MDT,-0.05648594947487917
SYY,-0.06934962270930645
MMC,-0.1084620550705171
AVY,-0.1360661384774372
HD,-0.019683865195347594
PNC,-0.03716283716283719
C,-0.17183963789201429
NKE,-0.009727851766068163
ECL,-0.08974120275553898
NWL,-0.13860667634252544
GL,-0.08575924468922125
ORCL,0.025330003567606063
ADSK,-0.021134202183867634
MRO,-0.20221811460258787
AEE,-0.023934426229508254
AMGN,-0.015581256638467988
IPG,-0.16763005780346818
COST,0.03988290846218212
CSCO,-0.01210962396430848
EMN,-0.17204301075268813
KEY,-0.10287443267776109
UNM,-0.11073398387781075
MSFT,-0.05933484504913078
UNH,-0.030685161832702867
LUV,-0.06511627906976747
MU,-0.1515151515151516
BSX,-0.12573964497041412
AMAT,-0.09007029876977157
BK,-0.07970297029702966
ALL,-0.09476499808941541
CMA,-0.10097847358121337
AON,-0.10318308053834657
AZO,0.04889750583286778
ADBE,-0.046548323471400366
CAH,-0.01342756183745586
SCHW,-0.09259259259259267
EFX,-0.04711717296962181
APA,-0.2259309280339572
PGR,-0.07451591533541113
YUM,-0.09092514757002224
TFC,-0.039623100632671826
CINF,-0.058634733318585264
COF,-0.13660130718954244
RF,-0.26490066225165565
AES,-0.10046082949308754
CCL,-0.07706366128540965
LUMN,-0.06281833616298826
CMS,0.003041054232133744
AFL,-0.0756413647183285
NTAP,-0.10214342418629263
BBY,-0.08948837433129353
VMC,-0.21593172119487913
ADI,-0.0558912386706949
XLNX,-0.12332268370607025
CTXS,-0.09703688453852222
A,-0.1508139782331125
RAD,-0.14782608695652166
EOG,-0.23906986712387468
GRA,-0.16142149818327867
CCK,-0.13433257918552033
ABK,-0.9911449530727462
INTU,-0.03870314083080051
RHI,-0.1198672749896309
OI,-0.2008456659619452
AYE,-0.14198025086736055
SBL,-0.020689655172413834
SYK,-0.039731051344743196
CTAS,-0.12035065629419195
FISV,-0.09258266309204644
ZBH,-0.05960963601195712
ABC,-0.05597771023302922
NVDA,-0.07264640474425499
EQR,-0.15009096188831506
SPG,-0.0669378518022562
EA,-0.09232134931202851
UPS,-0.06208228130105453
EBAY,-0.04159717074376079
PFG,-0.10571992110453643
GS,-0.1817395067070532
PRU,-0.06597568267889176
ANTM,0.018408736349454058
TRV,-0.03313492063492063
CMCSA,-0.026976744186046453
DGX,-0.012009607686148893
NLOK,-0.053966035711166316
PLD,-0.106484893146647
BIIB,-0.009252683832571829
MTB,-0.08135103167301871
VTRS,-0.18630268199233724
GILD,-0.026104417670682833
TMO,-0.07960741548527817
LH,-0.054878048780487854
NOV,-0.22791729250367132
DHI,-0.1431279620853082
STZ,-0.08536585365853655
GLK,-0.0625
PSA,-0.10114627058443659
AMP,-0.1381650974381432
LEN,-0.08451702102779635
AMZN,0.004412857673727233
EL,-0.09731785016956118
VRSN,-0.07976841428111936
BXP,-0.1458972724211932
KIM,-0.15371621621621634
JNPR,-0.17731172545281215
CME,-0.07908509117180684
WU,-0.07669082125603865
CBRE,-0.11679790026246717
FIS,-0.13789436370081531
CTSH,-0.0274546300604932
AVB,-0.1639788887259932
RL,-0.051623281661304476
VAR,-0.08055664484331182
CHRW,-0.02934505245250929
HST,-0.0744468353236688
AIZ,0.017912994029001927
DFS,-0.08239999999999992
AKAM,-0.097594189741262
MCHP,-0.059836808703535915
ICE,0.004501826212520266
MXIM,0.004737295434969813
TDC,0.022931396904261492
EXPE,-0.15267805908944598
EXPD,-0.10682819383259912
J,-0.13128867366155506
AMT,-0.004809470958194728
GME,-0.031040268456375752
RRC,-0.10392397302268541
TRB,0.0
PEAK,-0.060304954704304525
PM,-0.10141169691731489
ISRG,-0.04738472529783011
COG,-0.18646517739816026
MA,-0.03928755338805934
DVA,-0.15012205044751825
IVZ,-0.15430752453653218
CF,-0.3276848471639514
CRM,-0.11218147917961463
FAST,-0.0065665533118660635
LHX,-0.15587944664031606
PXD,-0.16694110196326795
APH,-0.12977588046958377
NDAQ,-0.029769392033543007
WEC,-0.01417769376181477
SJM,0.012923846581434306
PBCT,-0.029787234042553123
WYNN,-0.2618345371944475
XRAY,-0.13719426482991282
RSG,-0.07392739273927396
FLIR,-0.03542549095109737
IRM,-0.02617889711850019
WELL,-0.0839694656488551
JNY,-0.21483375959079276
VTR,-0.07835773066372698
HRL,-0.02243125904486254
ORLY,0.03350395532805961
PWR,-0.019822639540949538
WDC,-0.12635869565217395
FMC,-0.08735760305648055
CBE,-0.02905263157894744
SGP,-0.9798181818181818
KBH,-0.11212121212121207
CVG,-0.11592836946277085
CIEN,-0.19191919191919193
V,-0.022799817601459216
CLF,-0.38483027173452977
ROST,0.025143303804064487
ROP,-0.1044834307992204
NRG,-0.09320222317229587
BRK.B,-0.02964075945909017
HP,-0.2890912274557871
DISCA,-0.10832204302073078
OKE,-0.07168926090118954
CERN,0.04133738601823711
KMX,-0.12637362637362637
QEP,-0.23875140607424072
CB,-0.059590316573556734
JCI,-0.02137343391419899
TT,-0.16024316285537699
ODP,-0.20155038759689914
FFIV,-0.12822085889570556
NYT,-0.29232643118148616
NFLX,-0.5170338767328828
EW,-0.056269106671662295
BLK,-0.10144487615347264
CMG,-0.035283253192370134
MEE,-0.3287652099611381
ACN,-0.01734750979294908
MOS,-0.3104759222754153
TEL,-0.08517555266579979
ITT,-0.11167953052242141
DLTR,0.04259747467739716
BWA,-0.15176569506726456
PRGO,0.02490819989466342
TLAB,0.04634146341463419
CCI,-0.06591639871382626
CEG,-0.014285714285714346
FOSL,-0.16034804226227473
ALXN,0.11099549080818605
LRCX,0.013340448239060887
MNST,0.022610148324916146
STX,-0.11802575107296132
GR,-0.033333333333333326
LYB,-0.29352226720647767
PNR,-0.07244263016630559
MDLZ,-0.03809832362122334
DG,0.03338806787082649
GRMN,-0.05754968851972708
RRD,-0.07772697583278898
TIE,0.0
PVH,-0.12970711297071125
BIG,0.024411764705882355
REGN,-0.020861372812920553
MAC,-0.132832412176785
KSU,-0.07686622320768655
HNZ,-0.0406689471683771
FHN,-0.15340909090909094
DAL,-0.0066225165562913135
AMD,-0.2562225475841874
VRTX,-0.024786137310813805
AME,-0.15634595701125886
RIG,-0.15309561823665063
NYX,-0.14715596330275238
MOLX,-0.07028753993610215
ANF,-0.028102305020524132
ADS,-0.011727078891257903
TER,-0.08706467661691553
MHK,-0.13714055901870104
TSCO,0.015592009095338755
ESS,-0.16459043774792947
GOOGL,-0.047545183165809024
SLM,-0.08655563997782201
UAA,-0.059349662602172226
AVGO,-0.007270524083610841
LSI,-0.0874048612816104
XEC,-0.21604503870513714
AMG,-0.1047258545537968
ENDP,-0.12064090480678602
SWKS,-0.13194780086998548
HSIC,-0.06230300037422698
HBI,-0.12429971988795507
EQIX,-0.05770628783584375
NBR,-0.3387270765911543
SLG,-0.19033665317533277
O,-0.06712962962962965
QRVO,0.012779552715654896
JBHT,-0.10571923743500877
ATI,-0.2572289156626505
AAP,-0.044407894736842035
SIG,-0.131774980734652
ATVI,0.002527379949452513
UAL,0.047567567567567526
VRSK,-0.0062875107173477884
GNW,-0.17291066282420753
ILMN,-0.21729150726855395
CHD,0.013064405225762021
WLTW,-0.12074699411614209
EXR,-0.13389121338912147
FRT,-0.09359876814782231
CXO,-0.1883628066172277
AWK,0.008352823254260011
CNX,-0.2612655412654369
UDR,-0.17418873554643788
CNC,-0.10434239300218673
POM,-0.02836899653206737
HOLX,-0.0842865743527994
FL,-0.04059216809933153
ULTA,0.050118123523456015
THC,-0.2230623818525519
GPN,-0.11889179755671908
AYI,-0.21601044159234284
ALK,-0.02308226310308914
DLR,-0.07974641307974639
LKQ,-0.0580896686159843
AJG,-0.07296439901304197
TDG,-0.11660438681151897
ALB,-0.20628683693516703
LNT,-0.048228939824555006
MTD,-0.12162671017949034
CHTR,-0.06301260252050411
COO,0.03315494060827584
MAA,-0.14750849377123443
IDXX,-0.13397790055248626
INCY,-0.13498452012383888
PBI,-0.07525823905558282
CBOE,-0.03165641818595888
REG,-0.14682443854141514
DISH,0.006429778668785691
SNPS,-0.05324523902059852
RJF,-0.0761565836298933
ARE,-0.15649903819730693
URBN,-0.14944719786504013
FSLR,-0.3647236180904523
DXC,-0.12398492268848882
SWN,-0.12725844461901026
IT,-0.023249299719888095
TGNA,-0.17488675545940102
ALGN,-0.20783289817232375
R,-0.20445387062566278
RE,-0.015380798809228602
ANSS,-0.09336291366241456
BKR,-0.25068933448630304
BBBY,0.0015728766165676866
MUR,-0.1765798975365116
RMD,-0.07546563904945414
MGM,-0.17422222222222228
AOS,-0.18829194120628479
PKG,-0.07868722815342022
DRE,-0.11912559715635673
AN,-0.1847799054961452
CDNS,-0.0053821313240042246
NKTR,-0.15061295971978994
ABMD,-0.11191626409017719
EVRG,-0.011597456041900434
HFC,-0.2634857505660241
BR,-0.040495474035254775
CPRT,-0.0895973935303701
ROL,-0.11032094159708139
FTNT,-0.12133891213389125
EQT,-0.1118514192410125
JKHY,-0.014285714285714235
SRCL,-0.08189262966333033
CE,-0.3222238890555722
PCG,-0.0004725897920605515
TFX,-0.05117346038468318
ATO,-0.03480071386079697
WAB,-0.13114215283483988
GT,-0.1882542236524537
FLR,-0.23248145094806272
MAT,-0.0411111111111111
MKTX,-0.1182649949169774
TMUS,-0.21928880044705534
LDOS,-0.12128804067496857
IEX,-0.16639914392723387
JEF,-0.23300419255292681
LVS,-0.18373429848839673
WRB,-0.04194884492499995
ODFL,-0.10031055900621133
LYV,-0.13405405405405413
STE,-0.08872976338729754
ZBRA,-0.13912075681691705
M,-0.01644245142002998
DPZ,-0.01446654611211573
DXCM,0.0025062656641603454
WST,-0.07412028949338656
BIO,-0.09591633466135463
JWN,0.009279743328262091
HOG,-0.10946822308690007
TDY,-0.1085568326947638
TYL,0.0035728463676061306
KSS,0.06762339639051973
HRB,-0.12261041529334205
POOL,0.008474576271186418
TSLA,-0.010948905109489093
AIV,-0.17154695170780954
TIF,-0.15469075747046568
TRMB,-0.1328508658568106
MPWR,-0.19206349206349205
GNRC,-0.08777885548011655
XRX,-0.1652635598305362
PENN,-0.1604074619538537
