,t+1
D,0.06458281836363211
KLAC,0.13333459686895877
GLW,0.09640217656135786
DHR,0.16667294957339052
ETN,0.06871609403254952
MSI,-0.016340570846584357
NI,0.19541816820330427
FITB,-0.009801768592772597
USB,-0.023002062713976423
BEN,-0.1726232426534693
PAYX,0.04651065433080781
WHR,0.18067226890756305
WY,0.11785701018171602
RTX,-0.0029098536793089602
HUM,-0.08943157894736842
HBAN,-0.08340431835857909
TSN,0.077313211281544
TXN,0.005672670546021941
STT,0.17241379310344818
K,0.08177136102668014
LEG,0.07339449541284404
L,0.03174608213663821
MKC,-0.02027906976744187
NTRS,0.06086462964714778
SPGI,0.03686635944700467
GE,0.048108850152292826
OMC,-0.09210526315789469
ES,0.03499999999999992
ROK,0.11366532028517984
VNO,0.020271951940084465
ED,0.03888888888888897
PNW,-0.017316017316017285
PPL,0.07167219424915627
ETR,0.058252427184465994
IP,0.0675336098429935
COP,0.01190595172655029
AEP,0.10091743119266061
CVS,0.11920319287959602
XEL,0.017921146953405076
SO,0.05128205128205132
PEP,0.02803633509027703
CVX,0.0
PFE,0.03238036217157103
KR,0.13389121338912124
PPG,0.06347692307692321
IBM,-0.07048872180451127
PG,0.10090111944713986
DTE,0.07518796992481214
KMB,0.009220731144199856
CAT,0.03571428571428581
CPB,0.10595465140919691
KO,0.07325771183932539
CL,0.03344659674657535
NSC,0.01851728395061758
PEG,0.0337169640008832
BMY,0.09966433566433563
DE,0.016129032258064502
BA,-0.027602301755005332
HSY,0.1477272727272727
EXC,0.09770114942528729
XOM,0.0018268607460663056
EIX,0.07279693486590033
F,0.06252095111998379
GD,0.013937282229965264
HAL,0.011494252873563315
MO,0.08483789927024787
UNP,0.05251549207016071
MRK,0.0821919391564665
HON,0.012383933147574355
ABT,0.026740649842607933
HWM,0.0034470177055729856
SHW,0.11912459587167379
EMR,0.020012554000664595
SLB,-0.03396226415094339
CMI,0.024896265560165887
CSX,0.0401785714285714
CLX,0.06286338797814195
GIS,0.11356180285671025
NEM,-0.006233323425611448
MCD,0.12245443369501308
LLY,0.10294117647058831
BAX,0.14393449206809605
BDX,0.07070707070707072
JNJ,0.0813968992248062
GPC,0.038781163434902455
HPQ,0.003212555596475708
WMB,0.01351056153891994
JPM,0.011527377521613591
IFF,0.21352313167259784
NEE,0.16129032258064524
TAP,0.08900523560209428
BAC,-0.027472527472527486
DUK,0.0604380114542582
AXP,0.01958352372870298
WFC,0.010347015337084597
LNC,0.007575757575757569
DIS,0.07012195121951215
CI,-0.01576399236755399
INTC,0.031852165182780556
TGT,0.10434782608695659
TXT,0.07623318385650224
VFC,0.08196641366025603
WBA,0.08230181722412411
AIG,-0.008113727772714796
FDX,0.019011406844106515
PCAR,0.12426255117133178
ADP,0.15003065196934018
GWW,0.02766701127356863
MAS,0.1435940045465367
ADM,0.07437435814280291
WMT,0.043627906976744235
SNA,-0.009216589861750779
SWK,-0.03669724770642202
BF.B,0.12991958443634188
AAPL,0.03744906519654845
OXY,-0.004273412885106187
CAG,0.07298416908218242
LB,0.15458224467760684
T,-0.011529847651173819
VZ,0.022943222902615412
LOW,0.11223173688378063
PHM,0.17999999999999994
HES,0.11413043478260843
HAS,-0.16351401869158888
BLL,-0.04590163934426228
NUE,-0.019157088122605415
APD,0.05947747318849439
PKI,-0.054166666666666696
NOC,0.03278767522660786
CNP,0.07364267122608004
TJX,0.01025641025641022
DOV,0.039252349942966
PH,0.029556650246305605
ITW,0.11921162790697681
GPS,0.16599572600207924
MDT,0.10062867766370398
SYY,0.047170750632594016
MMC,0.00561797752808979
AVY,0.046979865771812124
HD,0.0891354337055208
PNC,-0.039215686274509776
NKE,0.3295910111542413
ECL,0.04395604395604402
NWL,0.07356862745098036
GL,0.12206572769953072
ADSK,0.14725271317829458
MRO,0.05050316809541555
AMGN,0.25698888888888916
IPG,0.02321774073522853
KEY,-0.016949152542372836
UNH,-0.06755748710796872
LUV,-0.015789540166484595
MU,-0.19718309859154926
AMAT,0.10814170964010406
BK,0.0350877192982455
CMA,0.05219734313643554
AON,0.0
CAH,-0.10953964853061271
EFX,0.011424058551232408
APA,0.014084507042253946
PGR,-0.04380101676042236
TFC,0.010204373419609336
CINF,0.05925950415210224
RF,-0.06179573351544687
LUMN,0.0
CMS,0.15238095238095228
AFL,-0.032366666666666655
BBY,0.23261386308745347
VMC,0.10065144247977642
ADI,-0.014388489208633004
RAD,0.05003636363636366
CCK,0.09117416808759327
RHI,-0.021785914586693766
SYK,-0.06569121450800197
CTAS,0.03191106843192015
TRV,0.0064102564102563875
CMCSA,0.03390159605452192
MTB,-0.0119760479041916
