,t+1
D,0.07468600478468912
KLAC,0.054903711478627715
GLW,0.09333328907778626
DHR,-0.16665200562983817
ETN,0.02400000000000002
MSI,-0.03333191877612507
NI,0.03062093607827654
USB,0.14178906656702162
WHR,0.005747126436781658
WY,-0.036813247095909496
RTX,0.017979822609649698
HUM,0.06503834138028974
HBAN,-0.04747228465846276
TSN,0.022177506975288752
TXN,-0.0027770370370370223
STT,-0.013280357142857135
K,-0.03170909090909091
LEG,-0.0465489208285117
L,0.0474100837575957
MKC,-0.11977789529349547
NTRS,-0.042633440904362385
SPGI,-0.04139999999999999
GE,0.03404779776091105
OMC,0.2318840579710144
ES,0.03191489361702127
ROK,0.008831854131957417
VNO,0.06667666441717279
ED,0.12328767123287676
PNW,0.06557377049180335
PPL,-0.011767092716574945
ETR,-0.016528925619834656
IP,0.045968339744629994
COP,0.02759173487474631
AEP,0.007092198581560183
CVS,0.00889801505817922
XEL,0.02564102564102555
SO,0.05932203389830515
PEP,-0.1411891891891892
CVX,0.07563025210084029
PFE,-0.08165274656029442
KR,0.0032076351397829495
PPG,0.009755716850073926
IBM,0.11271676300578037
PG,0.015038647577001019
DTE,-0.02777777777777779
KMB,0.010283156868208465
CAT,0.028846153846153744
CPB,0.09626540971718622
KO,0.019643137254901966
CL,-0.05987258095420578
PEG,0.09406616159239545
BMY,-0.04607092198581564
DE,-0.008403361344537674
BA,0.05044964028776966
HSY,0.034459980182758976
EXC,0.04615384615384621
XOM,0.06722628784617579
EIX,0.07662600380064988
F,0.1560254043098317
GD,0.01538461538461533
HAL,0.15510204081632661
MO,-0.004122047032233622
UNP,0.10261342842396659
MRK,0.05450509473861298
HON,-0.07500022509071147
ABT,5.189682910389237e-05
HWM,0.13761567495417704
SHW,-0.05886379192334035
EMR,0.01684061917007007
SLB,0.1803797468354431
CMI,0.0893854748603351
CSX,-0.06618824874565998
CLX,-0.04351522646467776
GIS,-0.024959999999999982
NEM,0.17647097512529375
MCD,-0.004123439278233332
LLY,-0.03768911500870242
BAX,-0.02025432543366168
BDX,-0.06593406593406592
JNJ,0.07882826086956518
GPC,0.05232558139534871
HPQ,-0.00850517699922504
WMB,-0.05555706743591138
JPM,-0.06358381502890131
IFF,0.07281553398058249
NEE,0.07008206399811101
TAP,-0.1009174311926605
BAC,0.0
DUK,0.11372321263235885
AXP,-0.06545267448862768
WFC,-0.05284391814192524
LNC,-0.07495452290391924
DIS,-0.0629333333333334
INTC,0.013096305279031606
TGT,-0.0944526578618834
TXT,-0.07766990291262132
VFC,-0.039370565435182914
WBA,0.011242432977803363
AIG,-0.04242353216922512
FDX,-0.003355704697986628
PCAR,-0.03232987680971844
ADP,0.013702059307213243
GWW,-0.011602128288501379
MAS,0.09661575532656319
ADM,0.13169114163903384
WMT,0.010369410239792654
SNA,0.053617419808007494
SWK,-0.0051165434906198515
BF.B,-0.03364603460389948
