,t+1
D,0.02564102564102555
KLAC,0.32461105080891084
GLW,0.09538668689955876
DHR,0.09087419633432492
ETN,0.020112449799196908
MSI,0.16814143339665022
NI,-0.029711152768539306
FITB,0.06477005714766904
USB,-0.04797542058359461
WHR,0.011494252873563315
WY,0.03546125450784654
RTX,0.1313575478007587
HUM,-0.09370667515170805
HBAN,0.0
TSN,0.1160624317073482
TXN,0.29174266004848404
STT,-0.03678072984002223
K,-0.041821699657687006
LEG,0.034070865527198846
L,0.07258095347325755
MKC,-0.06578552117753089
NTRS,-0.016442164063673825
SPGI,0.020408163265306145
GE,0.12804348466947713
OMC,0.03488372093023262
ES,0.030612244897959107
ROK,0.11405345034878822
VNO,0.06993023493601602
ED,0.012499999999999956
PNW,0.005102040816326481
PPL,0.07785006195786881
ETR,0.05932203389830515
IP,0.05587232389502761
COP,-0.01515133377227118
AEP,0.08391608391608396
CVS,-0.06716417910447758
XEL,-0.0040991735537189156
SO,0.032258064516129004
PEP,-0.045158053186151514
CVX,0.06000000000000005
PFE,0.011039246154948001
KR,-0.013071861250035899
PPG,0.08665346534653451
IBM,0.06317204301075274
PG,-0.030172196614445368
DTE,0.06666666666666665
KMB,-0.02889390910957934
CAT,0.05230769230769239
CPB,-0.01578770574403754
KO,-0.01470980392156851
CL,0.02597389104472181
PEG,0.021782608695652073
BMY,0.029850746268656803
DE,0.12017167381974247
BA,0.08553159851301118
HSY,-0.004602739726027427
EXC,0.044117647058823595
XOM,0.038827586206896525
EIX,0.03959712230215828
F,0.04273351889599075
GD,0.1647509578544062
HAL,-0.021428571428571463
MO,-0.014632554851689683
UNP,0.008108225295928584
MRK,0.02085533229789105
HON,0.06535039381530616
ABT,0.041961469487547864
HWM,0.10970580633033356
SHW,-0.07527279452561497
EMR,0.018987341772152
SLB,-0.005479452054794498
CMI,0.0641025641025641
CSX,0.049974900552187895
CLX,-0.005222581447401176
GIS,-0.031330938257164376
NEM,0.09466739633888821
MCD,0.010637022318905176
LLY,0.09369771332961463
BAX,0.026954723526539937
BDX,0.03200000000000003
JNJ,-0.022707070707070787
GPC,-0.05633802816901434
HPQ,0.10628428636772491
WMB,0.2089459485147358
JPM,0.09090909090909105
IFF,-0.08411214953271029
NEE,0.034479904883020884
TAP,0.125
BAC,0.026315789473684292
DUK,0.010812166156324299
AXP,0.0631537201355068
WFC,-0.005195447798119757
LNC,0.05617977528089879
DIS,0.08231034405209758
INTC,0.154290805455219
TGT,0.006813543261170452
TXT,0.0
VFC,0.07792075191580117
WBA,-0.035790788524757366
AIG,-0.08653915310961613
FDX,0.11578947368421044
PCAR,-0.009145322127895206
ADP,-0.01744957866863539
GWW,-0.040552925003818685
MAS,0.0
ADM,0.08764999999999956
WMT,-0.025862068965517238
SNA,-0.045454545454545414
SWK,-0.052395711174401005
BF.B,0.0528164769498356
AAPL,0.3625030416362507
OXY,0.019230357982977564
CAG,0.17745025654445423
LOW,-0.07246914510640512
PHM,0.05879978204874203
HES,-0.06763285024154597
HAS,0.1753838286781777
BLL,-0.017692098025125724
NUE,0.16115078899391921
APD,0.1796074942336814
PKI,0.11111111111111116
NOC,-0.015202861224361763
CNP,0.031056204513485453
TJX,0.01664575115035305
DOV,0.013195820100829092
PH,0.17580606060606052
ITW,0.07091763005780338
GPS,0.11513603070840994
MDT,-0.05798150561105364
SYY,0.0844618988992265
MMC,-0.0395370325341633
AVY,0.05961603233411883
HD,0.1902393789441723
NKE,-0.5454545454545454
ECL,0.09673340435963884
NWL,-0.024453694068678478
GL,0.004919211849185423
MRO,-0.006017544556027543
IPG,-0.01055408970976257
KEY,0.011363636363636465
LUV,0.13474911726269156
AMAT,0.33709188144619473
BK,-0.030612932127047743
CMA,-0.020161616161615936
AON,0.05932203389830493
EFX,0.03710649189384396
APA,-0.03614457831325335
PGR,0.020273390857683316
CINF,0.06351138417678914
RF,0.0
LUMN,0.05869897659098933
CMS,0.02547770700636942
AFL,0.04838147827994144
VMC,0.1088148148148147
ADI,0.19448365729177963
RAD,0.011200000000000099
CCK,0.025751957148743232
RHI,0.06551891730222836
SYK,-0.02264415430373734
TRV,-0.053497942386831254
CMCSA,0.05694804205393922
MTB,0.0
VTRS,0.03988191089640347
TMO,0.41267221128817266
PSA,0.03937007874015741
LEN,-0.06107005317400793
VAR,0.0674594141149436
HST,-0.06681356121839432
J,0.010247438140464693
RRC,-0.0714285714285714
LHX,0.12152777777777768
WEC,0.03370786516853941
WELL,0.1132075471698113
HRL,0.004675628287551081
WDC,0.7894736842105263
FMC,0.12204926165666574
CBE,0.1144135593220339
CLF,0.19047566910641667
HP,0.11842256598999379
OKE,-0.06481281703070996
TT,0.08333712960470452
NYT,-0.011019283746556252
TLAB,0.16013824884792616
PNR,0.16428261443025272
RRD,0.06604352868936347
PVH,-0.07030056036678556
KSU,0.08811381367599802
HNZ,-0.04715973935132345
AMD,0.43999999999999995
MOLX,-0.05112547359037223
TER,0.3468828828828827
NBR,0.15555555555555545
