,t+1
MCK,0.03746397694524495
D,0.04513888888888884
KLAC,-0.06277299950466064
GLW,-0.11583011583011571
DHR,-0.011320003186489402
ETN,-0.020785219399538146
MSI,0.020033767929648505
NI,0.0648825897089218
TROW,0.09042575231216454
FITB,0.029147982062780464
USB,0.009434160807384906
BEN,0.050114072694872336
PAYX,0.12804596972261617
WHR,0.06206896551724128
WY,-0.010839773446783219
RTX,0.05680074123183143
HUM,0.1103448275862069
HBAN,0.028571428571428248
TSN,0.059113300492610765
TXN,0.07214765100671139
STT,0.08843537414965996
K,0.08022388059701502
LEG,0.020725388601036343
L,0.11534888899735174
MKC,0.08522727272727271
NTRS,0.022222222222222143
SPGI,0.03645007923930277
GE,0.08510540341930262
OMC,0.03373015873015883
ES,0.07734806629834257
ROK,0.052927803522318406
SBUX,-0.053127500000000105
VNO,0.010099939029239557
VIAC,0.020509170179399572
QCOM,-0.0661577608142494
ED,0.08000000000000007
WM,0.006451612903225712
MS,0.07655502392344493
PNW,0.06060606060606055
PPL,0.0685704994604821
ETR,0.08854166666666674
IP,0.025954429225554465
COP,-0.015153081099989696
AEP,0.06593406593406592
CVS,0.029850746268656803
XEL,0.0676470588235294
SO,0.10588235294117654
PEP,0.1270718232044199
CVX,0.005154639175257714
PFE,0.11488442808981336
KR,0.041984732824427384
PPG,0.08797653958944274
IBM,-0.08029197080291972
PG,0.10991033389837646
DTE,0.04878048780487809
KMB,0.05088079854194327
CAT,-0.14953271028037385
CPB,0.09836065573770503
KO,0.078125
CL,-0.025594149908592323
NSC,0.05467372134038828
PEG,0.08181818181818179
BMY,0.06386861313868608
DE,-0.04963503649635048
SEE,0.04950495049504933
BA,0.06640625
HSY,0.07740585774058584
EXC,0.07511737089201875
XOM,0.052823315118396996
EIX,0.06766917293233088
F,0.012194440150884667
GD,0.0378250591016549
HAL,-0.02052785923753664
MO,0.1170589740587007
UNP,0.005692599620493288
MRK,0.11999890311788741
HON,-0.011204508166815286
ABT,0.09999942336856549
HWM,-0.06622266206065675
SHW,-0.02439024390243938
EMR,0.0
SLB,-0.001908396946564861
CMI,-0.022222222222222254
CSX,0.018154333620978624
CLX,0.05156537753222845
GIS,0.07729468599033806
NEM,-0.020172638274845944
MCD,0.05154639175257736
LLY,0.09770992366412212
BAX,0.05448598439616559
BDX,0.11777777777777776
JNJ,0.07427536231884058
GPC,0.01904761904761898
HPQ,0.05538036886788511
WMB,0.07586255823302679
JPM,0.056399132321041545
IFF,0.007832898172323688
NEE,0.05144694533762051
TAP,0.09022556390977443
BAC,0.10245901639344268
DUK,0.06441723082230189
AXP,0.09907090216582892
WFC,0.07883817427385886
LNC,0.07871720116618075
DIS,0.01773835920177369
CI,0.07761974397903648
INTC,-0.01836734693877551
TGT,0.0340715502555371
TXT,-0.005464480874316946
VFC,-0.06849344308739569
WBA,0.14871794871794863
AIG,0.05426327898073313
FDX,0.16491228070175445
PCAR,-0.041023942235217215
ADP,0.04406113129458622
GWW,0.02330508474576276
MAS,-0.013453555436730325
ADM,-0.07518796992481191
WMT,0.0050761421319796
SNA,-0.07317073170731714
SWK,-0.016997167138810165
BF.B,0.05067387077763663
AAPL,-0.1337226338482146
OXY,0.011560470710742399
CAG,0.04276206772943403
LB,0.026846905649358543
T,0.10000000000000009
VZ,0.04025424529907107
LOW,-0.101123595505618
PHM,0.05092592592592582
HES,0.02638739079132635
HAS,-0.04230769230769216
BLL,-0.13186813186813184
NUE,-0.08205128205128209
APD,-0.03248292934626573
PKI,0.026315789473684292
NOC,-0.002049228467289166
CNP,0.047476435629678404
TJX,-0.05941386138613858
DOV,-0.04075047241631813
PH,-0.04402515723270439
ITW,-0.0348360655737705
GPS,0.125
MDT,0.14588859416445632
SYY,-0.05627705627705626
MMC,0.06838905775075976
AVY,0.03703703703703698
HD,-0.006230529595015799
PNC,0.06190476190476191
C,0.10966057441253252
NKE,0.19973117408906882
ECL,0.013761467889908285
NWL,-0.014925373134328401
GL,0.053122367194081255
ORCL,-0.04361360622887689
ADSK,-0.048913043478260865
MRO,-0.0365855618410903
AEE,0.0716948666475481
AMGN,0.036363636363636376
IPG,0.029126213592232997
COST,0.01481834939144755
CSCO,0.055447894855178204
EMN,-0.009671179883945835
KEY,0.10483870967741926
UNM,0.10182767624020883
MSFT,-0.013625053269696763
UNH,0.1499999999999999
LUV,-0.024271844660194275
MU,0.03588907014681886
BSX,0.09433962264150941
AMAT,-0.016825961538461498
BK,0.07514450867052025
ALL,0.04428044280442811
CMA,0.021052631578947434
AON,0.05144694533762051
AZO,-0.04225352112676062
ADBE,0.009756097560975618
CAH,0.039906103286385
SCHW,0.2540513425916917
EFX,0.07717016333427185
APA,-0.09871244635193144
PGR,0.017046490644323287
TFC,-0.01869214825013643
CINF,0.03571504475731713
RF,0.012462006079027255
AES,0.027027027027026973
CCL,0.0971428571428572
LUMN,0.08968609865470878
CMS,0.0714285714285714
AFL,0.02154097610086425
BBY,-0.0366953129118992
VMC,0.0071258907363420665
ADI,0.0146520146520146
XLNX,0.12903225806451624
RAD,0.004484304932735439
EOG,-0.06951871657754005
CCK,-0.13888888888888884
INTU,0.07428418615388477
RHI,0.2079646017699115
OI,-0.07339449541284404
SYK,0.11011904761904767
CTAS,0.1733349166210123
FISV,-0.004310344827585966
EQR,0.021185513485126428
SPG,0.025251526356522724
EA,-0.026490066225165587
ANTM,0.025316455696202445
TRV,0.07603686635944706
CMCSA,-0.06470588235294106
NLOK,0.03896239269148016
BIIB,0.12499030662096544
MTB,0.03260869565217406
VTRS,-0.12021857923497259
GILD,0.04761904761904767
TMO,0.0816326530612248
DHI,-0.02113458386450573
STZ,0.023679900295156653
PSA,0.006756756756756799
LEN,0.12258180323217593
KIM,-0.018404907975459905
AVB,0.0239520958083832
VAR,-0.004651475488362977
HST,0.07608571202099634
MCHP,0.0033112758213287297
MXIM,-0.02310231023102305
EXPD,0.16128532780504168
J,-0.019704433497536922
RRC,0.014925373134328845
PEAK,0.04633038262008404
COG,-0.06034482758620674
FAST,0.11238516606753324
LHX,-0.04565217391304344
PXD,-0.06410856340664484
APH,-0.11734693877551017
WEC,0.06074766355140193
PBCT,0.08176306322171611
XRAY,-0.07382660238169358
FLIR,-0.05769230769230771
WELL,-0.12587412587412583
JNY,0.024971231300345176
VTR,0.07950887991280364
HRL,0.09326424870466332
ORLY,0.0431034482758621
WDC,-0.23030303030303034
FMC,-0.014586472240218029
CBE,-0.02420203437390389
KBH,-0.05607476635514019
CLF,-0.08864323355535941
ROST,-0.015618750000000015
ROP,0.13970588235294112
HP,-0.01746793648370104
OKE,0.05682242990654185
CERN,0.007352941176470562
CB,0.11788617886178887
JCI,0.06795216464262532
TT,-0.016394901058678468
ODP,-0.02822580645161321
NYT,0.10606060606060597
BWA,0.07112970711297062
PRGO,-0.07547625517012346
TLAB,-0.09441100601891661
FOSL,-0.14634241523522096
LRCX,-0.004166708333749769
MNST,-0.195673344462995
PNR,-0.010987032879276937
RRD,0.022950819672131084
PVH,-0.22689075630252098
BIG,0.06321839080459779
REGN,0.03305785123966931
MAC,0.011906428771452093
KSU,0.0341572149741034
HNZ,0.07890165763651624
FHN,0.0468272538536032
AMD,-0.13703703703703707
VRTX,-0.09638554216867468
MOLX,0.053946621237932924
TER,-0.027027027027026973
MHK,-0.014084507042253946
TSCO,-0.11111111111111116
LIFE,0.16666666666666674
ESS,0.021739130434782705
SLM,-0.002322246812755391
NBR,0.020270270270270174
JBHT,-0.0546875
ATI,-0.029761904761904767
ATVI,0.15454770251203653
CHD,-0.04395585074351338
FRT,0.0685714285714285
UDR,0.008849557522123908
HOLX,0.3834586466165413
FL,0.18867924528301883
THC,0.11111111111111094
ALK,-0.18709677419354842
AJG,-0.04054054054054057
ALB,0.1450381679389312
LNT,0.030837439118084564
COO,-0.17948717948717952
MAA,-0.04347826086956519
IDXX,0.09558823529411775
INCY,0.040462427745664664
PBI,0.03384615384615386
REG,-0.007042253521126751
SNPS,0.06956521739130439
RJF,-0.005714285714285894
URBN,0.1999943529677508
DXC,0.06625153402118089
SWN,0.06862745098039214
IT,0.15929203539823011
TGNA,0.021029009304871282
R,0.0410256410256411
BKR,-0.09444543691302576
BBBY,0.10909090909090913
MUR,-0.009287747979426886
MGM,0.030303030303030276
AOS,0.04020100502512558
DRE,0.059577559627175036
AN,0.08823529411764697
CDNS,0.08275654695073387
NKTR,0.0
ABMD,-0.021739130434782594
EVRG,0.069672131147541
HFC,0.01766894278314113
CPRT,0.04598160919540217
ROL,0.026319638002821444
EQT,0.048890891989340046
JKHY,0.12499722228394927
PCG,0.04347826086956519
TFX,0.003095975232198178
ATO,-0.03125
GT,-0.021739130434782594
FLR,-0.03862660944206009
MAT,0.021739130434782705
IEX,-0.10903372444249493
JEF,0.10353102644290901
WRB,0.061405984242359546
ODFL,0.0
STE,0.4279661016949152
ZBRA,-0.08583607728148313
M,0.05092592592592582
WST,-0.05857740585774063
BIO,0.05228758169934644
JWN,0.012121133451888033
HOG,-0.1216216216216216
TYL,0.0
KSS,0.0978835978835979
HRB,-0.028753993610223683
AIV,0.01220563546440423
TIF,-0.014701176470588218
TRMB,-0.21400778210116744
XRX,0.1105369878689626
PENN,0.21954307417851182
