,t+1
MCK,-0.013215440197756223
D,0.06568736141906895
KLAC,0.01809758216302293
GLW,0.09712918660287095
MET,-0.019220008667926836
DHR,0.03128413218522175
ETN,0.005771792215480298
MSI,0.02271687757280061
NI,0.020690204146613267
TROW,0.03408437212219062
TPR,0.01816210355109793
FITB,0.01773226773226777
USB,0.018120045300113352
BEN,-0.017087455053318656
PAYX,-0.025743827811774644
WHR,0.04010307617973918
WY,0.017001983564749246
RTX,0.05446543500836376
HUM,0.043443516164184404
HBAN,0.04055390702274986
TSN,-0.04864736592311336
TXN,-0.014833241201400393
STT,0.03562005277044866
K,-0.006226271829916419
LEG,0.017187873000716225
L,0.011798699735131368
MKC,0.0022932685822203425
NTRS,-0.001333530893465551
SPGI,-0.04701724322587553
GE,-0.034020909636805374
MCO,-0.04893785983720467
OMC,0.004798962386511008
ES,0.06422748061244787
WAT,-0.023646600259852768
FCX,-0.12542163362064096
ROK,-0.017928110924666618
FE,0.061241154055525326
SRE,-8.979078746529368e-05
VLO,0.026970954356846377
SBUX,0.012962962962962843
VNO,0.05702159909056448
VIAC,0.014296187683284556
QCOM,0.025807341981783027
ED,0.04894327030033385
WM,0.05315001026061972
MS,0.10793832095945155
MAR,-0.005987261146496836
PNW,0.08687350835322194
PPL,0.02395902632850011
DRI,0.030586382973710968
ETR,0.05131594760245184
IP,-0.001676914477361735
COP,0.04747459426664635
AEP,0.05950095969289815
CVS,0.05348938963027794
XEL,0.07032181168057217
SO,0.041569459172852596
PEP,-0.04058441558441561
CVX,0.02559882976778205
PFE,0.008741933610497243
KR,0.07356629326199626
PPG,0.06295410650234534
IBM,-0.007423904974016238
PG,0.010202949983364684
DTE,0.06550703182827533
KMB,-0.00060548395467519
CAT,-0.08689146049481244
HIG,0.013122721749696309
CPB,-0.022004889975550168
KO,-0.04436396559529199
CL,0.007572447939420357
NSC,-0.013233705437522447
PEG,-0.0019281754639673965
BMY,-0.0030400270224624215
DE,0.005912450255827206
SEE,0.08544384753133794
BA,-0.03223885042066865
HSY,0.03681165203511583
EXC,0.03171953255425719
XOM,0.023129703408587998
EIX,0.037224774275304906
F,-0.017745563609097736
GD,-0.05089655172413787
HAL,-0.06401713469776305
MO,-0.017155395970476772
UNP,0.023102026794915798
MRK,-0.059768211920529835
HON,0.013387040586191779
ABT,0.016941495369324544
HWM,-0.0925266547978636
SHW,0.07587222381283487
EMR,-0.024648443671986153
SLB,0.010410505146101867
CMI,-0.010093380939302343
CSX,0.007788595271209786
CLX,0.03919026725169528
GIS,0.015229392727964974
NEM,0.0005317301849119271
MCD,-0.02548101924076962
LLY,0.015006620567897588
BAX,0.0021873466151502985
BDX,-0.006212954366921375
JNJ,-0.03077208267680054
GPC,0.038491522120444266
HPQ,0.042341754771385576
WMB,-0.12482960077896799
JPM,0.043347782594198137
IFF,0.005555555555555536
NEE,0.023593990755007788
TAP,-0.030949284785435793
BAC,0.057328605200945626
DUK,0.0391839781067298
AXP,0.010535462148365538
WFC,0.00735023888276376
LNC,0.028169014084507005
DIS,0.016841196156752725
CI,0.0027282471012375353
INTC,-0.02472453641494221
TGT,0.03504226888464679
TXT,-0.02024197301070263
VFC,0.007803744196152929
WBA,0.11582955044662469
AIG,0.02657624633431066
FDX,-0.028692879914984037
PCAR,0.029827428860164318
ADP,-0.02124911951162245
GWW,0.04074966314156225
MAS,0.046508880772266004
ADM,-0.012533232054690369
WMT,-0.009686346863468698
SNA,0.01288888888888895
SWK,0.020174134635803753
BF.B,-0.10330778376095673
AAPL,-0.0709536234323711
OXY,0.0422809954130694
CAG,-0.0019267073455275785
LB,0.07036936795772131
T,-0.04790249433106575
VZ,-0.07695343330702442
LOW,0.082612116443745
PHM,-0.006941230911614915
HES,0.021306032097398786
LMT,0.008589535431833495
HAS,-0.06192425793244616
BLL,0.016703952274422118
NUE,-0.08625186289120723
APD,0.004177382489936932
PKI,-0.034870889428382346
NOC,0.047399090392268306
CNP,-0.017610062893081868
TJX,0.04542682926829267
DOV,-0.04309556829057437
PH,-0.0018577289263875807
ITW,-0.0005277044854881119
GPS,0.0717739882921864
MDT,-0.01648276801525672
SYY,-0.007750000000000035
MMC,0.01309734513274341
AVY,0.06072377836843201
HD,0.05508091265453818
PNC,0.044179924459196496
C,0.005762081784386641
NKE,-0.025440908169470866
ECL,-0.019512195121951237
NWL,0.05250069079856323
GL,0.01176690324990659
ORCL,0.07045941442513692
ADSK,-0.026895657809462015
MRO,-0.008064516129032251
AEE,0.0762949136724218
AMGN,-0.035307655038759767
IPG,0.024161735700197084
COST,-0.010954977919185427
CSCO,0.011454545454545606
EMN,-0.08591396553801656
KEY,0.034226190476190466
UNM,0.05632949727437908
MSFT,-0.029866332497911485
UNH,0.023696202531645616
LUV,0.0018939393939394478
MU,-0.026959421901056158
BSX,0.03596559812353406
AMAT,0.03660565723793696
BK,0.015519399249061205
ALL,0.03202585573674166
CMA,0.013414106447425356
AON,0.02763328998699599
AZO,0.07488107225945351
ADBE,-0.012764801738185727
CAH,-0.013201320132013139
SCHW,0.07514245014245025
EFX,0.018129170338663014
APA,-0.01167008358303101
PGR,-0.006259204712813049
YUM,-0.03650329147637288
TFC,0.03900639054520161
CINF,0.021282549428761177
COF,0.00012115338017926192
RF,0.05494505494505497
AES,-0.0021739130434783593
CCL,0.036114285714285765
LUMN,-0.03037726604605595
CMS,0.05398847437064003
AFL,0.025344075193017845
NTAP,-0.014503090822634346
BBY,0.0028275734614673365
VMC,-0.0037890269778720898
ADI,0.0190895741556536
XLNX,-0.045003309066843133
CTXS,-0.03508791922599175
A,-0.0409932068400094
RAD,0.36727272727272675
EOG,0.07659027128157159
GRA,-0.007387699959288563
CCK,0.027660004037956654
ABK,-0.7670454545454546
INTU,-0.011367292225201053
RHI,0.03915984336062661
OI,0.05636007827788636
AYE,0.3333801827125791
SBL,0.1532971342383107
SYK,0.016596616014656673
CTAS,0.07584693457687552
FISV,-0.003510249929794984
ZBH,0.010963543987877689
ABC,-0.005295675198587868
NVDA,-0.03975095785440608
EQR,0.012830334789997178
SPG,0.009590863732121147
EA,0.07438299817184646
UPS,0.007887579329102445
EBAY,0.024835880992567505
PFG,-0.016846488737459753
GS,0.031010638297872317
PRU,0.06586544126310812
ANTM,-0.020116959064327422
TRV,0.01408315769304469
CMCSA,0.018255222046691166
DGX,0.028212204845139643
NLOK,-0.014786743944122493
PLD,0.019909931263332625
ESRX,0.020735382760699306
BIIB,0.10775687060899286
MTB,0.003835704011507124
VTRS,-0.032606830272867815
GILD,-0.057399999999999896
TMO,-0.03131281892685944
LH,0.031154434250764584
NOV,-0.008473293993039865
DHI,-0.007846214201647661
STZ,0.024525151325401895
PSA,-0.011338717441300772
AMP,0.007465529062238074
LEN,-0.05164001843056032
AMZN,-0.08213060451910559
EL,0.03406160944497216
VRSN,-0.044746103569633044
BXP,0.028094777523855363
KIM,-0.010625737898465104
JNPR,0.010411951109099205
CME,0.07109960444318153
WU,-0.033459255261737764
CBRE,0.01752822341057647
FIS,0.022521782015453073
CTSH,-0.02282427166450185
AVB,0.01598059942793184
RL,0.007234945329924303
VAR,-0.022928150723543483
CHRW,0.020438751873552263
HST,0.02799064501322368
