,t+1
MCK,0.05272838749233588
D,-0.018151815181518205
KLAC,-0.35622644535321946
GLW,-0.0474934036939314
DHR,-0.05901206380270263
ETN,0.046008119079837595
MSI,-0.13888969931013984
NI,0.04302439378012979
TROW,-0.00934460550959293
FITB,-0.015355086372360938
USB,0.07094099575474
BEN,-0.03230105313355025
PAYX,0.08155912682089594
WHR,-0.08230842005676442
WY,-0.1974785678265253
RTX,-0.13312869008726036
HUM,-0.12073490813648291
HBAN,-0.10398613518197541
TSN,-0.1837837837837838
TXN,-0.21081830790568656
STT,-0.08512820512820518
K,0.0014534883720929148
LEG,-0.06311360448807857
L,-0.020285105513250468
MKC,0.03626943005181338
NTRS,-0.01680672268907568
SPGI,-0.035055350553505504
GE,-0.056570132901617054
OMC,-0.03170522707797774
ES,0.21052631578947367
WAT,-0.0014184397163120588
FCX,-0.16919674519518002
ROK,-0.11312236426402456
SBUX,-0.2072072072072072
VNO,0.051544240054994805
VIAC,-0.05097979179424361
QCOM,-0.10693069306930691
ED,0.009208103130755152
WM,-0.07499999999999996
MS,-0.09468822170900693
PNW,0.03531598513011147
PPL,-0.017044062748018285
DRI,-0.02672820748045801
ETR,-0.034653465346534684
IP,-0.185520337069369
COP,-0.061818348339104046
AEP,0.03703703703703698
CVS,0.07565789473684204
XEL,0.012562814070351758
SO,0.016620498614958512
PEP,-0.0795631825273011
CVX,-0.003005259203606281
PFE,0.1711345516048539
KR,0.08298755186721984
PPG,-0.09490509490509491
IBM,-0.07184923439340396
PG,-0.031166996407783976
DTE,0.006134969325153339
KMB,0.06130242442642153
CAT,-0.05092592592592593
HIG,-0.060188542422044966
CPB,0.04961832061068705
KO,-0.07551020408163267
CL,-0.06498194945848379
NSC,-0.06658595641646481
PEG,0.004842615012106588
BMY,0.06676783004552345
DE,-0.026497695852534586
SEE,-0.059467347683327176
BA,-0.12627986348122866
HSY,-0.02428256070640178
EXC,-0.03448275862068961
XOM,-0.043774319066147815
EIX,0.017369727047146455
F,-0.02916727530141472
GD,-0.06866952789699576
HAL,0.13571428571428568
MO,-0.056544058049326495
UNP,-0.02970297029702973
MRK,-0.12446314630666389
HON,-0.17948760920206186
ABT,-0.04385958799096823
HWM,-0.12048015935419643
SHW,-0.04925053533190571
EMR,-0.09297297297297302
SLB,0.035502958579881616
CMI,-0.2218675179569034
CSX,-0.061832088412944186
CLX,-0.053962900505902245
GIS,-0.0452079566003617
NEM,-0.2265210389339759
MCD,-0.06396866840731075
LLY,0.10504634397528312
BAX,-0.11561373393571128
BDX,-0.04036458333333337
JNJ,-0.012903225806451646
GPC,0.010080645161290258
HPQ,-0.11410685901373574
WMB,0.08957194386887712
JPM,-0.022751322751322967
IFF,-0.007692307692307665
NEE,0.011002444987775029
TAP,-0.07679738562091498
BAC,-0.04491017964071853
DUK,-0.020201840919821024
AXP,-0.050228177694678244
WFC,0.04268292682926833
LNC,-0.016979445933869575
DIS,0.01697530864197505
CI,-0.1664431317510141
INTC,-0.16981132075471694
TGT,0.050000000000000044
TXT,-0.11143131604226708
VFC,-0.03573741516404394
WBA,0.09756097560975618
AIG,-0.018039082381691496
FDX,-0.16822429906542058
PCAR,-0.1971043078841307
ADP,0.026349981147649526
GWW,-0.02304469273743015
MAS,-0.043597203310589694
ADM,-0.07049608355091419
WMT,-0.05245346869712353
SNA,-0.06521739130434778
SWK,-0.027338129496402908
BF.B,-0.015017435324027661
AAPL,-0.21473000825352606
OXY,0.0697121456954175
CAG,-0.07229941444598253
LB,-0.025839873027069804
T,0.02724520686175591
VZ,-0.010818594079288646
LOW,0.07246376811594213
PHM,-0.022875816993464082
HES,0.0
LMT,-0.1115654205607477
HAS,0.028824833702882247
BLL,0.010830324909747224
NUE,-0.008303677342823224
APD,-0.07668906754693294
PKI,-0.008982035928143728
NOC,-0.09896877412034877
CNP,0.0
TJX,-0.03853955375253548
DOV,-0.005523172017101952
PH,-0.0690607734806633
ITW,-0.015018773466833557
GPS,0.06109725685785561
MDT,-0.07446808510638303
SYY,0.08843537414965996
MMC,-0.0716612377850161
AVY,-0.004687499999999956
HD,0.060642092746729936
PNC,-0.02813299232736577
C,0.0035842293906807043
NKE,-0.11606096131301291
ECL,-0.029336734693877542
NWL,-0.03459119496855345
GL,0.015822784810126445
ORCL,-0.03293721470134359
ADSK,-0.18457300275482091
MRO,-0.035410147916370316
AEE,-0.025846471956577965
AMGN,0.02604166666666674
IPG,-0.072039072039072
COST,0.02666713729781267
CSCO,0.11607049318837093
EMN,-0.0392749244712991
KEY,-0.0439453125
UNM,0.07290233837689142
MSFT,-0.018867924528301883
UNH,-0.07605985037406482
LUV,0.0038461538461536104
MU,-0.223826714801444
BSX,-0.18568232662192397
AMAT,-0.305591677503251
BK,-0.029639175257732187
ALL,0.027885360185902375
CMA,0.0007911392405066664
AON,0.017688679245283057
AZO,-0.022727272727272707
ADBE,-0.054455445544554504
CAH,0.042105263157894646
SCHW,-0.045454545454545414
EFX,-0.02165281152517906
APA,-0.020408163265305923
PGR,-0.021125106892590728
TFC,0.008103018800782902
CINF,0.11026013518131617
