,t+1
MCK,0.025159945366975744
D,0.03462837837837851
KLAC,-0.08316968607384867
GLW,-0.08969986357435189
MET,-0.030616224648985946
DHR,0.0448817874772669
ETN,-0.008084838303233921
MSI,0.09144724671640869
NI,0.04940923737916214
TROW,0.0913771965672252
TPR,-0.05117820324005895
FITB,-0.08077544426494343
USB,-0.10509500588532028
BEN,-0.012104646622413062
PAYX,0.0031578947368420263
WHR,-0.01859809319188943
WY,-0.04170804369414105
RTX,0.0030718226789510084
HUM,-0.08421396666303527
HBAN,-0.10251322751322745
TSN,-0.09277558190601676
TXN,-0.0656702547820025
STT,-0.047001008064516125
K,-0.013308259800376088
LEG,-0.06814176620325041
L,-0.024089529590288206
MKC,-0.035425400011808494
NTRS,-0.0818548765605932
SPGI,0.06978184069636173
GE,0.10863757791629558
MCO,0.0758756494050612
OMC,-0.07196549599507085
ES,0.08714571327766674
WAT,-0.04741837994296183
WRK,-0.1192411924119241
FCX,-0.1685393258426966
ROK,-0.05966048474143848
FE,0.045922570016474484
SRE,0.06152117888059183
VLO,-0.10905632463278025
SBUX,-0.03733545165683161
VNO,-0.01423860911270991
VIAC,-0.191423833214878
QCOM,-0.041998877035373305
ED,0.03810049696300388
WM,0.0667017267069856
MS,0.020703124999999822
MAR,-0.07551155115511554
PNW,0.08387884167313886
PPL,0.005277777777777715
DRI,0.060382513661202175
ETR,0.09755486939831437
IP,-0.12392426850258176
COP,-0.08961397058823528
AEP,0.10285714285714276
CVS,-0.09149363697253865
XEL,0.0887490165224234
SO,0.10604870384917531
PEP,0.03762694527653987
CVX,-0.11315288469497564
PFE,-0.05241796942106158
KR,-0.07475025835342752
PPG,-0.10547137418825103
IBM,0.06466666666666665
PG,0.0009638554216868656
DTE,0.020076923076923103
KMB,0.042503639010189165
CAT,-0.11845637583892621
HIG,-0.027559055118110187
CPB,-0.02143579373104154
KO,0.05567606652205348
CL,0.07176060429982556
NSC,0.06746987951807237
PEG,0.0013531799729364913
BMY,-0.014095536413469056
DE,-0.08987603305785119
SEE,-0.11316512615538343
BA,-0.03128899710850719
HSY,0.053929226380493134
EXC,0.039536915683704654
XOM,-0.11560364464692485
EIX,0.024628563779949264
F,-0.05059203444564031
GD,-0.011327134404057415
HAL,-0.11664641555285549
MO,-0.052998605299860446
UNP,-0.008455374412821182
MRK,-0.06192358366271411
HON,-0.024112676056338045
ABT,0.01254938415059259
HWM,-0.03106033107383732
SHW,-0.04796171267413041
EMR,-0.06451612903225801
SLB,-0.17300098716683132
CMI,-0.11137651372069779
CSX,0.048338368580060465
CLX,0.025622636588864323
GIS,-0.026291254894648564
NEM,0.03467278989667055
MCD,0.08065656565656565
LLY,0.0597252788950442
BAX,0.04964705882352938
BDX,0.011356536440148668
JNJ,0.020566257626653872
GPC,-0.12223264540337708
HPQ,0.030947775628626717
WMB,-0.1357560568086884
JPM,-0.05315115530438497
IFF,0.013214837712519412
NEE,0.10840186800016527
TAP,0.02902569791088916
BAC,-0.07128712871287135
DUK,0.06956617002629262
AXP,0.04179367880635332
WFC,-0.12831940575673173
LNC,-0.0828282828282828
DIS,-0.0480418473398031
CI,-0.06334290861288272
INTC,0.06125498007968133
TGT,-0.1398166847910518
TXT,0.01953385127635965
VFC,-0.16755292465134952
WBA,-0.1422064777327935
AIG,-0.026723470178156572
FDX,-0.051043170187639375
PCAR,-0.06288573174457668
ADP,-0.0033147243545011973
GWW,-0.1091390728476821
MAS,-0.014107883817427336
ADM,-0.03886622289027275
WMT,-0.03676594312636716
SNA,-0.06320422535211279
SWK,-0.046841349605168614
BF.B,0.0005917159763315638
AAPL,0.0447947610045909
OXY,-0.04588037472976225
CAG,-0.0388321167883211
LB,0.26904109589041103
T,-0.0393258426966292
VZ,-0.03160638644509617
LOW,-0.03173677634319039
PHM,0.14870079753022902
HES,-0.16205006665679167
LMT,0.08975207453036704
HAS,-0.040501083168503316
BLL,0.11612803463738985
NUE,-0.1643498152384304
APD,0.014707757704569557
PKI,-0.0587277353689567
NOC,0.08747532226222265
CNP,-0.03110135382363699
TJX,-0.03733898581444639
DOV,-0.01980198019801993
PH,-0.05468334863050095
ITW,-0.028698306966416953
GPS,-0.01638418079096038
MDT,0.008561943036868858
SYY,-0.03432870914648489
MMC,0.0024195716462047656
AVY,-0.002204820193111745
HD,0.041172174548110174
PNC,-0.07010954616588416
C,-0.0713840009983776
NKE,-0.04992107340173646
ECL,0.012651037901476814
NWL,0.00514668039114774
GL,-0.010158549321180987
ORCL,-0.01539327951942937
ADSK,0.06861733890668242
MRO,-0.16946676406135863
AEE,0.06641538861450491
AMGN,-0.1109053497942386
LIN,-0.04892780222867321
IPG,-0.02449505801461105
COST,0.03897169853790272
CSCO,-0.043487307532251385
EMN,-0.11355721393034834
KEY,-0.08104125736738699
UNM,-0.09124957439564185
MSFT,0.07211235671998995
UNH,-0.07323627457650195
LUV,0.011033468186833373
MU,-0.032087511394712775
BSX,-0.07978021978021987
AMAT,-0.06467741935483873
BK,-0.11256440745144669
ALL,0.04930512525449249
CMA,-0.15055555555555555
AON,0.05282026768642445
AZO,-0.114574092362285
ADBE,0.06406060606060593
CAH,0.0056952081696779455
SCHW,-0.046273031825795674
EFX,0.06561455889670875
APA,0.067704280155642
PGR,0.09158549783549774
YUM,0.04826560951437053
TFC,-0.08580039000177264
CINF,-0.006343495550085176
COF,-0.0349095832124553
RF,-0.09791425260718434
AES,-0.0055082623935903685
CCL,-0.1522882181110029
LUMN,0.02398800599700146
CMS,0.08988227807826932
AFL,-0.027714932126696845
NTAP,-0.13829272228497658
BBY,-0.041859938907116256
VMC,-0.023241379310344867
ADI,-0.08625426692198812
XLNX,-0.14795763993948563
CTXS,0.08629805538130642
A,-0.03888242142025611
RAD,-0.3112391930835736
EOG,-0.13531783681214415
GRA,-0.03743926836238931
CCK,0.016197666437886227
INTU,0.07392370154741856
RHI,-0.08321513002364067
OI,0.054302422723475186
SYK,-0.0011377642931639231
CTAS,0.03375824501593416
FISV,0.022499999999999964
ZBH,-0.013868515802106796
ABC,-0.0009341429238672871
NVDA,-0.00971727748691098
EQR,0.021642892277422554
SPG,-0.10882805702429554
EA,-0.00018528812303131303
UPS,-0.12032630863358273
EBAY,-0.07827519912112046
PFG,-0.04474111491971855
GS,0.02922077922077926
PRU,-0.03168864313058273
ANTM,-0.123533881785443
TRV,-0.04290285049447362
CMCSA,-0.0478395061728395
DGX,0.03662420382165599
NLOK,0.10972189369107577
PLD,0.035797925727668156
BIIB,-0.1010165184243964
MTB,-0.01080065743132197
VTRS,0.06567164179104479
GILD,-0.035556233786052216
TMO,-0.03929447852760737
LH,0.03200753118380795
NOV,-0.17724550898203595
DHI,0.11803588290840406
STZ,-0.008790861715007536
PSA,0.046487699934524285
AMP,-0.01271338187895421
LEN,0.18352059925093633
AMZN,0.07131733333333345
EL,-0.055098286046286415
VRSN,0.06787748191472986
BXP,0.03651482284887919
GOOG,0.06908426819723457
KIM,-0.08325312800769968
JNPR,-0.0753728335348649
CME,0.07955849577959073
WU,-0.0003716090672613026
CBRE,-0.013731825525040375
FIS,0.02709658969042672
CTSH,-0.01460908653074322
AVB,0.02960182457474092
RL,-0.03772785078423058
VAR,-0.020418118466899005
CHRW,-0.07999999999999996
HST,-0.12386058981233239
AIZ,-0.007299270072992803
DFS,-0.11726001644930095
AKAM,0.07496545370796848
MCHP,-0.08063755540884654
ICE,0.07432141318397223
MXIM,-0.03141614306428231
TDC,-0.09818451278251195
EXPE,-0.0038578120694405804
EXPD,-0.07097430679216477
J,0.029254727474972153
AMT,0.008969000348310718
GME,-0.37459283387622144
RRC,-0.38650306748466257
PEAK,0.0401734104046243
PM,-0.03286165360776516
ISRG,-0.06029880812489519
COG,-0.19577625570776258
MA,0.0515210011315983
DVA,0.06125431836300832
IVZ,-0.02863559797866355
CF,-0.16414193816144418
CRM,0.11218887262079069
FAST,-0.05933099692496746
LHX,0.11540593660232834
PXD,-0.11195895276937251
APH,-0.08238007380073809
NDAQ,0.08577288830878227
WEC,0.08106060606060606
SJM,-0.004993757802746579
PBCT,-0.0929411764705882
WYNN,-0.11192453892721388
XRAY,-0.014604962167869107
RSG,0.05940704413731601
WB,-0.1175983436853002
FLIR,-0.015472779369627543
IRM,-0.009090909090909038
WELL,0.0343525398952369
VTR,-0.0024137931034482474
HRL,0.04696499778466978
ORLY,-0.07388825541619148
PWR,-0.046749452154857596
WDC,0.02024922118380057
FMC,-0.047623791969712115
KBH,0.0906186465291896
CIEN,-0.059653179190751415
V,0.05275132275132277
CLF,-0.16824644549763035
SAIC,0.0032003657560863985
ROST,-0.036830357142857206
ROP,0.07834882603904725
NRG,-0.07381370826010536
