,t+1
MCK,0.06308016877637135
D,0.04933814681107096
KLAC,0.01564773727610813
GLW,-0.19705263157894737
MET,0.011084055542464055
DHR,0.012421685808997385
ETN,-0.15155526141628062
MSI,0.12896990250105977
NI,0.04070965413673888
TROW,0.08681841102569021
TPR,-0.04204204204204198
FITB,0.029975695382122636
USB,0.025969862135299726
BEN,0.05722559835748764
PAYX,-0.13512145748987858
WHR,-0.06887816646562128
WY,-0.061439121772457805
RTX,-0.028282143254512726
HUM,0.04055813953488374
HBAN,0.025695029486099585
TSN,-0.044564483457123605
TXN,-0.024885396201702603
STT,0.031958762886597825
K,0.0018718801996673307
LEG,-0.08683473389355734
L,0.03231197771587757
MKC,0.041901931649331425
NTRS,0.03273056057866186
SPGI,0.1208441170615171
GE,-0.012386304349192523
MCO,-0.0021818181818181737
OMC,-0.00929035146630841
ES,0.08369617803580054
WAT,-0.09599999999999997
FCX,-0.04615433350228071
ROK,-0.14862637362637365
FE,0.02658111824014675
SRE,0.05256270447110145
VLO,0.0101875453116953
SBUX,-0.09826132771338258
VNO,0.06314799247428038
VIAC,0.010313075506445779
QCOM,-0.10666328857360019
ED,0.049955197132616425
WM,-0.041806020066889604
MS,0.2637780311668567
MAR,-0.07712258244051773
PNW,0.07096613545816743
PPL,0.04515849180306164
DRI,-0.14495353745398243
ETR,0.08591549295774636
IP,0.055657099368071616
COP,0.03560500805516309
AEP,0.05459854014598542
CVS,0.06579804560260594
XEL,0.044838373305526646
SO,0.04972032318210062
PEP,0.04587458745874584
CVX,0.056367432150313146
PFE,0.10407937368640408
KR,0.056682027649769706
PPG,-0.07249434815373013
IBM,-0.0016765540366263654
PG,0.003213138164941176
DTE,0.038782523318605655
KMB,-0.010533489359975001
CAT,-0.05405766150560598
HIG,-0.0007067137809187996
CPB,-0.013448090371167343
KO,0.03009259259259256
CL,0.0008435970980258389
NSC,-0.1939855206979766
PEG,0.016583747927031656
BMY,-0.07308584686774944
DE,-0.13914590747330968
SEE,-0.09553896228221315
BA,-0.0483097725875844
HSY,-0.0025403737978588747
EXC,0.015789473684210575
XOM,0.09611650485436884
EIX,0.0553430247385871
F,-0.04440677474971377
GD,0.02320610687022895
HAL,-0.11016271005601497
MO,0.08909178618912583
UNP,-0.08562822719449215
MRK,0.09132791327913292
HON,-0.0361146648457592
ABT,0.09338659140376482
HWM,-0.09598777105395861
SHW,0.06751054852320681
EMR,-0.05857091733269704
SLB,0.030046224961479018
CMI,-0.05255486274192234
CSX,-0.14051011403698865
CLX,-0.017377049180327897
GIS,0.0028985507246377384
NEM,-0.059481001868483596
MCD,0.05014836795252209
LLY,0.024359437026344244
BAX,0.13913699019965153
BDX,0.07642064010450689
JNJ,0.04024613337768157
GPC,-0.0007199424046077096
HPQ,0.011407507731832744
WMB,0.06313184187779508
JPM,0.08489892984542213
IFF,0.04726861024624962
NEE,0.04253262445625894
TAP,0.052282768777614175
BAC,0.06930898526665286
DUK,0.03458682240006605
AXP,-0.02216378662659657
WFC,0.07793175383698414
LNC,-0.0038664323374341114
DIS,-0.016542876434841425
CI,-0.08116008575177303
INTC,-0.06590555267254794
TGT,-0.05843756407627643
TXT,-0.030097087378640808
VFC,-0.004112388648808918
WBA,0.04536312849162005
AIG,0.027259553879454
FDX,-0.10496623643046421
PCAR,-0.028513665525819687
ADP,-0.035102310354387156
GWW,-0.1758693920891956
MAS,-0.10090932053548884
ADM,0.05515587529976007
WMT,-0.0680628272251309
SNA,0.03754013336626327
SWK,-0.03815984736061062
BF.B,0.024406014674304588
AAPL,0.18150445585694008
OXY,0.05070653057905017
CAG,-0.029344704551388046
LB,-0.02101218657029158
T,0.06725978647686826
VZ,0.0055548481020935014
LOW,-0.07352941176470584
PHM,-0.010072941993747753
HES,-0.0018867924528301883
LMT,0.10513176144244119
HAS,0.03257868580894541
BLL,0.03123317178244478
NUE,-0.041981981981982
APD,-0.0057548414012139615
PKI,-0.14061010486177306
NOC,0.02923350119813639
CNP,0.09569377990430628
TJX,0.06512237762237771
DOV,-0.04863514148952852
PH,-0.07609668755595334
ITW,-0.04629822732012523
GPS,-0.01026811180832854
MDT,0.07489361702127662
SYY,-0.09567496723460023
MMC,0.0029684601113173503
AVY,0.007388316151202723
HD,-0.03206915783602893
PNC,0.005964214711729587
C,-0.005967078189300312
NKE,-0.025293028994447853
ECL,0.05875122910521147
NWL,0.01776061776061777
GL,-0.01594789918974915
ORCL,0.024640657084189055
ADSK,-0.011017686285880068
MRO,0.08033377509448769
AEE,0.014778325123152802
AMGN,0.05958352333181316
IPG,-0.01916167664670665
COST,-0.07729969038455975
CSCO,-0.09582806573957015
EMN,-0.0821157758461254
KEY,0.03216783216783203
UNM,-0.10726072607260717
MSFT,0.02252443688907757
UNH,0.06644370122630994
LUV,0.09628275441803757
MU,0.035192563081009265
BSX,0.012499999999999956
AMAT,-0.03667481662591687
BK,0.037986411365039885
ALL,0.03365472075677656
CMA,0.11843361986628453
AON,-0.02200000000000013
AZO,-0.011586051743532111
ADBE,-0.06860503103560922
CAH,0.040372670807453215
SCHW,-0.009666354848768322
EFX,-0.06244554167876848
APA,0.02278664731494917
PGR,-0.060582638992865756
YUM,-0.10714315278847031
TFC,0.00937556386907401
CINF,-0.00042354479039907744
COF,-0.09722222222222232
RF,0.08815592203898048
AES,0.06487935656836474
CCL,-0.06950083592070688
LUMN,0.03710674912610923
CMS,0.07769230769230773
AFL,-0.05481798715203434
NTAP,-0.16525900900900914
BBY,-0.17172183009476671
VMC,-0.1431678607983623
ADI,0.005911636589919
XLNX,-0.10489202291758493
CTXS,-0.20851922535431588
A,-0.10397717404788498
RAD,-0.004716981132076081
EOG,0.056117362199117116
GRA,-0.21909223202999695
CCK,0.07069408740359884
ABK,-0.05328532853285317
INTU,0.019821605550049526
RHI,-0.22583732057416261
OI,-0.097255369928401
AYE,0.3544891640866874
SYK,0.07461629279811088
CTAS,-0.11705843935581528
FISV,-0.04191353960939226
ZBH,0.12486659551760937
ABC,0.02527527343049285
NVDA,0.01652884972979929
EQR,0.03240916835572971
SPG,0.024433797409788127
EA,0.09443605529097443
UPS,-0.16955892986261756
EBAY,-0.18268804104914116
PFG,-0.034852546916890104
GS,0.005397222405054913
PRU,0.01118683296901124
ANTM,0.026170798898071723
TRV,0.02163729645326784
CMCSA,0.04482601428354349
DGX,0.0121212121212122
NLOK,0.11574886974795717
PLD,0.03107177974434605
BIIB,-0.09608724468839847
MTB,0.02886075949367095
VTRS,0.09362549800796827
GILD,0.04024349002367278
TMO,0.02124724061810146
LH,0.034859437751004085
NOV,0.05458699742713402
DHI,-0.11810699588477369
STZ,-0.027435387673956146
GLK,0.1470588235294117
PSA,0.05436638214051226
LEN,0.008112129904135568
AMZN,-0.3019210799584632
EL,-0.040370275134996136
VRSN,-0.22347336509311388
BXP,0.08628235499741366
KIM,0.07359781121751041
JNPR,-0.1645962732919256
CME,-0.06288730058204439
CBRE,-0.055020080321285025
FIS,0.010460442170656004
CTSH,-0.03407079646017708
AVB,0.055711060948081315
RL,0.0401167031363967
VAR,-0.04689900849017403
CHRW,-0.14621409921671014
HST,-0.03369646431569295
AIZ,-0.006804123711340204
AKAM,0.09747992245915271
MCHP,-0.037933094384707156
MXIM,-0.08672676406589996
SLR,0.024561403508771784
EXPD,-0.19635913750441847
J,0.035562765160968235
AMT,0.08576935432059107
GME,0.028169014084507005
RRC,0.02591240875912404
TRB,0.0
PEAK,0.027352495719741965
ISRG,-0.18416332518924072
COG,0.08205128205128198
DVA,-0.00159680638722548
IVZ,0.04807692307692313
CRM,-0.04247391952309987
FAST,-0.12216051870760991
LHX,0.0931125509959203
PXD,-0.022839905192846288
APH,0.0021443888491778917
NDAQ,-0.06461434370771313
WEC,0.04610808130887456
SJM,-0.00711902113459395
PBCT,0.09688264058679685
WYNN,-0.13359485459233178
XRAY,0.03232189973614785
RSG,-0.006186587478347105
FLIR,0.06056587091069843
IRM,0.09479417443989835
WELL,0.03696275071633237
JNY,-0.07297212652677731
VTR,0.0552254503765679
HRL,0.016433189655172376
ORLY,-0.08901028277634959
PWR,-0.06884480746791133
WDC,-0.118149824032177
FMC,-0.04341656750735867
CBE,-0.07324943530171024
KBH,-0.0784568703944516
CVG,-0.028018339276617454
CIEN,-0.21767241379310331
CLF,-0.0880406427317113
ROST,-0.11170592433975723
ROP,-0.03336184773310513
NRG,0.014418125643666402
BRK.B,-0.005872756933115841
HP,-0.08344370860927153
OKE,0.09634503416013174
CERN,0.09139929900242638
KMX,-0.019442096365173467
CB,0.015970031545741392
JCI,-0.051037918627179546
TT,-0.17378063554188794
ODP,-0.0538057742782152
FFIV,-0.12168309325246385
NYT,-0.09657701711491429
NFLX,-0.24378654970760227
EW,-0.02619634602685461
BLK,-0.0735905895854253
ACN,0.054414414414414525
MOS,0.002555910543130979
ITT,0.02120244681110317
DLTR,0.005671077504725952
BWA,-0.08186687069625087
PRGO,-0.012469605336991152
TLAB,-0.3031875463306153
CCI,0.012647312446105063
CEG,0.0
FOSL,0.011699164345403856
EP,-0.11111111111111105
ALXN,-0.048726467331118406
LRCX,-0.11658526226375032
MNST,-0.03932428776885255
STX,0.022476862053768087
GR,0.11538461538461542
PNR,-0.1648725187930854
MDLZ,0.04381844323642947
GRMN,-0.10639698965192856
RRD,-0.0872420262664163
TIE,-0.1640579710144927
PVH,-0.06499999999999995
BIG,-0.05386416861826693
REGN,0.06552262090483607
MAC,0.03795069256642836
KSU,-0.09084194977843418
HNZ,0.012056908608632844
FHN,0.039186843284820805
AMD,-0.20792483660130723
VRTX,-0.0803840877914952
AME,-0.10694714326917243
RIG,-0.042167927570383235
NYX,-0.09830361026533274
MOLX,-0.06070476754515852
ANF,-0.045421773612112415
ADS,-0.13762392875147034
TER,-0.05671213208901649
MHK,-0.02154805783952385
TSCO,-0.1668488160291438
ESS,0.04311804008908693
GOOGL,-0.07961138539565238
SLM,-0.0457193226531013
LSI,0.015926071569013045
XEC,-0.0504651162790698
AMG,0.04748283752860405
ENDP,-0.062462281231140615
SWKS,-0.19301470588235303
HSIC,0.015204036199045756
EQIX,-0.03340208591312355
NBR,0.03912915563401009
SLG,0.04412194445879991
O,0.037641723356008905
QRVO,0.018211920529801473
JBHT,-0.1794974072596729
ATI,-0.08858773181169755
AAP,0.03842195540308757
SIG,0.07876712328767121
ATVI,0.05845881310894607
GNW,-0.01549942594718734
ILMN,0.2785953177257525
CHD,0.0027472527472527375
WLTW,0.014976599063962759
EXR,-0.016666666666666607
FRT,0.03642857142857148
CNX,-0.12518506249442563
UDR,-0.005712245626561918
CNC,-0.30555555555555547
HOLX,-0.09819277108433733
FL,0.10717196414017938
THC,-0.15186246418338112
GPN,-0.12378990731204942
AYI,0.11984635083226625
ALK,-0.06118836915297077
DLR,0.1060299473897206
LKQ,0.18518518518518512
AJG,0.07264113699170949
ALB,0.053049289891395235
LNT,0.0511307510836847
MTD,0.01702479338842977
COO,-0.0042802432980399985
MAA,0.024022947292936525
IDXX,0.17529880478087656
INCY,-0.06578947368421051
PBI,-0.002414292612264668
REG,0.027564102564102688
DISH,0.13247324227900115
SNPS,-0.04584221748400863
RJF,-0.03997357119259992
ARE,0.06436703866531412
URBN,-0.16217765042979948
DXC,0.06375438791998667
SWN,0.08860759493670867
IT,-0.004195804195804231
TGNA,-0.06811938693947928
ALGN,-0.0889487870619946
R,-0.13387179927822646
RE,0.0694020571945293
ANSS,-0.0483201990875155
BKR,-0.02855383627854735
BBBY,-0.006822901216256394
MUR,-0.08041316529510911
RMD,-0.028062827225130982
MGM,-0.11592039800995035
AOS,-0.0754961173425367
PKG,0.04085338175215614
DRE,0.05313768011463793
AN,-0.08286778398510242
CDNS,-0.06094022054556014
NKTR,-0.11171662125340598
ABMD,0.041158536585365946
