,t+1
MCK,0.05568664464369988
D,0.026315789473684292
KLAC,0.07547240657473542
GLW,0.030303030303030498
DHR,0.10890716607271611
ETN,0.05529225908372837
MSI,0.13248068316472938
NI,0.02978376879894662
TROW,-0.01666590743440244
FITB,0.04285714285714315
USB,-0.013072155328275215
BEN,0.03366927803878372
PAYX,0.10810642811777949
WHR,0.08333333333333326
WY,-0.009008121485895582
RTX,0.05882107102828593
HUM,-0.5909090909090908
HBAN,-0.010152284263958977
TSN,-0.0653266331658291
TXN,0.028699337748344433
STT,-0.05820105820105825
K,-0.0546875
LEG,0.09310344827586214
L,0.07711145861587143
MKC,-0.04807692307692313
NTRS,0.06149732620320858
SPGI,0.07627118644067798
GE,0.05473390811036416
OMC,0.1595092024539877
ES,-0.0045045045045044585
ROK,0.042920492721164605
VNO,0.1362409093555872
VIAC,0.1762694917621801
QCOM,0.5555456790750535
ED,0.014234875444839812
PNW,0.0
PPL,-0.008296869801039719
ETR,-0.02076124567474047
IP,-0.029126014722936522
COP,0.0
AEP,0.03508771929824572
CVS,-0.010282776349614386
XEL,-0.002673796791443861
SO,0.036474164133738496
PEP,0.07861635220125796
CVX,0.07779578606158832
PFE,0.05508412451500999
KR,0.17692307692307696
PPG,0.02452830188679256
IBM,-0.07077625570776258
PG,-0.04086647468518789
DTE,-0.03103448275862064
KMB,-0.022321775432971203
CAT,0.0193965517241379
CPB,0.050295857988165604
KO,-0.0029239766081871066
CL,0.06224899598393585
NSC,-0.015564202334630628
PEG,0.0037453183520599342
BMY,0.037280701754385914
DE,0.02163461538461542
SEE,0.10251798561151082
BA,0.02564102564102555
HSY,0.021428571428571352
EXC,0.02127659574468077
XOM,0.04133858267716528
EIX,-0.03076923076923077
F,0.1304364075247375
GD,-0.1566523605150214
HAL,0.02473498233215543
MO,-0.04832566794905169
UNP,0.03191489361702127
MRK,-0.0987249593572398
HON,0.007561460696289712
ABT,-0.01436024632227162
HWM,-0.0818504544632529
SHW,0.019157088122605526
EMR,0.0
SLB,-0.012448132780082943
CMI,0.12298682284040985
CSX,-0.03743320846090337
CLX,0.10215053763440851
GIS,0.025316455696202445
NEM,0.13915770870870103
MCD,0.04702970297029707
LLY,-0.05339805825242716
BAX,0.02127432918499572
BDX,0.01041666666666674
JNJ,-0.005830903790087438
GPC,0.01067615658362997
HPQ,0.03571535598482445
WMB,0.09971446355153724
JPM,-0.021212121212121016
IFF,0.029680392402184896
NEE,-0.04207119741100329
TAP,0.06818181818181812
BAC,0.030660377358490587
DUK,0.026143520624026806
AXP,0.10714070167456669
WFC,0.07258064516129026
LNC,0.10238907849829348
DIS,-0.005586592178770666
CI,0.006085202572336801
INTC,-0.014990137053415786
TGT,0.06623586429725337
TXT,0.0862068965517242
VFC,0.039801089693579206
WBA,0.03525641025641035
AIG,0.04392239865787517
FDX,0.00445434298440972
PCAR,0.0749997074437998
ADP,-0.02790684496826845
GWW,0.08163265306122458
MAS,0.06225760865330465
ADM,-0.019047619047619202
WMT,-0.034220532319391594
SNA,0.0
SWK,0.0803571428571428
BF.B,0.060896736681083974
AAPL,-0.02829649336314477
OXY,0.0931657713566405
CAG,-0.030836884700213396
LB,-0.03921749021444576
T,0.04865771812080544
VZ,0.015874204266306258
LOW,0.1834061135371179
PHM,-0.07359307359307354
HES,0.031705365853658574
HAS,0.01639344262295106
BLL,0.021579794014981113
NUE,0.05611510791366903
APD,0.005697366539620274
PKI,0.011111111111111072
NOC,0.1007452986953159
CNP,-0.015790673811424072
TJX,0.14538149779735687
DOV,0.013228725774994787
PH,0.011673151750972721
ITW,-0.030716723549488067
GPS,-0.0077220077220073735
MDT,-0.03821656050955413
SYY,0.05499999999999994
