,t+1
MCK,0.052470679784336616
D,-0.05192794821277791
KLAC,-0.007910447761194095
GLW,0.007530930607853703
MET,0.009682427038055552
DHR,0.030798883067810312
ETN,0.048116777797801324
MSI,0.024696645253390548
NI,0.003136434918975528
TROW,0.002501316482359295
TPR,0.018922386144964776
FITB,0.07881002087682676
USB,0.0390625
BEN,0.026192021621851636
PAYX,0.04912009282537233
WHR,0.009817323226047003
WY,0.07989258140315547
RTX,-0.028030985408034614
HUM,-0.06273964990275072
HBAN,0.05887681159420288
TSN,0.12460638776428246
TXN,0.021441124780316345
STT,0.04899551958375481
K,-0.02757352941176472
LEG,0.031201593272847994
L,0.0522077200777562
MKC,0.018612922347362337
NTRS,0.05847457627118646
SPGI,0.03575263044878674
GE,0.03455242176098006
MCO,0.08547368421052637
OMC,-0.013479247297477737
ES,-0.0003923876790268288
WAT,0.03595663364792134
FCX,-0.3061916878710772
ROK,-0.025274725274725296
FE,0.005767382249278974
SRE,-0.029914947697722183
VLO,0.09242930982061415
SBUX,-0.025710204729407993
VNO,-0.037788436444532225
VIAC,0.08233276157804448
QCOM,-0.18274706867671697
ED,-0.05518394648829439
WM,-0.0016709988860006408
MS,0.03625377643504524
MAR,-0.0790909090909091
PNW,-0.0017331022530329143
PPL,-0.008447422079813527
DRI,0.01183324296427335
ETR,-0.01653136531365318
IP,-0.021520467836257384
COP,0.019811320754717032
AEP,-0.011297440423653993
CVS,-0.05389643036701863
XEL,-0.0002803476310626607
SO,-0.012416851441241716
PEP,-0.01938515762678683
CVX,0.007835779715263058
PFE,-0.040970751495767344
KR,-0.0037037037037037646
PPG,0.014584532719247756
IBM,-0.007686832740213645
PG,-0.022593705106438433
DTE,-0.01360294117647054
KMB,-0.01210513224442411
CAT,-0.004794520547945158
HIG,-0.016803102111158985
CPB,0.02672955974842761
KO,0.007088846880907385
CL,-0.016324696720083742
NSC,0.20207384926656546
PEG,-0.05189136760426771
BMY,0.006760817307692291
DE,0.01375971461332659
SEE,-0.0814094775212637
BA,-0.019746596576358022
HSY,-0.02880612130077642
EXC,-0.02359671076153025
XOM,-0.007776427703523714
EIX,-0.018031430934656756
F,-0.031104273504273472
GD,-0.018627713749664987
HAL,0.04292070138707138
MO,-0.052943110818809536
UNP,-0.0605416293643688
MRK,-0.030718595721338504
HON,0.00658409340807431
ABT,0.0008912655971480277
HWM,0.04581251093783423
SHW,0.028500111765144
EMR,0.05909764880321955
SLB,-0.006439150032195751
CMI,-0.030147840371050227
CSX,0.053353093738421675
CLX,-0.005281690140845008
GIS,-0.007218975592987342
NEM,-0.047098393094923696
MCD,0.015116485861639717
LLY,0.01109193985703727
BAX,0.003732338043188399
BDX,0.047257266327455305
JNJ,0.0005930025696776475
GPC,-0.001432349052446158
HPQ,0.005613472333600544
WMB,-0.06496163682864453
JPM,0.03460046547711415
IFF,0.032788296041308174
NEE,-0.028221097703386544
TAP,0.044964232996480114
BAC,0.031360946745562224
DUK,-0.050980392156862786
AXP,-0.02437695764673853
WFC,0.016417635122671026
LNC,0.022118959107806813
DIS,-0.00890907502838667
CI,0.0031958379784464697
INTC,0.030833086273347465
TGT,-0.058441558441558406
TXT,0.007080481472740319
VFC,-0.043607107297323644
WBA,-0.00320284697508888
AIG,0.002206809583858771
FDX,0.014396314543476896
PCAR,-0.01702514155409962
ADP,-0.008391769168869856
GWW,-0.045184021330286206
MAS,0.02960413080895008
ADM,-0.20344902859637637
WMT,0.027055332518764352
SNA,0.03798384179428416
SWK,0.027098231087692826
BF.B,-0.035461835803428765
AAPL,-0.01309752231584227
OXY,0.021624435490413374
CAG,-0.004136585487870104
LB,-0.003759458826222861
T,-0.0005936479667556505
VZ,-0.03339004678860058
LOW,0.0365358592692826
PHM,0.06331877729257651
HES,0.05848582705418015
LMT,-0.00331984173905131
HAS,-0.054218426501035144
BLL,0.01269146608315097
NUE,-0.01963103122043519
APD,-0.014257796222170716
PKI,0.027444916892152893
NOC,-0.011247877758913338
CNP,-0.08625336927223726
TJX,-0.037097654118930734
DOV,0.024086481075045185
PH,0.0006692800458933945
ITW,0.021632786172410157
GPS,-0.015469613259668447
MDT,0.017558076715288973
SYY,0.002928257686676483
MMC,-0.010025062656641603
AVY,0.014301091803782695
HD,0.0775917578879588
PNC,0.05152482659914126
C,0.011973807296538741
NKE,0.004175206862521819
ECL,0.02635658914728678
NWL,0.04983544898918657
GL,0.04193881058783089
ORCL,-0.0020486555697822872
ADSK,0.14339758602053676
MRO,-0.03632361034672538
AEE,0.0013729977116703207
AMGN,0.013143827432237076
IPG,0.003928415539065977
COST,0.015284061262493154
CSCO,-0.05611361274679605
EMN,0.006372073694417724
KEY,0.03228346456692921
UNM,0.05706051873198836
MSFT,0.02838221381267747
UNH,-0.049983142279163895
LUV,-0.012696363245104259
MU,-0.06073113207547176
BSX,0.0
AMAT,0.1179273377010126
BK,0.04705039407690492
ALL,0.010628019323671412
CMA,0.059428571428571386
AON,0.014672807111491881
AZO,-0.00017859193019609254
ADBE,0.027294170504324367
CAH,0.006839786691398064
SCHW,0.09947814742335304
EFX,0.046260673735572855
APA,0.052203679931536184
PGR,-0.07363991584009622
YUM,0.016115232978053617
TFC,0.034281272615186875
CINF,0.008083745664043462
COF,-0.01083532820965094
RF,0.07415254237288149
AES,-0.0901639344262295
CCL,-0.06925769018235395
LUMN,-0.04874602613917345
CMS,-0.028840820854131977
AFL,0.020491162208665648
NTAP,-0.09637488947833772
BBY,-0.09561748391135161
VMC,0.06305653344377715
ADI,0.026140526140526088
XLNX,0.03997488488907486
CTXS,-0.06908713313327985
A,0.10430419857406936
RAD,-0.0037926675094815954
EOG,-0.020084566596194398
GRA,-0.02190819823463863
CCK,-0.020566037735849085
ABK,-0.013333333333333308
INTU,0.02192758796532379
RHI,-0.02902675014228806
OI,-0.09943977591036424
SBL,-0.10948852813799348
