,t+1
MCK,0.005748158792886704
D,-0.05979995743775279
KLAC,-0.0741376141167821
GLW,-0.12043956043956039
MET,-0.024966596267402386
DHR,0.04609956730211051
ETN,-0.1492215568862275
MSI,0.1917110660568626
NI,-0.03120714790917878
TROW,0.090362480673424
TPR,-0.10804195804195804
FITB,0.41396761133603244
USB,0.10825488776249093
BEN,0.11011747799706795
PAYX,0.06125080593165699
WHR,0.2508261731658956
WY,0.054437134430821654
RTX,0.05057670303482498
HUM,0.1049320583794664
HBAN,0.20205479452054798
TSN,0.01291638341264445
TXN,-0.12616487455197134
STT,0.13588076740130006
K,0.11423771524569526
LEG,0.1775362318840581
L,-0.04602868764718471
MKC,0.12735451222940686
NTRS,0.1500662056789761
SPGI,0.03617834394904462
GE,0.07078224301273406
MCO,0.09293563579277864
OMC,-0.03263086335825982
ES,-0.006319115323854652
WAT,0.05941057227506641
FCX,-0.1700260361570114
ROK,0.025576036866359342
FE,-0.10074581244650949
SRE,0.0035739814152966343
VLO,-0.169730773939897
SBUX,-0.0559125964010283
VNO,0.0950238774211416
VIAC,-0.14747264200104226
QCOM,0.2534541336353342
ED,0.017948717948718107
WM,-0.040496760259179254
MS,0.11211267605633801
MAR,0.0007743997377691603
PNW,0.10173941581883827
PPL,-0.09326074424625341
DRI,0.042240282483452685
ETR,-0.10497237569060769
IP,0.20469563454103823
COP,-0.13602179503557532
AEP,-0.010521042084168375
CVS,-0.06887755102040827
XEL,0.008040201005025116
SO,0.022832369942196395
PEP,0.05183312262958273
CVX,-0.13942601261958076
PFE,0.07114454659347436
KR,-0.007719298245614015
PPG,0.0670420552525075
IBM,0.08919148936170207
PG,0.08142031379025605
DTE,-0.02567760342368053
KMB,-0.03262059059151656
CAT,-0.04741024938339278
HIG,0.0011054958938723214
CPB,0.09710494571773243
KO,-0.008089368258859864
CL,0.08534268595645167
NSC,0.15869179958111812
PEG,-0.08030803080308047
BMY,0.03834808259587019
DE,-0.010855773297617555
SEE,0.15302869287991494
BA,-0.05912240184757511
HSY,0.12103658536585393
EXC,-0.12087666331208768
XOM,-0.08467053601911911
EIX,-0.05048124140640331
F,0.01910937432902493
GD,0.07294174289841115
HAL,-0.1556141672946496
MO,0.0
UNP,0.10287625418060187
MRK,-0.12055600106923281
HON,0.02479435086864945
ABT,0.06907259423767131
HWM,-0.04336480500389717
SHW,0.10271277697245806
EMR,-0.005716619028174663
SLB,-0.05170804554788133
CMI,0.025982060006186414
CSX,0.09000014516152421
CLX,0.05212355212355213
GIS,0.06782752902155886
NEM,-0.09492327956874846
MCD,0.07016287810989796
LLY,0.03153054521567755
BAX,0.0830296901968306
BDX,0.04491754860940178
JNJ,0.07403921568627458
GPC,0.026356192425793346
HPQ,0.028941590699839148
WMB,-0.19994803130349725
JPM,0.2059958444642329
IFF,0.040082751486940627
NEE,-0.006925207756232732
TAP,0.002600780234070177
BAC,0.41141141141141135
DUK,0.022687609075043413
AXP,-0.021870882740448128
WFC,0.28973157221985524
LNC,0.06259746045889969
DIS,-0.018117114202523377
CI,0.04902238594502695
INTC,0.04227336777829982
TGT,-0.015669205658324414
TXT,-0.0790254237288136
VFC,-0.030212958897997133
WBA,0.060858819894964666
AIG,-0.0015326266475735872
FDX,0.01025115325474113
PCAR,0.019883034298021185
ADP,0.03289042039972445
GWW,0.10889494549058476
MAS,0.1531496407571551
ADM,-0.14024024024024018
WMT,0.04678571428571421
SNA,0.09705710387838629
SWK,0.005879692446856488
BF.B,-0.03318543788870443
AAPL,-0.03215007264211489
OXY,-0.12411125706303039
CAG,0.08454135783024874
LB,-0.00782137242950176
T,-0.0778210116731517
VZ,-0.02659418250345702
LOW,-0.007327796775769335
PHM,0.298936170212766
HES,-0.20495530813862317
LMT,0.05362553019592009
HAS,0.08825182686902755
BLL,-0.04987212276214836
NUE,-0.22560562999052647
APD,-0.025187078540316654
PKI,0.05472997462848861
NOC,0.01828372503622777
CNP,-0.001898734177215311
TJX,0.08741935483870966
DOV,0.03568411964730411
PH,-0.11885714285714288
ITW,-0.0014919011082693556
GPS,-0.020060790273556117
MDT,0.026024470771023323
SYY,0.044567219152854554
MMC,0.0832055214723928
AVY,0.01639722863741344
HD,0.031155344006923436
PNC,0.26199327314568954
C,0.12794206397103203
NKE,-0.01543624161073831
ECL,0.0507757404795488
NWL,-0.005415162454873612
GL,-0.00769229454308662
ORCL,0.03559403559403562
ADSK,-0.04749103942652322
MRO,-0.04090724731175921
AEE,-0.017925430210325
AMGN,0.3365343576611184
IPG,0.08921933085501843
COST,-0.09708890587287533
CSCO,-0.04598698481561836
EMN,-0.12082111436950149
KEY,-0.029438822447101942
UNM,0.19426594167078592
MSFT,-0.05666605538235836
UNH,0.0750382848392035
LUV,0.20759101471727348
MU,-0.1841216216216216
BSX,-0.018976897689768846
AMAT,-0.08794102159031059
BK,-0.0487674169346195
ALL,0.020309050772626902
CMA,0.12187499999999996
AON,0.0037256191102343905
AZO,0.09773359170949525
ADBE,0.054040275299515717
CAH,0.052703761755485745
SCHW,0.12260912211868558
EFX,0.052805280528053
APA,-0.19533715925394546
PGR,0.08695773765577108
YUM,0.030494952849249524
TFC,0.263872587081746
CINF,0.12348746581959302
COF,0.1103448275862069
RF,-0.11895910780669139
AES,-0.1487341772151899
CCL,0.16054037071944705
LUMN,0.03391715318320809
CMS,-0.08225696804894633
AFL,-0.11024
NTAP,0.18726765799256517
BBY,0.011459049251699271
VMC,0.11190022518621179
ADI,-0.031120990790727165
XLNX,0.014711892112791114
CTXS,-0.06131326138229187
A,0.029105987620077656
RAD,-0.22424242424242424
EOG,-0.23568767581540329
GRA,0.11317667574462598
CCK,0.0940671350507416
ABK,-0.01780071624183699
INTU,-0.002918642831083562
RHI,0.06484210526315781
OI,0.023007992249939546
AYE,0.04300091491308322
SYK,0.030502488360892643
CTAS,0.07727192572204045
FISV,0.05960558386882342
ZBH,0.022858839245955
ABC,0.05812484205205948
NVDA,-0.3816216216216216
EQR,0.1478322738889879
SPG,0.045249863108446586
EA,-0.021305530371713455
UPS,0.04402515723270439
EBAY,-0.06846580666719415
PFG,0.016985645933014437
GS,0.06301623057817829
PRU,0.16779546224178787
ANTM,0.11122881355932202
TRV,0.021296296296296147
CMCSA,0.09680851063829787
DGX,0.10703873386089113
NLOK,0.0939655749782331
PLD,-0.014294342661566373
BIIB,0.2441597719866555
MTB,0.00672292948076092
VTRS,0.07813798836242736
GILD,0.02234848484848495
TMO,0.09896495369529701
LH,-0.026084450208963883
NOV,-0.11162580782659381
DHI,0.035381750465549144
STZ,0.02769818529130852
GLK,-0.1875
PSA,0.030192477041137256
AMP,0.057740169238427175
LEN,0.007488162096685347
AMZN,0.05675526024363253
EL,-0.03900631945957722
VRSN,-0.13411389036721655
BXP,0.07486871521042548
KIM,0.040695959893836786
JNPR,0.18318181818181833
CME,-0.05226470166395514
WU,0.13047034764826182
CBRE,-0.25896624472573837
FIS,-0.06823746914612205
CTSH,-0.13015184381778755
AVB,0.13811208766122585
RL,-0.04456644598740511
VAR,0.17279154517341633
CHRW,-0.11086515403062158
HST,-0.02237143223993765
AIZ,-0.0856273764258556
AKAM,-0.31433607520564044
MCHP,0.052406064601186575
ICE,-0.11720477664750106
MXIM,-0.06073648971783829
SLR,-0.18000000000000005
EXPE,0.07705992509363302
EXPD,-0.16091682419659736
J,-0.024224072672218044
AMT,0.006969478490747472
GME,0.011485642946317043
RRC,-0.24053800437910533
TRB,-0.06896551724137923
PEAK,0.14326648562077837
ISRG,0.1764996898972253
COG,-0.3465478841870824
MA,-0.06990476190476191
DVA,0.052978883861236836
IVZ,-0.009357720119098412
CF,0.07930009904258828
CRM,-0.05327990501632529
FAST,0.14052266817277936
LHX,-0.03545673076923084
PXD,-0.2340891522803401
APH,0.06955351133049148
NDAQ,0.06357717349674452
WEC,0.0064688824447913795
SJM,0.2130413140866103
PBCT,0.09902912621359228
WYNN,0.24178345876824614
XRAY,0.10820484581497802
RSG,0.10319076714188724
FLIR,-0.018076644974692746
IRM,0.09848461030590738
WELL,0.17093214369570298
JNY,0.23360353721444338
VTR,0.06454803603211912
HRL,0.054518950437318026
ORLY,0.14529147982062773
PWR,-0.04720765195927179
WDC,-0.16283803431230015
FMC,-0.03113668753269694
CBE,0.08434044741578806
KBH,0.05014925373134327
CVG,-0.13605442176870752
CIEN,-0.09342105263157885
CLF,-0.07357753733505135
ROST,0.07596371882086173
ROP,-0.06495491364817374
NRG,-0.14991801358631995
BRK.B,-0.03842290306378704
HP,-0.18147840531561454
DISCA,-0.09471874232375344
OKE,-0.06033215252489266
CERN,-0.007555555555555649
KMX,-0.05633802816901401
CB,-0.07397260273972595
JCI,0.12867268115858033
TT,-0.027025139359969974
ODP,-0.37037037037037035
FFIV,0.04069975008925364
NYT,-0.19294871794871793
NFLX,0.15260820895522387
EW,0.011130827552831013
BLK,0.24732358696903423
CMG,-0.17499698904010597
ACN,0.048455937735375265
MOS,-0.11128964649993012
ITT,0.07238284759319535
DLTR,0.15740740740740744
BWA,-0.07331647897035154
PRGO,0.11734965744734849
TLAB,0.11982570806100212
CCI,-0.0026109660574411553
CEG,0.0
FOSL,-0.07110648629899397
EP,-0.20000000000000007
ALXN,0.2975778546712802
LRCX,-0.10430283224400871
MNST,-0.21118012422360244
STX,-0.21623036649214666
GR,-0.2727272727272727
PNR,-0.0034549717729663865
MDLZ,0.12240144915034934
GRMN,-0.15172413793103434
RRD,-0.08873720136518781
TIE,-0.1934097421203439
PVH,-0.020204815942430177
BIG,-0.01583198707592892
REGN,0.5254355400696864
MAC,-0.10309573175091158
KSU,0.26436781609195403
HNZ,0.06264501160092828
FHN,0.29654317587109214
DAL,0.37842778793418663
AMD,-0.2626970227670753
VRTX,0.0344827586206895
AME,0.0213379826334128
RIG,-0.10741469816272964
NYX,-0.043531079165822995
MOLX,0.036243822075782584
ANF,-0.10935483870967744
ADS,0.15585585585585604
TER,-0.1466302367941713
MHK,-0.0682572286301153
TSCO,0.3257760725497034
ESS,0.1462170586568432
GOOGL,-0.08820575137862352
SLM,-0.1064227416740886
UAA,0.1517228192282687
LSI,0.013575757575757574
XEC,-0.24663871620644795
AMG,-0.024059640799728887
ENDP,-0.0422010757136948
SWKS,-0.026248069994853185
HSIC,0.04263265589923937
HBI,-0.20356612184249634
EQIX,-0.07660896890571012
NBR,-0.24824742268041233
SLG,0.016092501787080105
O,0.11608329641116533
QRVO,0.1473684210526316
JBHT,0.1236706168337891
ATI,-0.19643160577740015
AAP,0.07228601252609601
SIG,0.04815573770491799
ATVI,0.05823529411764694
UAL,0.658682634730539
GNW,-0.09312890403180007
ILMN,0.07098552722260498
CHD,-0.019653385742361973
WLTW,0.00936087798579699
EXR,-0.06776315789473686
FRT,0.06108431974280282
CNX,-0.321939305189767
UDR,0.15408947130591955
CNC,0.3439759036144576
HOLX,-0.14688221709006932
FL,0.23240589198036
THC,0.05464480874316946
GPN,-0.040303358613217766
AYI,-0.1357868020304569
ALK,0.18253968253968256
DLR,0.05819975339087535
LKQ,0.13636363636363646
AJG,0.06401673640167371
TDG,0.10242237925789222
ALB,-0.01192893401015227
LNT,-0.04926311814888673
MTD,0.13299610074823476
COO,-0.0872156013001083
MAA,0.1362198497429814
IDXX,0.07667538740189173
INCY,0.2104575163398692
PBI,-0.05992287155146836
REG,0.017964071856287456
DISH,0.014481765369781963
SNPS,0.01307465204555025
RJF,0.10983102918586796
ARE,0.06728682170542633
URBN,0.07489417127971332
FSLR,0.0719443399774351
DXC,0.017176966954226103
SWN,-0.23283329811958586
IT,0.18252427184466002
TGNA,-0.142051651784889
ALGN,-0.035645472061657135
R,-0.03199295567948357
RE,0.028930817610062887
ANSS,0.02000889284126295
BKR,-0.047558345096901045
BBBY,-0.0060714285714286165
MUR,-0.18816828750846615
RMD,0.06146505753578446
MGM,-0.12193645990922841
AOS,0.2196620583717359
PKG,0.19699812382739212
DRE,0.11096457383374236
AN,0.0392749244712991
CDNS,-0.2639442231075697
NKTR,0.5000000000000002
ABMD,0.01256424900057107
EVRG,0.035161744022503605
HFC,-0.2135379993428156
BR,-0.0043290043290042934
CPRT,0.03687943262411353
ROL,0.1650720870758915
EQT,-0.23789325323351218
JKHY,0.002321262766945331
SRCL,0.17179839184153756
CE,-0.18056146320714594
PCG,-0.02480384712730943
TFX,0.11288566243194187
ATO,-0.02898019075568603
WAB,0.14174038263731736
GT,0.11979463776383326
FLR,-0.10584743899758198
MAT,0.18219339622641506
MKTX,0.2958500669344042
TMUS,-0.053497444059058985
LDOS,-0.0847935819434581
IEX,0.035870755750273764
JEF,-0.037411818035867794
LVS,-0.004156639684970376
WRB,-0.013777517596286093
ODFL,0.2470302412504246
LYV,0.20881226053639845
STE,0.2095575221238939
ZBRA,-0.052000000000000046
M,-0.013116474291710367
DPZ,0.14690265486725673
DXCM,0.11627906976744184
WST,0.0723960765997198
BIO,0.10013581923694281
JWN,-0.042318054489981605
HOG,0.056983240223463794
TDY,0.3076923076923077
TYL,0.19342793129200886
KSS,0.06101265822784807
HRB,0.1525343439128375
POOL,0.24745762711864394
AIV,0.08702714242146992
TIF,-0.06298041160426482
TRMB,-0.05842314237095847
MPWR,0.012569832402234526
XRX,0.0202019054973257
PENN,-0.1064882164678499
