,t+1
D,0.0
KLAC,0.0
GLW,-0.08646521833611853
DHR,-0.03724547621839214
ETN,-0.08952250513602678
MSI,0.00866134410244812
NI,-0.03371686071779845
USB,-0.06428101036934508
WHR,0.030000000000000027
WY,-0.09828996994368278
RTX,-0.05882212142609233
HUM,-0.017159567424409827
HBAN,-0.056148103286490225
TXN,0.009319382003977639
STT,0.09715997409326427
K,0.039367247887830414
LEG,-0.022393428996608122
L,-0.053193098510593284
MKC,0.012965286491007921
NTRS,-0.02056644785344519
SPGI,-0.04609514563106798
GE,0.07064737970449397
OMC,-0.11267605633802813
ES,0.041095890410958846
ROK,-0.03839885678502897
VNO,0.13263783684524633
ED,0.03824935638102245
PNW,-0.038961038961038974
PPL,0.0
ETR,0.04950495049504955
IP,-0.025478414802754812
COP,-0.021965116355573522
AEP,0.030303030303030276
CVS,0.029684210526315757
XEL,0.06731327198872572
SO,-0.010204081632653073
PEP,0.02067762830094666
CVX,-0.12312312312312312
PFE,0.05713981441666638
KR,0.009855769230769251
PPG,-0.11880874432358224
IBM,0.09227467811158796
PG,0.06066491058924717
DTE,0.0
KMB,-0.015236404383194846
CAT,-0.03448275862068961
CPB,0.21144629264166892
KO,-0.05769686187755951
CL,0.01491931391454382
PEG,0.06206896551724128
BMY,0.06157112526539277
DE,-0.024305555555555358
BA,-0.07531182795698921
HSY,0.038565173459077284
EXC,0.009090909090909038
XOM,-0.008096903744008288
EIX,-0.004363485247264154
F,0.05789880896558208
GD,0.061224489795918435
HAL,-0.04047619047619044
MO,0.0025550859760623545
UNP,-0.07071219512195126
MRK,-0.010245959778501623
HON,-0.033148555670074464
ABT,0.06931525133266869
HWM,-0.11538307072383824
SHW,-0.10763636363636364
EMR,-0.014249676143723966
SLB,-0.013698630136986356
CMI,-0.05244755244755239
CSX,-0.05073921037008722
CLX,0.03342222222222224
GIS,-0.017828571428571527
NEM,-0.12643491291563003
MCD,-0.021183637678261036
LLY,0.024680728942459762
BAX,0.05109477282254682
BDX,0.01041666666666674
JNJ,0.034125937514504656
GPC,0.07229147924431345
HPQ,0.12579031069392177
WMB,0.03181806036747714
JPM,-0.07601843317972345
IFF,-0.018867924528301883
NEE,-0.004214084884188063
TAP,0.0
BAC,-0.016393442622950838
DUK,0.0417112925898655
AXP,0.008428617088183543
WFC,-0.015709612976450238
LNC,0.0121212121212122
DIS,-0.06541332864795835
INTC,0.14297453835945118
TGT,-0.004268980237863262
TXT,-0.09680749096807495
VFC,-0.05996188045689843
WBA,-0.03841025914515328
AIG,0.007722142954581512
FDX,-0.0391383305153733
PCAR,-0.0978734152648314
ADP,-0.01932772284996853
GWW,-0.03327309450409277
MAS,-0.056075917425680744
ADM,-0.02659602649006576
WMT,-0.0030097817908201208
SNA,-0.13524705882352916
SWK,-0.014647058823529457
BF.B,-0.1267515082631584
OXY,-0.06250298636480134
CAG,0.043103958345660054
LOW,0.08738708650164262
PHM,0.00807752341311141
HES,-0.11734693877551028
HAS,0.03617685509969326
BLL,-0.02241730584851387
NUE,-0.047896666666666476
APD,-0.053867443554260874
PKI,-0.012987012987012991
NOC,-0.05755529567510531
CNP,0.006707506459692203
TJX,-0.09990539196249038
DOV,-0.10646107996620002
PH,-0.08522339893641251
ITW,-0.06956037840845852
GPS,-0.048068201036237546
MDT,-0.05161023947151111
SYY,0.0
MMC,-0.04615384615384621
AVY,-0.13690824079485686
PNC,0.09184467698694099
ECL,0.030303030303030276
NWL,0.07846410684474114
GL,-0.07547169811320809
MRO,-0.1291682910624372
IPG,-0.05456608089905912
KEY,-0.02777777777777779
LUV,0.13908301643108323
AMAT,0.17855663328714466
BK,-0.07787306637157942
CMA,0.0
AON,-0.026838709677419303
EFX,0.22848410939754027
APA,-0.15032679738562071
PGR,-0.19235788049489744
CINF,0.0
RF,-0.10344887019769344
LUMN,-0.017999999999999794
CMS,-0.042857142857142816
AFL,0.0
VMC,-0.10602374106023738
ADI,0.13380281690140872
RAD,0.008999357188772317
CCK,-0.08860759493670878
RHI,-0.03236393670665971
SYK,-0.11854905193734544
TRV,0.023097435897435847
CMCSA,-0.02478645138991742
MTB,-0.1558441558441559
VTRS,0.23122836337591024
TMO,-0.028205939519956202
PSA,0.0851063829787233
LEN,-0.09345120273761165
VAR,-0.07913062462828702
HST,0.020979060602712263
J,-0.08810544500607831
RRC,-0.1428571428571429
LHX,-0.11801242236024845
WEC,0.02290410958904099
WELL,0.021650291279019074
HRL,-0.027590929009640552
WDC,0.16981132075471694
FMC,-0.02427536881352299
CBE,-0.07914022392240216
CLF,-0.056910409531193196
HP,-0.17905301897727233
OKE,-0.013247778954105782
TT,-0.06724293053722019
NYT,-0.04816097641431627
TLAB,-0.038956197576887286
RRD,0.05954651409196865
PVH,-0.05612903225806454
KSU,-0.06864378540486527
HNZ,0.01309370988446723
AMD,0.11353191489361714
MOLX,-0.09133889290170072
TER,-0.020777777777777673
NBR,-0.1694915254237288
FRT,0.04932602577395939
FL,-0.0547885163269779
THC,-0.06896551724137945
ALK,-0.0980392156862745
LNT,0.06409809331377758
PBI,-0.07999999999999996
DXC,0.14286610353767681
SWN,-0.11028888405225912
TGNA,-0.05226414478338004
R,-0.047075313664490026
MUR,-0.13600225459076198
EVRG,0.060864864864864865
ROL,-0.04412489333830105
EQT,-0.1012143677706514
PCG,0.023809523809523725
TFX,-0.12962962962962965
GT,0.040000000000000036
FLR,-0.11885245901639341
MAT,0.20454545454545459
JEF,-0.09077988134496984
WRB,0.17951137072162227
WST,-0.08547368421052626
BIO,-0.035806113703456766
JWN,-0.04774190478132889
TYL,-0.11165957446808539
HRB,-0.02684131415074087
XRX,-0.02424068430428561
