,t+1
MCK,0.11062335381913968
D,0.012178619756427533
KLAC,0.28281141368921725
GLW,0.13207547169811318
DHR,0.19368018744272897
ETN,0.03382084095063975
MSI,-0.0020411220553540055
NI,0.03838140051742389
TROW,-0.04195898426860645
FITB,0.0846007604562733
USB,0.27288334362661093
BEN,-0.24705940011762406
PAYX,0.032622661206135106
WHR,-0.012263099219620988
WY,0.018798153473466916
RTX,0.02232649470207959
HUM,-0.10658307210031348
HBAN,0.04565217391304377
TSN,0.021021021021021102
TXN,0.13036303630363033
STT,0.01814882032667886
K,-0.08389261744966447
LEG,-0.030303030303030276
L,-0.015037609060259749
MKC,0.016917293233082775
NTRS,0.07959814528593512
SPGI,0.13351877607788598
GE,0.13887004599730535
OMC,0.08538011695906422
ES,0.02400000000000002
WAT,0.13128038897893024
FCX,-0.2085279838783548
ROK,-0.0038481917780358588
VLO,0.01796363216775143
SBUX,0.1925605470161018
VNO,-0.11405051477778472
VIAC,0.11278256792841268
QCOM,-0.04931192660550454
ED,0.040590405904058935
WM,0.08746355685131202
MS,0.05970149253731338
PNW,-0.06482758620689655
PPL,0.02059524561181969
DRI,0.1428581558774935
ETR,0.05508474576271194
IP,0.03165288542145861
COP,-0.002924281663864159
AEP,0.006684491978609541
CVS,0.134020618556701
XEL,0.016018306636155666
SO,-0.014830508474576232
PEP,0.04807692307692313
CVX,-0.00970149253731345
PFE,0.1344300401810974
KR,0.1388235294117648
PPG,-0.04610655737704916
IBM,0.1276758409785932
PG,0.051079684121637214
DTE,-0.007204610951008661
KMB,0.045564115510529746
CAT,-0.06598984771573602
HIG,-0.0045351473922902175
CPB,-0.03719912472647702
KO,-0.040286481647269445
CL,0.08467153284671536
NSC,0.030487804878048808
PEG,0.02564102564102555
BMY,0.09178990311065793
DE,-0.03663003663003661
SEE,0.16714285714285704
BA,-0.17405063291139244
HSY,-0.07870370370370372
EXC,0.04049844236760114
XOM,0.008620689655172376
EIX,0.013636363636363669
F,0.062217438893586996
GD,0.010706638115631772
HAL,0.0304347826086957
MO,-0.042502944743270654
UNP,-0.0684754521963824
MRK,-0.04375979055142987
HON,0.018675791258068175
ABT,0.02083149069681922
HWM,0.021403454400247934
SHW,0.03752759381898452
EMR,-0.0692307692307692
SLB,0.04067321178120609
CMI,-0.05175292153589317
CSX,-0.004497751124437732
CLX,0.04941044357102742
GIS,0.028949545078577277
NEM,-0.09316846104484777
MCD,0.09732142857142856
LLY,0.009943181818181879
BAX,0.017805174337476748
BDX,0.010355029585798814
JNJ,0.03469545104086347
GPC,0.015180265654648917
HPQ,0.09959900868991767
WMB,0.0871486200934879
JPM,0.13147410358565748
IFF,0.06475903614457823
NEE,0.004073319755600879
TAP,0.11481481481481493
BAC,-0.07232401157184187
DUK,0.02091774872379304
AXP,0.03404763134190514
WFC,0.11713286713286708
LNC,-0.019475655430711614
DIS,-0.05882352941176472
CI,-0.004025770081507285
INTC,0.12049616066154756
TGT,0.2277227722772277
TXT,-0.02409638554216864
VFC,-0.04458640103941092
WBA,0.09334889148191361
AIG,0.03273305300973672
FDX,0.38007736943907156
PCAR,-0.09366440917507846
ADP,0.04478722471986285
GWW,-0.017699115044247815
MAS,-0.008619810262164629
ADM,-0.06164383561643805
WMT,0.09680134680134689
SNA,0.027675276752767486
SWK,-0.08453608247422684
BF.B,0.036814123223674944
AAPL,0.2793043641306898
OXY,-0.16666838273905737
CAG,0.008002335728002796
LB,0.008656569797287128
T,0.1113989637305699
VZ,-0.018181707559453142
LOW,0.21693907875185725
PHM,0.09876543209876543
HES,-0.10360198847205127
LMT,-0.17768344451182538
HAS,0.023008849557521804
BLL,0.07017527444380245
NUE,0.03592814371257491
APD,0.03896227952373188
PKI,-0.004474272930648726
NOC,-0.09861294547984378
CNP,0.017860492013378693
TJX,0.15999999999999992
DOV,0.028072764471350764
PH,-0.04379562043795626
ITW,-0.08930323846908739
GPS,0.13383838383838365
MDT,0.09842957486136794
SYY,0.01620370370370372
MMC,0.002143622722400762
AVY,-0.05256241787122207
HD,0.23299748110831198
PNC,0.060122699386503164
C,0.019230769230769162
NKE,0.02689873417721511
ECL,0.18163265306122445
NWL,-0.06779661016949157
GL,-0.06456953642384111
ORCL,0.2801455702590223
ADSK,0.18576388888888884
MRO,0.05470263910676376
AEE,0.036418816388467334
AMGN,0.4011725293132329
IPG,0.1792975970425139
COST,0.16431381130544787
CSCO,0.2521079258010117
EMN,-0.22761596548004315
KEY,0.05133470225872694
UNM,0.0911214953271029
MSFT,0.15332640332640324
UNH,-0.021306818181818232
LUV,0.07715133531157314
MU,0.22390317700453854
BSX,0.061881188118811936
AMAT,0.13833333333333342
BK,0.18819188191881908
ALL,-0.04938271604938271
CMA,0.06025267249757049
AON,-0.040086673889491053
AZO,0.09109730848861286
ADBE,0.0625
CAH,0.11172161172161199
SCHW,0.5902092637561063
EFX,-0.1712136479935641
APA,0.1005434782608694
PGR,0.15123193599655504
YUM,0.10773514623261993
TFC,0.09507639606329188
CINF,-0.03300311471414519
COF,0.06419895893580096
RF,0.04369071497897137
AES,0.018817204301075252
CCL,0.36170212765957444
LUMN,0.19205298013245042
CMS,-0.003856041131105381
AFL,0.18983050847457617
NTAP,0.20083815899581592
BBY,0.0743979664244454
VMC,0.04726368159203953
ADI,0.5029940119760479
XLNX,0.3025
CTXS,0.16416781893822296
RAD,0.06702412868632712
EOG,0.15481171548117145
CCK,-0.040856031128404635
INTU,0.26637520261584036
RHI,-0.043010752688172005
OI,-0.02777777777777779
SYK,0.30712166172106814
CTAS,0.2748857443788064
FISV,0.16242974560394496
ABC,0.01463429543999406
EQR,-0.04444530995707363
SPG,-0.03797536558293879
EA,0.33830104321907606
ANTM,0.05775075987841949
TRV,-0.005357142857142838
CMCSA,0.21400264200792551
DGX,0.0035211267605634866
NLOK,0.10827864991290825
BIIB,0.4861669441631338
MTB,0.04624495967741926
VTRS,-0.05084745762711862
GILD,0.32459354838709675
TMO,0.0037037037037037646
LH,0.04761904761904767
NOV,0.16233197297733493
DHI,0.22666375108001158
STZ,0.16205796571263176
PSA,0.018823529411764683
LEN,0.13482715501593323
AMZN,0.7318059299191368
EL,0.13810316139767065
BXP,-0.03174597795032208
KIM,0.022541706924315452
AVB,0.014814814814814836
RL,0.03716216216216206
VAR,-0.0426526080230174
CHRW,0.1657303370786516
HST,0.02661152932540123
MCHP,0.06859415342494324
MXIM,0.11661341853035134
SLR,-0.3030303030303031
EXPD,0.09090909090909083
J,0.0830564784053156
RRC,-0.16666666666666674
PEAK,-0.0276690413090519
COG,-0.024390243902439046
DVA,0.12351543942992871
IVZ,0.004893964110930016
FAST,0.07645710987734389
LHX,-0.03618421052631582
PXD,-0.339622641509434
APH,-0.07999999999999996
WEC,0.020283975659229236
PBCT,-0.06355932203389825
XRAY,-0.039627483011464903
FLIR,0.20779220779220786
