,t+1
MCK,-0.3021739130434783
D,0.06796116504854366
KLAC,0.217097402584989
GLW,0.14676390154968044
DHR,-0.06529707873428836
ETN,-0.12690355329949243
MSI,0.10112968957306046
NI,-0.06817734901851913
TROW,0.28216575600076976
FITB,0.22510373443983456
USB,0.1463410773571392
BEN,0.15702668029311329
PAYX,0.1580873053687919
WHR,0.07108549471661862
WY,0.04715004632359121
RTX,0.004147859659391351
HUM,-0.017857142857142905
HBAN,0.11792452830188682
TSN,-0.07224334600760451
TXN,0.06845238095238093
STT,0.17794970986460346
K,0.07058823529411762
LEG,0.11987381703470024
L,0.00889680981752261
MKC,-0.043809523809523854
NTRS,0.1607813673929377
SPGI,0.20454545454545459
GE,0.149522317587097
OMC,0.10953506698187554
ES,0.1404109589041096
WAT,-0.12371134020618557
FCX,0.019081693500298202
ROK,-0.07407666026584203
FE,0.029629629629629672
SRE,-0.020958083832335328
VLO,-0.03606935884991591
SBUX,0.0984848484848484
VNO,-0.024999567406689405
VIAC,0.05293809961216556
QCOM,0.18879252835223492
ED,-0.07843137254901966
WM,-0.03289473684210531
MS,0.23512946116165145
MAR,0.06102197780168517
PNW,0.013745704467353903
PPL,0.0
DRI,-0.025559926237603836
ETR,0.03679653679653683
IP,0.09350807564954033
COP,-0.04123605382378792
AEP,0.005464480874316946
CVS,0.06269113149847105
XEL,0.00291545189504383
SO,0.01674641148325362
PEP,0.14197530864197527
CVX,0.028149190710767158
PFE,0.11403376299573287
KR,-0.0485714285714286
PPG,0.016771488469601747
IBM,-0.18801652892561982
PG,0.12165798887100987
DTE,-0.08099100346020771
KMB,0.20574220987338387
CAT,0.009122006841505215
HIG,0.30345911949685545
CPB,0.16504854368932032
KO,0.2227979274611398
CL,0.3152173913043479
NSC,-0.0025510204081632404
PEG,0.024271844660194164
BMY,0.12959558823529416
DE,-0.046052631578947345
SEE,0.08048780487804885
BA,0.07906295754026349
HSY,0.04123711340206193
EXC,0.014950166112956742
XOM,-0.024691358024691357
EIX,0.22480620155038755
F,0.07334952685381513
GD,-0.10854271356783918
HAL,-0.08079268292682928
MO,-0.22569315553525027
UNP,0.16297262059973927
MRK,0.2299516246582176
HON,-0.05005231307932123
ABT,0.09306152077914231
HWM,-0.02507450014383339
SHW,0.056047197640117785
EMR,-0.05413385826771655
SLB,-0.03003003003003002
CMI,0.01629072681704269
CSX,-0.026785778061376386
CLX,0.0755336617405582
GIS,0.0797213622291022
NEM,-0.18371845574747048
MCD,-0.0420899854862119
LLY,0.04454976303317526
BAX,0.07660552696407219
BDX,-0.07093821510297482
JNJ,0.13704206241519667
GPC,-0.009501187648456089
HPQ,-0.14233986478744132
WMB,0.0016682695138467984
JPM,0.1613976705490845
IFF,0.1208791208791209
NEE,-0.001240694789081842
TAP,0.02777777777777768
BAC,0.15973003374578187
DUK,0.026077476977804936
AXP,0.1578943767547787
WFC,0.22364217252396168
LNC,0.2138157894736843
DIS,0.03921568627450989
CI,-0.029220817169892443
INTC,0.04292929292929304
TGT,0.07708333333333339
TXT,0.008986928104575131
VFC,-0.06782692915876032
WBA,0.007500000000000062
AIG,0.20394661529226177
FDX,0.10771704180064301
PCAR,-0.06683258369424927
ADP,0.08591667715256412
GWW,-0.1160365058670143
MAS,-0.016131045012772627
ADM,0.005128205128204666
WMT,0.17317708333333326
SNA,-0.061776061776061764
SWK,0.1100000000000001
BF.B,0.08651846457648582
AAPL,0.2897289832000811
OXY,-0.008149759767926756
CAG,0.17134292842951537
LB,0.06493535270720918
T,0.0317848410757946
VZ,-0.03528320021211018
LOW,0.14175257731958757
PHM,-0.06395348837209303
HES,-0.06422028822880854
LMT,-0.3846153846153846
HAS,-0.051724137931034475
BLL,-0.08898510963817041
NUE,0.06958762886597936
APD,-0.04347711582234426
PKI,0.03322784810126578
NOC,-0.13326728846344693
CNP,0.011596454354381835
TJX,-0.03340757238307346
DOV,0.03969455622726592
PH,0.023743016759776747
ITW,-0.009274873524451888
GPS,0.14230769230769225
MDT,-0.03169014084507038
SYY,0.08849557522123885
MMC,0.15842490842490853
AVY,0.20481927710843384
HD,0.1078610603290675
PNC,0.15496368038740926
C,0.2616279069767442
NKE,-0.01103752759381893
ECL,-0.009157509157509125
NWL,0.2366071428571428
GL,0.205314009661836
ORCL,0.06433566433566429
ADSK,-0.1404011461318052
MRO,0.006478092321354545
AEE,-0.0032948929159802853
AMGN,-0.020721412125863425
IPG,-0.03273809523809523
COST,0.11545161097586942
CSCO,0.08923643054277819
EMN,-0.0389408099688473
KEY,0.09024390243902447
UNM,0.09791666666666665
MSFT,0.026334026334026372
UNH,0.06161745827984588
LUV,0.10699588477366273
MU,0.04678899082568799
BSX,-0.15885416666666663
AMAT,0.16639610389610393
BK,0.2617702448210921
ALL,0.15999999999999992
CMA,0.17407407407407405
AON,0.22413793103448265
AZO,-0.0513392857142857
ADBE,0.2337375964718853
CAH,-0.19999999999999996
SCHW,0.1578947368421053
EFX,-0.03785948529142846
APA,-0.09696092619392205
PGR,0.12967119611870248
YUM,-0.019816018343893793
TFC,0.13671947081176605
CINF,-0.04340569422016072
COF,0.3655394524959743
RF,0.004174012929422544
AES,-0.04140127388535031
CCL,0.02298850574712641
LUMN,0.010937500000000044
CMS,0.08455882352941169
AFL,0.22089552238805976
NTAP,0.04409171075837737
BBY,-0.09349610453755852
VMC,0.1435986159169551
ADI,0.020383693045563644
XLNX,0.20961538461538454
CTXS,0.057731745209735896
RAD,-0.375
EOG,-0.014792899408283988
GRA,-0.07721793746824923
CCK,-0.007772020725388629
INTU,-0.012711864406779627
RHI,0.15159574468085113
OI,0.21974522292993637
SYK,0.2078239608801955
CTAS,0.05240176988334566
FISV,0.0
ABC,-0.3684233364431234
EQR,-0.014726909174380354
SPG,0.019335782250213374
EA,0.12142237640936693
ANTM,0.06422018348623859
TRV,0.158371040723982
CMCSA,0.05555555555555536
DGX,0.07692307692307687
NLOK,0.335668667235967
PLD,-0.04216867469879515
BIIB,0.23480598599268498
MTB,0.07600434310532034
VTRS,-0.010344827586206806
GILD,-0.02035187487790746
TMO,0.0046511627906977715
LH,0.09090909090909083
NOV,-0.17175789773266303
DHI,-0.07804219382936672
STZ,0.012553953884596014
PSA,-0.04218362282878407
LEN,0.07346325738149329
AMZN,-0.08279220779220775
EL,0.2130081300813007
VRSN,0.17899761336515518
BXP,-0.024538998669130452
KIM,-0.028469750889679957
CTSH,0.43555293029302944
AVB,-0.04227941176470584
RL,0.03859649122807007
VAR,-0.03714276864623767
CHRW,0.005576208178438735
HST,-0.046351645757091164
MCHP,0.28588715981093626
MXIM,0.2655310621242486
SLR,-0.1333333333333333
EXPD,0.165692007797271
J,0.08396946564885499
AMT,-0.025559105431309903
RRC,-0.23076923076923073
PEAK,0.007194517499494069
COG,-0.07194244604316546
DVA,-0.008474576271186307
IVZ,0.09451219512195119
FAST,-0.22666563431535758
LHX,-0.18409090909090908
PXD,-0.11764705882352944
APH,0.19318383838383846
WEC,-0.04533333333333334
PBCT,0.06578947368421062
XRAY,0.036313173749038974
RSG,0.13953488372093004
FLIR,0.09134615384615374
WELL,-0.10062893081761004
JNY,0.10000000000000009
VTR,0.02632530556158219
HRL,0.040723981900452566
ORLY,-0.06809078771695598
PWR,-0.04904051172707924
WDC,-0.1333333333333333
FMC,-0.1567355685180003
CBE,-0.048273155416012625
KBH,-0.015337423312883458
CVG,-0.012618296529968487
CIEN,-0.032590051457976
CLF,-0.03629083286552848
ROST,0.024844720496894457
ROP,-0.1875
BRK.B,0.13586956521739135
HP,-0.06845977527369496
OKE,-0.03512494996714832
CERN,-0.012396694214875992
KMX,-0.16666666666666663
CB,0.14760147601476015
JCI,-0.21033470346447447
TT,-0.041282269369030344
ODP,0.22699386503067487
NYT,0.0662251655629138
ITT,0.08316930074340201
DLTR,0.0933319613089112
BWA,-0.07871720116618075
PRGO,-0.03200204813108043
TLAB,0.11946902654867264
CCI,0.023255443187313762
CEG,-0.22222222222222232
FOSL,0.009132520173736891
EP,-0.2500000000000001
ALXN,-0.09704641350210974
LRCX,0.39278409353329713
MNST,-0.1874925002999881
PNR,-0.062305157210296724
RRD,-0.14912280701754388
TIE,-0.2441421012849584
PVH,-0.08571428571428574
BIG,-0.16761363636363635
REGN,-0.01538461538461533
MAC,-0.13043438558683595
KSU,0.018770908189815305
HNZ,0.10405153075930174
FHN,0.20348765290290216
AMD,0.15693430656934315
VRTX,-0.0766129032258065
AME,0.006369426751591911
MOLX,0.017421602787456525
ANF,-0.19408502772643255
TER,0.06944444444444442
MHK,0.15408805031446549
TSCO,0.06666097780811842
ESS,-0.06630824372759858
SLM,0.1347823829488961
LSI,-0.06593406593406592
AMG,-0.027273024796634182
SWKS,-0.007856341189674487
HSIC,-0.09565348573051269
NBR,-0.09022556390977443
SLG,-0.10736354273944382
O,-0.021739130434782594
QRVO,0.14246196403872746
JBHT,-0.07207207207207211
ATI,-0.0864661654135338
ATVI,-0.19572718679892043
CHD,0.04249983000068003
FRT,-0.13134328358208958
UDR,-0.011299435028248594
HOLX,-0.13177217701924993
FL,-0.18248175182481752
THC,0.10676156583629881
ALK,-0.021538461538461506
AJG,-0.030444964871194413
ALB,-0.10126582278481011
LNT,-0.009111750148521502
MTD,0.014893617021276562
COO,-0.180327868852459
MAA,0.029069767441860517
IDXX,-0.12635379061371843
INCY,-0.17647058823529416
PBI,-0.2422037422037422
REG,-0.048048048048048075
DISH,0.37499969017917567
SNPS,0.11272321428571419
RJF,0.02208201892744488
ARE,-0.006479481641468721
URBN,-0.014005602240896309
DXC,-0.01964058898245291
SWN,-0.12328767123287676
IT,-0.4
TGNA,0.10178486766879558
R,0.04268292682926833
RE,0.10455764075067031
ANSS,-0.06451612903225812
BKR,-0.03664084350172003
BBBY,-0.023809523809523836
MUR,0.039398177689262015
RMD,0.05323193916349811
MGM,-0.004878048780487809
AOS,-0.19502074688796667
DRE,0.026144324509691952
AN,-0.20297029702970293
CDNS,0.13551401869158886
