,t+1
MCK,0.0
D,0.013144356955380632
KLAC,0.06666740373027902
GLW,-0.03319502074688785
DHR,0.03205136879710935
ETN,0.03539823008849563
MSI,0.15299565395598425
NI,0.050306654204171464
TROW,-0.06896917345849618
FITB,0.10429447852760765
USB,0.0
BEN,0.07143036127068036
PAYX,-0.13043402649461533
WHR,0.05701754385964919
WY,0.10362797408056901
RTX,-0.03665001402514578
HUM,0.017973923415456783
HBAN,0.016000000000000236
TSN,0.12700646237231594
TXN,0.015775394321766667
STT,0.07954545454545459
K,-0.014895643890187937
LEG,0.03333333333333344
L,0.013350511360216144
MKC,-0.050000000000000044
NTRS,0.0536901220913375
SPGI,0.01273885350318471
GE,0.014339152119700493
OMC,0.05652173913043468
ES,0.024691358024691468
ROK,0.004607541362062095
ED,-0.03431372549019607
WM,-0.02777777777777779
PNW,0.0117647058823529
PPL,0.0
ETR,0.041884816753926746
IP,0.045738887501771464
COP,-0.01351491888212375
AEP,0.01716738197424883
CVS,-0.07619047619047614
XEL,-0.05633802816901412
SO,-0.026431718061673992
PEP,-0.0625
CVX,0.018092105263157965
PFE,0.009259765731834069
KR,-0.07731958762886593
PPG,-0.02564102564102566
IBM,-0.08240534521158127
PG,-0.008861886979384836
DTE,0.013157894736842035
KMB,0.05202351142753048
CAT,0.002631578947368318
CPB,0.05278652433248854
KO,-0.0365296803652968
CL,0.040902901435005745
NSC,0.04189944134078205
PEG,0.0
BMY,-0.019543973941368087
DE,0.0
SEE,-0.030000000000000027
BA,-0.02400000000000002
HSY,-0.006191950464396245
EXC,0.03846153846153855
XOM,0.034782608695652195
EIX,0.012944983818770295
F,0.02362395329356204
GD,0.09454545454545449
HAL,-0.08791208791208793
MO,0.0018783637796961905
UNP,0.10745084990156117
MRK,0.021326836544238725
HON,0.017167443890229395
ABT,0.06578668836819856
HWM,0.046510874932208734
SHW,0.07647058823529407
EMR,-0.005649717514124242
SLB,0.07608695652173902
CMI,0.006802721088435382
CSX,0.0738283861164728
CLX,0.0032573289902280145
GIS,-0.0022321428571429047
NEM,-0.01393912382650242
MCD,-0.011070110701106972
LLY,-0.03154574132492116
BAX,0.04166782875470654
BDX,-0.024038461538461564
JNJ,0.0013245033112583293
GPC,-0.003225806451612745
HPQ,0.04603528696004866
WMB,0.07905375577946239
JPM,0.2424242424242422
IFF,0.04560266528034562
NEE,0.008333333333333304
TAP,0.0
BAC,0.06498194945848379
DUK,-0.022026950038393833
AXP,-0.11504702699220504
WFC,0.03431372549019618
LNC,-0.012626262626262652
DIS,-0.019169329073482455
CI,-0.05060057947099661
INTC,0.03683563437627635
TGT,0.06017699115044217
TXT,0.03238866396761142
VFC,0.09313884791973948
WBA,-0.03321033210332103
AIG,-0.044678170611736734
FDX,0.0
PCAR,0.06329286429540582
ADP,0.06456207968689487
GWW,0.00627935598924978
MAS,-0.04347869103861102
ADM,0.01666666666666683
WMT,0.04516129032258065
SNA,0.01639344262295106
SWK,0.04332129963898912
BF.B,0.012989401780882037
AAPL,-0.19117584342283866
OXY,0.027210266826282137
CAG,-0.022409721822265416
LB,0.06310876623376616
T,-0.02733485193621865
VZ,-0.022005594124859695
LOW,0.06425682166483004
PHM,0.17543859649122817
HES,0.1463417806867875
HAS,0.15974598985608823
BLL,0.06220478468899526
NUE,0.019354838709677358
APD,-0.06552683007457394
PKI,0.018575851393188847
NOC,-0.12888800050167748
CNP,0.031361287799254844
TJX,0.062015119286082054
DOV,-0.040123468172280075
PH,0.055276381909547645
ITW,0.011389521640091216
GPS,0.13533563236827306
MDT,-0.05720423728813562
SYY,0.11307420494699638
MMC,-0.08064516129032273
AVY,-0.00512820512820511
HD,0.07474626642492699
PNC,0.06015037593984962
C,-0.012605042016806678
NKE,0.04110027397260274
ECL,0.013953488372093092
NWL,-0.019841269841269882
GL,-0.0530990210636797
ORCL,-0.013344711717958369
ADSK,0.02941176470588225
MRO,0.016198047270981286
AEE,0.0
AMGN,-0.015542415625832584
IPG,0.03389830508474567
COST,0.08448550701063784
CSCO,0.3370674341735429
KEY,0.05063291139240511
UNM,0.003968253968253954
MSFT,-0.06603810071833838
UNH,0.01612640999636117
LUV,-0.16444088888888897
MU,-0.07086614173228334
AMAT,0.02459360389248455
BK,-0.08849557522123896
CMA,0.07409259259259304
AON,-0.01666666666666694
ADBE,-0.05045688073394494
CAH,-0.0071428571428570065
SCHW,-0.09940921896660526
EFX,0.08391548163601237
APA,0.08737864077669921
PGR,-0.004226243243385941
TFC,-0.044445630610193354
CINF,0.07224277505397048
RF,0.046872266513383165
CCL,0.20496894409937894
LUMN,-0.004132231404958553
CMS,-0.07883817427385897
AFL,0.09239130434782616
BBY,0.16665716468455316
VMC,0.116363636363636
ADI,-0.011363636363636243
RAD,-0.002834285714285789
EOG,-0.031847133757961776
CCK,0.10266159695817478
SYK,0.07361945124061053
CTAS,-0.048535902339112647
FISV,0.10713653064839623
EA,0.1408442769336511
TRV,0.010752688172043001
CMCSA,0.05511811023622015
NLOK,-0.05641330951908441
MTB,0.08421052631578951
VTRS,-0.09905660377358527
TMO,0.018382352941176183
PSA,0.01538461538461533
LEN,0.11612529674020022
VAR,0.06111007944912572
HST,0.06617971235537312
MXIM,-0.10448295831069665
J,0.07314081837440067
PEAK,0.013289540909422914
FAST,-0.2695754932007377
LHX,0.009708737864077666
PXD,-0.021739130434782594
WEC,-0.03985507246376829
WELL,0.06106870229007644
VTR,0.04061150165156269
HRL,0.03428571428571425
WDC,-0.046511627906976716
FMC,0.21575309984635127
CBE,0.0075949367088608
KBH,0.10434782608695659
CLF,0.03238807039949965
ROST,0.0
HP,-0.024509383837518217
OKE,0.10577370858192237
CERN,-0.026315420134454204
TT,-0.02964879774873941
ODP,0.0
NYT,0.011363636363636465
TLAB,-0.049658892590829784
LRCX,0.13791724137931127
PNR,0.13709336510193482
RRD,-0.002673796791443861
PVH,0.09876543209876543
BIG,0.125
KSU,0.07160804020100553
HNZ,-0.029131077218403134
FHN,0.12393169039823904
AMD,0.19512195121951215
MOLX,-0.06896687800899748
TER,0.025316455696202445
LIFE,0.10416666666666674
SLM,0.012200583268707543
NBR,0.019230769230769162
JBHT,-0.08641804606328762
ATI,-0.0803571428571429
CHD,0.11458702255407283
FRT,0.01333333333333342
UDR,0.05147058823529416
FL,-0.09594095940959413
THC,-0.007751295336787645
ALK,-0.08205128205128209
LNT,-0.0190478367371818
COO,-0.04761904761904767
PBI,0.05727923627684972
RJF,0.06608046015007729
DXC,-0.01879668221020947
SWN,0.04602175732217595
TGNA,0.06918415055791294
R,0.051094890510948954
BKR,0.09091308719853619
MUR,0.05653720665120465
MGM,-0.008695652173912993
DRE,0.08001865547338238
CDNS,-0.19105877455715015
ABMD,0.0
EVRG,-0.005154639175257714
HFC,0.06952165113030584
ROL,-0.020306569040260736
EQT,0.010032047501081331
PCG,0.039408866995073843
TFX,0.026548672566371723
ATO,0.0
GT,-0.09090909090909094
FLR,-0.031331592689295085
MAT,0.014999999999999902
WRB,0.01695019330245051
WST,0.12389380530973448
BIO,-0.07272727272727275
JWN,0.10949010092924949
HOG,0.0714285714285714
TYL,0.0
HRB,-0.009592142117177627
TIF,0.06904114970373532
XRX,0.027025030775543746
