,t+1
MCK,0.05133928571428581
D,0.02922077922077926
KLAC,0.2049456422373177
GLW,-0.2213114754098361
DHR,0.0840100804087085
ETN,0.007194244604316502
MSI,0.10975658983570846
NI,-0.015772911181041627
TROW,-0.057142522461315126
FITB,0.22332015810276729
USB,0.20738124829153115
BEN,0.22243041211763548
PAYX,-0.04668323020434517
WHR,0.09408602150537626
WY,-0.039578187345620575
RTX,0.052831463434608095
HUM,-0.006535947712418277
HBAN,0.009478672985781866
TSN,-0.003676470588235725
TXN,0.224609375
STT,0.13592233009708732
K,0.0650095602294456
LEG,-0.05860805860805862
L,0.049071670102567744
MKC,0.042105263157894646
NTRS,0.12714776632302405
SPGI,0.07277628032345018
GE,0.04810189257665409
OMC,0.06284153005464477
ES,0.009615384615384581
WAT,-0.024691358024691357
FCX,-0.04166834440641576
ROK,0.08008160746125359
SBUX,0.1965100436681224
VNO,0.07598070296347359
VIAC,-0.028371467025572028
QCOM,0.3913008911779099
ED,0.07826086956521738
WM,0.17269076305220876
MS,0.1487758945386064
PNW,-0.003937007874015741
PPL,-0.02162139488059056
DRI,-0.18310178193899118
ETR,-0.018018018018018056
IP,0.0
COP,-0.0056343857159750765
AEP,0.003030303030302939
CVS,0.048484848484848575
XEL,0.005449591280654031
SO,-0.038461538461538436
PEP,0.1625000000000001
CVX,0.01724137931034475
PFE,0.11445900276691456
KR,0.024128686327077764
PPG,-0.044642857142857095
IBM,0.020325203252032464
PG,0.07934678826589403
DTE,-0.0346153846153846
KMB,0.022280502446248907
CAT,0.05254237288135588
CPB,0.03750000000000009
KO,0.11031175059952036
CL,0.04878048780487809
NSC,0.015759312320917207
PEG,0.0
BMY,0.16551724137931045
DE,0.04268292682926833
SEE,0.03036144578313249
BA,0.011806375442739103
HSY,-0.025862068965517238
EXC,-0.08910891089108908
XOM,0.05470737913486001
EIX,0.06875000000000009
F,0.007845886858060203
GD,-0.003527336860670194
HAL,0.20124481327800825
MO,0.05315781612629
UNP,-0.004149377593360981
MRK,0.1381482653978967
HON,0.04066556071253258
ABT,0.06601720249645981
HWM,0.06976631239831321
SHW,-0.008928571428571508
EMR,0.01808785529715773
SLB,0.1070983810709838
CMI,0.1502732240437159
CSX,0.1479289940828401
CLX,0.18181818181818188
GIS,0.06692913385826782
NEM,-0.1064440631797019
MCD,0.005524861878453136
LLY,0.19145299145299144
BAX,0.12195154802097563
BDX,0.13544668587896247
JNJ,0.1578947368421053
GPC,-0.005633802816901068
HPQ,0.021846518371519075
