,t+1
MCK,0.03448882632412453
D,0.0035714285714285587
KLAC,-0.024654090238841908
GLW,0.05341880341880345
MET,0.08681454948675937
DHR,0.059976124531198716
ETN,0.04804232804232811
MSI,0.08552947773149677
NI,0.015925330595815357
TROW,0.08727199959977994
TPR,0.0716390841079122
FITB,-0.04697609001406455
USB,0.007120743034055854
BEN,-0.03409004082798772
PAYX,-0.08030506953790939
WHR,-0.07906976744186056
WY,0.06605799264400081
RTX,0.07665456228013068
HUM,0.09068206648977695
HBAN,-0.012790697674418539
TSN,-0.16393442622950816
TXN,0.06459121326738448
STT,0.10434219053791316
K,0.018181818181818077
LEG,-0.06216348507097402
L,0.03688612481235243
MKC,0.0011132758140828258
NTRS,0.0928430079155671
SPGI,0.007320933913731675
GE,0.06591134324360515
MCO,0.10163934426229515
OMC,-0.05668889760690454
ES,0.03103572717430536
WAT,0.08372469635627544
FCX,0.20438628632458378
ROK,-0.011237553342816398
FE,0.035305655442955164
SRE,0.05691943989816317
VLO,-0.013509733181563899
SBUX,-0.05312612938200223
VNO,0.027918969568653695
VIAC,-0.0069356872635560896
QCOM,0.059147869674185394
ED,0.006302977613562355
WM,0.00909090909090926
MS,0.007355292612727826
MAR,-0.018069849637572633
PNW,-0.010766149223835786
PPL,-0.04100931583423928
DRI,0.0052838670396666565
ETR,0.03735990037359915
IP,0.01961479687454948
COP,0.07416373946045218
AEP,0.04466107458626167
CVS,0.04070378151260523
XEL,0.050731707317073216
SO,0.021971830985915597
PEP,0.07199297629499557
CVX,0.07328822112627598
PFE,-0.014125039378123705
KR,0.07298720842738904
PPG,0.025797691785471644
IBM,0.012549424101770512
PG,0.08148831488314867
DTE,0.009587328053355604
KMB,0.019294721689495198
CAT,0.034696569920844356
HIG,0.0412916291629164
CPB,-0.02426160337552752
KO,0.07080305571082546
CL,0.07652830188679238
NSC,0.018842001962708466
PEG,0.02732049036777573
BMY,0.004181184668989646
DE,0.0855763604447044
SEE,-0.03474320241691853
BA,0.09250780437044748
HSY,0.0021593608291945454
EXC,0.03801652892562002
XOM,0.08498417536045011
EIX,0.04741216471477161
F,0.09126241356002707
GD,0.07563988284731948
HAL,0.1114327062228655
MO,0.0017282532031073217
UNP,0.019477006311992673
MRK,0.023767082590612
HON,0.05761916504143416
ABT,0.03473350944765974
HWM,0.07620529515966856
SHW,-0.04878401852924186
EMR,0.07471728594507265
SLB,0.09158956232456594
CMI,0.07751284859718588
CSX,0.04219766389674118
CLX,0.01989966555183953
GIS,0.03515346181299073
NEM,0.0579472646922643
MCD,0.10869122735599412
LLY,-0.006977149834292651
BAX,0.03646576652010758
BDX,0.06461658232775402
JNJ,0.06603926659094594
GPC,0.006441223832528209
HPQ,0.014883157114957246
WMB,0.09835715978200787
JPM,0.03198198198198199
IFF,0.047977795400475864
NEE,0.03291482863929418
TAP,0.1141292197630226
BAC,-0.006914263137099863
DUK,0.01741970604246057
AXP,0.01089732674953181
WFC,-0.023574561403508776
LNC,0.07970540098199663
DIS,0.02626081766636834
CI,0.025794032723772675
INTC,0.0015491866769945517
TGT,-0.030353874313605922
TXT,0.06523972602739736
VFC,0.011272163132362678
WBA,0.04954454565652089
AIG,0.024533933003490604
FDX,-0.04599271402550087
PCAR,-0.006758479458012778
ADP,0.003714147639237053
GWW,0.0012077294685990392
MAS,-0.10850045748457904
ADM,-0.023324475937407718
WMT,0.003217651114686193
SNA,0.015788394504818504
SWK,-0.010750793091293565
BF.B,0.054921244871984465
AAPL,0.09668586063435858
OXY,0.1301599442521011
CAG,0.012790819299792311
LB,-0.014213743472929585
T,0.06013530443497883
VZ,0.05503966892199896
LOW,-0.08878048780487802
PHM,-0.18209134615384626
HES,0.09460348798947016
LMT,0.09309823677581863
HAS,-0.002504472271914193
BLL,0.02186311787072248
NUE,0.12207547169811317
APD,0.08117726715920837
PKI,0.07114044737807124
NOC,-0.002557043640305401
CNP,-0.008658008658008698
TJX,-0.04688524590163934
DOV,0.02763309705775141
PH,0.04289840259404776
ITW,0.03219106957424711
GPS,-0.029473684210526208
MDT,0.07141500474833795
SYY,0.07166516109605547
MMC,-0.038461538461538436
AVY,-0.04696640481363856
HD,-0.12819134641225483
PNC,-0.03718365615721775
C,-0.0061754684838158935
NKE,0.04675231977159178
ECL,0.13927105961863395
NWL,0.11618900077459338
GL,0.008740678632763288
ORCL,0.06966403162055346
ADSK,0.08277356446370532
MRO,0.05475382262065098
AEE,0.04042806183115344
AMGN,0.12532325442609893
IPG,-0.04683195592286504
COST,-0.009522537919248064
CSCO,0.037254226675015545
EMN,-0.000748727163821461
KEY,-0.022376776534623555
UNM,-0.0040700040700041296
MSFT,0.03368421052631576
UNH,-0.03352624226701262
LUV,-0.020516214427531376
MU,-0.034782608695652195
BSX,0.06407322654462244
AMAT,-0.03676128431828751
BK,0.08478741705578763
ALL,0.04456621004566208
CMA,-0.07984927328189473
AON,0.03415647357489049
AZO,-0.04167010479412492
ADBE,0.021286549707602243
CAH,-0.08380952380952378
SCHW,0.09811896288764621
EFX,-0.017019082001031527
APA,0.1638666322047042
PGR,-0.04384181834981049
YUM,0.03518918067808019
TFC,0.02642850239334238
CINF,0.03538250007881105
COF,0.027691831683168466
RF,-0.05694177863083816
AES,0.10535024820739114
CCL,0.04826839826839824
LUMN,-0.04087985059140897
CMS,0.03827160493827164
AFL,0.07036967536123107
NTAP,-0.027114967462039008
BBY,0.0470985728695783
VMC,-0.004021896994749197
ADI,-0.02217414818820984
XLNX,0.02711198428290773
CTXS,0.1135064646800954
A,0.007926619529906365
RAD,-0.08514851485148511
EOG,0.07378266033254155
GRA,0.20286579956142559
CCK,-0.048097030531158436
ABK,0.19994856628520008
INTU,0.11233480176211463
RHI,-0.04509114166933159
OI,0.023204147124167074
AYE,0.08618127786032681
SYK,0.029649595687331498
CTAS,0.01117691354993866
FISV,0.0897793014784658
ZBH,0.026489226869454763
ABC,-0.055625000000000036
NVDA,0.05778716995230604
EQR,0.052944505709301204
SPG,0.049759096844967265
EA,0.06505611565531666
UPS,-0.005824728620598463
EBAY,0.14596431487205952
PFG,0.13512054695933795
GS,0.23021909410829844
PRU,0.087242339832869
ANTM,-0.02362984040578986
TRV,-0.005334914048606865
CMCSA,-0.07533460803059266
DGX,0.05170216639359193
NLOK,0.034710743801652955
PLD,0.08963381308070684
BIIB,0.04014395984923036
MTB,-0.017568850902184185
VTRS,0.052076466710613056
GILD,0.12003288572211557
TMO,0.06869098315126831
LH,0.01111541941320926
NOV,0.1253897473123855
DHI,-0.14371657754010692
STZ,0.008329862557267864
GLK,0.15384615384615397
PSA,0.03623188405797095
AMP,0.03867676102699136
LEN,-0.1933778721369207
AMZN,0.16583229036295366
EL,0.01676245210727978
VRSN,0.044582043343653455
BXP,0.04422124894583579
KIM,0.05655526992287929
JNPR,0.10504074856625412
CME,0.05505668854922674
CBRE,-0.05691056910569103
FIS,-0.07214505593513032
CTSH,0.08528291621327555
AVB,0.035069261792039175
RL,0.0337721047733015
VAR,0.03636683652943562
CHRW,0.10525244299674275
HST,0.012179577963461696
AIZ,0.032619185485427415
AKAM,-0.10218749999999999
MCHP,-0.056623376623376576
ICE,0.04852626492717649
MXIM,-0.021666666666666612
SLR,0.08666666666666667
EXPE,0.073400736083862
EXPD,0.091118800461361
J,0.1425547996976566
AMT,0.10788804071246827
GME,0.11584158415841594
RRC,0.11703296703296706
TRB,0.7105263157894737
PEAK,0.08718569083210914
ISRG,0.02876059288866406
COG,0.06255666364460533
MA,0.07015259998553547
DVA,0.07448979591836746
IVZ,0.10125050423557891
CF,0.19562135769412503
CRM,0.2810783824263603
FAST,-0.005693081327841076
LHX,-0.043370302929978455
PXD,0.09360564065159238
APH,0.10016602102933025
NDAQ,0.15229357798165122
WEC,0.0033422459893048817
SJM,-0.03136899365367174
PBCT,-0.023728813559321882
WYNN,0.2736240239007215
XRAY,0.05497846465670131
RSG,0.05312298776561497
FLIR,0.12741705678811321
IRM,0.060542940688061764
WELL,0.11127857322280832
JNY,0.11386399578281492
VTR,0.08747165089544051
HRL,0.009308885754583773
ORLY,-0.059932470455824505
PWR,-0.06272147413182139
WDC,0.08251389482684912
FMC,0.15050296110936023
CBE,-0.00039131285462723486
KBH,-0.1715702479338843
CVG,0.042642642642642725
CIEN,0.004749340369393229
CLF,0.16872585273022023
ROST,-0.07536963577353051
ROP,0.033938437253354437
NRG,0.10880964866282117
BRK.B,0.013853258081067299
HP,0.03892405063291138
DISCA,0.14258002768710165
OKE,0.012603678370721516
CERN,0.05447813822284919
KMX,-0.10637362637362646
CB,0.05211047420531534
JCI,-0.003596142879894182
TT,0.0487121520727154
ODP,-0.15595579205894405
FFIV,0.06470083023189233
NYT,-0.10344827586206884
NFLX,0.15405450500556173
EW,0.02728958333333331
BLK,0.12640467684313106
CMG,0.13053880754139158
ACN,-0.024242424242424288
MOS,0.2504672897196263
ITT,-0.0010289525972182467
DLTR,-0.061139416396479684
BWA,0.08860608943863002
PRGO,0.036405210037526725
TLAB,-0.09419600380589921
CCI,0.09899918853124157
CEG,0.25
FOSL,0.11956847467785447
EP,0.25
ALXN,0.07101759000493191
LRCX,-0.002061083005433728
MNST,0.2606761565836302
STX,0.0023510971786833146
GR,-0.1250000000000001
PNR,-0.10997711140315503
MDLZ,0.0740747788031586
GRMN,0.16465079984393305
RRD,0.01866815268877131
TIE,0.0822315382134795
PVH,-0.0993650248841601
BIG,0.0016784155756965902
REGN,-0.08483290488431872
MAC,0.08150197044143348
KSU,0.02976952624839968
HNZ,0.025527192008879096
FHN,-0.141938490214352
AMD,0.00227790432801811
VRTX,-0.021899668958492602
