,t+1
MCK,0.11405030355594103
D,0.029569892473118253
KLAC,0.07317161960465479
GLW,-0.045801526717557106
DHR,0.06767696007237922
ETN,0.07901907356948223
MSI,0.06379967199637249
NI,0.07058344510442605
TROW,0.11574116253644307
FITB,0.0
USB,-0.05555665094007456
BEN,0.0581383194344236
PAYX,0.11828309460470066
WHR,0.05179282868525892
WY,0.041665918678754243
RTX,0.048391431803834095
HUM,0.10989010989010994
HBAN,-0.00934579439252281
TSN,0.07361963190184051
TXN,0.13556338028169024
STT,-0.018050541516245522
K,0.06666666666666665
LEG,0.07371794871794868
L,0.037552155771905404
MKC,-0.005617977528089901
NTRS,-0.0359281437125748
SPGI,0.05769230769230771
GE,-0.0025379370363486364
OMC,0.1273885350318471
ES,0.0
ROK,0.08486416957429266
SBUX,0.00517303555218418
VNO,0.04210472311675173
VIAC,0.0684908444497263
QCOM,0.1470588235294117
ED,0.010309278350515427
WM,-0.08333333333333337
PNW,0.010204081632652962
PPL,0.012395648874272913
ETR,0.06375838926174504
IP,0.01957041633980494
COP,0.0693863214841024
AEP,0.009771986970684043
CVS,0.010752688172043001
XEL,0.02997275204359684
SO,0.07228915662650603
PEP,0.050000000000000044
CVX,0.058238636363636465
PFE,0.05439265536723159
KR,0.16551724137931045
PPG,-0.023381294964028743
IBM,0.030985915492957705
PG,-0.007693722856475516
DTE,0.0
KMB,0.042552999324878105
CAT,0.0734094616639478
CPB,0.10489510489510478
KO,-0.002873563218390829
CL,0.012165450121654597
NSC,0.09393346379647771
PEG,0.02857142857142847
BMY,0.036951501154734334
DE,0.14538310412573696
SEE,0.1299524564183836
BA,0.01602564102564097
HSY,0.0898876404494382
EXC,0.03571428571428581
XOM,-0.005703422053231932
EIX,0.020304568527918843
F,-0.044495936915617595
GD,0.04834254143646399
HAL,0.025236593059936974
MO,0.02902329528345793
UNP,0.033138401559454245
MRK,0.04081716993608109
HON,0.06405713106591437
ABT,0.03999642490056754
HWM,0.056238086965457956
SHW,0.07086614173228356
EMR,0.056034482758620774
SLB,0.056862745098039236
CMI,0.02314814814814814
CSX,0.046051315789473746
CLX,0.009615384615384581
GIS,0.030927835051546282
NEM,-0.12931157877251565
MCD,0.04622871046228716
LLY,0.02400000000000002
BAX,0.009439925536422589
BDX,0.0652173913043479
JNJ,0.11262798634812277
GPC,0.01706484641638184
HPQ,0.03130391613063366
WMB,0.04845848250026452
JPM,-0.01515151515151536
IFF,0.01315790627886515
NEE,0.0031847133757962887
TAP,0.019607843137254832
BAC,0.027431421446383997
DUK,-0.0029437301029480167
AXP,-0.007633773369314256
WFC,0.014354066985645897
LNC,0.14417177914110435
DIS,0.043189368770764514
CI,0.0997895537826814
INTC,0.22966463222079958
TGT,-0.0309653916211291
TXT,0.07529411764705873
VFC,0.048431737668080066
WBA,0.03322259136212624
AIG,0.052988982360359316
FDX,0.1300236406619386
PCAR,0.016128332071881912
ADP,-0.02010039996734969
GWW,0.008908685968819663
MAS,0.1061960803267199
ADM,0.033155080213903565
WMT,0.009803921568627416
SNA,-0.03448275862068961
SWK,0.018181818181818077
BF.B,-0.012419592882403463
AAPL,-0.06192964197976614
OXY,0.011834085918029924
CAG,0.015705989052096747
LB,0.1472407729185421
T,0.1234567901234569
VZ,0.08000000000000007
LOW,0.06666666666666665
PHM,0.1499999999999999
HES,0.05750011500022989
HAS,0.02020202020202011
BLL,0.05907172995780585
NUE,0.08358208955223878
APD,0.08074429004092831
PKI,0.040000000000000036
NOC,-0.07187402685802946
CNP,0.02445570013137588
TJX,0.04629259259259255
DOV,0.11140656693711981
PH,0.0923694779116464
ITW,0.11805555555555558
GPS,-0.037815126050420256
MDT,0.05761307388794412
SYY,0.07870370370370372
MMC,0.02849002849002824
AVY,-0.07964601769911506
HD,-0.04469273743016766
PNC,0.048034934497816595
C,0.09062980030721968
NKE,-0.04646532224664701
ECL,-0.0028169014084507005
NWL,0.12692307692307692
GL,0.01538458833478984
ORCL,0.02743284439691651
ADSK,0.20958083832335328
MRO,0.1571407055988554
AEE,0.050177514792899336
AMGN,0.049645390070921946
IPG,0.08181818181818179
COST,0.19685241801000553
CSCO,-0.07729406059013455
KEY,-0.041825095057034245
UNM,0.03296703296703307
MSFT,0.005016715696701368
UNH,-0.06138455445544544
LUV,0.06818181818181834
MU,0.1763085399449038
BSX,-0.08620689655172409
AMAT,0.0871227272727273
BK,-0.025114155251141135
CMA,-0.025210084033613467
AON,0.02304147465437789
AZO,0.13192612137203175
ADBE,-0.14141414141414144
CAH,0.19999999999999996
SCHW,0.13362413793103456
EFX,0.15662998227608105
APA,0.12888888888888883
PGR,-0.0546620777647332
TFC,-0.023392470021959544
CINF,-0.004272437231238602
RF,-0.01893931361649448
AES,-0.02343750000000011
CCL,0.03076923076923066
LUMN,-0.016597510373443924
CMS,0.04326923076923084
AFL,0.11392405063291133
BBY,0.31832700663643276
VMC,0.011049723756905827
ADI,0.09444444444444455
XLNX,0.11635185315635321
RAD,0.0071428571428571175
EOG,0.1788856304985338
CCK,0.021897810218978186
RHI,0.08376963350785349
OI,-0.07777777777777772
SYK,0.05714285714285716
CTAS,0.141465244865719
FISV,0.0
EA,0.18376068376068377
TRV,0.06578947368421062
CMCSA,0.26
NLOK,0.24299170578023532
BIIB,0.23532417105195935
MTB,-0.047945205479452024
VTRS,-0.016304347826087362
GILD,0.09258381357313228
TMO,0.12026726057906467
DHI,0.30713638478681493
STZ,0.022979204693311717
PSA,0.03846153846153855
LEN,0.134452070291877
KIM,0.034962237762237836
VAR,-0.009570019127070672
HST,0.03603860079420662
MXIM,0.18181818181818188
EXPD,0.03921537870291214
J,0.19512195121951215
RRC,0.1428571428571428
PEAK,-0.06503963391763157
COG,0.11475409836065564
FAST,0.06250577590335116
LHX,0.058064516129032295
PXD,0.07627118644067798
APH,0.1477272727272727
WEC,0.040723981900452566
PBCT,0.16949612192873031
XRAY,-0.10559044789171868
WELL,0.021052631578947434
JNY,0.11735510204081634
VTR,-0.0695016927005998
HRL,0.023809523809523725
WDC,0.36363636363636354
FMC,0.02067201954133213
CBE,0.06784335355763926
KBH,0.05063291139240511
CLF,-0.05952475993702633
ROST,0.027755144368231566
ROP,0.1428571428571428
HP,0.08712171379378852
OKE,0.011766666308309137
CERN,0.1132075471698113
JCI,0.1323457136839148
TT,0.16153800280287434
ODP,0.13063063063063063
NYT,-0.054187192118226646
PRGO,0.2406400410721543
TLAB,0.1794909663762123
LRCX,0.12874135321056968
PNR,0.04545359875702393
RRD,0.016528925619834656
PVH,0.1923076923076923
BIG,0.022556390977443552
REGN,-0.12328767123287676
KSU,0.02567336944423837
HNZ,0.06736903284730467
FHN,-0.07056948711138478
AMD,0.3350515463917525
VRTX,0.02564102564102555
MOLX,0.03676477188069405
TER,0.15544041450777213
MHK,0.11241610738255026
LIFE,0.0
SLM,-0.06750410040248322
NBR,0.08000000000000007
JBHT,0.05494505494505497
ATI,0.0714285714285714
CHD,0.010475348794350747
FRT,0.01382488479262678
UDR,0.03539823008849563
HOLX,-0.11111111111111116
FL,0.030000000000000027
THC,-0.2717391304347829
ALK,0.02941176470588225
AJG,-0.007874015748031482
LNT,0.021276897544646012
COO,0.0
IDXX,-0.01092893786024507
PBI,-0.02108433734939763
SNPS,-0.02030456852791873
RJF,0.14443935804729757
DXC,0.07248565388100281
SWN,0.1674550329340243
TGNA,0.030454257174567845
R,-0.09090909090909094
BKR,0.04265521501777081
BBBY,0.2333333333333334
MUR,0.09756111348213325
MGM,0.38043478260869557
AOS,-0.032258064516129115
DRE,0.05262119751030081
AN,0.10000000000000009
CDNS,-0.010416753472945683
ABMD,-0.08823529411764708
EVRG,0.02083333333333326
HFC,0.08108713835760617
ROL,0.03029977835470654
EQT,0.15540748537779425
JKHY,0.07692307692307687
PCG,0.046762589928057485
TFX,0.015748031496062964
ATO,0.025316455696202445
GT,0.021021021021021102
FLR,0.04022988505747116
MAT,0.07352941176470584
JEF,0.022923205875912345
WRB,0.0705873928798848
STE,0.0
ZBRA,0.14814650204298108
M,-0.10439560439560436
WST,0.005181347150259086
BIO,-0.02631578947368418
JWN,0.17592651351694366
HOG,0.03614457831325302
TYL,0.0
KSS,0.15463917525773185
HRB,0.11418685121107264
TIF,0.008209836065573795
TRMB,0.10869565217391308
XRX,0.006848816483747244
