,t+1
MCK,0.05409090909090919
D,0.04494382022471921
KLAC,0.16788565037077907
GLW,-0.018726591760299893
DHR,0.04313163842275625
ETN,-0.0027173913043477826
MSI,0.031295432270739054
NI,-0.015327254432423554
TROW,0.1825603581945494
FITB,-0.0023419203747071515
USB,0.01398343544361258
BEN,0.09553921308490043
PAYX,0.03636465009842005
WHR,0.10816777041942616
WY,-0.09565191173946741
RTX,0.004627943485086217
HUM,0.011111111111111072
HBAN,0.0847926267281105
TSN,-0.051724137931034475
TXN,0.010715714285714384
STT,0.041353383458646586
K,-0.11161731207289294
LEG,0.0748299319727892
L,-0.05269992379438615
MKC,-0.048913043478260865
NTRS,-0.01764705882352946
SPGI,0.10805084745762716
GE,0.028720184094272128
OMC,-0.04863221884498481
ES,-0.004587155963302725
ROK,-0.0037447034726456607
VNO,0.0
VIAC,0.1755293683342274
QCOM,0.15450670301579916
ED,0.03558718861209975
WM,0.018867924528301883
PNW,0.053763440860215006
PPL,0.02542527694151331
ETR,0.020618556701030855
IP,-0.003906751468795822
COP,0.08849573959276547
AEP,0.01655629139072845
CVS,-0.005376344086021501
XEL,0.016620498614958512
SO,-0.020648967551622377
PEP,0.013559322033898313
CVX,0.007122507122507171
PFE,-0.09848380713694327
KR,0.043165467625899234
PPG,0.04924242424242431
IBM,-0.10327455919395467
PG,-0.06249927328679794
DTE,0.02508960573476693
KMB,-0.05303135873561726
CAT,0.028428093645485042
CPB,-0.08012820512820518
KO,0.005813953488372103
CL,-0.11422413793103448
NSC,-0.007677543186179969
PEG,0.018115942028985588
BMY,-0.05818965517241381
DE,-0.03598484848484851
SEE,0.029363784665578985
BA,0.06060606060606055
HSY,-0.0557029177718833
EXC,0.024390243902439046
XOM,-0.007561436672967825
EIX,0.015463917525773141
F,0.011989733063531682
GD,0.021216407355021172
HAL,0.04276315789473695
MO,-0.028350067516076827
UNP,0.038775510204081653
MRK,-0.1249996233226558
HON,0.05056195688778797
ABT,-0.024389180516558806
HWM,0.0178581195646228
SHW,-0.011673151750972721
EMR,-0.008547008547008517
SLB,-0.005859375
CMI,-0.055882352941176494
CSX,0.034015012265322664
CLX,-0.014150943396226467
GIS,-0.11475409836065575
NEM,0.1073997029394902
MCD,0.045685279187817285
LLY,-0.053299492385786795
BAX,-0.07826515651110533
BDX,-0.1211180124223602
JNJ,-0.11515151515151512
GPC,0.04676258992805726
HPQ,-0.11111231967803781
WMB,0.031890487752624264
JPM,0.00917431192660545
IFF,0.0021929843798109694
NEE,0.026229508196721207
TAP,0.03424657534246567
BAC,0.017676767676767735
DUK,0.062501647323429
AXP,0.01953173596078739
WFC,-0.04109589041095896
LNC,0.032362459546925626
DIS,-0.08536585365853644
CI,-0.03877557351114036
INTC,-0.04999818181818172
TGT,0.04166666666666696
TXT,-0.06415929203539827
VFC,-0.0512137345820427
WBA,-0.06811145510835914
AIG,0.06418921721433435
FDX,0.12834224598930488
PCAR,0.01229504265568293
