,t+1
EOG,-0.05361838344575276
GRA,-0.0797255877533346
CCK,0.04393816110659077
ABK,0.0
INTU,-0.07682619647355171
RHI,-0.10252996005326231
OI,0.014463276836158112
AYE,-0.1315982404692082
SYK,0.02266967051534774
CTAS,-0.12332030719137332
FISV,-0.07078204199855187
ZBH,-0.06324167872648323
ABC,-0.030555555555555558
NVDA,-0.09445879988515649
EQR,-0.08977296217184605
SPG,-0.04287434615639274
EA,-0.07900344205867893
UPS,-0.014050582095543884
EBAY,-0.06549853984146858
PFG,-0.024139472507823
GS,-0.06943132826934928
PRU,-0.029584578909390813
ANTM,0.06312334301224598
TRV,0.054816285998013914
CMCSA,-0.021438780371605515
DGX,0.041028549820381954
NLOK,-0.045568773919859695
PLD,-0.05310419569592828
BIIB,-0.003763320827843142
MTB,-0.06226804123711349
VTRS,-0.029689608636977005
GILD,0.011739130434782696
TMO,-0.013351591920575112
LH,0.05686445607911561
NOV,-0.05412851807646413
DHI,0.018723404255319265
STZ,-0.06175298804780882
GLK,-0.19200000000000084
PSA,-0.03325
AMP,-0.04429246051131741
LEN,-0.29127406800491606
AMZN,0.03202279202279201
EL,0.025594149908592323
VRSN,0.1959064327485378
BXP,-0.08565605272423416
KIM,-0.041272153435299774
JNPR,-0.16750700280112052
CME,-0.004925398732151698
WU,0.034324942791762014
CBRE,-0.0008413967185527671
FIS,-0.05776915038921082
CTSH,-0.24879227053140096
AVB,-0.17133333333333334
RL,0.010695970695970836
VAR,0.031164563157710656
CHRW,0.049257073071443
HST,-0.12772716181812316
AIZ,0.09597989949748742
AKAM,-0.014755371472948475
MCHP,-0.12942243725430902
ICE,-0.05136363636363639
MXIM,-0.14269870609981516
SLR,-0.0825688073394496
EXPE,0.0012279074628034348
EXPD,-0.06886286961698751
J,-0.025930232558139532
AMT,0.03996346197762035
GME,-0.02212765957446805
RRC,-0.0800542740841248
TRB,-0.10447761194029859
PEAK,0.007530414470571456
ISRG,0.01688184292624406
COG,-0.12193877551020416
MA,0.07841556487154677
DVA,-0.049401656949984774
IVZ,-0.13366336633663367
CF,0.05803000348877774
CRM,0.030892240596038345
FAST,-0.0990901404771779
LHX,0.042171675244894624
PXD,-0.1243614931237721
APH,-0.005733944954128489
NDAQ,-0.06812808940468518
WEC,0.00461990760184805
SJM,-0.06756500284683997
PBCT,-0.0363429869392391
WYNN,-0.20771450193926777
XRAY,0.019542421353670125
RSG,-0.01863905325443771
FLIR,0.003211210042329604
IRM,0.05403072052951585
WELL,0.021892816419612382
JNY,-0.1047070124879923
VTR,0.02203486280888778
HRL,0.09564498346196237
ORLY,0.0033587786259541286
PWR,-0.16269113149847103
WDC,0.06761978361669252
FMC,-0.00291640208080135
CBE,-0.04013761467889909
KBH,-0.2242851838098774
CVG,-0.10776805251641153
CIEN,-0.07895287958115194
CLF,-0.048623747112802596
ROST,-0.014936519790888836
ROP,-0.09434770196974018
NRG,-0.0714129244249726
BRK.B,0.06590909090909092
HP,0.10914927768860339
DISCA,-0.13994704378371403
OKE,-0.08805654185194722
CERN,0.005215343203230249
KMX,0.11397954213346329
CB,-0.0001671122994653107
JCI,-0.024550582089966966
TT,0.03445419749771106
ODP,-0.08145766345123251
FFIV,-0.2810884353741496
NYT,-0.15384615384615385
NFLX,-0.1273106434100617
EW,-0.0016151827175449052
BLK,-0.032341463414634175
CMG,-0.03437522662992232
ACN,-0.11065362840967574
MOS,0.02474807350326036
ITT,-0.023490914408979546
DLTR,-0.24159830643027258
BWA,-0.07372962607861933
PRGO,0.2419608978069332
TLAB,-0.2036613272311213
CCI,0.025672371638141955
CEG,-0.11111111111111105
FOSL,0.16411496105291445
EP,-0.2857142857142856
ALXN,-0.04541874507744825
LRCX,-0.08079390537289499
MNST,-0.34761098228281095
STX,-0.06354393609295572
GR,-0.19148936170212771
PNR,-0.035815120999318495
MDLZ,0.041291630199456364
GRMN,0.028158222392491217
RRD,-0.08646897582855717
TIE,-0.1459412780656304
PVH,-0.09974533106960948
BIG,-0.22110972048393818
REGN,0.0013793103448276334
MAC,-0.08215173673907894
KSU,-0.09727320398531725
HNZ,0.018737884988154097
FHN,-0.13783544585105723
AMD,-0.24865280985373373
VRTX,-0.21393188854489154
AME,-0.05882340358630278
RIG,-0.19021934069640012
NYX,-0.06195840554592724
MOLX,-0.023041474654378002
ANF,0.05585585585585595
ADS,-0.031292856252337464
TER,-0.10370370370370363
MHK,-0.05186232909005195
TSCO,0.0066257668711657836
ESS,-0.14792607802874747
GOOGL,-0.013930338074674808
SLM,-0.18318374208267052
UAA,-0.17461333367639353
LSI,-0.052871072589382395
XEC,-0.03376688344172074
AMG,-0.04128086419753085
ENDP,-0.06895380434782616
SWKS,-0.005476451259583848
HSIC,-0.03396945769703541
HBI,-0.07442622950819666
EQIX,-0.1058147438345457
NBR,-0.03063063063063065
SLG,-0.12689114490818165
O,-0.015883977900552515
QRVO,-0.044628099173553704
JBHT,-0.0387568555758685
ATI,-0.026491385320187244
AAP,0.027428571428571358
SIG,-0.3117365905469993
ATVI,-0.05260906757912753
UAL,-0.1331780647893288
GNW,-0.028507960014809486
ILMN,0.030675940788300382
CHD,0.19531416400425972
WLTW,-0.04677804295942711
EXR,-0.0697977821265493
FRT,-0.043793103448275916
CNX,0.05611850396223583
UDR,-0.06533729316928294
CNC,0.0883761427949501
HOLX,-0.014546534065607908
FL,-0.11164057181756293
THC,0.5787965616045843
GPN,-0.08159796005099884
AYI,-0.007290095525389617
ALK,0.01482371794871784
DLR,-0.1195200738347948
LKQ,0.03980099502487566
AJG,-0.0030349013657055
TDG,0.0385545610992617
ALB,-0.06344154466369623
LNT,0.04479170598522875
MTD,0.10450878025628851
COO,0.029425837320574244
MAA,-0.05313725490196075
IDXX,0.0028178352395160644
INCY,-0.020547945205479423
PBI,-0.025069637883008422
REG,-0.04677187948350081
DISH,-0.11243818575625264
SNPS,-0.12419928825622784
RJF,-0.10523415977961437
ARE,-0.02934782608695652
URBN,0.04925911093311974
DXC,-0.09462122815682394
SWN,-0.07833333333333325
IT,-0.12180381218038128
TGNA,-0.13529441486796234
ALGN,-0.17529296875
R,-0.0871578947368421
RE,-0.010934112545951558
ANSS,-0.02849999999999997
BKR,-0.058085317126089
BBBY,-0.06315162347333936
MUR,-0.018660649974479915
RMD,0.11571254567600486
MGM,-0.04840484048404847
AOS,-0.03569482288828363
PKG,-0.10161956176563991
DRE,-0.17508501095914586
AN,-0.06250000000000011
CDNS,-0.1474062660503337
NKTR,0.13435374149659873
ABMD,-0.036009002250562694
EVRG,-0.013328255902513408
HFC,-0.20364885988462156
CPRT,-0.02122085407388008
ROL,-0.013733650009239873
EQT,-0.053029106275423565
JKHY,-0.06921739130434779
SRCL,0.017989967133713813
CE,-0.05071770334928227
PCG,-0.0576374745417515
TFX,-0.17525632262474378
ATO,-0.06296958855098378
WAB,-0.060094156743284444
GT,-0.046434494195688125
FLR,-0.0578104993597951
MAT,-0.034782608695652084
MKTX,-0.06510416666666663
IEX,0.013916500994035852
JEF,-0.07120176875062434
LVS,-0.14305146225345733
WRB,0.031015478424014642
ODFL,0.010767160161507805
LYV,-0.3296703296703296
STE,-0.025783972125435484
ZBRA,-0.006183973202782855
M,-0.060221870047543646
DPZ,-0.0881578947368421
DXCM,-0.05361050328227568
WST,-0.06192259675405731
BIO,0.044833298819631384
JWN,-0.1384558675876334
HOG,-0.05880047040376324
TDY,0.055890944498539374
TYL,-0.05283018867924527
KSS,-0.10040160642570284
HRB,-0.09890109890109888
POOL,-0.0931518502764781
AIV,-0.13824726891603134
TIF,-0.13473723443906072
TRMB,-0.11421744324970129
MPWR,-0.12316176470588247
XRX,-0.02653007617546621
PENN,-0.03343912456558573
