,t+1
HON,-0.009594917112816903
ABT,-0.08248606025960359
HWM,-0.11646547048594602
SHW,-0.010040160642570184
EMR,-0.005836575875486361
SLB,-0.044642857142857095
CMI,-0.04705882352941182
CSX,-0.045743329097839736
CLX,-0.12132752992383022
GIS,0.09540034071550263
NEM,-0.24802260375921625
MCD,-0.0901033973412112
LLY,-0.02971137521222411
BAX,0.02480036697998278
BDX,0.036727879799666185
JNJ,-0.049390635022450335
GPC,0.12291666666666656
HPQ,0.19477316040749937
WMB,0.10239166629754215
JPM,-0.11737804878048763
IFF,0.04113924050632911
NEE,0.03100775193798455
TAP,-0.11007025761124123
BAC,-0.09130816505706763
DUK,0.07941834100136158
AXP,-0.061530376788030194
WFC,-0.06841339155749637
LNC,0.0654450261780104
DIS,-0.05284552845528456
CI,0.06571436081641258
INTC,-0.11644535240040854
TGT,-0.06406685236768805
TXT,-0.03324287652645863
VFC,-0.10895848896626803
WBA,-0.12880562060889933
AIG,-0.022969497445963327
FDX,-0.02933038184836745
PCAR,0.01923195045442916
ADP,-0.07443920356354561
GWW,0.05597014925373145
MAS,-0.02558757884522067
ADM,-0.01234567901234529
WMT,-0.07084468664850141
SNA,0.1113243761996161
SWK,0.06981519507186862
BF.B,-0.0919137541104158
AAPL,-0.04342606301913521
OXY,0.04644137119013436
CAG,0.042499601630487716
LB,0.10140845747352367
T,-0.0829596412556054
VZ,-0.05194782618773075
LOW,-0.020142180094786744
PHM,0.05248618784530379
HES,0.05153517813189157
LMT,-0.05959302325581395
HAS,-0.18439716312056742
BLL,-0.11136363636363633
NUE,-0.14909478168264112
APD,-0.12765898687508204
PKI,-0.04233870967741937
NOC,0.04242939630760345
CNP,0.08204266096107249
TJX,-0.09433962264150941
DOV,0.023767212768892376
PH,-0.06799999999999995
ITW,-0.0008136696501220841
GPS,-0.06883720930232529
MDT,-0.010452961672473893
SYY,-0.006276150627615107
MMC,-0.04979591836734698
AVY,-0.11296296296296293
HD,-0.05433646812957149
PNC,-0.010799136069114423
C,-0.11073825503355705
NKE,-0.01812688821752262
ECL,0.022556390977443552
NWL,-0.1417218543046358
GL,-0.03085299455535373
ORCL,-0.07459207459207462
ADSK,-0.05957446808510636
MRO,-0.02642603068483762
AEE,0.06158833063209079
AMGN,0.014028056112224352
IPG,-0.022580645161290325
COST,-0.10424698848544556
CSCO,-0.04175824175824172
EMN,-0.08059023836549373
KEY,0.12096774193548376
UNM,-0.016000000000000014
MSFT,-0.008448540706605168
UNH,0.041294642857142794
LUV,-0.007736943907156846
MU,0.010000000000000009
BSX,-0.08433734939759041
AMAT,0.022067363530778206
BK,-0.10624999999999984
ALL,0.0
CMA,-0.07019230769230766
AON,-0.06521739130434778
AZO,-0.03340292275574108
ADBE,0.16847290640394097
CAH,0.007299270072992581
SCHW,-0.03872524945307587
EFX,0.008757129847097644
APA,0.13385826771653564
PGR,-0.02177780553264208
YUM,-0.09514550941798383
TFC,-0.08607321498381126
CINF,0.020123858454659027
COF,-0.1376967095851218
RF,0.006645021414983354
AES,-0.0074906367041198685
CCL,-0.03529411764705881
LUMN,-0.04813664596273293
CMS,0.05681818181818188
AFL,-0.06098964326812428
NTAP,-0.0627339130434783
BBY,-0.04960794653153788
VMC,-0.05613577023498695
ADI,0.09625668449197855
XLNX,-0.03918918918918923
CTXS,0.14637449039021533
RAD,0.044386422976501416
EOG,0.0
GRA,0.11764337982362871
CCK,-0.03831417624521072
INTU,-0.04824582435203051
RHI,0.18229166666666674
OI,0.0608695652173914
SYK,-0.02757916241062308
CTAS,-0.0788759357048372
FISV,-0.06250250000000024
ABC,0.06053637580319582
EQR,0.03788999171609042
SPG,0.02407174206239837
EA,-0.030940594059405968
ANTM,0.1693262411347518
TRV,0.2311015118790496
CMCSA,-0.43208661417322825
DGX,0.15211267605633805
NLOK,0.22499919378245026
PLD,0.022727272727272707
BIIB,-0.001236157720826192
MTB,-0.06477373558118893
VTRS,0.11845730027548229
GILD,-0.05034220333670025
TMO,0.18146718146718155
LH,0.1470588235294117
NOV,-0.06310382570175199
DHI,-0.11400770301188812
STZ,-0.03162822384428221
PSA,0.05180180180180183
LEN,-0.057290838888213624
AMZN,-0.28838951310861427
EL,-0.09090909090909094
VRSN,0.023758099352051865
BXP,-0.012027294739159089
KIM,0.0175159235668787
AVB,0.00891265597147961
RL,-0.06515580736543913
VAR,0.09454540676206613
CHRW,0.07933194154488521
HST,-0.0654197114838515
MCHP,0.23591565165462947
MXIM,-0.050000000000000044
SLR,-0.15625
EXPD,-0.08247422680412375
J,-0.057052297939778174
AMT,0.055718475073313734
RRC,-0.049382716049382824
PEAK,-0.020202809220150275
COG,0.017793594306049654
DVA,0.10313901345291487
IVZ,-0.1333333333333333
FAST,0.06909808243147197
LHX,0.09403254972875219
PXD,-0.07936507936507942
APH,0.08468468468468471
WEC,0.032558139534883734
PBCT,-0.04950495049504966
XRAY,0.018868138129865653
FLIR,-0.044642857142857095
WELL,0.05882352941176472
JNY,-0.08208955223880599
VTR,0.19443737594788546
HRL,0.07823129251700678
ORLY,-0.04081632653061229
PWR,0.17278617710583144
WDC,0.0
FMC,0.020231162464736885
CBE,-0.020425177157148755
KBH,-0.007712082262210762
CIEN,0.22340425531914887
CLF,-0.07355185806471098
ROST,-0.004067208672086764
ROP,0.1415929203539823
BRK.B,-0.07279999999999998
HP,-0.10336513206278497
OKE,0.07865339280287165
CERN,0.15827338129496393
KMX,0.11111111111111116
CB,0.002053388090349051
JCI,0.07208493501738977
TT,-0.07615586825421372
ODP,-0.07222222222222219
NYT,-0.005464480874316946
ITT,0.03602112268039526
DLTR,-0.07876712328767121
BWA,-0.012249443207126953
PRGO,0.20491835530198688
TLAB,0.06363636363636371
CEG,-0.09999999999999998
FOSL,0.3419988224150736
EP,-0.1428571428571428
ALXN,-0.19587628865979378
LRCX,-0.12941298271042556
MNST,-0.0941346986409668
PNR,-0.056151393432440244
RRD,0.026548672566371723
TIE,-0.06829268292682922
PVH,-0.04109589041095896
BIG,-0.05335628227194489
REGN,0.07547169811320753
MAC,0.03676676495297104
KSU,-0.057606804562149616
HNZ,0.036088393782865325
FHN,-0.05572545644331306
AMD,0.10447761194029859
VRTX,-0.050295857988165715
AME,0.005479452054794498
MOLX,-0.050387596899224785
ANF,-0.11853307138179436
TER,0.1133069828722002
MHK,-0.0968992248062015
TSCO,0.06250357142857133
LIFE,-0.019867549668874163
ESS,0.017821782178217838
SLM,-0.02496251676881378
LSI,0.010126582278481067
AMG,0.015184539882411086
HSIC,0.15000218683331967
NBR,-0.012345679012345734
SLG,0.09090955992364447
O,0.013227513227513255
QRVO,-0.26190476190476186
JBHT,-0.17177914110429449
ATI,-0.08403361344537819
SIG,-0.15319305388650784
ATVI,0.2441905895923644
CHD,-0.011579659070385495
FRT,-0.02631578947368418
UDR,0.005681818181818121
HOLX,0.15094339622641506
FL,0.14379084967320255
THC,0.04812834224598905
ALK,-0.059490084985835745
AJG,0.02499999999999991
ALB,0.019886363636363535
LNT,0.045455175136625225
MTD,-0.03883495145631066
COO,0.44047619047619047
MAA,-0.05208333333333337
IDXX,0.1301939058171746
INCY,0.42465753424657526
PBI,-0.07775768535262206
REG,0.01729106628242083
DISH,0.14179109446894644
SNPS,-0.08740359897172234
RJF,0.029069767441860517
ARE,0.12694877505567925
URBN,0.19496855345911945
DXC,0.0518272277006826
SWN,0.18897637795275601
IT,0.19869706840390888
TGNA,0.01760555634987848
R,-0.09433962264150941
RE,0.08230452674897126
ANSS,0.03571428571428581
BKR,0.04612013964126649
BBBY,-0.05363321799307963
MUR,0.04527128950467474
RMD,0.04418604651162794
MGM,-0.05084745762711862
AOS,-0.039408866995073955
DRE,-0.01861466491831154
AN,0.14410480349344978
CDNS,-0.05504587155963303
NKTR,-0.07826086956521738
ABMD,-0.05882352941176472
EVRG,0.0665137614678899
HFC,-0.09605234427352749
CPRT,0.01388888888888884
ROL,0.0
EQT,0.19103507081406712
JKHY,0.05214152700186214
SRCL,0.08247422680412364
PCG,0.0843373493975903
TFX,0.0057553956834532904
ATO,0.0024691358024691024
WAB,0.03682719546742219
GT,-0.00520833333333337
FLR,0.13307984790874516
MAT,0.01927710843373487
IEX,0.044189603015430734
JEF,-0.323887158038496
WRB,-0.09374975739649549
STE,-0.07342657342657344
ZBRA,-0.03745352018145465
M,0.17204301075268824
WST,0.037807183364839236
BIO,0.0022222222222221255
JWN,0.010676861819700623
HOG,-0.14360587002096437
TYL,0.0
KSS,0.029245283018867863
HRB,0.006527415143603221
POOL,0.009901042381742053
AIV,0.04673482161485509
TIF,-0.016318100890207687
TRMB,0.09890109890109877
XRX,-0.053683209230013795
PENN,0.006698019096480046
