,t+1
MCK,-0.037923531240286024
D,0.02237277453915243
KLAC,-0.08866143261051584
GLW,-0.18056680161943328
MET,0.044294558816127205
DHR,0.015202509091288174
ETN,-0.06636757425742568
MSI,0.02047201618341199
NI,0.0048437461581962715
TROW,0.07323990583218576
TPR,-0.015186915887850483
FITB,0.03147649616897907
USB,0.04870245289726283
BEN,0.10381220213621445
PAYX,-0.033550488599348505
WHR,-0.02066314271984626
WY,0.010671155699584434
RTX,0.007078156079432407
HUM,0.0620458356623812
HBAN,0.009823986901350779
TSN,-0.1385258755880815
TXN,-0.07481060606060619
STT,0.05442653585610824
K,0.020170109356014487
LEG,-0.00037174721189581206
L,0.0035335751476592847
MKC,-0.06206318143695855
NTRS,0.07009694258016408
SPGI,0.008791794325296642
GE,-0.006364808504065067
MCO,0.007050528789659394
OMC,-0.044570952513190654
ES,0.02898550724637694
WAT,0.00138728323699433
FCX,0.08008090147356262
ROK,0.040000000000000036
FE,0.029156010230179108
SRE,0.01118881118881121
VLO,-0.1207716228017105
SBUX,-0.07705442902881532
VNO,0.08206981642947686
VIAC,-0.0008155078740590405
QCOM,0.09072667335531026
ED,0.03002196729314144
WM,-0.007500000000000062
MS,0.2547613158545634
MAR,-0.015559903427360577
PNW,0.039655172413793016
PPL,0.031931913310389914
DRI,-0.011294654354144451
ETR,0.04651162790697683
IP,-0.07447008154035262
COP,-0.05509601501467998
AEP,0.051397365884998436
CVS,-0.04489016236867249
XEL,0.03156049094097013
SO,0.03512960436562085
PEP,0.004621257785814681
CVX,0.01934134866701509
PFE,0.02833017336126953
KR,0.05286624203821666
PPG,0.016669501615921067
IBM,-0.02509496949464729
PG,0.06084154662623198
DTE,0.02862832959920336
KMB,0.04211018023851931
CAT,-0.007373020207536718
HIG,-0.06052227342549921
CPB,0.014062499999999867
KO,0.02100936286823485
CL,0.014846833302010864
NSC,0.06406893967778182
PEG,0.08203424482494248
BMY,0.027717626678215757
DE,0.011349104859335046
SEE,0.036505591897024514
BA,0.040239043824701115
HSY,0.003742203742203687
EXC,0.06349206349206349
XOM,-0.004104558219917842
EIX,0.010526315789473495
F,-0.03685500293376587
GD,-0.012040878275827116
HAL,-0.0748493498255629
MO,0.025111945361617316
UNP,0.01366702165424205
MRK,-0.007284768211920478
HON,-0.02493402830164515
ABT,0.059464942983551206
HWM,0.01823495288026855
SHW,0.02481389578163773
EMR,0.024860059269015355
SLB,-0.03768296480847089
CMI,-0.028303249097472838
CSX,0.010883482714468595
CLX,0.06168374522804898
GIS,0.05210420841683372
NEM,0.0917377308693823
MCD,-0.010980966325036645
LLY,-0.004237288135593209
BAX,0.018002540235738884
BDX,0.028205128205128105
JNJ,0.056363636363636394
GPC,0.004770739464617035
HPQ,-0.10415264986488726
WMB,-0.005021469343417406
JPM,0.06312113886650561
IFF,0.05301995080623123
NEE,0.03037522334723053
TAP,-0.003636892638929301
BAC,0.0608490566037736
DUK,0.02955706506484046
AXP,0.004357650939113
WFC,0.02441150828247607
LNC,0.03637611530542206
DIS,-0.027802294792586002
CI,0.07441497080705517
INTC,-0.1140241364960467
TGT,0.016647662485746784
TXT,0.040819672131147566
VFC,-0.016151310493267457
WBA,0.007741222007188409
AIG,0.008351086925303175
FDX,0.0035495716034270597
PCAR,0.0011659435480890767
ADP,-0.04287225035109132
GWW,0.008496978851963766
MAS,0.0639050579259679
ADM,0.02899484536082486
WMT,-0.006601282534892561
SNA,-0.010896637608966309
SWK,0.03245823389021485
BF.B,0.023492519417891433
AAPL,0.10401982061574522
OXY,0.04660575653551624
CAG,0.007690596812059747
LB,-0.008399334372498513
T,0.01615445232466506
VZ,0.015575484187888122
LOW,0.026011560693641744
PHM,0.07474931631722881
HES,-0.02483346436518996
LMT,0.014334213504338056
HAS,0.019251925192519392
BLL,0.03463563313937379
NUE,-0.06418838154434603
APD,0.011978525588111744
PKI,0.0045977011494253706
NOC,-0.01806251781313395
CNP,-0.05281385281385287
TJX,-0.09379014989293366
DOV,-0.0431137996734835
PH,-0.049475524475524724
ITW,0.008616880247459102
GPS,-0.1726269315673289
MDT,-0.0030060120240480437
SYY,-0.0670537010159652
MMC,0.006985128436232335
AVY,0.028122415219189234
HD,0.08422301304863589
PNC,0.06699801192842947
C,0.07899003937919824
NKE,0.03561606160616071
ECL,-0.019337921992789275
NWL,-0.003701989819527962
GL,-0.015490533562822706
ORCL,-0.03857280617164882
ADSK,0.11136136136136132
MRO,-0.03767886644347507
AEE,0.04582029503799734
AMGN,0.04400345125107852
IPG,-0.17578125
COST,0.013790050086374572
CSCO,-0.08887809616318598
EMN,0.039776536312849275
KEY,0.04152823920265791
UNM,0.014420062695924774
MSFT,-0.03499469777306463
UNH,0.06472387699243276
LUV,0.03927068723702676
MU,-0.14677538917716826
BSX,-0.06637052521557374
AMAT,-0.054166666666666696
BK,0.03724329968673867
ALL,0.00876068376068373
CMA,0.028556771545827697
AON,-0.018903591682419618
AZO,-0.04079782411604704
ADBE,0.09344457687723473
CAH,0.024943310657596474
SCHW,0.07999999999999985
EFX,0.02092050209205021
APA,-0.035189982728842883
PGR,0.04803047447042319
YUM,0.046651686711215445
TFC,0.031467890618747996
CINF,0.011531986960081841
COF,-0.012532789274264045
RF,0.08647375504710642
AES,0.0423553719008265
CCL,-0.01463309662147616
LUMN,0.040737148399611955
CMS,0.05726872246696035
AFL,0.014162873039959667
NTAP,0.05798629414865575
BBY,-0.032044191816741674
VMC,0.0010499790004201426
ADI,-0.12544080604534014
XLNX,-0.06573569482288832
CTXS,-0.09240699482050874
A,-0.13903329497202266
RAD,-0.09650924024640661
EOG,-0.09095200629425637
GRA,0.3252361965849009
CCK,-0.03386454183266929
INTU,0.1250332535248735
RHI,-0.11807055435565161
OI,0.0925799863852963
AYE,-0.024165707710011364
SYK,-0.04349662162162171
CTAS,-0.023573380369251162
FISV,0.01994134897360711
ZBH,-0.06565325645393794
ABC,0.0007396618906367891
NVDA,-0.1903793421616915
EQR,0.09536529508190217
SPG,0.08472369791935286
EA,-0.0034034034034033933
UPS,0.01514730405780984
EBAY,0.11693489033904125
PFG,0.020882352941176574
GS,0.02130325814536338
PRU,0.003913043478260825
ANTM,-0.01167883211678844
TRV,-0.06546336206896552
CMCSA,-0.00809859154929593
DGX,0.044029759726796014
NLOK,0.05476174715600157
PLD,0.0637994873255483
BIIB,-0.00951536867975633
MTB,0.018006430868167334
VTRS,0.17543859649122817
GILD,0.07662357888179416
TMO,0.033031852143138085
LH,0.058000508776392845
NOV,-0.1074635566581762
DHI,0.13541284403669707
STZ,-0.02621822033898291
PSA,0.08422174840085295
LEN,0.0776458028131255
AMZN,-0.007804370447450526
EL,0.009880514705882248
VRSN,0.018181818181818077
BXP,0.04897047157871803
KIM,0.04615384615384621
JNPR,0.01869158878504673
CME,0.07753991936840188
FIS,0.01642095454523851
CTSH,0.006238532110091732
AVB,0.04137931034482767
RL,0.11883614088820837
VAR,-0.03913103249626859
CHRW,-0.02133027522935782
HST,0.030893406017566294
AKAM,-0.07369146005509641
MCHP,-0.0782396088019559
MXIM,-0.09618193198414349
SLR,0.026666666666666616
EXPD,0.049032258064516165
J,-0.021760880440220065
AMT,0.05828002842928215
GME,0.09399477806788514
RRC,-0.1071428571428571
TRB,0.0
PEAK,0.027982681205901194
ISRG,0.10177192185370276
COG,-0.08096429383670678
DVA,0.0003300330033002563
IVZ,0.028155339805825186
FAST,0.004801967257553885
LHX,0.014108233312276175
PXD,-0.07212205270457683
APH,-0.03653846153846152
NDAQ,-0.015948963317384268
WEC,0.01802921976997207
SJM,0.09502262443438902
PBCT,0.051943496699722536
WYNN,0.08854957863789426
XRAY,0.054210635216221936
RSG,-0.017574692442882234
FLIR,-0.09783616692426589
IRM,-0.04462213134255466
WELL,0.0793650793650793
JNY,-0.04084923407686114
VTR,0.08230885305033042
HRL,-0.0949152542372882
ORLY,-0.028113440197287343
PWR,0.02719999999999989
WDC,0.06571428571428561
FMC,0.053796419534213324
CBE,-0.9753390875462392
KBH,0.08229740361919746
CVG,0.049056603773584895
CIEN,-0.3453237410071942
CLF,0.01846227044947013
ROST,-0.08203125
ROP,0.0027272727272726893
BRK.B,0.004861111111111205
HP,0.02415841584158418
OKE,0.1245801709849077
CERN,-0.03139509175326094
KMX,-0.04951456310679625
CB,-0.04814814814814827
JCI,0.011502162799842619
TT,-0.042564325795256375
ODP,-0.024969549330085217
FFIV,-0.056813819577735125
NYT,-0.023792357606344683
NFLX,-0.2968749999999999
EW,0.0025553662691653045
BLK,0.18172999191592565
ACN,0.06487148102815166
ITT,-0.010630111355886207
DLTR,-0.12796735905044498
BWA,-0.05392260520194536
PRGO,0.18742479850534188
TLAB,0.023702031602709006
CCI,0.014893617021276562
CEG,0.05882352941176472
FOSL,0.1863636363636365
EP,-0.5
ALXN,0.03544303797468351
LRCX,-0.09567771716323947
MNST,0.18518851345954146
STX,-0.041228070175438614
GR,-0.2333333333333334
PNR,0.06538434002338733
MDLZ,0.030643488069938885
GRMN,0.03787676713790322
RRD,-0.030293467970968768
TIE,0.11344444444444446
PVH,0.07519999999999993
BIG,-0.008136696501220508
REGN,0.03244495944380055
MAC,0.14016749270624596
KSU,0.030927835051546282
HNZ,0.027928416485899943
FHN,0.05084295979730191
AMD,-0.06311475409836065
VRTX,0.06455142231947475
AME,-0.07305194805194815
RIG,0.08060542062653986
MOLX,-0.006538196834136145
ANF,-0.24078091106290678
ADS,0.01192052980132452
TER,-0.2407079646017699
MHK,0.05514403292181069
TSCO,-0.03705752212389368
LIFE,0.01908223534756881
ESS,0.11895008344712488
SLM,0.030095021353943485
LSI,0.024547803617570807
XEC,-0.0762345679012345
AMG,0.0721311475409836
ENDP,-0.12124352331606214
SWKS,0.012150668286755817
HSIC,-0.07692293148498974
EQIX,-0.018219898585871586
NBR,-0.05161290322580647
SLG,0.02249469395310455
O,0.0918316831683168
QRVO,-0.11265164644714032
JBHT,-0.12153407618554046
ATI,-0.047594936708860835
AAP,0.0037919826652224042
SIG,-0.06799912665647756
ATVI,-0.0041522491349482715
ILMN,0.12745098039215685
CHD,0.022045354339298218
WLTW,0.009235209235209263
FRT,0.0766310794780547
CNX,-0.09887752455941234
UDR,0.08983572895277203
CNC,0.01645244215938302
HOLX,-0.0608519269776876
FL,0.0008948545861298118
THC,-0.06797853309481217
GPN,-0.026125137211855054
AYI,-0.027061310782240944
ALK,0.130100816130581
AJG,0.03140174813855623
ALB,0.08515497553017948
LNT,0.004638631294525908
MTD,0.1043415687215159
COO,-0.025231286795626584
MAA,0.10568878973786955
IDXX,-0.03697113483590342
INCY,0.08412698412698427
PBI,0.031494198437130194
REG,0.08337258596325947
DISH,0.0773259734353684
SNPS,-0.27222982216142266
RJF,0.04082509669101819
ARE,0.07964011996001319
URBN,0.025067750677506773
DXC,-0.01863354037267073
SWN,0.10294573643410843
IT,-0.02448979591836742
TGNA,0.021714404131412124
ALGN,-0.1164936562860438
R,0.021212121212121238
RE,-0.045052402341091646
ANSS,-0.03714773697694285
BKR,-0.024069304779308243
BBBY,0.057958722080859504
MUR,-0.023787586649108405
RMD,-0.02270867430441892
MGM,-0.05183486238532109
AOS,-0.14972144846796642
PKG,-0.017167381974249052
DRE,0.10174911869381154
AN,0.01985111662531014
CDNS,-0.04384615384615387
NKTR,-0.26400924321201613
ABMD,-0.038499506416584506
EVRG,0.05105105105105112
HFC,0.040652917052663495
CPRT,-0.03035714285714286
ROL,0.008636469898064991
EQT,0.022426103124249863
JKHY,-0.05034084950183537
SRCL,-0.03576537911301858
PCG,0.01991614255765195
TFX,-0.015090090090090102
ATO,0.005566600397614252
WAB,-0.054696132596685154
GT,0.012915129151291671
FLR,-0.061058642653195716
MAT,-0.08214489446662876
IEX,-0.03668861712135474
JEF,0.04874730224265744
WRB,-0.017519363855370673
ODFL,-0.0373287671232877
STE,0.11284046692607008
ZBRA,0.03757667597832981
M,-0.08823529411764708
WST,0.05681818181818188
BIO,-0.04478178368121444
JWN,-0.1542148748234503
HOG,0.022110552763819014
