,t+1
MCK,0.1046728971962616
D,0.01851275668948338
KLAC,-0.006395875044568067
GLW,0.10350877192982444
MET,0.007230794199135193
DHR,0.028571224065202072
ETN,0.05477308294209715
MSI,0.11586428527285064
NI,0.010205165111312864
TROW,0.06479629861936131
TPR,0.06861063464837058
FITB,0.020569459925017686
USB,0.031326139923425034
BEN,0.08569091713636956
PAYX,0.03884711779448602
WHR,0.09872340425531911
WY,0.053639259454410615
RTX,0.04924634658577132
HUM,0.26632653061224487
HBAN,0.0167644593461862
TSN,0.12337217272104195
TXN,-0.0077964710709890195
STT,-0.009777777777777774
K,0.02294007490636707
LEG,0.06417112299465244
L,0.16516694194490333
MKC,0.028789161727349688
NTRS,0.10656316160903323
SPGI,0.018340104468949514
GE,0.036947774011782064
MCO,0.04924636174636188
OMC,0.028310270407515548
ES,-0.05347871235721713
WAT,0.13252427184465998
FCX,0.07234938246742684
ROK,0.1383874849578821
FE,0.014656415185007265
SRE,0.09408284023668645
VLO,0.06462059688107202
SBUX,0.06816024302259338
VNO,0.08407154884249457
VIAC,-0.051860553848625535
QCOM,0.014874420872957872
ED,0.01083448593822034
WM,0.05335689045936398
MS,0.1918741193048381
MAR,0.050832269589071055
PNW,0.030062922395712066
PPL,-0.0028796623844099534
DRI,0.11265191506432193
ETR,-0.0012326656394454627
IP,0.07564899999211683
COP,0.07362870047332626
AEP,0.035140866404120175
CVS,0.03869047619047605
XEL,0.0536756126021003
SO,0.037986704653371284
PEP,0.008282828282828225
CVX,0.029023746701847042
PFE,-0.040760701232732455
KR,0.06728232189973604
PPG,0.06840855106888366
IBM,0.05496473749020492
PG,0.04351219512195126
DTE,0.025712949976624655
KMB,0.06723591517412486
CAT,0.13164400494437567
HIG,0.097770154373928
CPB,0.058234421364985245
KO,-0.03415233415233421
CL,0.030703720304796178
NSC,0.011192930780559607
PEG,0.0328715660953276
BMY,-0.009692372524230941
DE,0.1653939886271325
SEE,0.03774727492934993
BA,0.06926147704590813
HSY,0.021897810218978186
EXC,0.042750000000000066
XOM,0.037449392712550544
EIX,0.04146261834802489
F,0.07997073208302852
GD,0.06079295154185016
HAL,0.11365472663614318
MO,0.18413466671411816
UNP,0.005866497542413196
MRK,-0.04498977505112478
HON,0.04650366839455611
ABT,-0.012707092662440855
HWM,0.040733436383988186
SHW,0.04400749063670406
EMR,0.040809968847351774
SLB,0.033543307086614016
CMI,0.1361301369863015
CSX,0.04465479452054799
CLX,0.0071258907363420665
GIS,0.022247191011236067
NEM,-0.0035760658099637244
MCD,0.05817555938037855
LLY,-0.028774358040429715
BAX,0.03431245751547496
BDX,0.04842105263157892
JNJ,0.033761782347900615
GPC,0.08824266733517172
HPQ,0.07700245525388749
WMB,0.33147160952707
JPM,-0.02888831570802175
IFF,0.03979460847240035
NEE,0.01971871828331162
TAP,0.1254695717505636
BAC,0.03005342831700797
DUK,0.030811635576118324
AXP,0.04994637321305251
WFC,0.030702486233939563
LNC,0.047098976109215096
DIS,0.06977687626774864
CI,0.10267732705090893
INTC,0.009017132551848439
TGT,0.023990403838464625
TXT,0.06559060895084379
VFC,0.0026003133002669987
WBA,0.06203059805285105
AIG,0.03513175627575693
FDX,0.042910447761193904
PCAR,0.1287754501449463
ADP,0.05276688040399957
GWW,0.05581157194060404
MAS,0.023799615559915166
ADM,0.10589462702138741
WMT,-0.03449554896142437
