,t+1
MCK,0.02695417789757415
D,0.06312292358803995
KLAC,-0.12676174770978654
GLW,0.009868421052631637
DHR,0.045048528917656094
ETN,0.017353579175704903
MSI,-0.05639056720806823
NI,0.0805386092077307
TROW,0.1081066107216464
FITB,-0.004608294930875445
USB,-0.032317353792738146
BEN,0.036093809643512165
PAYX,0.09375042613830042
WHR,-0.12747252747252746
WY,-0.06593203685019211
RTX,0.056256919993584065
HUM,-0.1875
HBAN,-0.03535353535353536
TSN,0.11734693877551039
TXN,-0.11135857461024501
STT,-0.021582733812949617
K,0.008605851979345935
LEG,-0.022026431718061623
L,-0.007861645108987347
MKC,-0.027472527472527486
NTRS,0.04761904761904767
SPGI,-0.018766756032171594
GE,0.05151494517245192
OMC,0.07204610951008639
ES,-0.0854700854700855
ROK,-0.008642376044794342
SBUX,0.04147834101382486
VNO,0.06514332190275174
VIAC,-0.07715080059723001
QCOM,-0.002349291362833239
ED,0.054054054054053946
WM,0.0
MS,-0.03382663847780132
PNW,0.14084507042253525
PPL,0.044198421280791766
ETR,0.09134615384615374
IP,-0.08099478994188292
COP,0.015153105194033012
AEP,0.06896551724137923
CVS,-0.027027027027026973
XEL,0.05053191489361697
SO,0.07065217391304346
PEP,0.07575757575757569
CVX,-0.0063157894736841635
PFE,0.012410519763461192
KR,0.009584664536741228
PPG,-0.051094890510948954
IBM,-0.06933019976498234
PG,0.034236217248751366
DTE,0.06008583690987135
KMB,0.06185615133488742
CAT,0.03632887189292533
CPB,0.1015625
KO,0.0681198910081744
CL,0.08306709265175716
NSC,-0.01453488372093037
PEG,0.04761904761904767
BMY,0.06194690265486735
DE,-0.03903903903903905
SEE,-0.04974561899378194
BA,0.02499999999999991
HSY,0.010327022375215211
EXC,0.061224489795918435
XOM,0.028106508875739733
EIX,0.07633587786259532
F,-0.10996508162448282
GD,0.010183299389002087
HAL,0.006802721088435382
MO,0.04653962474674822
UNP,-0.0035650623885917776
MRK,0.0019376961201929
HON,0.04576676640488597
ABT,0.017541017023567473
HWM,-0.07459762307092033
SHW,0.04201680672268915
EMR,0.06167400881057272
SLB,0.013533834586466176
CMI,-0.050000000000000044
CSX,-0.025250556061729434
CLX,0.044182621502209196
GIS,-0.043763676148796504
NEM,-0.18219505280437853
MCD,-0.02857142857142858
LLY,0.031746031746031855
BAX,0.07385978563718965
BDX,-0.05449189985272462
JNJ,0.020618556701030855
GPC,0.008264462809917328
HPQ,-0.07001073292293258
WMB,-0.01000029391018109
JPM,0.012544802867383797
IFF,-0.010389610389610393
NEE,0.07917888563049846
TAP,-0.03378378378378377
BAC,0.023219814241486114
DUK,0.06770875279130206
AXP,-0.024590775289390798
WFC,0.014545454545454639
LNC,-0.015957446808510634
DIS,0.03925619834710714
CI,0.027233139200992795
INTC,-0.022462562396006636
TGT,0.013513513513513598
TXT,-0.049107142857142905
VFC,-0.02454035714658176
WBA,0.059288537549407216
AIG,0.0492025599349859
FDX,0.07014681892332786
PCAR,0.005127392663219599
ADP,0.009803889041873015
GWW,0.1632270168855534
MAS,-0.028115004295297008
ADM,-0.01290322580645109
WMT,-0.024038461538461564
SNA,-0.020671834625323182
SWK,-0.01449275362318836
BF.B,-0.009287113121075774
AAPL,-0.18841834329131135
OXY,-0.03414564686737176
CAG,0.06764552920259792
LB,0.048782771535580416
T,0.0025445292620864812
VZ,0.026156558710414224
LOW,0.0625
PHM,-0.044642857142857095
HES,-0.0550661763280641
LMT,0.004484304932735439
HAS,-0.052980132450331396
BLL,0.03167420814479649
NUE,-0.07534246575342463
APD,-0.027427620036913236
PKI,-0.005813953488372103
NOC,0.09218488226603427
CNP,0.13218042815186215
TJX,-0.039145796026203494
DOV,-0.023871703853955317
PH,0.04629629629629606
ITW,0.013108614232209659
GPS,-0.041044776119402715
MDT,0.009009009009008917
SYY,0.007352941176470562
MMC,0.02933333333333321
AVY,-0.026607538802660757
HD,0.061425061425061545
PNC,-0.016528925619834656
C,0.10271903323262843
NKE,0.024937630984906756
ECL,0.023255813953488413
NWL,0.025104602510460206
GL,0.023391812865497075
ORCL,0.1905647447373109
ADSK,-0.14028776978417268
MRO,-0.07471447181071822
AEE,0.02547770700636942
AMGN,-0.09243697478991597
IPG,0.016260162601626105
COST,0.08124996552998343
CSCO,0.03424695065151373
EMN,-0.09141791044776115
KEY,0.006493506493506551
UNM,0.0573248407643312
MSFT,0.011578095513182785
UNH,-0.07762557077625576
LUV,0.05909090909090908
MU,-0.18823529411764706
BSX,0.055718475073313734
AMAT,-0.17567567567567566
BK,-0.004854368932038944
ALL,0.08308605341246289
CMA,0.02292263610315204
AON,0.012468827930175008
AZO,-0.010676156583629859
ADBE,-0.030405405405405372
CAH,0.12915851272015666
SCHW,0.015544041450777257
EFX,0.05527437766469534
APA,0.14347826086956506
PGR,-0.0026963262554769996
TFC,0.08085354302808123
CINF,-0.0477177375364497
COF,-0.05785123966942152
RF,-0.010582816569449482
AES,0.027272727272727337
CCL,-0.025316455696202556
LUMN,-0.019230769230769384
CMS,0.0786026200873362
AFL,-0.012396694214875992
BBY,0.005459700501556863
VMC,0.032608695652173836
ADI,-0.08144796380090502
XLNX,-0.07594428307828427
RAD,0.012765957446808418
EOG,0.10396039603960405
CCK,-0.03743315508021394
INTU,-0.09999980952780052
RHI,-0.006681514476614692
OI,-0.01538461538461533
SYK,-0.11650485436893199
