,t+1
CERN,0.13887777777777788
TT,0.036187594039290394
NYT,-0.012875536480686733
TLAB,-0.01721284342932794
LRCX,0.3137304114574344
MNST,0.2647356408386077
PNR,0.06246244010359869
RRD,0.06343283582089554
PVH,0.011454545454545384
BIG,0.027027027027026973
KSU,-0.2562764538760365
HNZ,-0.03811645507812511
AMD,0.3068181818181819
MOLX,0.0126511376366516
TER,0.06400000000000006
LIFE,-0.03474903474903479
SLM,0.010018167273488476
JBHT,0.06452133184519004
CHD,0.0
FRT,0.050000000000000044
UDR,-0.09090909090909094
FL,0.04156967076820761
THC,0.03508607784431139
ALK,0.13533834586466176
AJG,0.05263157894736836
LNT,-0.021978311801913897
COO,-0.010000000000000009
PBI,0.008522727272727293
RJF,-0.07779486404565272
DXC,-0.07008532847320037
SWN,0.026149156335458112
TGNA,-0.07971186709218891
R,-0.04508196721311475
MUR,0.09917178078623379
AOS,-0.049986999913332775
DRE,0.018185947910357436
EVRG,0.037634408602150504
ROL,-0.0310108458770465
EQT,0.0036795694741620366
JKHY,-0.031488978857399985
PCG,-0.05555555555555558
TFX,0.05714285714285716
ATO,0.024590163934426146
GT,-0.011834319526627168
FLR,-0.027027027027026973
MAT,0.017857142857143016
JEF,-0.08695859750973955
WRB,0.0638215217270659
WST,-0.018018018018018056
BIO,0.15277777777777768
JWN,0.041666294832094275
HOG,0.09708267432186579
TYL,0.029126213592232997
HRB,-0.07558842352271922
XRX,0.03846165075898478
