,t+1
D,-0.03601108033240985
KLAC,0.011764843603671027
GLW,0.018193548387096747
DHR,0.026980151417470566
ETN,0.07413249211356443
MSI,0.08636475690164613
NI,-0.022235794426348154
FITB,-0.06635232982713246
USB,0.0
BEN,-0.2853548391460503
PAYX,-0.09999009433243444
WHR,-0.026666666666666616
WY,-0.01571178437648013
RTX,-0.08641834732111164
HUM,-0.0904380952380951
HBAN,-0.0944150943396227
TSN,0.011363636363636687
TXN,0.024638200662479903
STT,-0.1578947368421053
K,-0.027384801940177783
LEG,0.08936170212765959
L,-0.03932590161183758
MKC,-0.04300705315671771
NTRS,-0.09311180671834873
SPGI,-0.04109589041095896
GE,-0.014285954901997577
OMC,-0.06930693069306926
ES,-0.05025125628140703
ROK,-0.4880241563248917
VNO,-0.005377286896472211
ED,0.029497828959788475
PNW,-0.008196721311475419
PPL,-0.07987195803926106
ETR,-0.14814814814814814
IP,-0.09436051821154634
COP,-0.13178061241092065
AEP,-0.004444444444444473
CVS,-0.09481379310344817
XEL,-0.02281368821292773
SO,-0.080952380952381
PEP,-0.03753496345754759
CVX,0.002159827213822796
PFE,-0.030928044336625438
KR,-0.011070110701106972
PPG,-0.08011049723756902
IBM,0.05955334987593042
PG,-0.08749270333552506
DTE,-0.021582733812949617
KMB,-0.027312877515610956
CAT,-0.0077319587628865705
CPB,-0.04002792646032105
KO,-0.06828400375081156
CL,-0.05179178655506145
NSC,-0.05199898879892162
PEG,-0.01910779343201452
BMY,-0.016119106699751806
DE,0.022522522522522515
BA,-0.1523460491553157
HSY,-0.08294930875576034
EXC,-0.04571428571428571
XOM,-0.021175141242937845
EIX,-0.015686274509803977
F,0.045976771001878136
GD,-0.11418685121107264
HAL,-0.03873239436619713
MO,-0.014769958188126653
UNP,-0.05148172757475078
MRK,-0.0544811033736734
HON,-0.03804365200791027
ABT,0.004202248710033718
HWM,0.11403855156831999
SHW,-0.05688142123287665
EMR,-0.003597122302158251
SLB,-0.018018018018018056
CMI,0.03235747303543923
CSX,-0.015807164607635094
CLX,-0.08006250000000004
GIS,-0.0924799999999999
NEM,0.006924574563418329
MCD,0.01588571428571428
LLY,-0.0267379679144385
BAX,0.0628281535508044
BDX,-0.09072978303747536
JNJ,-0.030596599759668996
GPC,-0.0024449877750610804
HPQ,-0.017543656267992924
WMB,-0.019760534692265574
JPM,-0.03133903133903149
IFF,-0.03438949077140885
NEE,-0.03200000000000003
TAP,0.04761904761904767
BAC,-0.045454545454545414
DUK,-0.01920886063728311
AXP,-0.08403158295572566
WFC,-0.05065934872699751
LNC,-0.04292929292929293
DIS,0.0239043824701195
CI,-0.026424390243902307
INTC,0.14634306986002632
TGT,-0.047222222222222276
TXT,-0.10469314079422387
VFC,-0.04545492175362409
WBA,0.0034730938673270817
AIG,-0.08620749265305117
FDX,-0.023346303501945553
PCAR,0.1531886837927583
ADP,-0.008107923216900015
GWW,0.125
MAS,-0.0714300490878409
ADM,0.006307692307691459
WMT,-0.0021849450239639356
SNA,-0.07843137254901966
SWK,-0.029520295202952074
BF.B,-0.0069663773417711905
AAPL,0.25792063492063466
OXY,0.018381958391463726
CAG,-0.14621539361775615
LB,-0.057305441621486874
T,-0.07427405187558123
VZ,-0.00566493688073888
LOW,-0.1532290322580645
PHM,-0.052631578947368474
HES,0.034220532319391594
HAS,-0.00533333333333319
BLL,0.04472843450479225
NUE,0.14538682159766902
APD,-0.06214723791411736
PKI,-0.014981273408239737
NOC,-0.1250008105286593
CNP,-0.05226538216101617
TJX,-0.11009214712714543
DOV,0.02353844185749021
PH,-0.03597122302158284
ITW,0.05653702256251236
GPS,-0.008620689655172264
MDT,0.06740223376710452
SYY,0.003571621073415132
MMC,-0.03359683794466395
AVY,-0.041884816753926746
HD,0.004215666837102283
PNC,0.02754820936639124
NKE,-0.06297340538605278
ECL,-0.050458715596330306
NWL,-0.07115739234190244
GL,-0.04309999999999958
ADSK,-0.125
MRO,0.004445459657014483
AMGN,0.03921589132492187
IPG,-0.06622811907682036
KEY,-0.023076923076923106
UNH,-0.3650713024927301
LUV,-0.09519523809523778
MU,0.13698630136986312
AMAT,0.39397447241784733
BK,-0.044247787610619094
CMA,-0.019480182161347837
AON,-0.05413545156797073
CAH,-0.04554131442596099
EFX,-0.10884069171375699
APA,-0.08791208791208793
PGR,0.03509246597880855
TFC,0.0
CINF,-0.05839583595560516
RF,0.0
LUMN,-0.09995199743986338
CMS,0.020270270270270174
AFL,-0.07619047619047625
BBY,-0.2898616250431305
VMC,0.03129235665036201
ADI,0.09677419354838723
RAD,-0.06040268456375841
CCK,-0.11317411948125589
SYK,0.05843302460638622
CTAS,-0.046154085675808476
TRV,-0.021390374331550777
CMCSA,-0.058139534883721034
MTB,-0.015789473684210575
VTRS,-0.0390625
TMO,-0.13917525773195927
PSA,0.0
LEN,-0.17582005746484075
VAR,0.20560869969014117
HST,0.022875436245875846
EXPD,-0.0573708680056918
J,0.02574358974358959
PEAK,-0.03846298285276517
LHX,0.05280528052805278
WEC,-0.015075376884422065
WELL,0.02898550724637672
HRL,-0.051445357313729234
WDC,0.31073446327683607
FMC,0.12658144027920604
CBE,0.01143794439196566
CLF,0.37037772964810145
ROST,0.01888301886792454
HP,-0.01793790085892233
OKE,-0.2298707604349084
TT,-0.012719724405971022
NYT,-0.05247813411078717
TLAB,-0.10397788358163107
LRCX,0.22807337646844172
MNST,0.0
PNR,0.028843730669660284
RRD,-0.06622660473202391
PVH,0.09037900874635563
BIG,-0.2666666666666665
KSU,-0.05109489051094873
HNZ,-0.08683239424084133
AMD,0.14193548387096766
MOLX,-0.08825919513832436
TER,0.125
LIFE,0.0
SLM,0.01533056653290421
NBR,0.10000000000000009
JBHT,-0.08931989600594259
CHD,0.03448252081020131
FRT,-0.06060606060606055
UDR,0.00694444444444442
FL,-0.0074059405940594125
THC,-0.056486956521739184
ALK,-0.1649484536082474
AJG,-0.18556701030927836
LNT,-0.11557928336824164
COO,-0.19333333333333336
PBI,-0.04504504504504503
RJF,-0.11636776140630067
DXC,-0.03404207615559951
SWN,-0.021501075268817282
TGNA,-0.024194665670275728
R,-0.0062893081761006275
MUR,-0.01908596823959008
AOS,-0.17000000000000015
DRE,-0.01561564687817174
EVRG,-0.01664576445103172
ROL,-0.054043159429253196
EQT,-0.06925723125776051
JKHY,0.17648166011810917
PCG,-0.05027932960893855
TFX,-0.09195402298850575
ATO,0.03508771929824572
GT,0.21527777777777768
FLR,-0.07086614173228345
MAT,-0.046511627906976716
JEF,-0.04761677104747308
WRB,-0.14394024227174218
WST,0.06666666666666665
BIO,0.07537688442211055
JWN,0.0183485156919303
TYL,-0.125
HRB,-0.062083155952887714
XRX,0.0229145876487451
