,t+1
OI,-0.07133757961783438
AYE,0.09090909090909083
SYK,0.07049441786283883
CTAS,-0.0994095076441267
FISV,-0.017366136034732138
ZBH,0.1022033448367401
ABC,-0.08260218647726492
NVDA,-0.3619718622157674
EQR,-0.06040117904106457
SPG,0.002944668427202757
EA,-0.27544038433541995
UPS,-0.010509803921568639
EBAY,-0.02878199653622504
PFG,0.0353951890034363
GS,-0.14875000000000005
ANTM,0.03966942148760322
TRV,-0.09175780208055495
CMCSA,-0.002539145154464739
DGX,0.0070796460176991705
NLOK,-0.07129866481347313
PLD,-0.010845986984815648
BIIB,-0.004204433232622429
MTB,-0.029951100244498763
VTRS,0.026470588235294246
GILD,-0.13243174279152836
TMO,0.02339776195320442
LH,-0.06101010101010107
NOV,-0.007273020724578361
DHI,-0.0963551703663581
STZ,0.004661016949152552
PSA,0.03458213256484166
LEN,-0.037341552172982184
AMZN,-0.2178053830227743
EL,-0.04069767441860472
VRSN,-0.2560296846011132
BXP,-0.009140400570521678
KIM,-0.022959183673469385
JNPR,-0.32806324110671936
FIS,0.006143319599764441
CTSH,-0.005232594975937421
AVB,-0.015345911949685487
RL,-0.10636550308008208
VAR,0.056667139794982946
CHRW,0.019274746814766486
HST,-0.016666666666666607
AKAM,-0.20642201834862395
MCHP,-0.17897918065815988
MXIM,-0.23818307585888865
SLR,0.36986301369863006
EXPD,-0.029717682020802383
J,-0.06068601583113453
AMT,-0.13902439024390245
RRC,0.016949152542372836
TRB,0.0
PEAK,-0.12357036925319864
ISRG,-0.17855714095212705
COG,0.0658064516129031
DVA,-0.041941747572815435
IVZ,-0.19591576260370136
FAST,0.03716888898832149
LHX,-0.04014598540145975
PXD,0.01609657947686105
APH,-0.1517857142857142
WEC,0.0862068965517242
PBCT,-0.014470082127493011
XRAY,0.0874013446360713
RSG,-0.028703703703703898
FLIR,0.11415525114155245
IRM,-0.0024205331443728495
WELL,-0.026978417266187105
JNY,-0.04986595174262731
VTR,-0.09127095924024176
HRL,0.03919821826280612
ORLY,-0.09192100538599646
PWR,-0.05405405405405406
WDC,-0.2844344904815229
FMC,-0.04442220060623425
CBE,-0.1428571428571428
KBH,-0.05199115044247793
CVG,-0.14406779661016944
CIEN,-0.26780626780626793
CLF,-0.05923941284998491
ROST,-0.09092858674672966
ROP,-0.1367924528301886
BRK.B,-0.006967213114754012
HP,0.003956834532374165
OKE,0.014264681035939475
CERN,-0.059849624060150375
KMX,-0.10150753768844223
CB,-0.1400937866354044
JCI,-0.07580870853568245
TT,-0.09727696287567889
ODP,-0.17817371937639226
FFIV,-0.2457865168539326
NYT,-0.06002055498458381
EW,-0.027862595419847258
BLK,-0.02859960552268248
ACN,-0.09914872308462697
ITT,0.0031405156427588565
DLTR,-0.17522658610271902
BWA,-0.04867924528301881
PRGO,-0.02877881878937094
TLAB,-0.20459518599562376
CCI,-0.07407407407407407
CEG,0.5
FOSL,-0.0004913980766680925
EP,0.0
ALXN,-0.19863791146424525
LRCX,-0.3571428571428571
MNST,-0.006776630038353937
GR,-0.8958333333333334
PNR,-0.04027747902774792
MDLZ,0.03619824826189011
GRMN,0.22338204592901878
RRD,0.011617100371747124
TIE,0.3642857142857143
PVH,-0.14370370370370367
BIG,0.017692307692307674
REGN,-0.1489655172413792
MAC,0.011513351065667088
KSU,-0.059561128526645746
HNZ,0.07061777935567504
FHN,-0.04160109913810339
AMD,-0.3142250530785563
VRTX,-0.1524064171122994
AME,0.03190616621983944
RIG,-0.06827309236947765
MOLX,-0.18500176865935625
ANF,-0.19607072691552052
ADS,-0.07467362924281984
TER,-0.2347058823529412
MHK,-0.08115521135850268
TSCO,-0.1644444444444444
LIFE,0.09682151589242038
ESS,-0.0068359375
SLM,0.05979676468572204
LSI,0.012857142857142678
AMG,-0.0871151280864616
ENDP,-0.10580720092915208
SWKS,-0.31587301587301586
HSIC,0.056091609909437734
EQIX,-0.5052052902746058
NBR,-0.020277777777777617
SLG,-0.0037810738768655483
O,-0.0014265335235377208
QRVO,-0.4413109756097561
JBHT,0.06120970662803327
ATI,-0.13592233009708732
ATVI,-0.3367939708542804
ILMN,-0.2527716186252771
CHD,0.00995682058805003
WLTW,0.02944344703770163
FRT,0.030036630036630152
CNX,0.22292458593537878
UDR,0.05006418485237485
HOLX,-0.12660944206008584
FL,-0.2222222222222222
THC,-0.136842105263158
GPN,0.10379310344827575
ALK,-0.015909090909090984
AJG,0.03087719298245606
ALB,-0.09250398724082942
LNT,0.006079101265668907
MTD,-0.12880434782608685
COO,-0.12056239015817227
MAA,-0.02200000000000002
IDXX,0.0362776025236593
INCY,-0.16788321167883224
PBI,-0.10027548209366388
REG,0.05640691229214201
DISH,0.08585512355955993
SNPS,-0.10993249758919965
RJF,-0.08703703703703691
ARE,0.04360607545320927
URBN,-0.1139097744360903
DXC,-0.024075873595833075
SWN,0.03996366939146223
IT,-0.0678824721377913
TGNA,0.0013940393925038208
ALGN,-0.20888252148997133
R,-0.0430703624733475
RE,-0.05162064825930379
ANSS,-0.044917257683215084
BKR,-0.02277075407149798
BBBY,-0.03976640711902113
MUR,-0.007525940876809689
RMD,-0.0579352850539292
MGM,-0.035964912280701866
AOS,0.01236881559220393
PKG,0.018425460636515734
DRE,0.0151608898042912
AN,0.008835341365462046
CDNS,-0.18238557558945911
NKTR,-0.12648648648648653
ABMD,-0.272
EVRG,-0.15384615384615374
HFC,0.0
CPRT,-0.02067824648469807
ROL,0.0738362068965519
EQT,-0.010171408999621212
JKHY,-0.09269027882441605
SRCL,-0.028532853285328508
PCG,0.007246376811594235
TFX,-0.028098799002945873
ATO,0.04107142857142865
WAB,-0.019553072625698387
GT,-0.17951807228915673
FLR,0.010830324909747224
MAT,-0.0867906533142585
IEX,-0.03964734421530525
JEF,-0.0590167384874436
WRB,0.0007578940431176573
ODFL,0.13694500822654776
STE,0.06828193832599116
ZBRA,-0.11066376529969235
M,-0.1414925373134328
WST,0.19024390243902434
BIO,-0.022727272727272707
JWN,-0.08135621347190025
HOG,-0.06854838709677413
TDY,0.048128342245989275
TYL,-0.06292134831460683
KSS,-0.2035587188612099
HRB,0.030769230769230882
POOL,-0.07799252913668298
AIV,0.006167906907057041
TIF,-0.22117263843648205
TRMB,-0.1122956645344706
XRX,-0.08000763464741811
PENN,-0.15682400809050068
