,t+1
MCK,-0.04054054054054057
D,0.023222060957909907
KLAC,0.01498144090156961
GLW,0.0
DHR,-0.016162751284716892
ETN,0.07249322493224941
MSI,-0.03757361649331703
NI,0.0
TROW,-0.08196738940491721
FITB,-0.020696142991533217
USB,-0.09740063632085738
BEN,-0.049845360261412175
PAYX,-0.1091294658446611
WHR,-0.012908777969018903
WY,-0.05393082565989149
RTX,-0.07055662677933427
HUM,-0.15121951219512197
HBAN,-0.05152057245080477
TSN,-0.17403314917127077
TXN,-0.0017331022530329143
STT,-0.1674008810572687
K,0.06297709923664119
LEG,-0.07239819004524883
L,-0.11093516441859219
MKC,0.045454545454545414
NTRS,-0.1030927835051546
SPGI,-0.052386495925494714
GE,-0.02732913603947984
OMC,-0.10284810126582278
ES,0.060070671378091856
WAT,0.11682242990654212
FCX,-0.059234192523752505
ROK,-0.027890147235136276
FE,-0.0748987854251012
VLO,-0.0086979481372782
SBUX,-0.04185348806540945
VNO,-0.0035247105974975934
VIAC,-0.04415499354296559
QCOM,0.08333333333333326
ED,-0.03867403314917128
WM,-0.5233644859813085
MS,-0.09637046307884856
MAR,-0.05555603178549107
PNW,-0.00776397515527949
PPL,-0.055102730324978366
DRI,0.0
ETR,-0.022177419354838745
IP,0.012405513919707456
COP,0.02624881939343071
AEP,-0.05823627287853572
CVS,-0.014851485148514865
XEL,-0.06976744186046513
SO,-0.007058823529411784
PEP,0.01300813008130075
CVX,-0.05440414507772018
PFE,-0.0655150437533284
KR,-0.04729729729729726
PPG,0.008456659619450413
IBM,-0.033173076923076916
PG,0.021862030541121236
DTE,-0.033639143730886834
KMB,0.07252731669453061
CAT,-0.034979423868312765
HIG,-0.07494646680942185
CPB,-0.027624309392265234
KO,-0.03293413173652693
CL,0.002538071065989911
NSC,-0.02904564315352698
PEG,-0.010736196319018454
BMY,-0.05253784505788073
DE,-0.03785488958990535
SEE,-0.005802707930367523
BA,0.04011461318051568
HSY,-0.01381509032943673
EXC,0.018018018018018056
XOM,0.029173419773095732
EIX,-0.05594405594405594
F,-0.15652172383712748
GD,-0.020909090909090877
HAL,0.008196721311475308
MO,-0.06583408542088443
UNP,-0.07651434643995747
MRK,-0.08460265633409902
HON,0.024752557625618232
ABT,-0.04317517539448201
HWM,-0.036218121106181056
SHW,-0.018181818181818077
EMR,-0.05163853028798415
SLB,-0.038690476190476164
CMI,0.14745011086474502
CSX,0.07340720221606656
CLX,0.06413301662707838
GIS,0.03032659409020222
NEM,-0.0691801520261559
MCD,0.013677811550151908
LLY,-0.10932203389830508
BAX,0.1329892211932593
BDX,-0.0854166666666667
JNJ,-0.06482670089858789
GPC,-0.10931899641577059
HPQ,0.05545204822380678
WMB,-0.013198646233760325
JPM,-0.09934258582907218
IFF,0.024011299435028333
NEE,-0.010321100917431214
TAP,0.06900878293600998
BAC,-0.09462915601023014
DUK,-0.026437141906149986
AXP,0.0019011883724768808
WFC,-0.089051094890511
LNC,-0.04875148632580262
DIS,-0.07933194154488521
CI,-0.013286728152982374
INTC,0.15481171548117145
TGT,-0.030898876404494402
TXT,-0.007541478129713397
VFC,-0.06784688131496741
WBA,-0.027896995708154515
AIG,-0.021074090359790687
FDX,-0.17889908256880738
PCAR,0.06380584776522058
ADP,-0.08428401948072661
GWW,-0.1457627118644068
MAS,0.021458959203365824
ADM,-0.08979591836734702
WMT,-0.11864406779661019
SNA,-0.032815198618307395
SWK,-0.1320388349514563
BF.B,-0.05071685985740826
AAPL,0.20244213162895153
OXY,-0.07396550447849581
CAG,-0.044388718347817324
LB,0.012465675084246675
T,-0.006521739130434745
VZ,0.015872931561372372
LOW,-0.06843267108167772
PHM,-0.02680965147453085
HES,-0.011482273874361404
LMT,-0.06543624161073824
HAS,-0.06935123042505598
BLL,0.08239758123445529
NUE,0.021052631578947434
APD,-0.1718278239017974
PKI,-0.051236749116607805
NOC,0.08356849496555374
CNP,0.006910696378577219
TJX,-0.038181818181818206
DOV,0.09342583443240393
PH,0.03142076502732216
ITW,-0.08678955453149007
GPS,-0.07196029776674939
MDT,-0.0746388443017657
SYY,0.09643605870020955
MMC,0.002473206924979321
AVY,0.012371134020618513
HD,0.0
PNC,-0.08043478260869563
C,-0.06307490144546646
NKE,-0.1492842535787321
ECL,-0.022922636103151817
NWL,-0.06738544474393526
GL,-0.04189435336976299
ORCL,0.03220338983050852
ADSK,-0.09401709401709402
MRO,-0.06538432296814423
AEE,0.012903225806451646
AMGN,0.26543209876543217
IPG,-0.030303030303030276
COST,-0.05826832054385611
CSCO,-0.04514889529298749
EMN,-0.0012077294685990392
KEY,-0.027027027027026973
UNM,-0.058020477815699634
MSFT,-0.045201668984701016
UNH,-0.03366336633663369
LUV,-0.11904761904761885
MU,0.5076452599388379
BSX,-0.06484149855907784
AMAT,-0.02622673434856171
BK,0.017211703958692093
ALL,-0.01041666666666663
CMA,-0.0623020063357973
AON,-0.05520504731861198
AZO,-0.15598290598290598
ADBE,0.03625377643504524
CAH,0.06432748538011701
SCHW,-0.1802333207131901
EFX,-0.08042259181993905
APA,0.07777777777777772
PGR,-0.11858604057282474
YUM,-0.2286732700414711
TFC,-0.025906105234045573
CINF,-0.008235184021604391
COF,-0.14120370370370372
RF,-0.07026218951241936
AES,0.027837259100642386
CCL,-0.01196808510638303
LUMN,0.07886435331230279
CMS,-0.10210210210210213
AFL,-0.02752293577981646
NTAP,-0.0267857142857143
BBY,0.10453351722378112
VMC,-0.08333333333333337
ADI,-0.14072229140722292
XLNX,0.08008658008657998
CTXS,-0.07752010431547429
RAD,-0.13959390862944165
EOG,0.06875000000000009
GRA,0.05423852516624317
CCK,0.033039647577092435
INTU,-0.09349065614203822
RHI,0.01927710843373487
OI,-0.22972972972972971
SYK,0.010351966873705987
CTAS,-0.03932645597947737
FISV,-0.09999999999999976
ABC,0.0953548189419533
EQR,-0.0806693411059225
SPG,0.00710913859189044
EA,0.03995433789954328
ANTM,-0.02954209748892167
TRV,-0.013861386138613874
CMCSA,-0.006093638163776172
DGX,-0.05936073059360736
NLOK,0.17761671214074082
PLD,-0.021739130434782594
BIIB,0.29363674876414536
MTB,-0.019090909090909047
VTRS,-0.144859813084112
GILD,0.4832602550435505
TMO,-0.14330218068535827
LH,0.18181818181818188
NOV,0.1805546422935298
DHI,-0.02985110269973379
STZ,0.09785584725536989
PSA,-0.07847533632286996
LEN,-0.18489571160120788
AMZN,-0.2010978043912176
EL,-0.039141414141414144
VRSN,-0.12601326455416362
BXP,-0.04195944109821381
KIM,-0.025974025974026205
AVB,-0.04063604240282681
RL,0.026315789473684292
VAR,-0.04336784078024314
CHRW,-0.03412969283276446
HST,-0.1223418468938291
MCHP,0.06084578820163156
MXIM,-0.04205607476635509
SLR,0.171875
EXPD,0.0995575221238938
J,-0.09539473684210531
AMT,-0.06313131313131315
RRC,0.04081632653061229
PEAK,-0.09442039042935158
COG,-0.023648648648648796
DVA,-0.45967741935483875
IVZ,-0.005376344086021612
FAST,0.11820033023562648
LHX,-0.22647527910685805
PXD,0.05681818181818188
APH,0.08490293106180857
WEC,-0.004950495049504955
PBCT,-0.04732510288065839
XRAY,-0.04203584462843846
FLIR,0.17500000000000004
WELL,-0.06878306878306883
JNY,-0.06071428571428572
VTR,-0.174417861479793
HRL,-0.014062499999999978
ORLY,-0.14962593516209477
PWR,-0.2647928994082843
WDC,-0.25
FMC,0.021978226355949593
CBE,0.05415460934270344
KBH,-0.15909090909090906
CIEN,0.11111111111111116
CLF,-0.011583179533068644
ROST,-0.04466501240694787
ROP,0.09375
BRK.B,-0.04832214765100684
HP,0.0651032033735297
OKE,0.003943621354673521
CERN,-0.19819819819819817
KMX,-0.23809523809523814
CB,-0.17880794701986757
JCI,0.018909027535726874
TT,-0.004836025012371237
ODP,-0.1428571428571429
NYT,0.05008347245409017
ITT,-0.03235679930039359
DLTR,-0.035612535612535745
BWA,-0.08445945945945943
PRGO,0.13385410104573503
TLAB,-0.10778260869565215
CEG,0.14285714285714302
FOSL,0.08527232737165047
EP,0.0
ALXN,0.15277777777777768
LRCX,0.1844918127466606
MNST,0.2464346172576115
PNR,-0.04794668094078636
RRD,-0.04923599320882854
TIE,0.16124444444444452
PVH,-0.1392405063291139
BIG,-0.4158878504672897
REGN,0.06349206349206349
MAC,-0.05797101449275366
KSU,-0.13161354671986225
HNZ,-0.06219259642764696
FHN,-0.047325519778061986
AMD,-0.017667844522968212
VRTX,0.05759162303664911
AME,0.005376344086021501
MOLX,-0.02951388888888895
ANF,-0.13541666666666663
TER,0.03664921465968596
MHK,-0.08213552361396304
TSCO,-0.3004484304932735
LIFE,0.0
ESS,-0.039145907473309594
SLM,-0.008175567256243133
LSI,-0.07565011820330958
AMG,-0.030928141144489718
HSIC,-0.312499003396425
NBR,-0.043589743589743546
SLG,0.009147060446866195
O,0.015873015873015817
QRVO,0.047089041095890405
JBHT,-0.08712121212121215
ATI,-0.0524861878453039
ATVI,-0.056035255658698824
CHD,0.010059723863338865
FRT,-0.010928961748633892
UDR,-0.031746031746031744
HOLX,-0.07291666666666663
FL,0.0059880239520957446
THC,-0.023809523809523614
ALK,0.06927710843373491
AJG,0.05303030303030298
ALB,-0.22010869565217395
LNT,-0.002159857069298554
MTD,0.2152230971128608
COO,-0.1700507614213198
MAA,-0.05405405405405406
IDXX,-0.1581769436997319
INCY,0.019138755980861344
PBI,-0.007797270955165692
REG,-0.03703703703703709
DISH,-0.1141690412748323
SNPS,0.09183673469387754
RJF,-0.10443864229765054
ARE,-0.04208416833667339
URBN,0.004975124378109541
DXC,-0.06956100966191237
SWN,-0.21764705882352942
IT,0.08231707317073167
TGNA,0.0
R,-0.057499999999999996
RE,-0.04580152671755722
ANSS,-0.06874999999999998
BKR,0.03917947223626794
BBBY,-0.11850649350649356
MUR,0.01020468493183091
RMD,-0.14925373134328357
MGM,-0.08015267175572516
AOS,0.0401785714285714
DRE,-0.030470952471035595
AN,-0.16140350877192977
CDNS,-0.1875
NKTR,0.03141361256544495
ABMD,0.12962962962962954
EVRG,-0.02336448598130836
HFC,0.10651368188628663
CPRT,0.13610005254462743
ROL,0.07480694980694969
EQT,-0.01330770585128227
JKHY,0.09841269841269851
SRCL,0.06944444444444442
PCG,-0.02692307692307694
TFX,0.15971223021582737
ATO,-0.00497512437810943
WAB,-0.06633906633906639
GT,-0.10381355932203384
FLR,-0.012326656394452962
MAT,-0.1063829787234043
IEX,-0.13601449186518422
JEF,-0.1324993740913345
WRB,-0.030152488312142678
ODFL,0.29032258064516125
STE,-0.29738562091503273
ZBRA,0.21915552369375257
M,-0.030696576151121646
WST,0.0031847133757962887
BIO,0.035545023696682554
JWN,-0.06156796931191555
HOG,0.023094688221708903
TYL,-0.038461538461538436
KSS,-0.012175324675324672
HRB,0.10353535353535359
POOL,-0.046875195313313966
AIV,-0.03970234186911781
TIF,0.04274404145077715
TRMB,-0.05882352941176472
XRX,-0.1698519001802573
PENN,0.09589373151694369
