,t+1
MCK,0.07997118155619587
D,-0.013698630136986356
KLAC,0.16907184768782568
GLW,-0.1445904954499495
DHR,-0.033824404407739816
ETN,-0.0020775623268698418
MSI,-0.08495690712467296
NI,-0.028277479202389655
TROW,0.004565996338216971
FITB,-0.07509881422924902
USB,-0.04365041042974416
BEN,-0.08903536736785311
PAYX,-0.14641811316992936
WHR,0.14500000000000002
WY,-0.07042305673706395
RTX,-0.08026671673931196
HUM,-0.025839793281653756
HBAN,0.13596491228070118
TSN,0.014925373134328401
TXN,-0.018358531317494653
STT,-0.10135135135135132
K,-0.06770833333333337
LEG,-0.052341597796143224
L,-0.057225486451316976
MKC,-0.08915662650602407
NTRS,-0.038461538461538436
SPGI,-0.09418282548476453
GE,-0.10624988853815576
OMC,-0.029543419874664245
ES,0.03870967741935494
WAT,-0.07465277777777779
FCX,-0.04068315697987224
ROK,-0.0909098096887182
SBUX,0.006132500288342779
VNO,0.043151637415671074
VIAC,-0.04048750076830543
QCOM,-0.0026932614555255086
ED,-0.0335305719921104
WM,0.04347826086956519
MS,-0.08333333333333337
PNW,0.023762376237623783
PPL,0.0833342204149412
DRI,0.05921702327768652
ETR,-0.07242990654205606
IP,-0.06222297558037615
COP,0.03256213974893485
AEP,-0.021008403361344574
CVS,-0.00879120879120876
XEL,-0.060975609756097615
SO,-0.034383954154727836
PEP,-0.04793388429752066
CVX,-0.01666666666666672
PFE,-0.06236852669610593
KR,0.016877637130801704
PPG,-0.015625
IBM,-0.0390995260663507
PG,-0.12417759014354557
DTE,-0.002096436058700246
KMB,-0.05124885387306011
CAT,0.013086150490730697
HIG,-0.0780346820809249
CPB,-0.10169491525423724
KO,-0.16787658802177863
CL,-0.1753086419753086
NSC,-0.11512415349887117
PEG,0.0076142131979695105
BMY,-0.02564102564102566
DE,-0.014301430143014326
SEE,0.10524073285044744
BA,-0.07627118644067798
HSY,-0.030646992054483513
EXC,0.024193548387096753
XOM,-0.0476653696498055
EIX,-0.044554455445544594
F,0.05521667270534425
GD,-0.08714285714285719
HAL,0.046575342465753344
MO,-0.030512767013691655
UNP,-0.09098862642169725
MRK,-0.11665655309018808
HON,-0.10440713655765255
