,t+1
MCK,0.13084847055123072
D,-0.02319072371051567
KLAC,0.06396588486140731
GLW,0.05302366345311138
MET,0.1664548950183693
DHR,-0.006860627620378534
ETN,0.05975143403441696
MSI,0.10082304526748964
NI,-0.05144833549502803
TROW,0.15286425902864265
TPR,-0.016220600162206056
FITB,0.1881278538812785
USB,0.10561497326203195
BEN,0.15845536719178366
PAYX,0.06523310444524744
WHR,0.081203407880724
WY,0.029726118904475518
RTX,0.05185181506185965
HUM,0.23627906976744173
HBAN,0.16995305164319263
TSN,-0.1945271515667092
TXN,0.03936454379305521
STT,0.11504174331399453
K,-0.0478709336154457
LEG,0.045009784735812186
L,0.03788935378893532
MKC,-0.048910209615184
NTRS,0.12719538968166866
SPGI,-0.0265074040742862
GE,0.06068954631712242
MCO,-0.005147495545436476
OMC,0.08674999999999988
ES,-0.06417693981145756
WAT,-0.03291412145167094
WRK,0.10202324580284117
FCX,0.357206012378426
ROK,0.11202594810379263
FE,-0.08881770529994193
SRE,-0.06816059757236226
VLO,0.019711777372867445
SBUX,0.09089198343996996
VNO,0.05379355240984607
VIAC,0.07488050982474759
QCOM,-0.012608695652173929
ED,-0.07564917859035514
WM,0.07085643869377689
MS,0.22802850356294546
MAR,0.1470588235294117
PNW,-0.029917333683243452
PPL,-0.04345340194396785
DRI,0.13572977998140678
ETR,-0.06540658145227085
IP,0.07906976744186056
COP,0.10347964521264519
AEP,-0.08520526723470179
CVS,-0.08833293810765952
XEL,-0.06158287226365178
SO,-0.09298721425803946
PEP,-0.06570841889117052
CVX,0.0573405364420434
PFE,0.03878688692272281
KR,0.03891926664522338
PPG,0.028739946380697212
IBM,0.05680781758957654
PG,-0.047586047586047675
DTE,-0.030312499999999964
KMB,0.011372583326043184
CAT,0.14484245836827614
HIG,0.06413730803974693
CPB,0.04577205882352953
KO,-0.04834905660377353
CL,-0.08718164007836537
NSC,0.141295025728988
PEG,-0.018997862740441684
BMY,0.10818770861967408
DE,0.13708579210167948
SEE,-0.003931847968545177
BA,0.05323539699195523
HSY,-0.0580896686159843
EXC,-0.04438565549676676
XOM,0.045508982035928014
EIX,-0.062951355770541
F,0.01527222155452157
GD,0.160720195935659
HAL,0.14492128531378068
MO,-0.03414413053331311
UNP,0.14303440496333897
MRK,0.037118644067796636
HON,0.03704372657912103
ABT,-0.029816513761467878
HWM,-0.13309673256291432
SHW,0.092820825706732
EMR,0.08768548853343616
SLB,0.06852275616577685
CMI,0.14959863780102167
CSX,0.16873368146214096
CLX,-0.0357142857142857
GIS,-0.01962676962676957
NEM,-0.139524451645878
MCD,0.05876608965823338
LLY,-0.09063812491532308
BAX,-0.06883525708289617
BDX,0.008709138630398572
JNJ,-0.030149878006274
GPC,0.058985363706393734
HPQ,0.06133700895933836
WMB,0.03611204859939243
JPM,0.1538572251007484
IFF,-0.07524828113063409
NEE,-0.10890085030033536
TAP,-0.0454722492697176
BAC,0.2753623188405798
DUK,-0.07833583208395811
AXP,0.0789276621237085
WFC,0.14744145706851697
LNC,0.2978335695484915
DIS,0.06833369260616506
CI,0.12705980761187807
INTC,-0.005730659025787843
TGT,0.1249635886979319
TXT,0.14474011439940315
VFC,0.004237545237997464
WBA,0.03392312385600982
AIG,0.025254978144730433
FDX,0.09997130559540879
PCAR,0.12938335675928925
ADP,0.09988545246277214
GWW,0.1041038165014605
MAS,0.02559948152948799
ADM,-0.047167731981485606
WMT,0.006430408688196776
SNA,0.08164057445982653
SWK,0.042717763909642326
BF.B,-0.017548739139648162
AAPL,-0.025912215758857715
OXY,-0.015044858523119431
CAG,-0.020994321820432926
LB,0.05387963379858918
T,0.044901271301055035
VZ,0.0326986754966887
LOW,0.061860325105358216
PHM,0.012345679012345734
HES,0.15333882934872212
LMT,0.07306120797766891
HAS,0.01788055787340559
BLL,-0.028097889421209388
NUE,0.2655677655677655
APD,0.08015552564677741
PKI,-0.0080187756698612
NOC,0.08779956427015256
CNP,0.04511607533946571
TJX,0.06324647122692717
DOV,0.08502788042150167
PH,0.12557725026330724
ITW,0.10222770097737088
GPS,-0.07723577235772361
MDT,-0.10985125579127031
SYY,0.1070686070686071
MMC,0.08977987421383649
AVY,0.031639226914817575
HD,0.06335771221957431
PNC,0.15061934006453637
C,0.14149797570850198
NKE,-0.008514851485148522
ECL,0.02574692442882265
NWL,-0.03191927512355852
GL,0.09996861268047708
ORCL,0.041731467081389306
ADSK,0.002900552486187813
MRO,0.3507853403141361
AEE,-0.016813450760608584
AMGN,0.0205426082028759
IPG,0.07120605251446377
COST,0.010977972149157189
CSCO,-0.033387358184765015
EMN,0.037855761260016774
KEY,0.21815622800844459
UNM,0.18536174985978704
MSFT,0.004835751208937866
UNH,0.11879019150590064
LUV,0.16583291645822928
MU,0.13546511627906987
BSX,-0.06999999999999995
AMAT,0.10614908965991088
BK,0.09136939010356726
ALL,0.03050847457627137
CMA,0.21683527390723412
AON,0.026356031303409022
AZO,0.05463163706386931
ADBE,-0.046200946284442046
CAH,0.03618853057055316
SCHW,0.2119122257053292
EFX,-0.0808705428846771
APA,0.09333554376657838
PGR,0.04947998739363357
YUM,0.01896801157370187
TFC,0.1514003982947687
CINF,0.08650722722756976
COF,0.12911460432621258
RF,0.25370370370370354
AES,-0.027187765505522488
CCL,0.04726013444693411
LUMN,-0.11245283018867924
CMS,-0.04556241101091607
AFL,0.03180109858340541
NTAP,0.07719505008839134
BBY,0.17390187516054456
VMC,0.10413005272407738
ADI,0.15279503105590053
XLNX,0.05780913188320591
CTXS,0.018316157941842937
A,0.005716899153898947
RAD,0.1862891207153503
EOG,0.1226456416995183
GRA,-0.02669649515287087
CCK,-0.0005512679162072986
ABK,-0.04761904761904767
INTU,0.04264881225350825
RHI,0.19208289054197647
OI,-0.05504115226337447
SBL,97.53855585831063
SYK,-0.020087938615397816
CTAS,0.07656176608736498
FISV,0.059550334211059486
ZBH,-0.04401689347724069
ABC,0.11653543307086611
NVDA,0.29095491458975076
EQR,-0.02644386761842965
SPG,-0.02886642521217364
EA,0.007629704984740471
UPS,0.07313460470283295
EBAY,-0.024552788495264877
PFG,0.04929065114587128
GS,0.22508379888268149
PRU,0.1795052174932581
ANTM,0.16408036589349884
TRV,0.04373848987108664
CMCSA,0.11180422264875234
DGX,0.07102620622091593
NLOK,-0.029450658438481492
PLD,-0.020400307929176353
ESRX,0.12548205280332225
BIIB,0.050137650478277784
MTB,0.16711262466553145
VTRS,0.0019157088122605526
GILD,0.0009506994431618399
TMO,-0.05331081081081068
LH,0.0013526416295353005
NOV,0.15201973481344444
DHI,-0.03850156087408951
STZ,-0.09442780107849025
PSA,-0.018568883053549534
AMP,0.28369113184219397
LEN,0.020144330701745927
AMZN,-0.060613266583228964
EL,-0.1104751001717229
VRSN,-0.061309523809523925
