,t+1
MCK,0.0011123470522802492
D,0.006404142253713108
KLAC,0.18333504145030521
GLW,0.13258026159334135
MET,0.09006071256991666
DHR,0.05418096442116682
ETN,0.09172932330827077
MSI,0.15673919740121534
NI,-0.02292967550414582
TROW,0.05585594402172567
TPR,0.03477748305334516
FITB,0.045355323793354385
USB,0.02419080068143087
BEN,0.04648419534519288
PAYX,0.06693154034229831
WHR,0.13769559032716927
WY,0.08373913603700878
RTX,-0.013619646067323132
HUM,0.0027679919476597536
HBAN,0.02255022550225516
TSN,0.04542905215928217
TXN,0.13226381461675585
STT,0.026625386996903977
K,0.016375056078959283
LEG,-0.05493273542600907
L,0.08329026332935663
MKC,0.058751902587518945
NTRS,0.10796074154852775
SPGI,0.028156424581005535
GE,-0.010041910948190402
MCO,0.052268683274021344
OMC,0.05428571428571427
ES,0.032535885167464196
WAT,0.2155704697986578
FCX,0.06985281338983729
ROK,0.0525132815692686
FE,0.02936311000827141
SRE,0.027811366384522307
VLO,0.036563948522566836
SBUX,0.015851536825826518
VNO,0.10262437171428895
VIAC,0.04661581583421426
QCOM,0.18772563176895285
ED,0.029059829059828957
WM,-0.011251758087201136
MS,0.2114638045215802
MAR,0.003663516291451563
PNW,0.02805836139169471
PPL,0.03408981902622754
DRI,0.051514013124718705
ETR,0.028910891089108937
IP,0.037087834351437365
COP,0.07358364477885293
AEP,0.046794698404111656
CVS,0.06815834767642004
XEL,-0.009693877551020469
SO,0.002578796561604646
PEP,0.02886792452830189
CVX,0.029458740017746177
PFE,-0.013032169854316322
KR,0.04638903531892469
PPG,0.02814229249011868
IBM,0.12328398384925965
PG,0.04962264150943407
DTE,0.0029876227059326688
KMB,0.013671635254970393
CAT,0.12605744125326357
HIG,0.07140957446808494
CPB,0.0006487187804087302
KO,0.04289799809342232
CL,0.055843637814120495
NSC,0.19415917843388963
PEG,0.05548260013131978
BMY,-0.011867088607595
DE,0.12156802928615007
SEE,0.06141228245649133
BA,0.0034965034965035446
HSY,0.02191999999999994
EXC,0.038618280613235134
XOM,0.017316017316017396
EIX,0.0019607843137257053
F,0.05088066495151411
GD,0.049089253187613924
HAL,0.16165803108808285
MO,0.02781885581278143
UNP,0.08202523853493382
MRK,-0.006080000000000085
HON,0.07234540428314151
ABT,-0.05281211791876106
HWM,0.06857161799317124
SHW,0.00868644067796609
EMR,0.051118210862619806
SLB,0.10111768573307023
CMI,0.1392
CSX,0.061288743882544905
CLX,0.0023330940416368406
GIS,0.009369676320272413
NEM,-0.035942561371285375
MCD,0.12081984897518883
LLY,0.01076812634601576
BAX,0.06135170766896336
BDX,0.0548675938273957
JNJ,-0.013267510027769047
GPC,0.11275820170109352
HPQ,0.032286664203915905
WMB,0.1184835040111436
JPM,-0.0022714366837024436
IFF,0.04405286343612347
NEE,0.02083333333333326
TAP,0.011127237542331914
BAC,-0.04406928305196223
DUK,-0.008648977111606282
AXP,0.028632535757251665
WFC,-0.007443365695792736
LNC,0.027222458528285642
DIS,0.016572352465642703
CI,-0.0021499365768710144
INTC,0.03469309950438437
TGT,0.07502287282708142
TXT,-0.029188481675392675
VFC,0.030007988538023334
WBA,0.03503460207612452
AIG,0.029941513780203044
FDX,0.03190575530739981
PCAR,0.050929946631519174
ADP,0.054734030594953964
GWW,0.13536163235562038
MAS,0.06803130644190247
ADM,0.06549001393404552
WMT,0.022797927461139844
SNA,0.06783114992721972
SWK,0.06138828633405646
BF.B,-0.03180507828059487
AAPL,0.15801749112818042
OXY,0.0616778428695377
CAG,-0.02615859370694873
LB,0.13659526022997892
T,0.023869346733668362
VZ,-0.009311567251697128
LOW,0.13623884694577892
PHM,0.10727380248373763
HES,0.10562861691239811
LMT,-0.038076152304609256
HAS,0.056331246990852346
BLL,0.054166666666666696
NUE,0.19891891891891889
APD,-0.008132650166782218
PKI,0.10887949260042284
NOC,0.0028928643344319216
CNP,0.03541823662396393
TJX,-0.0443089430894309
DOV,0.119979891185366
PH,0.05744167337087691
ITW,0.07169669669669676
GPS,0.061871227364185044
MDT,0.03762696214219763
SYY,-0.007977991746905055
MMC,0.051542649727767564
AVY,0.06622765757290683
HD,0.1105155691679427
PNC,0.002193784277879196
C,-0.06451612903225812
NKE,-0.027503771614250994
ECL,0.03354878424130492
NWL,0.04320469798657722
GL,0.00038086051509944596
ORCL,0.01344286781179993
ADSK,-0.009416195856873921
MRO,0.08074115425562733
AEE,0.0003597122302156919
AMGN,0.3193847171683757
IPG,0.029654036243822013
COST,0.019289749798224287
CSCO,0.001045478306325176
EMN,0.0052631578947368585
KEY,0.03163603495028644
UNM,0.038503253796095205
MSFT,0.03058350100603624
UNH,-0.013207547169811429
LUV,0.0193965517241379
MU,0.1692913385826773
BSX,0.0726194886995184
AMAT,0.13723076923076927
BK,0.06689774696707107
ALL,0.020829861689718454
CMA,0.050730868443680244
AON,0.0163803435876948
AZO,0.05113268608414234
ADBE,0.03131524008350728
CAH,0.03581363004172444
SCHW,0.21453900709219864
EFX,0.018181818181818077
APA,0.05069124423963145
PGR,0.008090417102201819
YUM,0.00518581617857139
TFC,0.03874799262179751
CINF,0.03645768240956371
COF,0.03112110986126737
RF,-0.01116990005878904
AES,-0.018948655256723623
CCL,-0.041521858423266944
LUMN,-0.007507941091539294
CMS,0.04761904761904767
AFL,0.03321878579610549
NTAP,-0.08892857142857136
BBY,0.11694367172992126
VMC,0.07400611620795083
ADI,0.04672897196261672
XLNX,0.10526315789473695
CTXS,0.10018785222291804
A,0.13083388781011096
RAD,0.06904761904761925
EOG,0.059292649098474426
GRA,0.07041894004658422
CCK,0.11118930330752974
ABK,0.039184537993116386
INTU,0.0554089709762533
RHI,0.3534345047923324
OI,0.02517985611510798
AYE,0.04677206851119897
SYK,0.13801809383547248
CTAS,0.15232477993907212
FISV,0.020000000000000018
ZBH,0.06961038961038968
ABC,0.03309866570169673
NVDA,0.016147384311501645
EQR,0.09425505130780865
SPG,0.0991032087349879
EA,0.011235955056179803
UPS,0.05068394528437725
EBAY,0.2512755192804432
PFG,0.046428571428571486
GS,0.05197220319076057
PRU,0.015791071970847392
ANTM,0.01274158911954193
TRV,0.11105502271580026
CMCSA,-0.01348314606741563
DGX,-0.03623052374694946
NLOK,0.006883629191321461
PLD,0.06482982171799034
BIIB,0.14381570047851122
MTB,0.023100132000754225
VTRS,-0.09771309771309766
GILD,0.013571590137977818
TMO,0.11003717472118968
LH,0.015430861723446876
NOV,0.1007143890363913
DHI,0.09139213602550478
STZ,-0.07899159663865551
GLK,0.10714285714285698
PSA,0.05617088607594933
LEN,0.052903700424675515
AMZN,0.3583032490974729
EL,0.001023017902813228
VRSN,-0.09432013769363179
BXP,0.08646010716885955
KIM,0.12431506849315066
JNPR,-0.049900990099009945
CME,0.003834900524596563
FIS,-0.09631920526698057
CTSH,0.038730158730158726
AVB,0.08460299764647594
RL,0.1384971098265897
