,t+1
MOS,0.08049927641099841
TEL,0.0455706984667803
ITT,-0.04603086462599204
DLTR,-0.014486839420526532
BWA,0.0873977086743043
PRGO,-0.01654427197795416
TLAB,0.005309734513274211
CCI,0.06000543035568828
CEG,-0.1250000000000001
FOSL,0.07736757624398094
ALXN,0.07391113066432031
LRCX,0.15120375807398712
MNST,0.09495322199378986
STX,0.18040233614536016
PNR,0.06671191175241109
MDLZ,0.013420485758898648
GRMN,0.022651565622918035
RRD,0.07015857760692001
TIE,0.25702811244979906
PVH,0.004444444444444473
BIG,0.24645161290322593
REGN,0.31127982646420804
MAC,0.19833564979326912
KSU,0.14359326691858465
HNZ,-0.002100350058343081
FHN,-0.00215736077819062
DAL,0.3694344163658243
AMD,0.3614627285513361
VRTX,0.0970302099334357
AME,0.03687635574837311
RIG,-0.04674188349067465
NYX,-0.00393700787401563
MOLX,0.15056059797116927
ANF,-0.13373104648272427
ADS,0.05041470157749228
TER,0.20697412823397077
MHK,0.143131604226705
TSCO,0.12966517381104703
ESS,0.045755719464933176
GOOGL,0.05415488081883435
SLM,0.017152095384848742
UAA,0.0565672626905076
LSI,0.09132559560171027
XEC,0.10990047145102144
AMG,0.0296590735361566
ENDP,-0.07149321266968334
SWKS,0.14067524115755625
HSIC,0.056012415901984136
HBI,0.03520824388149424
EQIX,0.08449166325445123
NBR,0.04586717630195891
SLG,0.11992919444928485
O,0.02451561882166864
QRVO,0.096551724137931
JBHT,0.006236357966947326
ATI,0.28945852534562233
AAP,0.026889903602232312
SIG,0.019458222052651575
ATVI,-0.03054101221640504
UAL,0.6341772151898735
GNW,0.038426349496797796
ILMN,0.06380027739251037
CHD,0.03280369041517184
WLTW,-0.04212055192447328
EXR,0.037735849056603765
FRT,0.04813496362792136
CXO,0.08323281061519894
AWK,0.0008932559178205235
CNX,0.07050500624975853
UDR,0.09966555183946513
CNC,0.11656118143459926
HOLX,-0.003436426116838587
FL,0.15201654601861425
ULTA,0.09993943064809208
THC,0.15913978494623637
GPN,0.03976833976833971
AYI,0.08032737193088813
ALK,0.15046604527296958
DLR,0.028010631772643624
LKQ,0.12006861063464846
AJG,0.004910714285714324
TDG,0.08822203348956204
ALB,0.06563140931731604
LNT,0.0987668666211563
MTD,0.05560024130303631
COO,0.1261447562776956
MAA,0.0267971076137814
IDXX,0.0588351822503963
INCY,0.08711217183770859
PBI,-0.019810508182601105
REG,0.03727810650887586
DISH,-0.0033579033579034245
SNPS,-0.010657193605683735
RJF,-0.03920776071139853
ARE,0.128686797752809
URBN,0.09071072319202012
FSLR,0.11817656288710876
DXC,0.03433933778363274
SWN,0.08363309352517989
IT,-0.05697856769472032
TGNA,0.4776223776223776
ALGN,0.07869249394673128
R,0.004146341463414638
RE,-0.004299825682742453
ANSS,0.10669722434428319
BKR,-0.02080041670283883
BBBY,0.022239872915011727
MUR,-0.0547618807028889
RMD,0.030966469428007848
MGM,-0.16022099447513816
AOS,0.02094117647058824
PKG,0.1246334310850441
DRE,0.07414043405553428
AN,0.08498583569405094
CDNS,-0.008278145695364225
NKTR,0.05909090909090908
ABMD,0.021052631578947434
EVRG,0.047251687560269984
HFC,0.001954769387227717
BR,0.023593466424682408
CPRT,0.12193627450980382
ROL,0.07349369493376412
EQT,0.05831289674283546
JKHY,0.003469210754553309
SRCL,0.0025440668726148807
CE,0.07000000000000006
PCG,0.049107142857142794
TFX,0.03296913935211809
ATO,0.06715063520871145
WAB,0.05556991470664263
GT,0.012931034482758674
FLR,0.045496750232126404
MAT,0.02304147465437789
MKTX,0.09968354430379756
TMUS,0.207276312309135
LDOS,0.06166383550389143
IEX,0.04811574697173615
JEF,0.09530381852284386
LVS,-0.05443037974683551
WRB,-0.0032359613795042153
ODFL,0.15587349397590367
LYV,0.1705639614855572
STE,-0.14070660522273426
ZBRA,0.06219557886849003
M,0.020085209981740793
DPZ,0.06345177664974622
DXCM,0.10851648351648358
WST,0.008230452674897082
BIO,-0.005976916735366933
JWN,0.10888023079815579
HOG,-0.14720812182741116
TDY,0.13089622641509435
TYL,-0.013379583746283452
KSS,0.00822583660497278
HRB,0.10233918128654973
POOL,0.05472636815920384
AIV,0.16456987419245128
TIF,0.0030324236062515553
TRMB,0.12199465716829905
MPWR,0.09652333028362303
XRX,0.08740706047655289
PENN,0.00702898431995802
