,t+1
MCK,-0.01729106628242072
D,-0.0033333333333332993
KLAC,0.03268016362844106
GLW,0.01016949152542379
DHR,0.04075190507545834
ETN,0.006818181818181834
MSI,-0.004661498303129008
NI,-0.01661131815138206
TROW,0.04977330236492761
FITB,0.019230769230769384
USB,0.055276470676158374
BEN,0.06013555746542698
PAYX,0.18232124782872017
WHR,0.0
WY,0.07854844675003236
RTX,0.005575128906899707
HUM,0.11940298507462677
HBAN,0.028409090909091272
TSN,-0.015228426395939132
TXN,0.0778097982708934
STT,0.08250000000000002
K,-0.09698996655518399
LEG,0.09615384615384626
L,-0.07430349758947064
MKC,0.03144654088050314
NTRS,0.10993657505285404
SPGI,0.04458598726114649
GE,0.012177186744309232
OMC,0.11692307692307691
ES,0.04081632653061229
ROK,-0.05454588581323083
SBUX,0.2596192307692309
VNO,0.0
VIAC,-0.0935318026852654
QCOM,-0.005730659025787954
ED,-0.03240740740740744
WM,0.08910891089108919
MS,-0.017199017199017175
PNW,0.017699115044247815
PPL,0.0055829054229810104
DRI,0.015869864276495838
ETR,-0.004901960784313708
IP,0.04918002256135212
COP,0.02531914610980479
AEP,0.0
CVS,0.07987220447284349
XEL,0.01388888888888884
SO,0.011235955056179803
PEP,-0.09090909090909094
CVX,0.01948051948051943
PFE,0.02712469668991435
KR,0.11513157894736836
PPG,0.007653061224489832
IBM,0.05902777777777768
PG,0.005657995710322439
DTE,-0.008695652173912993
KMB,0.026229389553615867
CAT,0.04554079696394697
CPB,-0.0369685767097967
KO,0.06666666666666665
CL,0.028481012658227778
NSC,0.03410852713178314
PEG,0.04326923076923084
BMY,0.014450867052023142
DE,0.11578947368421044
SEE,0.08600917431192667
BA,-0.004126547455295726
HSY,0.0723076923076924
EXC,0.005347593582887722
XOM,-0.008365019011406849
EIX,0.1120000000000001
F,0.026818426974650533
GD,0.001953125
HAL,0.0071770334928229484
MO,-0.140118346871263
UNP,0.07169117647058831
MRK,0.022396103768066444
HON,0.055555755066275525
ABT,0.025636846983570827
HWM,0.07112187305902395
SHW,-0.030470914127423532
EMR,-0.006671608598962209
SLB,0.0546875
CMI,0.0
CSX,0.049220725388601005
CLX,0.037396121883656486
GIS,0.01616628175519641
NEM,0.07908123778964948
MCD,0.002702702702702675
LLY,0.01327433628318575
BAX,0.07831378741372874
BDX,0.09731543624161065
JNJ,0.03141361256544495
GPC,0.011799410029498247
HPQ,-0.008495981630310068
WMB,0.09016470235530005
JPM,0.0663082437275988
IFF,0.0117647058823529
NEE,-0.024793388429752095
TAP,0.0596026490066226
BAC,-0.008733624454148492
DUK,-0.023497113327142882
AXP,-0.0028490767073074963
WFC,0.06737588652482263
LNC,0.038123167155425186
DIS,0.017857142857142794
CI,0.08274972750557352
INTC,0.05887230514096187
TGT,0.12195121951219523
TXT,0.07053291536050166
VFC,0.044444066695375595
WBA,0.031372549019607954
AIG,0.009296610180238085
FDX,-0.04006410256410253
PCAR,-0.01092975846077937
ADP,0.04402501668097991
GWW,-0.04085257548845467
MAS,0.05405261345185575
ADM,0.057446808510638325
WMT,0.09895833333333326
SNA,0.02816901408450745
SWK,-0.03508771929824561
BF.B,-0.020271200630084252
AAPL,0.10227179752911342
OXY,0.04494766335872846
CAG,-0.011730620809415782
LB,-0.026316971050770466
