,t+1
D,0.06096057347670247
KLAC,0.011236080676177318
GLW,0.12877895563407948
DHR,-0.07564611054247694
ETN,0.05859283448696129
MSI,0.026060820191786016
NI,0.11842704454742714
USB,0.006752775516803977
BEN,-0.2799867392150879
PAYX,0.10513434564067436
WHR,0.11423350253807119
WY,0.06967066624255192
RTX,0.062323250952907916
HUM,-0.008096513015708906
HBAN,0.0
TSN,0.22375630067937768
TXN,0.040264983019134615
STT,0.057378673627223487
K,-0.46739130434782605
LEG,0.10486891385767794
L,0.13698447488584464
MKC,0.07418819625503659
NTRS,0.0751828339588052
SPGI,0.0316622691292876
GE,-0.013916429057330149
OMC,-0.025000000000000022
ES,0.10563380281690149
ROK,-0.013941818181818277
VNO,-0.008895871275041212
ED,0.022177215189873367
PNW,0.009302325581395321
PPL,0.008656021141743686
ETR,0.09195402298850586
IP,0.03752211240404435
COP,-0.1030931181097251
AEP,0.0736842105263158
CVS,0.06631810676940009
XEL,0.018867924528301883
SO,-0.005649717514124242
PEP,-0.022307596976081423
CVX,-0.026666666666666616
PFE,-0.03247857477414362
KR,-0.03492473118279571
PPG,-0.029629044364555712
IBM,-0.003289473684210509
PG,-0.0487222097723814
DTE,0.11111111111111116
KMB,0.10585643055107541
CAT,0.10240963855421681
CPB,-0.04812054439403768
KO,0.0074955135027350295
CL,0.015503827895107403
NSC,0.02000591672213603
PEG,0.059523809523809534
BMY,-0.06083650190114065
DE,-0.021739130434782705
BA,-0.08091598109674669
HSY,0.039525925925925964
EXC,0.10144927536231885
XOM,-0.050458715596330306
EIX,0.05213270142180093
F,0.08911154023376655
GD,0.0017889087656528524
HAL,-0.11363636363636365
MO,0.08066048637682655
UNP,-0.08294930875576034
MRK,-0.0026963530449376494
HON,0.002666678618167495
ABT,0.009124033728096004
HWM,0.0944645497174681
SHW,0.07222787385554397
EMR,0.0
SLB,-0.07291666666666663
CMI,0.005119453924914641
CSX,0.1161862777967726
CLX,-0.06842105263157894
GIS,0.02069421487603318
NEM,0.08264258617485298
MCD,0.007886435331230013
LLY,-0.5034259056782564
BAX,0.03225461670922147
BDX,0.11020424522252159
JNJ,0.0361265325005784
GPC,-0.02980053508516356
HPQ,0.07876918991986082
WMB,-0.17094063613412647
JPM,-0.03542234332425054
IFF,-0.09967845659164021
NEE,0.026666666666666616
TAP,0.05882352941176472
BAC,-0.028089887640449396
DUK,0.08450641482537424
AXP,0.06380868794555083
WFC,-0.023902782602598704
LNC,0.16040100250626566
DIS,0.04997167561385796
CI,0.043650862937877566
INTC,-0.017414475652434147
TGT,-0.005464480874316946
TXT,0.1282051282051282
VFC,0.05584620272227281
WBA,-0.06669961352622655
AIG,0.11190496490181068
FDX,0.0926315789473684
PCAR,0.03910785452035026
ADP,0.06639493048988587
GWW,0.12371575342465757
MAS,0.1419276478813789
ADM,0.0781287197880034
WMT,0.04474505723205002
SNA,0.014904761904761754
SWK,0.1389206349206349
BF.B,-0.013290638391718401
AAPL,0.04525751994395377
OXY,-0.10887213392610928
CAG,0.12240545483558196
LB,0.11202901814657862
T,0.001442798324946315
VZ,0.040169987268885876
LOW,0.11220292682926836
PHM,0.04504504504504503
HES,-0.09677419354838712
HAS,0.060903225806451466
BLL,-0.07499666666666671
NUE,0.07494332552693228
APD,0.13321382921806801
PKI,0.0032679738562091387
NOC,-0.047886029411764786
CNP,0.05803720570393689
TJX,-0.0020344162241825448
DOV,-0.003177403123127198
PH,0.01960784313725461
ITW,-0.042703289007319345
GPS,0.3210696040868455
MDT,0.0780545549549383
SYY,0.049813862790285324
MMC,0.13934285644279987
AVY,-0.023621621621621736
HD,-0.01982434127979915
PNC,0.07042253521126751
NKE,0.22737785276876754
ECL,0.02696760007760446
NWL,0.22017353579175714
GL,-0.02246741573033717
MRO,-0.1179205698976199
AMGN,0.11764890429653807
IPG,0.08501399344548433
KEY,0.04166666666666674
UNH,0.2911624421513128
LUV,-0.0769230769230772
MU,0.3823529411764708
AMAT,0.1323641375056619
BK,0.0
CMA,-0.13927266244763337
AON,0.039024390243902474
CAH,0.012917882472397446
EFX,-0.012421700366319066
APA,-0.0117647058823529
PGR,0.15587963097828395
TFC,-0.044490111825776
CINF,0.10878662508509573
RF,0.1470583046661369
LUMN,0.0
CMS,0.35483870967741926
AFL,0.2857142857142856
VMC,0.0013777777777777
ADI,-0.023658767772511635
RAD,0.0
CCK,-0.0340901988547585
SYK,0.08239320468414979
CTAS,0.07058176441315189
TRV,0.14147991758451406
CMCSA,0.05113403936184713
MTB,0.01433691756272415
VTRS,-0.02083333333333348
TMO,0.15629999999999988
PSA,-0.020408163265306145
LEN,0.08661770670624924
VAR,-0.017778991238988406
HST,0.10392538824423236
EXPD,0.02940346033787722
J,-0.06271864067966015
LHX,-0.022935779816513735
WEC,0.06539400887205304
WELL,-0.08403361344537819
HRL,-0.03100749622714638
WDC,0.14117647058823524
FMC,0.04553942417511592
CBE,0.16408092096138227
CLF,0.041958829024524746
HP,-0.08982537408156199
OKE,-0.06249955380408789
TT,0.08490428041176812
NYT,0.015306122448979664
TLAB,-0.06530356770290024
LRCX,-0.03658572278753969
PNR,-0.00840348647897371
RRD,0.08181905278957635
PVH,0.015810276679841806
KSU,0.12434985353022054
HNZ,-0.019588838443095447
AMD,-0.051948051948051965
MOLX,0.043700059863095664
TER,-0.0478723404255319
LIFE,0.19312280701754392
SLM,0.01687658383448687
NBR,0.09090909090909083
JBHT,0.1327367530504533
CHD,-0.005010060524763493
FRT,0.03731343283582089
FL,0.06129075903125436
THC,-0.12632967032967024
ALK,0.07751937984496116
AJG,0.09844559585492219
LNT,0.03397325892912262
COO,-0.091324200913242
PBI,0.013033670314980483
RJF,0.2082975727225007
DXC,0.03816729929698415
SWN,-0.15882748787064538
TGNA,0.0
R,0.1351351351351353
MUR,-0.17959118806711116
AOS,0.15979381443298957
EVRG,0.04072625137927588
ROL,-0.05453275680173575
EQT,-0.07692633800295812
PCG,0.04458598726114649
TFX,0.08307487815684533
ATO,0.0787401574803146
GT,0.052000000000000046
FLR,0.032786885245901676
MAT,-0.061224489795918546
JEF,0.14659228360000554
WRB,0.1555157666941469
WST,0.06253846153846165
BIO,0.005464480874316946
JWN,0.08163211784118096
TYL,-0.09917355371900827
HRB,0.01298701298701288
XRX,0.08438714769288325
