,t+1
CMA,0.005540166204986097
AON,-0.08913180575993274
AZO,0.004579517069109196
ADBE,-0.1857808857808858
CAH,0.0136315973435861
SCHW,-0.12720156555773
EFX,0.025719026548672863
APA,-0.12134893577812589
PGR,-0.025226280889463215
YUM,-0.10855734718245191
TFC,0.17254830808309896
CINF,-0.018339047599362335
COF,0.14363484087102174
RF,0.05889777029869592
AES,-0.10877684407096178
CCL,0.0006761325219744041
LUMN,-0.11426509502044746
CMS,-0.09578765147143675
AFL,-0.022090603489674954
NTAP,-0.07526881720430112
BBY,-0.07568357759216404
VMC,-0.014607732023674602
ADI,-0.0907342096825906
XLNX,0.006906077348066475
CTXS,-0.10077926483587818
A,-0.07662972595739481
RAD,0.03508771929824572
EOG,-0.02966666666666673
GRA,-0.13100252737994955
CCK,-0.04451386177274508
ABK,0.0
INTU,-0.02602348460806092
RHI,0.04318437852046575
OI,0.015452538631346657
SYK,-0.10143566349121158
CTAS,-0.020005197725088686
FISV,-0.06870920957215376
ZBH,0.17964975845410636
ABC,0.047447717562401515
NVDA,-0.2793083235638921
EQR,0.028625886381624666
SPG,0.02771051462733909
EA,-0.1836980871962779
UPS,0.03430191353649903
EBAY,-0.19611603591317206
PFG,-0.13193534294451725
GS,-0.07099627560521415
PRU,-0.09611869691431041
ANTM,-0.10974499089253187
TRV,-0.10361535594483784
CMCSA,-0.007650273224043769
DGX,-0.07117236171417773
NLOK,0.1129660768142633
PLD,-0.12021572720946416
BIIB,0.0709883078754443
MTB,0.1108677132773519
VTRS,0.05848787446504988
GILD,-0.005874673629242877
TMO,-0.10731622746185854
LH,-0.02330199920561371
NOV,-0.1892260652288269
DHI,0.3085670962850646
STZ,-0.11403136922424761
PSA,0.06253398586188141
AMP,0.0023559260601668797
LEN,0.15848816259080323
AMZN,-0.1851074986890403
EL,-0.031206975676915993
VRSN,-0.09859154929577463
BXP,0.0015296063945007266
KIM,-0.01619099890230502
JNPR,-0.18222891566265076
CME,-0.09998682796438729
WU,-0.07856849033319624
CBRE,-0.09906976744186047
FIS,0.0243895037563997
CTSH,-0.17528820573455517
AVB,0.01339961097903597
RL,-0.015414570825896479
VAR,0.039799354519604924
CHRW,0.023967551622418926
HST,-0.01819413817083826
AIZ,-0.032989998507239826
AKAM,-0.1238758340586017
MCHP,0.01721389862926359
ICE,-0.2820446691081653
MXIM,-0.25699168556311414
SLR,0.09433962264150941
EXPE,-0.27266557815450154
EXPD,0.04531388152077809
J,-0.20144336366488869
AMT,-0.1190868439632855
GME,-0.17039420756234913
RRC,0.015360684425432591
TRB,-0.3362068965517241
PEAK,-0.11817688897394196
ISRG,-0.21517755701788133
COG,-0.03972194637537241
MA,-0.050022946305644744
DVA,-0.044869503038970304
IVZ,-0.11335504885993486
CF,-0.04098654708520155
CRM,-0.17668517049960353
FAST,0.005973130949602279
LHX,-0.12709832134292565
PXD,-0.14086528603649795
APH,-0.11742591773551536
NDAQ,-0.07088353413654602
WEC,-0.059880239520958
SJM,-0.08881963381379043
PBCT,-0.05536912751677847
WYNN,0.019597319580700878
XRAY,-0.08056977520587572
RSG,-0.03907751441383722
FLIR,-0.03196930946291565
IRM,-0.06447443065555425
WELL,-0.04162936436884512
JNY,0.049344159900062357
VTR,-0.02621680327558673
HRL,-0.042984189723320076
ORLY,-0.0882899628252789
PWR,-0.15983135300881557
WDC,-0.1070222822417286
FMC,-0.022794669789108046
CBE,-0.1575355450236967
KBH,0.26728110599078336
CVG,-0.054844606946983565
CIEN,-0.19686204854943756
CLF,0.001865406200104447
ROST,0.14448370632116214
ROP,-0.10527999999999993
NRG,-0.11713566689544719
BRK.B,-0.04008438818565396
HP,-0.019201995012468887
DISCA,-0.07045805944493866
OKE,0.05192328341267127
CERN,-0.06528719229397084
KMX,0.11217303822937619
CB,-0.058519236986744216
JCI,-0.007583815028901597
TT,-0.1494705497655392
ODP,0.04587155963302747
FFIV,-0.16024268379728757
NYT,-0.04288164665523153
NFLX,-0.05308734939759041
EW,0.012029746281714715
BLK,0.016605166051660403
CMG,-0.18164513936097892
ACN,-0.048378229796591676
MOS,-0.050141021623315574
ITT,-0.09712761178293439
DLTR,0.08063271604938271
BWA,0.05305867665418229
PRGO,-0.10892920093158176
TLAB,0.03963414634146356
CCI,-0.12330097087378655
CEG,0.0
FOSL,-0.15661454455199808
EP,0.05882352941176472
ALXN,-0.13172936328592333
LRCX,-0.10637802607076352
MNST,-0.13192255740657333
STX,-0.2128155339805825
GR,0.0
PNR,-0.08393716953658881
MDLZ,-0.10076631230983057
GRMN,-0.23844205193160217
RRD,-0.07064782724606777
TIE,-0.18071833648393187
PVH,0.14375000000000027
BIG,0.08432229856339779
REGN,-0.15570358034970855
MAC,-0.03601718169224244
KSU,0.04757734967892602
HNZ,-0.08430107526881725
FHN,0.19999668092027045
AMD,0.025675675675675524
VRTX,-0.12430107526881717
AME,-0.0589743589743591
RIG,-0.15596520298260153
NYX,-0.10376282782212098
MOLX,-0.12134502923976609
ANF,-0.0006278252134604978
ADS,-0.3225720026791695
TER,0.061835748792270495
MHK,0.07636363636363641
TSCO,0.07985430092462886
ESS,0.06277566929941547
GOOGL,-0.185561364704661
SLM,0.06700744527169689
UAA,-0.07873562199812123
LSI,-0.019306930693069324
XEC,-0.039764705882352924
AMG,-0.16533763148965042
ENDP,-0.020239880059970017
SWKS,-0.04958677685950408
HSIC,-0.061510927678784744
HBI,-0.05288461538461542
EQIX,-0.24507754328204545
NBR,-0.01666666666666672
SLG,-0.0069668742765807146
O,-0.08845577211394295
QRVO,-0.4353146853146853
JBHT,0.13794365166483735
ATI,-0.1843815270364354
AAP,-0.05618570298074377
SIG,0.001446131597975464
ATVI,-0.12748735244519382
UAL,0.07659574468085117
GNW,-0.04552590266875978
ILMN,0.06503929108844675
CHD,-0.01371386212008896
WLTW,-0.07382905530563644
EXR,0.06619718309859168
FRT,-0.10048721071863587
CNX,0.01631445194944159
UDR,0.15303030303030285
CNC,-0.12627737226277358
HOLX,-0.06629914405919057
FL,0.008100147275404979
THC,-0.13385826771653542
GPN,-0.1937297297297298
AYI,0.005301524188203954
ALK,0.01933924254633368
DLR,-0.06680584551148228
LKQ,-0.14890580399619402
AJG,0.05178127589063797
TDG,-0.08349801870825868
ALB,-0.1188624210014585
LNT,-0.09046204661137047
MTD,-0.1217015267849264
COO,0.03740779768177038
MAA,0.07132834424695988
IDXX,-0.031776021985571945
INCY,0.19322709163346619
PBI,-0.033201581027668126
REG,-0.046118012422360355
DISH,-0.1478576470623877
SNPS,-0.1491499227202473
RJF,-0.1348937480751463
ARE,-0.0379597842079451
URBN,0.06578463800073497
FSLR,-0.32542863504787345
DXC,-0.142276332328502
SWN,0.0017857142857142794
IT,-0.14965596330275233
TGNA,-0.053079714679013734
ALGN,-0.2937649880095924
R,0.10169491525423724
RE,0.010232465726206952
ANSS,-0.1551306873184899
BKR,-0.19742760591192476
BBBY,0.10010249402118232
MUR,-0.13979395498077907
RMD,-0.08778476040848382
MGM,-0.13930642679607053
AOS,0.002004581901489333
PKG,-0.13854351687388988
DRE,-0.07493097871367183
AN,0.04560051380860641
CDNS,-0.40047253396337856
NKTR,0.06896551724137923
ABMD,-0.007232084155161189
EVRG,-0.05809450038729669
HFC,-0.05815892292760627
CPRT,-0.03721149317004235
ROL,-0.07960881235217498
EQT,0.05168840710295419
JKHY,0.011106540518305286
SRCL,-0.003866195999327693
CE,-0.12871518839223028
PCG,-0.049826187717265324
TFX,-0.06099110546378661
ATO,0.024964336661911446
WAB,0.001164483260553073
GT,-0.09903468001430105
FLR,-0.16736344321842234
MAT,0.10230849947534115
MKTX,-0.25998433829287393
LDOS,-0.05735623894810682
IEX,-0.13370319001386954
JEF,-0.05539025862251157
LVS,-0.15217391304347827
WRB,0.014452514211395595
ODFL,0.2841409691629959
LYV,-0.24567474048442905
STE,-0.13568189745378445
ZBRA,-0.1175287356321838
M,0.06723338485316854
DPZ,0.029500756429651886
DXCM,-0.07071823204419891
WST,-0.03361344537815125
BIO,-0.08193704600484253
JWN,0.05714302365563828
HOG,-0.12770980897188244
TDY,-0.02841550621001121
TYL,0.047507788161993636
KSS,-0.007195813344962887
HRB,0.03831624392876409
POOL,0.24696356275303644
AIV,0.13649629173471856
TIF,-0.1351880026081287
TRMB,-0.13363904356370793
MPWR,-0.28421052631578947
XRX,-0.04753469976851199
PENN,-0.12161336472832418
