,t+1
MCK,0.04434447300771205
D,0.008928571428571397
KLAC,0.03225840965505444
GLW,0.05280643469137969
DHR,-0.008924784891008453
ETN,0.05668934240362811
MSI,0.09091329950742555
NI,0.027511626603911044
TROW,0.10790857635007378
FITB,0.09499441340782111
USB,0.026667243528555984
BEN,0.25818917746831826
PAYX,0.09858710593325393
WHR,0.050761421319796884
WY,0.09644651495274359
RTX,0.09969027689161392
HUM,0.02955548549810838
HBAN,0.07252173913043536
TSN,-0.06611764705882361
TXN,0.07339449541284404
STT,0.08571428571428563
K,0.037270588235294166
LEG,0.010526315789473717
L,0.06774193548387109
MKC,-0.0360334390314212
NTRS,0.04227681851165754
SPGI,0.07115384615384612
GE,0.09942995760738205
OMC,0.07006369426751591
ES,0.0062893081761006275
ROK,0.005713331504431096
ED,0.02167974678055762
PNW,-0.023809523809523836
PPL,0.010455097160299465
ETR,0.039682539682539764
IP,0.08870909689789741
COP,0.09090475444131751
AEP,0.04225352112676051
CVS,0.08598872190594387
XEL,0.011494252873563315
SO,0.05681818181818188
PEP,0.03159413685729473
CVX,0.08469945355191255
PFE,-0.0021481806225340794
KR,0.05633802816901401
PPG,0.12149532710280364
IBM,0.07954545454545459
PG,0.09024895770724206
DTE,0.050359712230215736
KMB,0.0601826899027369
CAT,-0.02941176470588236
CPB,0.04048451872004155
KO,0.07471494252873567
CL,0.03314909801304311
NSC,0.08835341365461824
PEG,0.025773195876288568
BMY,0.036619718309859106
DE,0.018617021276596146
SEE,0.04800000000000004
BA,0.06290817610062871
HSY,0.004901960784313708
EXC,0.025316455696202445
XOM,0.07225433526011571
EIX,0.0390625
F,0.08436651838052267
GD,0.012345679012345734
HAL,0.07272727272727275
MO,0.08053210260234045
UNP,0.0939319932368965
MRK,0.13973950369374166
HON,0.04119863153819758
ABT,0.026176883481516144
HWM,0.1565985491943951
SHW,0.034784685186659337
EMR,0.08713692946058083
SLB,0.11627906976744184
CMI,0.017716535433070835
CSX,0.03937007874015763
CLX,0.13991769547325106
GIS,0.09290771818644128
NEM,0.1517512458763246
MCD,0.11229946524064172
LLY,0.09634923971690834
BAX,0.11347376996104419
BDX,0.056097560975609806
JNJ,0.09566391353895498
GPC,0.08156028368794344
HPQ,0.1052660422059033
WMB,0.117154194267725
JPM,0.056910569105691255
IFF,0.04293139986141381
NEE,0.02857142857142847
TAP,-0.05031446540880502
BAC,0.10091743119266061
DUK,0.005446543819398242
AXP,0.15492927661792288
WFC,0.125
LNC,0.11560693641618491
DIS,0.1406844106463876
CI,0.12702730168065224
INTC,0.09473223270638864
TGT,0.1282051282051282
TXT,0.12299465240641716
VFC,0.06113601947801284
WBA,0.26744798525151436
AIG,0.1125704304205668
FDX,0.08933002481389574
PCAR,0.1042949365925383
ADP,0.02248126289400143
GWW,0.12758927908530704
MAS,0.009949234900666237
ADM,0.13940069821567147
WMT,0.11107453252567812
SNA,0.08759124087591252
SWK,0.049327354260089606
BF.B,0.13157814765225417
AAPL,-0.06210775812807123
OXY,0.1144254867139134
CAG,0.09401799522001952
LB,0.08371985985850938
T,0.107936507936508
VZ,0.07332841667704271
LOW,0.09580884219804653
PHM,0.05747126436781613
HES,0.08000000000000007
HAS,0.08870967741935476
BLL,-0.04463928571428577
NUE,0.06215986560029041
APD,0.09674963649420554
PKI,0.05240174672489073
NOC,-0.040541506780751635
CNP,0.04977611441555818
TJX,0.0
DOV,0.06579043905711202
PH,0.05381165919282527
ITW,0.07749077490774914
GPS,-0.1164369004606467
MDT,0.048184416725093104
SYY,0.030072773972602773
MMC,0.04504504504504503
AVY,0.09039548022598876
HD,0.0
PNC,0.07643312101910826
C,0.11904761904761929
NKE,0.1308443706752498
ECL,0.02857142857142847
NWL,0.08108108108108114
GL,0.05737704918032782
ORCL,0.24346677750477497
ADSK,0.0
MRO,0.08974127929896514
AEE,-0.015670103092783494
AMGN,0.17983111338904556
IPG,0.03728813559322064
COST,0.01914962674456344
KEY,0.029850746268656803
UNM,0.03274766355140191
MSFT,0.11449188079108508
UNH,0.2059342572766416
LUV,0.2101921538453695
MU,0.15079365079365092
AMAT,0.15556582725179768
BK,0.061224489795918435
CMA,0.038020912588856426
AON,0.03167420814479649
ADBE,-0.056122448979591844
CAH,0.10447761194029859
SCHW,0.5185256514718299
EFX,0.03222368661676511
APA,0.062499999999999556
PGR,0.13736797266473078
TFC,-0.012930227721742793
CINF,0.12675940971077937
RF,0.0826443003588917
CCL,0.1900826446280992
LUMN,0.18257261410788383
CMS,0.0
AFL,0.1018592592592591
BBY,0.2499879267880425
VMC,0.021472392638036686
ADI,0.01030927835051565
RAD,0.011749999999999927
CCK,0.06539509536784771
RHI,0.0
SYK,0.15188335358444705
CTAS,0.06147244918294126
FISV,0.013386738062603154
TRV,0.12209302325581395
CMCSA,0.19083969465648876
MTB,0.0793269230769229
VTRS,-0.04225352112676062
TMO,0.012738853503184266
STZ,0.2665253446390956
PSA,0.04494382022471921
LEN,0.17611366739141432
VAR,0.013637259571951832
HST,0.039526906928258
EXPD,0.015618750000000015
J,-0.01617391304347826
PEAK,-0.02439118488003733
FAST,0.14479988539107658
LHX,0.08878504672897192
WEC,-0.032258064516129004
WELL,-0.0505050505050505
VTR,0.13449243121108267
HRL,0.11627906976744184
WDC,-0.016949152542372836
FMC,0.14509857870005005
CBE,0.08584283677833215
KBH,0.11538461538461542
CLF,0.16037306124308182
ROST,0.07139864002590435
HP,0.09035978041941473
OKE,0.12672100787094576
CERN,-0.11292757512806284
TT,0.14391017236035952
NYT,0.08878504672897192
TLAB,0.19596199524940605
LRCX,0.050000666675555694
MNST,-0.10804791558553917
PNR,0.03199889445368398
RRD,0.11678832116788329
PVH,-0.008919722497522264
