,t+1
OXY,-0.02563250035734488
CAG,-0.04128046546472641
LB,0.07806566129121029
T,-0.08571428571428574
VZ,-0.10244697333974473
LOW,0.11069593647828113
PHM,-0.008757703535517303
HES,-0.044936966246441834
LMT,0.09497907949790818
HAS,0.07775871926815348
BLL,0.09206767743353117
NUE,0.010655737704918122
APD,0.12761100031489447
PKI,0.08072727272727276
NOC,0.06071757246330889
CNP,-0.009815950920245453
TJX,0.04289544235924936
DOV,0.2219607764938134
PH,0.10155316606929499
ITW,0.059315589353612364
GPS,-0.02015250544662317
MDT,0.0796645702306078
SYY,0.007355399531929097
MMC,-0.02839240258468778
AVY,0.07554315327885197
HD,-0.05797101449275355
PNC,0.009278350515463885
C,0.0576015108593011
NKE,-0.032716395587960356
ECL,-0.0328767123287671
NWL,-0.15243902439024393
GL,0.10255018990775877
ORCL,-0.004152823920265725
ADSK,-0.0796296296296296
MRO,-0.023149392664462032
AEE,-0.053061224489796
AMGN,0.060161856772026345
IPG,0.03759398496240607
COST,0.016766924588255128
CSCO,0.16288782816229097
EMN,0.15531508593252696
KEY,0.06489908982983783
UNM,0.012677106636838076
MSFT,0.032043767096522124
UNH,0.0366169154228857
LUV,-0.04035087719298258
MU,0.2642487046632125
BSX,0.04426094137076797
AMAT,0.2410714285714286
BK,0.05684210526315758
ALL,0.0362397820163487
CMA,0.04347826086956519
AON,-0.001245847176079673
AZO,0.09595893115703569
ADBE,0.029893014474512203
CAH,-0.1485225505443234
SCHW,0.03685258964143445
EFX,-0.10423076923076924
APA,-0.0476483246234245
PGR,-0.09726395675700339
YUM,0.01630139638554784
TFC,0.017492617794325316
CINF,0.06073000854195487
COF,-0.025823505490036647
RF,0.06871365355757653
AES,-0.0015873015873015817
CCL,0.06354618722876637
LUMN,-0.013237410071942457
CMS,-0.1915422885572139
AFL,0.04836601307189525
NTAP,-0.02083333333333337
BBY,0.009363980237397707
VMC,0.08497437280820064
ADI,0.08989086731763352
XLNX,0.04123711340206193
CTXS,-0.10128498656689566
A,0.1161456352321375
RAD,0.06772009029345383
EOG,-0.07313575525812621
GRA,-0.3028915528915529
CCK,0.04621848739495804
INTU,-0.0202180826896865
RHI,0.15233545647558389
OI,-0.16569343065693432
AYE,0.08064516129032251
SYK,0.10307049156695958
CTAS,0.1730732112042268
FISV,0.08921103986618362
ZBH,0.06008869179600884
ABC,-0.08895198807068305
NVDA,-0.1560579669139427
EQR,0.0751459726914605
SPG,0.0817371071951809
EA,0.14223551808539558
UPS,-0.004576297932775697
EBAY,0.036916450069341966
PFG,0.010852713178294726
GS,0.04047761194029853
PRU,0.05735512630014861
ANTM,-0.02112767336357757
TRV,-0.03696604600219067
CMCSA,0.015661446184605188
DGX,-0.06332288401253916
NLOK,0.07418489934377193
PLD,0.005366726296959001
BIIB,-0.0011820179101409423
MTB,0.04940758293838843
VTRS,-0.028760425654300037
GILD,0.2446187522801897
TMO,0.05500237079184456
LH,0.05548172757475078
NOV,-0.15981476039439413
DHI,0.0014229963322269779
STZ,-0.08121019108280247
PSA,0.06470588235294117
LEN,-0.0876137834409052
AMZN,0.1461601981833196
EL,0.11766467065868258
VRSN,-0.00963676797627877
BXP,-0.01051470570292845
KIM,0.09146666666666659
JNPR,0.18667763157894735
FIS,-0.015192437542201231
CTSH,0.27577639751552807
AVB,0.10178236397748575
RL,0.01616006156213934
VAR,0.06583288545054389
CHRW,0.04886363636363633
HST,0.09071185840316143
AKAM,-0.0398322851153039
MCHP,0.0881383855024711
MXIM,0.148377581120944
SLR,0.12903225806451601
EXPD,-0.017706821480406365
J,0.03640661938534295
AMT,0.03409090909090895
GME,0.04214559386973171
RRC,0.02866242038216571
TRB,0.0
PEAK,0.037642573685825464
ISRG,0.034482758620689724
COG,-0.0972972972972973
DVA,0.0370370370370372
IVZ,0.10951008645533133
FAST,0.11733480752312331
LHX,0.07899999999999996
PXD,-0.07692307692307687
APH,0.15631691648822255
WEC,-0.02931034482758621
SJM,0.0035087719298245723
PBCT,-0.023311621528968263
XRAY,0.07534584980237158
RSG,0.07079646017699104
FLIR,-0.10353953026794571
IRM,-0.013208724135712724
WELL,0.049666666666666526
JNY,-0.0027557698932140218
VTR,0.09240839279235691
HRL,-0.08140025305778154
ORLY,0.14422788605697145
PWR,0.06338028169014098
WDC,-0.033947623666343296
FMC,0.05612156442812699
CBE,0.3333333333333335
KBH,-0.08472109943411488
CVG,0.057680250783699094
CIEN,0.12062256809338523
CLF,0.097498374840286
ROST,0.06817113305124578
ROP,0.0734463276836157
BRK.B,-0.013141683778234103
HP,-0.08421773365285867
OKE,0.06265856667364966
CERN,0.38633377135348224
KMX,0.17744610281923712
CB,-0.03819241982507271
JCI,-0.010850202429149802
TT,0.15110320455472492
ODP,0.14403859407305308
FFIV,0.11275964391691384
NYT,-0.017621145374449254
NFLX,0.023437500000000222
EW,-0.11887675507020279
BLK,0.0069103878733838275
ACN,0.08008898776418238
ITT,0.018935554613640937
DLTR,0.16123932975023725
BWA,0.036801242236024656
PRGO,0.056698240866035254
TLAB,0.01692307692307704
CCI,0.27741935483870983
CEG,-0.09999999999999998
FOSL,0.0794051829928537
EP,-0.3055555555555556
ALXN,-0.019253208868144744
LRCX,0.1708758731864588
MNST,0.1915331059296299
GR,0.0
PNR,0.033027571903498254
MDLZ,-0.14562281657338205
GRMN,-0.033080808080808155
RRD,0.021621621621621845
TIE,0.049844236760124616
PVH,0.03751803751803773
BIG,0.02870493991989309
REGN,-0.04228855721393021
MAC,0.05900647948164184
KSU,0.010815307820299491
HNZ,0.032747119466343344
FHN,-0.023003247196223486
AMD,0.15506329113924044
VRTX,-0.004794520547945269
AME,0.0764653061224494
RIG,-0.10923987255348178
MOLX,0.02795145273997779
ANF,0.13996447602131457
ADS,0.170940170940171
TER,-0.049682264586943914
MHK,0.2139384116693679
TSCO,0.1697635135135136
LIFE,0.0490819209039548
ESS,0.06129597197898429
SLM,0.05765633255744218
LSI,0.011160714285714413
AMG,0.07351565653747816
ENDP,-0.0506715506715506
SWKS,0.27055306427503734
HSIC,0.1316805537371577
EQIX,1.5032832140655565
NBR,-0.09367088607594953
SLG,0.026368157737244324
O,0.03986362444269598
QRVO,0.24898305084745753
JBHT,0.2411609498680738
ATI,0.14393939393939403
AAP,0.1246688741721853
SIG,0.043956526994802125
ATVI,-0.08404734667195857
ILMN,0.01661129568106312
CHD,-0.014298665660689713
WLTW,-0.02113821138211347
FRT,0.08968749999999992
CNX,-0.17841298009887174
UDR,0.04279930595720072
CNC,0.16163006814896397
HOLX,0.0852713178294573
FL,0.1282051282051282
THC,0.19826086956521727
GPN,-0.010955056179775324
AYI,0.008333333333333304
ALK,0.1537735849056605
AJG,-0.011918063314711347
ALB,-0.024311762602788667
LNT,0.0711980084178101
MTD,-0.044359255202628844
COO,0.0057388809182208345
MAA,0.059259259259259345
IDXX,0.21167664670658692
INCY,0.09832635983263582
PBI,-0.008328995314940135
REG,0.04002287021154971
DISH,0.06083728334730654
SNPS,0.015247364152473741
RJF,0.051437216338880765
ARE,0.028783449516528004
URBN,0.10640668523676888
DXC,0.0642709053213546
SWN,-0.003931847968545288
IT,0.13712807244501923
TGNA,0.00012960445229426298
ALGN,-0.0030674846625766694
R,0.2418803418803419
RE,-0.012285975689452555
ANSS,0.05602503912363077
BKR,-0.06434066427480978
BBBY,0.004397309881013944
MUR,-0.061216846474308806
RMD,0.020565552699228995
MGM,0.03003003003003002
AOS,0.18685612788632322
PKG,0.025501899077590817
DRE,0.04609658403869421
AN,0.10051216389244577
CDNS,0.12788778877887785
NKTR,-0.01118568232662187
ABMD,0.05046728971962633
EVRG,0.03446153846153832
HFC,0.014493649371117856
CPRT,-0.012631578947368327
ROL,-0.008994011199273788
EQT,-0.05179356526052359
JKHY,0.030403537866224406
SRCL,0.17020725388601043
PCG,0.021428571428571352
TFX,0.07599999999999985
ATO,-0.02128514056224895
WAB,0.05353319057815842
GT,0.049523809523809526
FLR,0.062313655336911244
MAT,0.01621338912133874
IEX,0.022099325418091453
JEF,0.044413966782633096
WRB,-0.026754963063178483
ODFL,0.47943134535367493
STE,-0.0008695652173912327
ZBRA,0.03178647997318795
M,0.0857530529172319
WST,0.07455960671855788
BIO,0.007194244604316502
JWN,0.08256266063308648
HOG,0.17493734335839606
TDY,0.1578947368421053
TYL,0.15116279069767447
KSS,0.1580487804878048
HRB,-0.01647331786542927
POOL,0.12801682877650933
AIV,0.14067253587486217
TIF,0.060493827160493785
TRMB,0.17887931034482785
XRX,0.018863600555738547
PENN,0.05133363618664433
