,t+1
MCK,0.06265099049766465
D,-0.010923987255348155
KLAC,0.0073343973061610335
GLW,-0.004899292324441973
MET,0.039702032255731545
DHR,0.05884968440588079
ETN,0.052363464044544505
MSI,-0.04672337366718571
NI,-0.01367380082361802
TROW,0.0903541372630694
TPR,0.14942528735632177
FITB,0.0337448559670781
USB,0.1116214974735874
BEN,0.059975543756312755
PAYX,0.0072621641249090985
WHR,-0.07275617510393739
WY,0.013749999999999929
RTX,0.043109993637337585
HUM,0.15220399288396913
HBAN,-0.012216404886561949
TSN,-0.039530574428659704
TXN,0.08275357012083484
STT,0.09520062942564889
K,-0.005540166204986208
LEG,-0.11468288444830588
L,0.03397486252945803
MKC,0.04417670682730934
NTRS,0.019096509240246418
SPGI,0.13131009615384603
GE,-0.023172317548923238
MCO,0.08240000000000003
OMC,0.10870113493064326
ES,0.04755525787006043
WAT,0.0383807255918196
FCX,0.09022529406316582
ROK,0.0049951659684175365
FE,-0.06536284096757594
SRE,-0.007055328629780977
VLO,0.01469923811527929
SBUX,0.1031286210892235
VNO,0.01052179584560653
VIAC,0.05944931163954936
QCOM,-0.0076906174467150645
ED,0.027272727272727337
WM,-0.005013927576601684
MS,-0.002406738868832692
MAR,0.024895376614839204
PNW,0.0012162490878131482
PPL,-0.023272767178265208
DRI,0.058838595510850356
ETR,-0.028292046936114756
IP,0.145964760626069
COP,0.024452555570390055
AEP,0.02857142857142847
CVS,-0.04862646037259244
XEL,0.032006920415224904
SO,0.014737406216505766
PEP,-0.02186938286399054
CVX,0.008670167297594178
PFE,0.009564520764917095
KR,0.006404391582799596
PPG,0.0435374149659864
IBM,0.05970039111504688
PG,0.05791313030454304
DTE,0.011683254002596177
KMB,-0.026586942718054396
CAT,0.003959637246135905
HIG,0.03411053540587217
CPB,0.009468114731272737
KO,0.03861788617886175
CL,0.00012968486577613625
NSC,0.04061600947706889
PEG,-0.03086604734791709
BMY,-0.007746219107340524
DE,0.11062906724511912
SEE,0.018477782666080023
BA,0.04589872668048556
HSY,0.03405766819891354
EXC,-0.048484848484848464
XOM,0.06691270860077014
EIX,0.06555010106843762
F,0.14412636543784108
GD,0.07563555976630365
HAL,-0.048387096774193505
MO,0.05862140774677216
UNP,0.07437813993383169
MRK,-0.012241566920565772
HON,0.06535573540345818
ABT,-0.0232228807828474
HWM,0.0735369390888927
SHW,-0.028620873269435965
EMR,0.03506787330316752
SLB,0.12057078723745396
CMI,-0.0357885520411515
CSX,0.10521601657556934
CLX,-0.0037425149700598404
GIS,0.01899077590884435
NEM,-0.04503413504450815
MCD,0.03638059701492513
LLY,-0.040348964013086075
BAX,0.058616243433412096
BDX,0.012875536480686511
JNJ,0.026574327588983815
GPC,0.06521255286000449
HPQ,0.020139393680249862
WMB,0.11740494048641459
JPM,-0.01851851851851849
