,t+1
MCK,-0.032258064516129004
D,0.0
KLAC,-0.2110111005623312
GLW,0.03816793893129811
DHR,0.14035721229965836
ETN,-0.01505376344086018
MSI,-0.017802257581939318
NI,-0.03571818082669875
FITB,0.02038937980857569
USB,0.068207617487404
BEN,0.15492777969926075
PAYX,0.03947728516694027
WHR,0.06635071090047395
WY,0.049261549740448496
RTX,0.04597575710332458
HUM,0.0875944700460829
HBAN,0.0
TSN,-0.04761904761904767
TXN,-0.015530396197773522
STT,0.032110091743119185
K,0.07157774184855836
LEG,0.010000000000000009
L,0.0893696016882608
MKC,0.1132075471698113
NTRS,0.04791470293479971
SPGI,0.05882352941176472
GE,-0.011110520317271777
OMC,-0.012345679012345734
ES,0.05333333333333323
ROK,0.04706359048659792
ED,0.025187110652982625
PNW,-0.05785123966942152
PPL,-0.003559439572376255
ETR,0.037878787878787845
IP,-0.01087095536513627
COP,0.0701766229302958
AEP,0.004739336492890933
CVS,0.03609373822620743
XEL,-0.02371541501976282
SO,0.0
PEP,0.10216971318175072
CVX,0.08205128205128198
PFE,0.047814486022630165
KR,0.15068493150684925
PPG,0.026470588235294024
IBM,-0.08967674661105318
PG,0.06017028825653181
DTE,0.014184397163120588
KMB,0.0020378741259716726
CAT,-0.02558635394456288
CPB,0.0390625
KO,0.06771041666666666
CL,0.08194105776032123
NSC,-0.029629629629629894
PEG,0.053763440860215006
BMY,0.05027932960893855
DE,0.10498687664042006
SEE,-0.04580152671755733
BA,0.10080824014619627
HSY,0.054726368159204064
EXC,0.03267973856209161
XOM,0.008620689655172376
EIX,-0.0039525691699604515
F,-0.05097003495267649
GD,0.07692307692307687
HAL,0.0855855855855856
MO,0.10713325245474459
UNP,-0.0257823089162591
MRK,0.015685593276421272
HON,-0.026119484884876698
ABT,0.06310688036375933
HWM,-0.020450986533041005
SHW,0.042895238095237875
EMR,0.03361344537815136
SLB,0.08960573476702516
CMI,0.017928286852589626
CSX,-0.06614785992217886
CLX,-0.007874015748031482
GIS,0.07239819004524883
NEM,-0.06470602421260796
MCD,0.02240796019900504
LLY,0.08576253298153036
BAX,0.04697475835622944
BDX,-0.028846153846153855
JNJ,0.05984156699884746
GPC,0.02076124567474036
HPQ,-0.061641080106851986
WMB,-0.04365117933605733
JPM,0.17004048582995934
IFF,0.04859549584756184
NEE,0.00421940928270037
TAP,0.0
BAC,0.08812260536398475
DUK,0.04093846077963925
AXP,0.07203170906623302
WFC,0.042553070771430335
LNC,0.017857142857142794
DIS,0.055462184873949605
CI,0.014283809523809587
INTC,0.014492809634046866
TGT,0.037142857142857144
TXT,0.0
VFC,0.08097450190977606
WBA,0.007089341590520215
AIG,0.12234038050314999
FDX,-0.10864197530864195
PCAR,0.14497245465196462
ADP,-0.006799244451657693
GWW,-0.01366717690793795
MAS,0.0
ADM,0.04386620368335459
WMT,0.031746031746031855
SNA,-0.01016949152542368
SWK,0.050000000000000044
BF.B,0.03966822321756758
AAPL,-0.017238668244602184
OXY,-0.018181473548533722
CAG,0.101728952217494
LB,-0.04644734000431938
T,0.031609195402298784
VZ,0.049898939634094086
LOW,-0.010582010582010581
PHM,0.20731707317073167
HES,0.08695652173913038
HAS,0.04379306317879261
BLL,0.11707317073170742
NUE,0.0
APD,-0.03649454064617741
PKI,-0.019920318725099584
NOC,-0.017857564662808634
CNP,0.013699677178594882
TJX,0.04639606761265003
DOV,-0.03043243355568015
PH,-0.004424778761061843
ITW,0.0074349442379182396
GPS,0.02928921536693596
MDT,0.08400486212975711
SYY,0.09121738058520612
MMC,0.08260869565217388
AVY,0.1071428571428572
HD,0.03948202247513222
PNC,0.02499999999999991
C,-0.017045454545454586
NKE,0.12553304011942767
ECL,-0.036036036036036
NWL,0.12396694214876036
GL,0.03937007874015719
ORCL,0.07824066834945365
ADSK,0.034482758620689724
MRO,0.05242070471706639
AEE,0.010584250635055081
AMGN,0.10067117697594519
IPG,0.05295223967577001
COST,-0.00781777820673668
KEY,0.014598540145985384
UNM,0.09133913043478259
MSFT,-0.1687563373892622
UNH,0.09613550352296851
LUV,0.0952292265429564
MU,0.026490066225165476
AMAT,0.0
BK,0.03529411764705892
CMA,-0.013075444899323219
AON,0.05286343612334776
ADBE,0.04878048780487809
CAH,0.013157894736842257
SCHW,0.029101449275362068
EFX,0.028298476633100922
APA,0.014285714285714235
PGR,0.07964693167692705
TFC,0.07594782767322372
CINF,0.02066102538910175
RF,0.030536681257364195
CCL,-0.022900763358778664
LUMN,-0.055379746835443
CMS,0.04166666666666674
AFL,0.08798663688552377
BBY,-0.1375120579603062
VMC,0.017857142857142794
ADI,-0.13684210526315777
RAD,-0.010919708029197062
CCK,0.07103825136612008
RHI,0.03125
SYK,0.08699149171126574
CTAS,0.0
TRV,0.03743315508021383
CMCSA,0.1496598639455784
VTRS,0.0625
TMO,-0.03488372093023262
PSA,0.0957446808510638
LEN,0.05655116359141377
VAR,-0.05881944160569019
HST,-0.008096103504156238
EXPD,-0.021897682349300118
PEAK,-0.014354610167638615
FAST,0.15651704989870607
LHX,0.013513513513513598
PXD,-0.026098901098901117
WEC,-0.02857142857142858
WELL,0.07920792079207928
VTR,-0.10087956543856813
HRL,0.03488837209302331
WDC,-0.06060606060606055
FMC,-0.09634570854610425
CBE,0.006861302109649081
KBH,-0.319672131147541
CLF,-0.09917498279135806
ROST,0.04672897196261672
HP,0.14607017457706184
OKE,-0.01698992787927911
CERN,-0.022186863883234653
TT,-0.006753010917440405
NYT,-0.01851851851851849
TLAB,-0.08111380145278457
LRCX,-0.14754291859565372
MNST,-0.05396990140114177
PNR,-0.07936500432564808
RRD,0.013745704467353903
PVH,0.15085714285714302
BIG,0.016393442622950838
KSU,-0.04218176369221582
HNZ,0.05804503020318519
FHN,0.05943129881629772
AMD,0.030303030303030276
MOLX,-0.08928610354223432
TER,-0.08823529411764708
SLM,0.07626963193482483
JBHT,-0.045501443083426185
ATI,0.0865328719723184
CHD,0.1278964846838635
FRT,-0.005464480874316946
UDR,0.007194244604316502
FL,-0.029055127261457425
THC,0.08208378420157691
ALK,0.06914893617021267
AJG,-0.020547945205479423
LNT,-0.038251867784058424
COO,0.2333333333333334
PBI,0.014880952380952328
RJF,-0.009170842393873335
DXC,-0.029776269413680834
SWN,0.0974082982249258
TGNA,0.03780430209093644
R,-0.03398058252427183
BKR,0.10655922885759472
MUR,0.017984160066694566
DRE,-0.02273243488794663
CDNS,0.09434033464403524
EVRG,-0.016759776536312887
HFC,0.0
ROL,0.014603068553294296
EQT,0.018725849598731692
PCG,-0.006993006993006978
TFX,0.0
ATO,0.008064516129032251
GT,0.0078125
FLR,0.022346368715083775
MAT,0.14457831325301118
WRB,-0.03703756713528661
WST,-0.022222222222222254
BIO,0.15441176470588225
JWN,0.06399967102332305
HOG,0.10239640363850633
TYL,0.12962962962962954
HRB,0.0044999999999999485
TIF,0.0059714285714285165
XRX,-0.018670228180478254
