,t+1
ATO,0.05450182815356497
WAB,-0.0012987012987012436
GT,0.07256461232604372
FLR,0.11466728068155652
MAT,0.28702397743300434
MKTX,0.11100364132908513
TMUS,0.015463917525773141
LDOS,0.011616804583068019
IEX,0.04768160741885619
JEF,0.03176385322100206
LVS,0.06600000000000006
NOW,-0.03301886792452835
WRB,0.012182500290851106
ODFL,0.05951790496974518
LYV,0.0360730593607308
STE,-0.018011134155659914
ZBRA,-0.05749679624092274
PAYC,0.03915853503991884
M,0.2625994694960212
DPZ,0.02106186924089526
CPRI,0.18515514094504137
DXCM,0.2949911347517731
WST,-0.014010853478046204
BIO,0.23340607383160572
JWN,0.14282122202665315
HOG,0.05661965901915389
TDY,0.0897600936220011
TYL,0.03163950143815897
CTLT,-0.07422056770590968
KSS,0.1435041716328962
HRB,0.055219669488109746
ETSY,-0.017313432835820874
POOL,0.033308660251665456
TSLA,-0.07042889390519191
AIV,0.0002319892019571057
ENPH,0.8954248366013071
TIF,0.0021208907741252503
TRMB,0.021654501216544997
MPWR,-0.03647317430595132
NXPI,-0.03126868859461762
GNRC,-0.08571959836370402
CZR,0.19066147859922178
XRX,-0.022412656558998045
PENN,0.09520182787509524
