,t+1
MCK,-0.0066225165562914245
D,0.04397802197802214
KLAC,0.0
GLW,0.05196203150993273
DHR,-0.08954706577392679
ETN,0.022421524663677195
MSI,-0.023011649647633803
NI,0.026492834126545572
TROW,0.11428426399903158
FITB,0.05714285714285716
USB,0.06023984518550374
BEN,-0.011545091061653356
PAYX,-0.10345271481770935
WHR,0.123404255319149
WY,-0.008966534267661364
RTX,0.030877283417635848
HUM,0.05389221556886237
HBAN,0.05263157894736792
TSN,-0.024470588235294133
TXN,-0.00692041522491349
STT,0.039735099337748325
K,-0.049208446981413245
LEG,-0.032258064516129004
L,-0.0423892426892043
MKC,-0.014391793615555426
NTRS,-0.038909312771792326
SPGI,-0.10099009900990097
GE,0.0197618056846236
OMC,0.06735751295336789
ES,0.04651162790697683
ROK,0.13772717046221516
ED,0.0688073394495412
PNW,1.119047619047619
PPL,0.008822783526070133
ETR,0.03910614525139655
IP,0.08133848683508083
COP,0.05759214083206965
AEP,0.04761904761904767
CVS,-0.027247956403269713
XEL,0.046052631578947345
SO,0.030973451327433565
PEP,0.00192560586135615
CVX,-0.03730017761989346
PFE,-0.06081125388819664
KR,-0.032786885245901676
PPG,-0.0031347962382445305
IBM,-0.030888030888030937
PG,0.06641477107585936
DTE,0.00995024875621886
KMB,-0.018376892114065346
CAT,-0.03138075313807531
CPB,0.17252
KO,-0.020613367817840733
CL,0.007936507936507908
NSC,0.05194805194805174
PEG,0.044642857142857206
BMY,-0.013215859030836996
DE,0.02713987473903967
SEE,0.0
BA,-0.03455290171203529
HSY,0.014134275618374659
EXC,0.016483516483516425
XOM,0.03359173126614978
EIX,0.0031847133757962887
F,-0.04120872404312714
GD,0.031609195402298784
HAL,0.04907975460122693
MO,-0.026316188627159565
UNP,0.03899661016949163
MRK,-0.01743273347721319
HON,-0.0379311443962459
ABT,-0.019890371076514812
HWM,0.0169500724442746
SHW,0.011058823529411788
EMR,0.02970297029702973
SLB,0.039682539682539764
CMI,-0.016949152542372836
CSX,0.0512820512820511
CLX,-0.0029673590504450953
GIS,-0.05699022801302922
NEM,0.035420888359633196
MCD,0.029850746268656803
LLY,0.024299065420560817
BAX,0.0
BDX,0.03556485355648542
JNJ,0.034858387799564294
GPC,0.11627906976744207
HPQ,0.02439234038489091
WMB,-0.006429480475296345
JPM,-0.06640624999999989
IFF,-0.010948921093315467
NEE,0.07380073800738018
TAP,-0.09195402298850575
BAC,-0.0026954177897574594
DUK,0.044204855276664956
AXP,-0.027875271476355712
WFC,0.005586592178770999
LNC,-0.027944111776447067
DIS,-0.13846153846153864
CI,-0.08285317919075119
INTC,-0.021268145441547315
TGT,0.007920792079207706
TXT,-0.015000000000000013
VFC,-0.034090762752243875
WBA,0.044692637558351844
AIG,-0.07070746042156983
FDX,-0.02659574468085102
PCAR,-0.06557343503405755
ADP,0.0076936326577481395
GWW,0.009768927296637253
MAS,-0.053399259436004876
ADM,0.05116821721870313
WMT,0.005602115358759541
SNA,0.061224489795918435
SWK,0.040000000000000036
BF.B,0.05373269792527169
AAPL,-0.20786610276900142
OXY,-0.02066072979418543
CAG,0.0458445200354618
LB,0.025765516549208334
T,0.11328976034858385
VZ,0.04460094388433755
LOW,-0.04064702228610639
PHM,-0.10999999999999999
HES,0.07438032921284665
HAS,-0.10183943284154051
BLL,0.09349237888657269
NUE,-0.004130578512396621
APD,0.05494604765493305
PKI,-0.007299270072992692
NOC,0.007194427173871754
CNP,0.0
TJX,-0.008077315131417628
DOV,0.06666843682097978
PH,-0.04716981132075482
ITW,0.08787878787878789
GPS,-0.009634531641860455
MDT,-0.025975124673474292
SYY,0.02429149797570851
MMC,-0.09956709956709953
AVY,0.019685039370078705
HD,-0.020040133779264058
PNC,0.015243902439024293
C,-0.03797468354430378
NKE,-0.06167742435696155
ECL,-0.008695652173912993
NWL,0.020149391368498693
GL,0.006773814898419772
ORCL,-0.04102372639361296
ADSK,0.1223021582733812
MRO,0.02877878589645122
AEE,0.055309734513274256
AMGN,-0.102925454012888
IPG,0.0
COST,-0.007653116297143825
KEY,-0.0714285714285714
UNM,0.02127659574468077
MSFT,-0.0014390786221600838
UNH,-0.02019393939393943
LUV,0.00518928970811805
MU,0.01298701298701288
AMAT,0.04586805823140638
BK,-0.03303303303303318
CMA,-0.053901960784313974
AON,0.06624605678233464
ADBE,0.07999957333560892
CAH,0.053763440860215006
SCHW,0.1212020815825201
EFX,-0.08246765349263807
APA,0.12213740458015265
PGR,-0.052309878446350044
TFC,-0.05263305754940939
CINF,-0.0031352826778494602
RF,-0.014185483276330513
CCL,0.0
LUMN,0.09505703422053213
CMS,0.10948905109489049
AFL,-0.006891072502468787
BBY,-0.14289065134211965
VMC,0.005649717514124353
ADI,0.1470588235294117
RAD,-0.13591881116346505
CCK,-0.025229357798165264
SYK,0.1379304003199986
FISV,0.0
TRV,-0.06150793650793651
CMCSA,-0.014705882352941568
MTB,-0.007547169811320753
VTRS,0.10227727272727294
TMO,-0.039215686274509776
PSA,-0.05434782608695654
LEN,-0.09302240636186221
VAR,-0.0442017628797029
HST,-0.04642817869813609
MXIM,0.047631746031745914
EXPD,-0.04546512389000801
J,-0.0267142857142858
PEAK,0.049790700387969844
FAST,0.02558676546613814
LHX,-0.022140221402214055
PXD,0.1087499999999999
WEC,0.057851239669421295
PBCT,-0.046154982276486956
XRAY,0.020834201425059096
WELL,0.017391304347825987
VTR,-0.03249781212019254
HRL,0.007465671641791127
WDC,0.015151515151515138
FMC,-0.09032054412693113
CBE,0.032258064516129004
KBH,-0.0267857142857143
CLF,-0.045267135377513146
ROST,-0.0655742004865606
HP,0.1853435689728251
OKE,-0.05204479908689763
TT,0.06631205187612266
ODP,0.074626865671642
NYT,0.014354066985645897
TLAB,0.0
LRCX,0.023790476190476362
PNR,0.05769318884739616
RRD,0.09042553191489366
PVH,0.0
BIG,-0.03125
KSU,-0.04736746219712151
HNZ,0.007191820882951561
FHN,-0.08173993541916935
AMD,0.050000000000000044
MOLX,0.10956304188413934
TER,0.023255813953488413
LIFE,0.30389429763560494
SLM,-0.0229040252969831
NBR,0.07692307692307687
JBHT,-0.012449751004979914
ATI,0.022177215189873367
CHD,0.06382942508127609
FRT,-0.016759776536312887
UDR,0.0
FL,0.02612048192771077
THC,0.016366783822063802
ALK,-0.09340659340659341
AJG,-0.039024390243902474
LNT,0.03723451788746246
COO,0.08333333333333326
PBI,-0.045226130653266305
RJF,-0.06118099658036169
DXC,0.03355892580005104
SWN,0.13656387665198233
TGNA,0.02958558009084067
R,-0.07386363636363635
BKR,0.046149225251329584
MUR,0.02794980091380994
AOS,-0.08772570017052517
DRE,0.05556840790265105
CDNS,0.06250062500625031
ABMD,-0.08333333333333337
EVRG,0.02590673575129543
HFC,-0.055390856001647504
ROL,0.06521932240126516
EQT,0.10666836494748377
JKHY,0.074635706669826
PCG,0.01734104046242768
TFX,0.06355716755364216
ATO,0.0671641791044777
GT,-0.061994609164420456
FLR,0.12643678160919536
MAT,0.1366906474820142
WRB,-0.12261719175712993
JWN,0.006758164789237853
HOG,0.0031641282928784875
TYL,0.5681818181818181
HRB,-0.010336485594897638
TIF,-0.12205162104504075
XRX,-0.015053325288175934
