,t+1
MCK,0.01883353584447134
D,0.05750421585160215
KLAC,-0.16190597003092044
GLW,0.26582278481012644
MET,-0.03165428132026049
DHR,-0.03077835629077963
ETN,0.021516245487364527
MSI,0.034678784310839594
NI,0.0020127689033613283
TROW,0.05284639680190417
TPR,0.08073716542343123
FITB,0.015454545454545388
USB,0.004745488900748551
BEN,0.02639421577673251
PAYX,-0.10823170731707321
WHR,-0.03590726860728599
WY,-0.0721704593625141
RTX,-0.14238322230301614
HUM,0.07954545454545459
HBAN,0.030102040816326614
TSN,-0.006399999999999961
TXN,-0.14347826086956528
STT,0.02169811320754711
K,-0.06647314949201755
LEG,0.028888888888888742
L,0.10780824432119052
MKC,0.028888888888888742
NTRS,0.07225288509784256
SPGI,0.017817014446227963
GE,-0.06074954142117306
MCO,-0.013877551020408108
OMC,0.14909781576448244
ES,0.04850299401197611
WAT,0.09802197802197798
FCX,0.09266492181732766
ROK,-0.01759999999999995
FE,0.08552631578947367
SRE,0.13254716981132098
VLO,-0.03963329728049325
SBUX,0.029713114754098546
VNO,-0.03660519363023085
VIAC,0.03875161816851458
QCOM,0.07611650485436905
ED,-0.042588235294117704
WM,0.10086580086580077
MS,0.29415328688276277
MAR,-0.02298613991811238
PNW,-0.015905743740795453
PPL,0.10419238135773567
DRI,0.10712614398950193
ETR,0.04070054267390222
IP,-0.054496593007705596
COP,0.028961919773274447
AEP,0.03333333333333344
CVS,0.01695501730103821
XEL,0.3702127659574468
SO,0.026950354609929228
PEP,-0.07894736842105265
CVX,0.03905084745762699
PFE,0.024463153355352762
KR,-0.05980239209568394
PPG,-0.019686411149825722
IBM,0.0707386363636362
PG,-0.001014198782961384
DTE,0.047607421875
KMB,-0.017534718530018423
CAT,-0.017117117117117053
HIG,-0.014189988175009827
CPB,-0.006437768240343478
KO,0.02306920762286868
CL,0.06335282651072127
NSC,0.03103448275862064
PEG,0.01881331403762676
BMY,0.06623931623931623
DE,0.09177365668093196
SEE,-0.010223642172523917
BA,-0.09585365853658534
HSY,-0.013029315960912058
EXC,-0.04351378958120533
XOM,0.005673758865248235
EIX,-0.07846153846153847
F,-0.11966749364637541
GD,-0.028175976272862058
HAL,0.1515151515151516
MO,0.08690384507015803
UNP,0.03504273504273492
MRK,0.023510318166961586
HON,-0.07447430096148222
ABT,-0.029575862629326655
HWM,-0.06901851385471747
SHW,-0.0625
EMR,-0.03976377952755894
SLB,0.04246079613992748
CMI,-0.07051482059282366
CSX,0.0066445086705198
CLX,0.12428198433420379
GIS,0.015685328185328418
NEM,0.1995753532249851
MCD,-0.036105476673427894
LLY,-0.006333447449503704
BAX,-0.07846775889873092
BDX,0.05058499655884385
JNJ,0.024716981132075544
GPC,0.08447488584474883
HPQ,-0.033815583057347
WMB,-0.1929652251312115
JPM,0.05769230769230771
IFF,0.21698113207547176
NEE,0.014755555555555633
TAP,0.0016680567139282232
BAC,0.057811320754717066
DUK,0.05327140453565238
AXP,0.049881037489266866
WFC,0.033465346534653495
LNC,0.04366197183098586
DIS,-0.1011104617182933
CI,-0.05422228246920269
INTC,-0.10950854700854684
TGT,0.047794117647058876
TXT,-0.013959390862944066
VFC,0.05453065728670947
WBA,-0.019746121297602337
AIG,-0.01736915238536374
FDX,-0.0520520520520521
PCAR,-0.07541336242293506
ADP,0.010125051947561081
GWW,-0.07873210633946837
MAS,0.019409785066515806
ADM,0.05086206896551726
WMT,0.09142857142857141
SNA,0.040500736377025115
SWK,-0.02814154360546106
BF.B,0.03879002649522145
AAPL,-0.023832057128107986
OXY,0.0979654602283897
CAG,0.046996146346706125
LB,-0.14101281444515668
T,-0.09872495446265939
VZ,-0.06481015841086246
LOW,0.11087248322147647
PHM,-0.001255230125522866
HES,0.08216148358472797
LMT,-0.008300704776820655
HAS,0.07346938775510203
BLL,0.15837209302325594
NUE,-0.09265639165911155
APD,0.06011347053115057
PKI,-0.24202127659574457
NOC,0.11181582829163905
CNP,0.1734893084830551
TJX,0.1143661971830987
DOV,-0.019457117369695354
PH,0.006701414743112588
ITW,0.05822393822393823
GPS,-0.04244897959183669
MDT,0.021836228287841264
SYY,0.09076923076923071
MMC,0.03072033898305082
AVY,0.022186234817813677
HD,0.07089430894308935
PNC,0.09347568208778179
C,0.05884254768832853
NKE,-0.10969072164948457
ECL,-0.02553007356122894
NWL,0.08125000000000004
GL,0.03606102635228847
ORCL,-0.031313131313131404
ADSK,0.05138339920948609
MRO,0.02697160667660059
AEE,0.009163802978235935
AMGN,-0.016597510373443924
IPG,-0.11719128329297812
COST,-0.03355392047376238
CSCO,0.06471494607087824
EMN,0.01630804077010195
KEY,0.024045801526717536
UNM,0.1319648093841641
MSFT,0.031525851197982346
UNH,0.011448196908986796
LUV,0.042553191489361764
MU,-0.10621761658031093
BSX,-0.01917900403768502
AMAT,-0.10515740120562622
BK,0.1063896757947751
ALL,-0.02181340341655713
CMA,0.0068846815834766595
AON,-0.16799999999999993
AZO,-0.00206896551724145
ADBE,0.09596510359869148
CAH,0.12471812662619253
SCHW,0.025698324022346508
EFX,0.09039812646370016
APA,0.06912621359223281
PGR,0.04980309552156781
YUM,0.011000574829868937
TFC,0.025055811395231053
CINF,-0.0035109411612054275
COF,0.1216981132075472
RF,0.03210944775399982
AES,0.51
CCL,-0.06958174904942971
LUMN,0.036398467432950055
CMS,0.2957055214723927
AFL,-0.0077795786061588545
NTAP,0.1493975903614455
BBY,-0.34869350282485867
VMC,-0.04009840098400974
ADI,0.03433476394849788
XLNX,0.012048192771084265
CTXS,0.14544707279203584
A,-0.27507165760846464
RAD,-0.045454545454545414
EOG,0.004324012683770695
GRA,-0.10419478766483226
CCK,0.662857142857143
INTU,0.02011428571428575
RHI,-0.1326990485728592
OI,-0.07874015748031493
AYE,0.04558404558404572
SYK,0.1135914658237851
CTAS,0.004335023153227091
FISV,0.06912576241649737
ABC,0.08223790465232872
NVDA,-0.09448113334348862
EQR,0.07591484511743385
SPG,-0.011114593558917418
EA,0.05521267723102574
UPS,-0.017373923739237518
EBAY,0.00462020558647902
GS,0.05673274094326719
ANTM,-0.07095539525982641
TRV,-0.01073170731707307
CMCSA,0.1291954022988504
DGX,-0.07201986754966894
NLOK,-0.14906001931773838
PLD,0.018835616438356295
BIIB,-0.09300376426302792
MTB,0.023255813953488413
VTRS,0.006163328197226647
GILD,0.053876478318002574
TMO,0.04711425206124864
LH,-0.07771260997067453
NOV,0.10321044526973688
DHI,-0.05636414876498885
STZ,-0.0101045296167247
PSA,-0.158311345646438
LEN,0.05263248536141307
AMZN,0.04402515723270439
EL,-0.008278145695364225
VRSN,0.13607594936708844
BXP,0.012833760554454843
KIM,-0.006259780907668211
JNPR,-0.07270408163265307
FIS,0.003360137694386367
CTSH,-0.032689012050060806
AVB,0.006674082313681717
RL,0.06752094627895522
VAR,0.01262075622366754
CHRW,-0.0775660314276162
HST,-0.07397815248859974
AKAM,-0.09523809523809534
MCHP,-0.044918330308529875
MXIM,-0.09062140391254314
SLR,0.3999999999999999
EXPD,-0.10255100303123188
J,-0.022865412445730815
AMT,0.09821428571428559
RRC,0.04705882352941182
TRB,-0.25
PEAK,0.002330065267432735
ISRG,0.032167832167832255
COG,0.06459330143540676
DVA,-0.05987261146496814
IVZ,-0.04697072838665761
FAST,-0.08029706306666806
LHX,-0.004982871379632492
PXD,0.03881469115191982
APH,0.03080191184280423
WEC,0.004744958481613271
PBCT,-0.029025844930417488
XRAY,0.009157975069956636
RSG,0.1573033707865168
FLIR,-0.07416443034886555
IRM,-0.0576256880088627
WELL,-0.03401360544217691
JNY,0.06460176991150468
VTR,0.0
HRL,-0.024358974358974383
ORLY,0.05606581793680632
PWR,0.37305699481865284
WDC,-0.09598214285714302
FMC,0.1419926638985607
CBE,-0.30000000000000004
KBH,0.05153508771929838
CVG,0.18163804491413482
CIEN,0.004702970297029596
CLF,0.07868818667161381
ROST,-0.03371688520203364
ROP,0.16806722689075637
BRK.B,0.06410815525512414
HP,0.10608545242160128
OKE,0.045406553510456193
CERN,-0.14311926605504588
KMX,-0.050000000000000044
CB,0.010803940260565525
JCI,0.23499101258238442
TT,-0.0177905272096629
ODP,0.017322834645669305
FFIV,0.00887812752219519
NYT,0.04656319290465638
EW,0.01108834122522051
BLK,0.048578199052132565
ITT,0.07139258315667396
DLTR,-0.20612903225806456
BWA,0.12220566318926984
PRGO,-0.07828058589742481
TLAB,-0.012237762237762184
CCI,-0.021276595744680993
CEG,0.0
FOSL,0.19649591408914002
EP,-0.09090909090909094
ALXN,-0.22922077922077932
LRCX,-0.0467213114754097
MNST,-0.032926081418934605
GR,0.0
PNR,0.06810858707910428
MDLZ,0.07196648238017955
GRMN,-0.01512933138116146
RRD,-0.058529621698786616
TIE,-0.31382978723404253
PVH,0.05932203389830493
BIG,0.021212121212121238
REGN,-0.1146131805157593
MAC,0.0190538718647304
KSU,-0.03503184713375784
HNZ,-0.017688070362819275
FHN,0.023242972155383734
AMD,0.10211706102117057
VRTX,0.015306122448979442
AME,0.046543819459022195
RIG,-0.039215686274509665
MOLX,0.02768166089965396
ANF,0.02934537246049662
ADS,-0.1299516908212559
TER,-0.15666666666666662
MHK,0.042105263157894646
TSCO,0.04661417322834627
LIFE,-0.07444668008048316
ESS,0.031249999999999778
SLM,0.007693538658492871
LSI,-0.07001522070015209
AMG,0.10385616027133215
ENDP,0.15878787878787892
SWKS,0.2574850299401199
HSIC,0.16752157131573853
EQIX,-0.35416556009985656
NBR,0.08333333333333348
SLG,0.025109365235246983
O,0.007451564828613977
QRVO,0.0045045045045044585
JBHT,-0.10223400227186674
ATI,-0.09479166666666672
SIG,0.1216505489396893
ATVI,-0.030271714736061828
ILMN,-0.12472160356347439
CHD,0.11666030445842157
WLTW,-0.0034810126582280887
FRT,-0.010989010989011061
CNX,0.02764068848856871
UDR,0.034890965732087054
HOLX,-0.1568627450980392
FL,-0.14414414414414412
THC,-0.017291666666666594
GPN,0.07112648981161085
ALK,0.03957446808510645
AJG,-0.011604095563139905
ALB,0.034563758389261734
LNT,0.0887685511075833
MTD,0.03938115330520375
COO,0.03417634996582364
MAA,-0.021359223300970953
IDXX,-0.018887015177065702
INCY,0.025125628140703515
PBI,-0.06812339331619532
REG,0.004746835443038
DISH,0.10490314183248173
SNPS,0.018890200708382432
RJF,0.040590405904058935
ARE,0.018076477404403324
URBN,0.13702239789196313
DXC,0.016003391447193982
SWN,0.06018518518518512
IT,0.19113924050632902
TGNA,0.05632082181814213
ALGN,0.2765957446808509
R,-0.0015278838808250317
RE,-0.020776874435410986
ANSS,-0.011933174224343701
BKR,0.04961919894800282
BBBY,0.029543994861914058
MUR,0.029943090291906227
RMD,0.14585635359116034
MGM,0.01371036846615259
AOS,0.05913043478260871
PKG,-0.008425487098472906
DRE,0.018641676335865665
AN,-0.0030211480362538623
CDNS,0.11784232365145231
NKTR,-0.1266666666666667
ABMD,-0.2036199095022624
EVRG,0.03302286198137172
HFC,0.031247997744659584
CPRT,0.05789473684210522
ROL,-0.026457250968497492
EQT,0.025076455875185477
JKHY,0.1509979547217717
SRCL,-0.057394473124810275
PCG,0.031818181818181746
TFX,-0.014867617107943043
ATO,0.00657276995305156
WAB,0.02955271565495221
GT,-0.216231884057971
FLR,-0.1383177570093458
MAT,0.04743935309973035
IEX,0.0
JEF,0.029988653999139192
WRB,-0.0520996571988247
ODFL,-6.53552055419615e-05
STE,0.09291187739463602
ZBRA,0.08403277477819104
M,-0.045466631215102415
WST,-0.08625954198473273
BIO,0.010843373493975905
JWN,0.033689913069372635
HOG,0.03948479729729715
TDY,0.1483870967741936
TYL,-0.23469387755102045
KSS,0.07179093005380488
HRB,0.010330578512396604
POOL,0.08911347881292486
AIV,-0.029150718940726184
TIF,0.006902151847340665
TRMB,0.06423413150893187
XRX,0.008628975882558398
PENN,0.1883312745971102
